,againstHero,games,hero,losses,shift,wins
252,106,15,75,8,6.769425142223926,7
253,48,10,108,3,6.749808304712147,7
254,96,22,70,11,6.734945499709392,11
255,5,21,11,9,6.692287385746945,12
256,88,13,57,6,6.63567831220871,7
257,46,14,75,5,6.634867944874274,9
258,54,14,51,6,6.622588079460444,8
259,85,12,96,4,6.610954135702339,8
260,87,14,2,6,6.607317772742642,8
261,54,11,76,4,6.60321190549357,7
262,93,15,28,5,6.588443137697581,10
263,106,18,104,7,6.586828379052246,11
264,75,10,11,4,6.576321019327358,6
265,88,27,107,10,6.5675514861634845,17
266,38,16,86,7,6.564447252990193,9
267,74,27,84,12,6.529493156115414,15
268,8,15,57,5,6.504786438746288,10
269,14,17,28,6,6.462988674713604,11
270,50,10,18,5,6.440154509710169,5
271,96,17,104,7,6.428583298009414,10
272,74,36,96,14,6.391187863501184,22
273,54,28,88,12,6.382968690761557,16
274,34,11,106,4,6.348877012003049,7
275,74,12,55,5,6.340947589714589,7
276,86,76,96,30,6.329796370249291,46
277,86,12,14,5,6.306786470454386,7
278,97,20,107,9,6.28309211730477,11
279,86,23,48,9,6.215181955253339,14
280,107,20,25,8,6.162222401803234,12
281,102,19,25,7,6.161400465362891,12
282,71,13,107,5,6.143176064124285,8
283,37,17,84,7,6.135362755463087,10
284,86,17,82,6,6.124344607685837,11
285,55,10,79,4,6.105260957218084,6
286,63,15,39,6,6.098512313477008,9
287,95,15,8,6,6.03386134830471,9
288,28,23,2,9,6.018277731310681,14
289,51,15,107,5,6.010709658258433,10
290,20,14,90,6,6.004646856364408,8
291,28,22,102,10,6.002196336125346,12
292,87,12,46,5,5.996729580761838,7
293,28,15,98,5,5.973059566412094,10
294,109,10,76,5,5.969855218128681,5
295,54,40,70,17,5.888091541631836,23
296,33,10,11,5,5.887923901561769,5
297,106,11,93,5,5.8657901820682214,6
298,108,11,50,4,5.8529749166500435,7
299,8,27,104,12,5.844415813191371,15
300,57,14,107,6,5.835449043137572,8
301,8,11,32,5,5.8317574711561155,6
302,28,44,84,18,5.827875853459571,26
303,30,12,96,5,5.827709187189812,7
304,39,14,11,4,5.821131817679595,10
305,28,28,109,11,5.815001302128313,17
306,114,13,70,5,5.775156915172756,8
307,16,12,108,5,5.770631208900039,7
308,65,11,97,4,5.767626598562141,7
309,5,25,54,9,5.741523774218408,16
310,84,14,39,6,5.735188058057851,8
311,84,12,9,5,5.723245457590759,7
312,46,12,2,5,5.717096072410526,7
313,102,10,106,5,5.6912957732881875,5
314,57,10,28,4,5.6869622567132065,6
315,107,42,37,17,5.68503339380379,25
316,38,11,84,5,5.627456024192355,6
317,74,18,93,8,5.591260486274406,10
318,9,12,50,4,5.578106204160814,8
319,50,44,54,19,5.529996409038496,25
320,107,16,108,6,5.5146494473296634,10
321,91,20,107,8,5.505802548817647,12
322,37,22,96,10,5.498351862855326,12
323,93,20,8,9,5.491132662741163,11
324,2,15,97,6,5.4289405120019065,9
325,63,34,96,13,5.39321635342965,21
326,8,44,63,19,5.3927618552866745,25
327,109,12,102,5,5.392570444511439,7
328,88,11,97,4,5.351571329720364,7
329,90,18,37,7,5.349002601490299,11
330,54,15,104,5,5.334409503258775,10
331,16,16,51,8,5.285051160663565,8
332,57,11,87,5,5.282404969048012,6
333,50,54,28,23,5.279941331032883,31
334,34,12,74,4,5.2395412452934975,8
335,20,14,70,6,5.220897363934602,8
336,32,11,11,4,5.217657131065901,7
337,76,17,5,7,5.194112624120794,10
338,25,11,54,5,5.180889000134092,6
339,87,34,37,14,5.177904016089979,20
340,28,25,65,11,5.172274670876916,14
341,50,30,86,14,5.118847118423948,16
342,97,12,76,6,5.105637009874594,6
343,76,15,70,6,5.059661494975768,9
344,86,24,46,10,4.982086644579286,14
345,86,13,35,6,4.963361102394037,7
346,17,13,54,6,4.945204199058259,7
347,114,13,16,6,4.913021432674511,7
348,74,13,108,6,4.9091054802012675,7
349,88,12,75,5,4.867703596206248,7
350,96,21,90,8,4.8646011169770125,13
351,84,32,106,15,4.851744201560306,17
352,97,27,96,12,4.847267990402032,15
353,114,11,65,5,4.8392105326122365,6
354,85,13,86,6,4.833314993475176,7
355,96,22,25,10,4.793774224103586,12
356,32,11,5,4,4.76729648939095,7
357,74,12,62,5,4.762498174936739,7
358,16,13,79,6,4.716412220610577,7
359,95,12,106,5,4.699195682867778,7
360,102,17,54,7,4.6916495776952525,10
361,55,11,9,5,4.690967100580704,6
362,114,16,90,7,4.687740298164333,9
363,20,19,35,8,4.681781057889634,11
364,20,23,74,9,4.672235592214688,14
365,104,29,5,13,4.654504160686356,16
366,34,10,84,5,4.577710307306147,5
367,14,20,8,8,4.574516362462752,12
368,8,19,46,9,4.571464349413289,10
369,25,28,114,14,4.5658645828256015,14
370,46,11,97,4,4.564731500341426,7
371,62,13,86,6,4.563398493117805,7
372,95,12,96,5,4.548367780459664,7
373,79,12,8,4,4.5233682313953745,8
374,8,54,74,22,4.4932590743993455,32
375,87,10,91,4,4.489603676814871,6
376,5,25,106,12,4.454301015994238,13
377,33,10,96,6,4.401522257584364,4
378,107,42,20,19,4.400812570612914,23
379,74,10,109,4,4.381848852561214,6
380,104,27,28,11,4.297252617250409,16
381,65,10,11,4,4.281072376862914,6
382,63,17,70,8,4.20425277286591,9
383,84,22,70,9,4.182188769343139,13
384,20,13,73,5,4.146065391689569,8
385,86,34,90,14,4.124931636943059,20
386,65,30,86,13,4.119813593278432,17
387,84,16,90,7,4.100528600599519,9
388,54,16,95,7,4.0788113560066686,9
389,8,19,51,10,4.05944709438689,9
390,76,27,106,9,4.058349989135632,18
391,11,13,79,7,4.047561716338114,6
392,8,35,5,16,4.040861297897492,19
393,28,14,95,6,4.040550234811001,8
394,73,23,8,10,3.9618797686331932,13
395,76,18,28,7,3.937083310529341,11
396,50,13,65,7,3.932064446598149,6
397,93,13,84,5,3.9158680410000715,8
398,65,25,107,10,3.884732871922416,15
399,80,13,55,7,3.844743684805329,6
400,102,18,114,7,3.8346020954283824,11
401,86,24,97,11,3.801856449037873,13
402,86,57,107,27,3.7647946280812086,30
403,90,19,87,9,3.7262927176583673,10
404,50,34,11,14,3.701800884418704,20
405,75,13,71,5,3.6847064190257015,8
406,88,21,55,9,3.6809017986850954,12
407,37,10,32,5,3.674911859501992,5
408,8,25,84,10,3.6608734975068677,15
409,87,16,65,7,3.6538862860446715,9
410,109,16,8,8,3.587535269036724,8
411,11,23,54,11,3.5626284863355506,12
412,51,13,104,6,3.5072770164972575,7
413,91,15,84,7,3.506943767095505,8
414,114,29,5,13,3.494725528980014,16
415,37,15,55,7,3.413809572719784,8
416,9,14,8,5,3.40854125083978,9
417,76,18,87,8,3.3882858472826842,10
418,97,21,106,10,3.3721313857194284,11
419,55,20,28,7,3.3574009350442156,13
420,20,10,9,4,3.353443346624384,6
421,54,30,106,14,3.348177634825245,16
422,51,22,28,9,3.3101205733455643,13
423,28,26,97,11,3.3032475352202004,15
424,51,17,84,7,3.2832731192578755,10
425,65,20,96,9,3.2670140800116543,11
426,86,62,84,30,3.2556113214049702,32
427,97,16,54,7,3.252333161840911,9
428,74,11,76,6,3.229790236578266,5
429,109,16,84,7,3.226616392220337,9
430,87,12,95,5,3.2220270612599204,7
431,63,63,86,26,3.2165893170805435,37
432,107,24,55,11,3.204557100779658,13
433,54,24,87,12,3.1999308912200175,12
434,93,17,5,7,3.1963625888539733,10
435,86,14,91,6,3.1812690370906767,8
436,65,16,37,7,3.172149499897721,9
437,90,14,74,5,3.1680613510289204,9
438,84,21,54,9,3.1584774492637115,12
439,46,13,106,6,3.151368932070566,7
440,76,13,20,5,3.130007006131113,8
441,8,49,106,23,3.1266007477773754,26
442,37,10,109,5,3.1240004406564497,5
443,5,13,95,5,3.122925129209137,8
444,87,18,55,7,3.1228779611285558,11
445,8,20,48,8,3.119996469210726,12
446,74,42,5,20,3.0967260409032904,22
447,63,38,106,17,3.094079689049097,21
448,55,22,84,10,3.089338762612198,12
449,2,17,37,8,3.08113164671896,9
450,76,11,88,6,3.063986784297211,5
451,8,50,96,22,3.0457764045352866,28
452,38,13,96,6,3.0422152322461717,7
453,90,10,65,5,3.027765344735429,5
454,88,11,90,5,3.0263742827452007,6
455,11,43,86,20,3.010890104607589,23
456,65,14,93,7,3.010204198064656,7
457,96,24,88,12,2.98577720327048,12
458,37,26,114,11,2.965618555846329,15
459,87,25,74,11,2.9652052372809674,14
460,33,13,28,7,2.9473995278098504,6
461,28,46,54,20,2.9438119853556044,26
462,76,19,8,9,2.941917329794885,10
463,20,38,37,18,2.9380141770666848,20
464,55,10,20,4,2.907783221025639,6
465,86,11,9,6,2.904091823827273,5
466,114,38,107,17,2.861784948355233,21
467,98,25,86,12,2.8520103675742763,13
468,16,10,97,4,2.846082332380629,6
469,65,13,88,6,2.8256435057944165,7
470,87,10,80,4,2.824759591911268,6
471,96,31,55,14,2.8188234933181313,17
472,65,27,20,11,2.818099115974001,16
473,28,12,89,5,2.801605415078669,7
474,79,15,50,6,2.7998338113931376,9
475,63,16,75,8,2.7969405195200974,8
476,84,53,107,25,2.756070497755699,28
477,8,35,70,16,2.744794675086441,19
478,14,16,84,7,2.744202009506242,9
479,109,17,5,8,2.692474368925969,9
480,98,17,54,8,2.6894762284984193,9
481,93,10,20,4,2.681687159073302,6
482,88,15,11,7,2.660306622848361,8
483,75,17,96,6,2.629915777332828,11
484,11,10,102,5,2.607219260077909,5
485,20,33,96,15,2.6060385861975357,18
486,76,28,96,12,2.582924368610311,16
487,65,17,106,7,2.568493594459923,10
488,74,53,86,25,2.5642545899784146,28
489,96,12,108,6,2.55336363887327,6
490,74,14,50,6,2.5242109778775914,8
491,86,11,13,5,2.519568120083991,6
492,39,11,50,4,2.5147259903046506,7
493,46,21,5,10,2.4894005410120803,11
494,74,16,80,8,2.4851777101640504,8
495,96,50,54,25,2.4432934029688895,25
496,104,12,25,6,2.441483263615631,6
497,39,10,54,5,2.4307020889287747,5
498,54,27,74,13,2.3977959606134043,14
499,74,17,114,7,2.391939892916945,10
500,65,15,84,7,2.3729866166848383,8
501,8,50,54,25,2.371010278230507,25
502,8,22,50,8,2.358466045837438,14
503,2,12,88,5,2.3545201789013714,7
504,65,20,74,10,2.3418899736021284,10
505,20,16,2,7,2.315728907836497,9
506,106,36,96,16,2.2984565902488905,20
507,11,13,35,6,2.2776751536044095,7
508,86,11,32,5,2.2612651114762348,6
509,46,22,107,9,2.2456697071257916,13
510,86,21,2,11,2.2326042130404447,10
511,63,22,55,10,2.2098187116622867,12
512,97,15,55,7,2.195224664138417,8
513,97,19,74,9,2.1952189634100523,10
514,96,11,14,5,2.19268862994012,6
515,107,13,38,6,2.179372128477191,7
516,86,41,55,19,2.1685890701244097,22
517,87,25,28,11,2.1378875510596975,14
518,86,59,54,29,2.125655200568128,30
519,98,16,37,8,2.0983497181957027,8
520,35,12,37,6,2.089032815390569,6
521,54,19,65,9,2.0809072527497627,10
522,106,11,51,6,2.064732142648737,5
523,28,64,96,30,2.0558086605309875,34
524,63,11,38,5,2.0377552699599373,6
525,16,30,54,15,2.030734300537762,15
526,8,15,39,8,2.0305096269970417,7
527,63,32,5,13,2.0263073787912713,19
528,51,18,37,7,2.0229700276706106,11
529,84,10,35,5,1.9965083140622215,5
530,55,12,90,7,1.9940592194265985,5
531,5,42,37,18,1.9859541467525585,24
532,54,21,109,9,1.9827715886635058,12
533,98,17,107,8,1.9696484412943798,9
534,70,22,37,11,1.9631921041471445,11
535,106,37,87,17,1.961076076614566,20
536,11,20,74,9,1.9548228575807027,11
537,46,33,54,15,1.923818091292869,18
538,95,19,86,8,1.9115319097125791,11
539,62,10,28,5,1.893815032183228,5
540,74,20,25,9,1.8910924957233424,11
541,51,17,87,8,1.8833490464670963,9
542,107,12,34,6,1.8698580351185214,6
543,28,50,106,23,1.8491729543106743,27
544,2,26,50,13,1.8461136978514234,13
545,28,15,73,7,1.8127976206407082,8
546,102,18,8,8,1.805796484002066,10
547,17,10,65,6,1.8006374195790151,4
548,75,22,107,9,1.788963575799871,13
549,106,13,14,7,1.779477658135787,6
550,86,73,28,34,1.7655146936915704,39
551,84,20,48,9,1.758918702018071,11
552,16,13,75,6,1.7465772324516469,7
553,20,27,106,12,1.727429826058266,15
554,8,12,80,5,1.7222815544039995,7
555,85,13,54,6,1.7196059703411017,7
556,87,10,14,5,1.715650278366312,5
557,8,33,90,15,1.7098243032893212,18
558,93,16,107,7,1.6955126217730305,9
559,48,12,55,5,1.6914768408443575,7
560,96,13,73,7,1.6753693979758282,6
561,87,30,20,15,1.6750220040723263,15
562,11,32,87,17,1.6577944333232217,15
563,55,21,54,10,1.6195393460702778,11
564,65,21,16,9,1.613234279343318,12
565,86,61,87,31,1.6075416005703649,30
566,20,10,13,5,1.6012518493962211,5
567,37,32,50,15,1.5766952197864597,17
568,84,18,80,8,1.570942028221592,10
569,86,59,20,28,1.5556128192080652,31
570,9,12,63,5,1.5537368197949128,7
571,8,32,88,16,1.5477739959510717,16
572,83,14,86,8,1.5405877702430224,6
573,70,19,65,9,1.513615497654128,10
574,63,25,50,11,1.494996890500293,14
575,54,44,107,20,1.484585351088395,24
576,20,20,16,9,1.4827356605490611,11
577,106,27,50,12,1.4779046660890947,15
578,16,44,28,22,1.477883439041638,22
579,5,43,96,20,1.4607691712217459,23
580,28,42,5,21,1.4599426144439278,21
581,50,26,84,12,1.4499192394023503,14
582,74,38,106,18,1.4263966612706762,20
583,86,31,25,16,1.4254093228721634,15
584,86,67,5,31,1.4225001193926776,36
585,106,25,55,12,1.4065571326303348,13
586,5,19,55,9,1.4053496019060259,10
587,20,38,28,17,1.377543749179071,21
588,60,18,90,9,1.377207088583531,9
589,114,20,104,11,1.3729192449418017,9
590,80,23,28,11,1.3633599598332944,12
591,75,10,54,5,1.3596486355164763,5
592,106,27,107,12,1.3516781039731263,15
593,28,30,37,15,1.347532788949099,15
594,79,17,28,8,1.3443965025775713,9
595,16,16,90,9,1.3115727036907034,7
596,106,16,48,8,1.2966873109190276,8
597,5,24,25,12,1.295589150150006,12
598,87,32,63,16,1.2889484863013154,16
599,33,12,20,6,1.286127202835982,6
600,84,37,96,19,1.2684027154450666,18
601,8,34,20,16,1.252810472216638,18
602,75,17,74,7,1.2518654913136213,10
603,75,11,84,5,1.2484479349865476,6
604,109,11,87,6,1.2284964497151856,5
605,50,10,89,4,1.225073132431477,6
606,54,18,80,8,1.2235928560664608,10
607,86,21,30,10,1.2204804157391769,11
608,50,10,34,5,1.2099513767481038,5
609,82,11,28,6,1.1949949841809344,5
610,10,10,84,4,1.186679886136357,6
611,55,13,104,7,1.1790245057142883,6
612,109,12,96,6,1.1785332086119338,6
613,87,42,107,20,1.1676189315386014,22
614,20,15,109,6,1.159846603781428,9
615,107,25,104,11,1.1516991064210802,14
616,37,13,91,6,1.1346518311064797,7
617,8,53,28,24,1.1273193466024871,29
618,5,35,107,17,1.1088244010971304,18
619,84,12,2,6,1.108389759283692,6
620,97,12,70,5,1.0662872633837654,7
621,73,12,109,5,1.0224778207967047,7
622,70,20,107,10,1.0170699004269221,10
623,54,16,114,9,1.011032343903596,7
624,5,25,20,13,1.004187407566928,12
625,51,14,55,7,0.9973662961454701,7
626,28,11,39,6,0.9894043657226432,5
627,95,16,74,7,0.9851522200954939,9
628,106,38,11,17,0.9845247189818094,21
629,100,14,28,7,0.9692991305888411,7
630,88,20,87,9,0.9684998419166344,11
631,65,20,63,9,0.9622572852504735,11
632,75,16,50,7,0.959465953868095,9
633,63,22,97,11,0.9555568256913428,11
634,70,10,25,5,0.9515534852775879,5
635,11,28,63,15,0.942119129711844,13
636,107,14,102,7,0.9168684547097737,7
637,87,27,84,13,0.8933576292022856,14
638,86,13,17,7,0.8741885349342235,6
639,74,17,2,9,0.8667525886050844,8
640,8,44,37,21,0.866662823748147,23
641,104,17,63,8,0.8480387945803062,9
642,16,24,5,10,0.8228943136405237,14
643,96,51,107,24,0.8072369681591718,27
644,11,42,28,21,0.80002515389246,21
645,71,11,28,6,0.7906121882474628,5
646,37,18,76,10,0.7903669685641044,8
647,50,23,87,11,0.7797054275713596,12
648,65,16,55,7,0.7579567813833229,9
649,88,24,84,12,0.7568947749815388,12
650,28,27,48,13,0.7484805696104432,14
651,10,14,8,6,0.7361591080743034,8
652,8,51,86,24,0.7085888941761703,27
653,11,35,8,18,0.6717989227937821,17
654,11,19,48,9,0.6653817416079896,10
655,73,10,88,4,0.6416632582586704,6
656,104,22,74,10,0.5866137400431932,12
657,74,10,91,5,0.5863595626570582,5
658,107,41,63,21,0.58429450769766,20
659,2,17,96,8,0.5793042045284421,9
660,104,13,76,6,0.5791952933362301,7
661,75,10,2,5,0.5581802915267957,5
662,88,27,86,11,0.5435800639340398,16
663,37,12,67,6,0.5420085444409546,6
664,50,19,16,10,0.5337635900243206,9
665,114,13,73,7,0.5332127342521746,6
666,100,10,5,5,0.5286580931004543,5
667,37,25,74,12,0.5087852790461496,13
668,37,15,38,7,0.4922159473383237,8
669,88,25,5,12,0.4649089469765211,13
670,8,61,107,31,0.428005185556142,30
671,63,27,16,13,0.42109162793691096,14
672,84,14,79,8,0.41419542722796737,6
673,16,21,88,11,0.38909419161945025,10
674,107,42,74,20,0.37250168626875535,22
675,25,11,90,6,0.35163036444831747,5
676,63,25,74,12,0.3372849595648219,13
677,104,14,87,6,0.3134948185289212,8
678,54,48,20,22,0.3031885074380545,26
679,55,13,75,8,0.2901701128736263,5
680,9,17,28,7,0.28857106564612295,10
681,100,12,86,7,0.28409428109562196,5
682,8,39,16,19,0.27276122955830884,20
683,107,31,11,15,0.27128435777580023,16
684,86,36,16,19,0.2675696010420075,17
685,57,11,37,5,0.26318195789354704,6
686,8,28,2,14,0.24768095122823727,14
