,againstHero,games,hero,losses,shift,wins
164,95,27,37,7,12.921122211679824,20
165,100,20,51,8,12.908727304534182,12
166,78,10,96,3,12.899686199305037,7
167,16,16,69,6,12.892912299795945,10
168,8,12,41,3,12.842651599962108,9
169,32,11,88,4,12.786064060298253,7
170,102,16,55,5,12.774824407782457,11
171,104,22,77,7,12.759898372044134,15
172,70,10,23,3,12.756894825592507,7
173,25,10,68,3,12.75319592560193,7
174,28,10,52,3,12.725624774771763,7
175,57,27,5,8,12.572003913811171,19
176,102,30,5,10,12.54926139668405,20
177,69,11,50,3,12.512356381153412,8
178,104,14,17,5,12.499082368759243,9
179,27,10,77,3,12.494125747071482,7
180,15,10,50,3,12.479053092203714,7
181,98,12,49,4,12.478626547886842,8
182,38,12,106,5,12.468362041882083,7
183,60,13,75,4,12.456861947659421,9
184,11,38,96,12,12.43376452627604,26
185,104,19,75,6,12.395283709242996,13
186,15,14,18,4,12.378616632845896,10
187,71,15,97,5,12.351757640018207,10
188,8,11,1,3,12.329208893104186,8
189,43,12,5,4,12.323622594777666,8
190,2,15,54,4,12.306524573726035,11
191,106,21,23,8,12.257580389493631,13
192,11,13,57,5,12.256367339312785,8
193,106,16,18,6,12.222089952192754,10
194,90,15,104,5,12.15736870976491,10
195,2,22,70,8,12.153236389251056,14
196,41,24,86,6,12.10757750832189,18
197,50,14,70,5,12.052077783925046,9
198,65,30,88,9,12.028552163175553,21
199,23,16,76,5,12.007876494395857,11
200,5,24,98,8,11.989855689002855,16
201,11,22,84,7,11.957437378814483,15
202,97,38,37,12,11.95034053539652,26
203,57,21,107,7,11.936091238130812,14
204,30,10,77,3,11.922206841660365,7
205,93,13,50,4,11.921795208726994,9
206,73,16,90,5,11.917606166791595,11
207,93,13,11,3,11.901577910299338,10
208,87,23,70,8,11.876444688779687,15
209,75,10,76,3,11.868196255200857,7
210,11,20,70,6,11.792116726498547,14
211,8,17,15,6,11.780660660956793,11
212,73,19,107,7,11.762643271727162,12
213,77,15,51,5,11.759193995143828,10
214,48,10,51,4,11.705725037939857,6
215,49,10,77,3,11.694540318858136,7
216,57,13,63,5,11.67022671873631,8
217,75,14,23,5,11.633870083549583,9
218,114,11,2,3,11.567668937733664,8
219,75,28,8,8,11.547279515903565,20
220,74,15,76,6,11.544600382799558,9
221,74,31,28,10,11.526159046117094,21
222,16,14,94,4,11.391112580709217,10
223,98,26,96,9,11.315795357847566,17
224,80,10,79,4,11.30670069299901,6
225,80,10,5,3,11.295210617596885,7
226,90,16,65,6,11.177523842666792,10
227,92,13,88,3,11.148367241820365,10
228,15,13,86,4,11.141664632975242,9
229,51,10,91,3,11.134030582434093,7
230,108,10,87,3,11.133663289740909,7
231,7,17,96,4,11.107148261813954,13
232,74,13,32,4,11.101664191982366,9
233,110,18,25,5,11.063714709672922,13
234,34,13,5,3,11.055394545543235,10
235,46,19,96,8,11.04431019266856,11
236,104,32,46,11,11.006530718394357,21
237,109,13,34,5,11.003035897346875,8
238,73,17,5,6,10.907383059794872,11
239,100,11,46,4,10.904685887838546,7
240,71,12,106,4,10.841081603100923,8
241,80,11,88,4,10.820834504420485,7
242,91,11,50,3,10.803029747523867,8
243,98,22,63,8,10.75970205191674,14
244,63,45,54,15,10.756355614176119,30
245,13,28,88,8,10.751370020674448,20
246,13,10,36,3,10.736355459258546,7
247,37,43,54,14,10.702102057687048,29
248,75,12,93,4,10.68974449521869,8
249,54,13,76,4,10.686858558117363,9
250,68,10,49,4,10.635818014403819,6
251,20,28,25,9,10.608185499490585,19
252,95,12,109,4,10.573259789754529,8
253,88,18,57,7,10.555628423294737,11
254,57,20,16,7,10.531574606944577,13
255,104,10,38,4,10.511918642412144,6
256,80,29,63,9,10.500453395666586,20
257,110,13,97,4,10.452372833112596,9
258,73,12,54,4,10.427247423602203,8
259,40,15,107,5,10.415064078018323,10
260,48,22,96,7,10.412031756955415,15
261,106,16,93,6,10.37915501513517,10
262,86,31,76,11,10.377958971749353,20
263,98,15,106,5,10.370291656333734,10
264,83,13,84,5,10.357457702755646,8
265,8,18,91,6,10.34860151027639,12
266,50,17,102,7,10.348240016843025,10
267,29,12,107,3,10.33521701845799,9
268,50,31,20,11,10.317789300027846,20
269,20,18,55,7,10.312518824176754,11
270,63,41,28,13,10.300883603096642,28
271,63,40,84,15,10.295594423044465,25
272,49,17,104,6,10.292277008979065,11
273,74,12,23,4,10.284742726002916,8
274,18,10,75,4,10.276298527979039,6
275,15,11,51,4,10.274901265855426,7
276,76,19,107,6,10.270185465156167,13
277,91,18,98,5,10.262822356037514,13
278,77,12,99,3,10.252199704478638,9
279,114,20,90,7,10.224251416414765,13
280,95,33,8,12,10.222047228555105,21
281,104,12,44,4,10.208907808787586,8
282,98,14,2,5,10.198603389321667,9
283,50,30,55,11,10.177207508647705,19
284,55,10,35,4,10.17283864741329,6
285,86,44,97,16,10.163469283868963,28
286,16,16,64,5,10.150274893441644,11
287,107,15,83,5,10.114574167697794,10
288,54,12,57,3,10.066024134547122,9
289,63,10,33,3,10.043388813579654,7
290,114,19,65,7,10.037321660927953,12
291,63,31,88,10,10.03619319350583,21
292,30,23,87,8,10.023207064371931,15
293,48,24,107,9,9.971894863846837,15
294,51,11,97,4,9.917414463317881,7
295,46,10,77,4,9.900782595186337,6
296,86,23,79,8,9.865377107457421,15
297,68,11,111,4,9.85717069823818,7
298,63,20,109,8,9.854767957937824,12
299,71,17,107,6,9.852732097300414,11
300,55,10,94,4,9.846979651390305,6
301,89,11,104,4,9.813989134763222,7
302,39,19,106,7,9.812135076375876,12
303,37,24,83,9,9.783726366978417,15
304,13,19,15,7,9.735020803683549,12
305,91,12,18,4,9.715428159711328,8
306,27,11,51,4,9.703650988761977,7
307,88,13,1,5,9.684907002341522,8
308,76,11,39,3,9.681961570558546,8
309,76,20,55,6,9.673824596638493,14
310,16,43,96,13,9.651415600690845,30
311,60,11,53,4,9.648965488529946,7
312,107,12,77,4,9.630887825238267,8
313,54,13,40,5,9.625622952496,8
314,109,23,55,10,9.619329897586484,13
315,99,14,8,6,9.61106559286031,8
316,62,11,8,3,9.593511144115352,8
317,63,24,91,8,9.581902382807373,16
318,88,29,104,9,9.564604742799796,20
319,37,13,27,4,9.560291613705461,9
320,7,23,18,9,9.557561273977763,14
321,81,10,13,4,9.534874973445932,6
322,79,12,87,3,9.532024747647966,9
323,37,21,7,8,9.50343169450642,13
324,37,22,99,7,9.502759058160713,15
325,29,10,55,3,9.481512980380149,7
326,30,28,65,9,9.469872594351699,19
327,13,15,54,5,9.45110721180001,10
328,100,10,95,4,9.449134938035408,6
329,32,11,63,4,9.44232166344675,7
330,83,14,74,6,9.43011849323839,8
331,114,10,110,3,9.422657787947912,7
332,37,41,63,14,9.417998111066987,27
333,76,20,50,6,9.400140024953476,14
334,46,19,106,8,9.386496749247058,11
335,16,52,106,18,9.385560627655076,34
336,71,12,37,5,9.38020830857434,7
337,63,23,76,7,9.35386164955796,16
338,51,22,74,7,9.344397651003662,15
339,7,14,27,5,9.34436761672183,9
340,27,11,63,5,9.340367968574002,6
341,65,22,17,6,9.33510395908232,16
342,51,13,33,3,9.326921984705281,10
343,108,15,51,6,9.306988990301447,9
344,90,13,80,4,9.306752684001106,9
345,2,13,55,5,9.306518823595622,8
346,108,14,63,5,9.298531248541144,9
347,91,17,20,7,9.292852528319253,10
348,30,22,107,7,9.281592879328237,15
349,74,14,62,5,9.256148160859697,9
350,74,24,70,10,9.249270082293563,14
351,17,12,63,4,9.24390740307754,8
352,75,20,54,7,9.239394701631351,13
353,13,16,77,6,9.227436188219103,10
354,2,15,65,4,9.197478560968046,11
355,98,13,84,4,9.18267526002018,9
356,16,35,91,11,9.182394894220272,24
357,5,27,84,10,9.167674877244863,17
358,50,43,5,17,9.156049369840707,26
359,29,13,87,4,9.14751084628353,9
360,64,11,88,4,9.103111122811155,7
361,86,19,18,6,9.102053817096145,13
362,110,10,39,3,9.085258579238133,7
363,30,15,60,4,9.07304546156539,11
364,30,13,91,4,9.047349511242516,9
365,86,10,36,3,9.03922987014155,7
366,49,13,7,4,9.032601690856056,9
367,109,10,60,4,9.019950832478454,6
368,74,11,48,5,9.008278674669468,6
369,39,22,88,7,8.984958251347557,15
370,75,10,109,3,8.98138279230145,7
371,102,17,87,6,8.972219911227105,11
372,37,10,108,4,8.970431804543574,6
373,28,11,32,4,8.963821007682872,7
374,107,20,7,7,8.959734600747968,13
375,76,11,2,3,8.951755335280877,8
376,11,12,80,4,8.941133144462878,8
377,104,14,84,6,8.932998314387538,8
378,95,16,46,5,8.93018016832021,11
379,106,13,99,4,8.925912862099391,9
380,11,10,91,3,8.923724837318142,7
381,95,20,50,8,8.89181253322089,12
382,7,27,65,12,8.875294236707886,15
383,28,16,17,6,8.863383779145725,10
384,7,10,11,4,8.859500501674614,6
385,73,12,98,4,8.853796300056942,8
386,93,15,86,5,8.852990908817706,10
387,40,20,37,8,8.849367605337227,12
388,40,13,1,5,8.834441006548996,8
389,13,33,87,11,8.833152471456211,22
390,69,17,86,6,8.7805890555138,11
391,79,11,106,4,8.777841617086459,7
392,20,13,98,4,8.754865726410022,9
393,16,16,108,6,8.735246502538358,10
394,37,40,46,13,8.661686392028884,27
395,13,25,106,8,8.653431579674896,17
396,11,34,37,12,8.643977561339529,22
397,16,30,18,10,8.633316376594454,20
398,30,12,70,6,8.628315532902242,6
399,32,11,114,4,8.619976183865209,7
400,13,30,39,12,8.616548316149244,18
401,90,22,50,8,8.598522697494,14
402,15,13,75,4,8.597300929966654,9
403,71,13,5,5,8.58837744258604,8
404,100,13,18,5,8.558921519277398,8
405,89,10,16,4,8.557729802110662,6
406,15,10,107,3,8.540362330799288,7
407,99,10,11,4,8.516362355425574,6
408,86,27,83,8,8.51226403433352,19
409,18,13,88,4,8.464449319727798,9
410,2,28,107,10,8.4584426823134,18
411,43,11,51,4,8.45253808884155,7
412,95,14,96,5,8.45037398259218,9
413,65,15,40,6,8.448309970933563,9
414,2,20,106,8,8.415479376629905,12
415,51,14,110,5,8.405376385205704,9
416,104,18,100,6,8.398800547957737,12
417,6,10,46,4,8.386722378353735,6
418,11,21,109,7,8.381649122235256,14
419,44,21,86,8,8.37774251716795,13
420,73,16,109,6,8.365735600473819,10
421,16,32,46,12,8.347822042931801,20
422,36,11,39,4,8.338820430195923,7
423,15,14,104,5,8.330235989560043,9
424,99,10,63,4,8.327283039780834,6
425,55,13,9,5,8.315584285609269,8
426,65,12,76,4,8.31287645900771,8
427,17,20,39,7,8.289560879133777,13
428,86,30,39,13,8.284657396151983,17
429,86,14,35,6,8.26754445154251,8
430,37,12,14,5,8.266467835075433,7
431,13,39,51,15,8.251067828488914,24
432,87,16,41,6,8.243763599854255,10
433,81,10,16,3,8.240523173362813,7
434,64,11,37,4,8.227838269840156,7
435,87,13,53,6,8.222419469980942,7
436,20,11,44,4,8.212958514210372,7
437,17,13,109,5,8.1910145887269,8
438,13,10,97,4,8.180332249171473,6
439,107,16,32,6,8.171074060984463,10
440,20,14,102,6,8.160756483849335,8
441,88,43,28,16,8.140392825826757,27
442,104,30,25,12,8.132792790875845,18
443,8,61,5,24,8.080732178020162,37
444,20,23,84,7,8.075470698309143,16
445,13,40,25,17,8.067780499946235,23
446,39,18,107,8,8.052468261999572,10
447,89,13,37,6,7.999447796068283,7
448,102,19,96,7,7.9956311609664965,12
449,8,54,87,20,7.990584568779536,34
450,75,24,50,8,7.973986261896734,16
451,65,23,5,9,7.973301349025733,14
452,86,10,56,4,7.95903686442131,6
453,97,14,84,4,7.932419590040102,10
454,104,32,51,11,7.919281388493919,21
455,55,23,97,8,7.919275488138421,15
456,114,14,96,5,7.889762565328155,9
457,63,31,48,11,7.879517250797574,20
458,20,23,51,10,7.873291814736603,13
459,85,13,96,4,7.87177905722743,9
460,55,21,91,7,7.868978601204465,14
461,71,13,60,5,7.865795633099714,8
462,108,13,70,5,7.857262681865159,8
463,41,13,91,4,7.850633598987444,9
464,104,18,11,7,7.839042780454144,11
465,70,13,109,5,7.836910602448102,8
466,25,36,106,13,7.835814494632373,23
467,48,20,79,8,7.777732866617034,12
468,37,49,25,20,7.755599308877524,29
469,78,10,80,4,7.740647985777551,6
470,28,11,36,5,7.729011977888653,6
471,87,14,64,5,7.693689997289078,9
472,5,32,11,12,7.687442157533876,20
473,90,28,106,10,7.670984333772028,18
474,86,24,48,9,7.668739325888133,15
475,70,12,91,5,7.6670664101078145,7
476,37,24,96,10,7.665844925696509,14
477,107,37,25,15,7.633978094615385,22
478,96,22,80,8,7.6325568595370585,14
479,88,25,70,9,7.632334276193395,16
480,86,66,51,28,7.626297599116112,38
481,16,27,71,9,7.616677174551033,18
482,51,18,96,7,7.611388504075612,11
483,20,15,90,6,7.5926874674698235,9
484,69,10,74,4,7.579248302946877,6
485,28,25,114,11,7.565049679539049,14
486,37,19,23,8,7.5620427998013255,11
487,96,23,70,11,7.543405368906036,12
488,7,19,51,8,7.541457768920955,11
489,104,18,102,8,7.533956675469565,10
490,38,11,5,4,7.520977859019481,7
491,95,19,65,7,7.505433169882225,12
492,102,16,88,5,7.5023041010359375,11
493,86,10,94,4,7.492158076331634,6
494,70,16,57,8,7.488557947333941,8
495,16,10,1,3,7.479642871748103,7
496,86,57,88,24,7.46986850156803,33
497,93,10,109,4,7.452458679574188,6
498,25,45,46,19,7.439996628911812,26
499,60,30,16,12,7.4134467681067955,18
500,93,23,28,8,7.395493447813942,15
501,16,21,84,9,7.387304706787613,12
502,34,15,74,5,7.367415754617591,10
503,109,13,46,5,7.363639283748701,8
504,114,11,46,4,7.346070145172082,7
505,65,35,107,13,7.341197085250146,22
506,39,13,68,6,7.340015865195015,7
507,72,12,16,5,7.333554822764275,7
508,102,31,86,11,7.3220305228245754,20
509,65,34,20,12,7.3208049230077705,22
510,110,14,70,5,7.302453099036633,9
511,77,12,95,5,7.291218898655913,7
512,8,23,114,8,7.266156297108625,15
513,51,32,63,13,7.263042167084605,19
514,98,12,93,5,7.2513528092711335,7
515,8,17,110,6,7.2499619180163615,11
516,100,11,63,5,7.234307389458393,6
517,97,28,5,10,7.203089227401705,18
518,74,23,13,9,7.186425532699241,14
519,74,27,55,11,7.173543271734566,16
520,109,29,8,13,7.13726971466264,16
521,108,11,98,4,7.129820893009727,7
522,32,13,87,5,7.113585901413377,8
523,63,12,79,4,7.1114844508040305,8
524,86,14,72,5,7.097565864195884,9
525,13,29,28,11,7.084388553467854,18
526,95,20,55,8,7.073623910853421,12
527,107,17,108,6,7.0624201279836445,11
528,8,10,3,6,7.040525832791628,4
529,9,14,50,5,7.039681935733158,9
530,80,27,106,10,7.029777914575281,17
531,16,12,93,5,7.007856526653325,7
532,62,15,5,6,6.992708759597391,9
533,11,13,17,5,6.984735524340635,8
534,37,23,38,9,6.984555966570889,14
535,37,58,104,22,6.982300190331426,36
536,104,35,50,13,6.9775525284504365,22
537,50,15,18,7,6.975457853882176,8
538,13,36,7,15,6.956847361667323,21
539,90,13,17,6,6.951760813792493,7
540,30,10,90,4,6.948278516574516,6
541,71,14,25,6,6.945928523132443,8
542,86,21,73,9,6.9024440643087175,12
543,7,19,95,8,6.900687871996678,11
544,98,32,86,13,6.8926235781685445,19
545,80,19,65,7,6.889681162783084,12
546,74,33,46,12,6.8717403624989695,21
547,30,14,55,6,6.8656748277247175,8
548,75,17,11,7,6.860129083231025,10
549,55,10,98,3,6.844629804566836,7
550,107,17,102,7,6.840789603969229,10
551,104,33,55,13,6.840053133311068,20
552,95,12,40,5,6.839500647000751,7
553,44,11,88,5,6.8383818341711695,6
554,8,39,46,17,6.790452136276324,22
555,68,11,87,4,6.790341085052953,7
556,70,15,98,5,6.782158452834323,10
557,97,30,96,13,6.762245122268197,17
558,44,10,13,4,6.757141978262025,6
559,109,13,65,4,6.757001043459564,9
560,48,10,108,3,6.749808304712147,7
561,102,15,51,6,6.74947281728566,9
562,97,24,107,11,6.741564931167062,13
563,102,18,16,8,6.738050564278612,10
564,7,13,17,4,6.733977860349437,9
565,74,38,96,14,6.731828732252355,24
566,14,13,95,5,6.731405281187272,8
567,86,25,80,11,6.726247127775986,14
568,97,11,32,4,6.722008536715331,7
569,65,13,68,5,6.699911325823731,8
570,41,18,63,7,6.6886065005121305,11
571,83,11,71,5,6.656205380333864,6
572,90,10,13,4,6.655956919378513,6
573,77,14,18,5,6.653329141873274,9
574,63,14,102,6,6.6522226016193855,8
575,98,11,99,5,6.6450573588341655,6
576,16,14,35,5,6.642200850876746,9
577,50,34,107,14,6.636819221657839,20
578,114,13,63,5,6.635485788413934,8
579,25,48,5,19,6.626414170343125,29
580,46,22,75,8,6.624963859850299,14
581,8,27,84,10,6.62258104422981,17
582,83,17,64,7,6.597115059465707,10
583,40,22,39,8,6.594254405564766,14
584,91,18,88,7,6.586017044551476,11
585,86,77,96,30,6.579835199705017,47
586,48,21,87,8,6.571758669319546,13
587,50,10,73,3,6.568577646848983,7
588,50,30,96,12,6.50669589608909,18
589,114,17,70,6,6.5030098418422275,11
590,40,12,50,4,6.470516887993102,8
591,14,17,28,6,6.462988674713604,11
592,62,12,87,4,6.458882847811616,8
593,95,16,18,7,6.443018514562551,9
594,44,12,6,4,6.417958090399313,8
595,51,17,18,6,6.385288444305799,11
596,103,11,16,4,6.384231863654396,7
597,16,53,55,19,6.3805970181250276,34
598,16,12,38,4,6.378819253872464,8
599,109,12,67,6,6.36601068538092,6
600,73,22,74,8,6.357115716806277,14
601,37,16,100,6,6.343110325621272,10
602,11,20,98,9,6.338677652860182,11
603,8,15,98,6,6.332478639002671,9
604,28,24,2,9,6.327861304376497,15
605,65,15,111,5,6.326921073251725,10
606,95,15,75,6,6.30501186711362,9
607,39,22,50,9,6.287154138299537,13
608,8,22,57,8,6.276405634666305,14
609,90,14,88,6,6.272162211342923,8
610,57,18,102,8,6.264739678585861,10
611,13,28,37,12,6.230409881481568,16
612,104,46,28,19,6.197970924278642,27
613,97,10,33,4,6.197569301394057,6
614,55,16,77,7,6.195572885542833,9
615,99,11,88,5,6.17703713379853,6
616,86,39,104,16,6.160168602616854,23
617,7,25,39,9,6.1500517834271955,16
618,86,19,82,7,6.148325991844195,12
619,62,13,88,5,6.144600181960125,8
620,75,12,1,4,6.1372401761978495,8
621,96,22,90,8,6.131526760597793,14
622,97,17,104,8,6.12774490260602,9
623,102,23,54,9,6.120079150891424,14
624,55,21,1,9,6.1132901674611055,12
625,55,10,79,4,6.105260957218084,6
626,39,27,49,10,6.091956248234246,17
627,68,12,5,5,6.084537265067714,7
628,20,44,5,17,6.084413199436967,27
629,100,12,13,5,6.068988765220787,7
630,33,15,20,6,6.052404113154946,9
631,8,16,32,7,6.041444852098721,9
632,16,14,9,6,6.040594546029344,8
633,37,10,1,5,6.037547835973022,5
634,5,11,36,5,6.03565895506896,6
635,41,16,37,6,6.029295619076081,10
636,20,13,41,5,6.02906816064692,8
637,90,22,87,9,5.994832341236502,13
638,71,25,8,11,5.992483834538919,14
639,44,15,16,7,5.977343676484254,8
640,4,10,16,4,5.973388664402857,6
641,17,22,107,9,5.972155993642583,13
642,54,15,7,7,5.9673848678496135,8
643,100,12,50,5,5.951252605411791,7
644,65,26,96,11,5.914287236254006,15
645,74,30,84,14,5.9142583272520595,16
646,93,16,25,7,5.904464695396421,9
647,60,14,96,4,5.900809515031541,10
648,50,63,28,26,5.8621618960925925,37
649,100,17,25,8,5.855622143077174,9
650,28,46,84,19,5.84449440440704,27
651,46,12,90,5,5.830565699084015,7
652,91,19,25,8,5.828763319756676,11
653,86,27,40,13,5.82038149040979,14
654,51,29,65,11,5.816757803664344,18
655,70,39,5,17,5.812017017327767,22
656,28,32,70,13,5.784005436453988,19
657,86,10,53,3,5.76546175635646,7
658,86,12,67,5,5.757318407740931,7
659,54,28,90,12,5.75505726007477,16
660,37,20,110,9,5.74878628902198,11
661,46,42,54,17,5.7427950319383285,25
662,13,16,11,6,5.738148708419132,10
663,55,11,64,4,5.737757506126322,7
664,90,29,5,11,5.7319909925135315,18
665,87,35,20,15,5.726562552686569,20
666,84,12,9,5,5.723245457590759,7
667,50,13,48,5,5.7070179051031635,8
668,106,12,57,6,5.685749140437754,6
669,102,10,95,4,5.685319962340818,6
670,23,19,87,8,5.68406350261536,11
671,94,10,25,5,5.671887186214519,5
672,16,31,99,13,5.665818337043021,18
673,54,11,82,4,5.664278302313932,7
674,7,14,9,7,5.66153716598403,7
675,27,16,86,7,5.649442214687081,9
676,27,12,65,6,5.646144200861289,6
677,73,24,8,10,5.645022963800572,14
678,5,20,17,7,5.625033929201379,13
679,80,11,48,4,5.594209169092441,7
680,100,14,74,6,5.586598718663881,8
681,55,27,63,12,5.56831553028517,15
682,87,22,93,9,5.565802071262539,13
683,100,18,86,9,5.561930043638158,9
684,63,11,10,4,5.56040496031845,7
685,76,14,102,6,5.556814882908007,8
686,8,41,25,16,5.550067480025434,25
687,86,14,77,5,5.538347201505088,9
688,13,24,8,10,5.536283446849514,14
689,33,14,102,6,5.525239013163607,8
690,95,19,83,7,5.510188596504647,12
691,51,15,109,5,5.43849160575986,10
692,32,16,104,6,5.4353295484317545,10
693,83,10,50,5,5.416126776091855,5
694,51,15,83,5,5.415397349279681,10
695,39,23,60,10,5.408758718999036,13
