,againstHero,games,hero,losses,shift,wins
71,95,15,30,4,17.919901608832795,11
72,35,10,41,3,17.84884882348167,7
73,111,11,114,3,17.846918134233793,8
74,32,17,88,4,17.824594134673823,13
75,48,13,35,3,17.821530991658573,10
76,30,18,5,3,17.81053305502534,15
77,85,10,15,2,17.788004047228643,8
78,44,12,55,3,17.77184716319358,9
79,90,12,68,3,17.719685937760904,9
80,5,11,3,4,17.694163901939536,7
81,20,10,67,2,17.672455088050597,8
82,110,11,83,2,17.575104905290953,9
83,109,18,29,6,17.571930830154646,12
84,80,10,29,2,17.457200220457587,8
85,60,10,35,3,17.41812694726481,7
86,35,10,106,3,17.31905115685177,7
87,27,22,5,6,17.18696709990766,16
88,102,17,60,5,17.171392721318526,12
89,88,28,29,7,17.154392005842116,21
90,60,11,2,3,17.116843000088547,8
91,18,15,46,3,17.114833090306377,12
92,27,29,9,8,17.072056537621442,21
93,18,14,1,3,17.058153705270215,11
94,94,10,72,3,17.034849598961298,7
95,73,13,37,4,17.032463348069772,9
96,38,10,31,4,16.97274158238423,6
97,20,19,112,4,16.964936240764278,15
98,43,12,46,3,16.90387334173946,9
99,22,10,41,2,16.895138763704843,8
100,13,12,10,3,16.89276746041981,9
101,37,12,10,4,16.877061428062927,8
102,80,21,13,7,16.796282689859083,14
103,15,15,37,3,16.78479129694742,12
104,23,13,83,3,16.74470008954982,10
105,95,15,71,5,16.726754189945982,10
106,78,28,112,7,16.67914983172849,21
107,53,23,69,6,16.676579450904736,17
108,29,19,57,4,16.666755922903654,15
109,48,13,94,3,16.653883625052593,10
110,101,10,36,2,16.627946704419482,8
111,95,22,68,4,16.55020486315604,18
112,17,12,79,3,16.528587589888392,9
113,66,10,64,2,16.52634240612363,8
114,34,10,61,1,16.513382683902012,9
115,16,46,31,12,16.494251500601973,34
116,14,15,55,3,16.46488514148042,12
117,19,11,37,2,16.4401797639671,9
118,99,19,39,4,16.42872930905631,15
119,45,13,43,4,16.39462685745925,9
120,14,14,63,4,16.386711509096077,10
121,29,10,40,2,16.378294184390825,8
122,110,11,43,3,16.376498956572302,8
123,27,13,83,2,16.3680925226411,11
124,104,19,2,6,16.35238800305577,13
125,25,12,14,2,16.337614979675553,10
126,109,17,98,4,16.30686299478245,13
127,65,16,33,4,16.286121361101067,12
128,34,12,80,2,16.26922931751229,10
129,86,25,58,6,16.268533196463114,19
130,78,19,62,5,16.13915885630126,14
131,98,13,46,4,16.128351252027375,9
132,71,15,112,4,16.11687592102847,11
133,41,18,5,6,16.050377082501452,12
134,17,20,78,6,16.0151573486214,14
135,53,31,9,8,16.014655893145633,23
136,8,13,108,3,16.00695825478633,10
137,57,11,90,3,15.975273202140915,8
138,62,12,48,4,15.963389974606171,8
139,78,16,48,4,15.958768843776893,12
140,80,13,70,2,15.901333417895945,11
141,90,29,28,7,15.88008958677165,22
142,15,31,109,6,15.82893294493066,25
143,95,22,17,5,15.802621580377183,17
144,110,13,28,4,15.75542536900984,9
145,17,13,94,4,15.746212612138288,9
146,93,16,96,4,15.733194627661216,12
147,80,12,35,3,15.724062118723628,9
148,75,13,80,3,15.718052052365538,10
149,45,20,51,5,15.703190735785379,15
150,15,14,112,4,15.700949053545523,10
151,14,12,97,2,15.664913845649805,10
152,90,13,97,4,15.621888085765939,9
153,106,11,85,3,15.605731963514026,8
154,23,10,69,2,15.603167423944381,8
155,4,14,45,4,15.60089147044811,10
156,100,10,90,2,15.59689537510572,8
157,23,21,5,5,15.554175057753397,16
158,13,12,66,3,15.520614540867863,9
159,64,20,104,5,15.515264160119216,15
160,69,15,31,5,15.502962092044207,10
161,9,15,12,4,15.494125308722385,11
162,112,23,84,6,15.486639525748984,17
163,2,12,39,3,15.473797666414951,9
164,73,25,107,8,15.46067272069853,17
165,5,11,18,3,15.389394006883377,8
166,12,16,62,5,15.366878044727521,11
167,100,15,2,5,15.36385849078198,10
168,114,14,108,4,15.322173355999801,10
169,104,12,94,3,15.27233865597326,9
170,93,14,46,3,15.251126640356858,11
171,54,11,77,1,15.154916790692539,10
172,48,31,54,9,15.15203502038891,22
173,71,10,29,2,15.143188317628589,8
174,77,19,50,4,15.082093464135092,15
175,38,10,93,4,15.046407356806787,6
176,25,18,99,5,15.014737107768298,13
177,45,10,75,2,15.00364994694684,8
178,13,12,22,3,14.994671319317483,9
179,80,14,49,5,14.99318638978968,9
180,49,10,44,3,14.992301775479177,7
181,111,18,88,4,14.891378091601458,14
182,102,11,35,4,14.787485364380144,7
183,7,11,89,3,14.785043291363074,8
184,11,26,25,6,14.778705544740387,20
185,32,14,106,3,14.741977351969275,11
186,100,10,31,3,14.730848989291468,7
187,7,28,77,8,14.729495105034692,20
188,114,19,83,5,14.712530964906861,14
189,55,16,19,5,14.687783547200517,11
190,15,20,76,6,14.666114312604076,14
191,100,33,3,9,14.664983210141882,24
192,94,11,38,3,14.612858359579166,8
193,39,10,66,3,14.612542929328729,7
194,50,14,103,4,14.598236066613513,10
195,50,12,99,4,14.581629542155012,8
196,34,18,20,4,14.557800978959818,14
197,80,19,50,4,14.554439051919097,15
198,38,15,97,4,14.531013843539451,11
199,104,23,38,7,14.499014536690481,16
200,19,12,6,4,14.46906875309814,8
201,34,12,25,3,14.468789684868279,9
202,73,10,2,3,14.457830254043134,7
203,44,12,5,3,14.447481002517359,9
204,97,13,35,3,14.444551731599496,10
205,52,10,108,2,14.443759033427392,8
206,8,24,77,7,14.435582202481532,17
207,80,11,14,4,14.435345395194517,7
208,108,26,70,7,14.427393649276278,19
209,33,10,43,3,14.359162628620464,7
210,16,42,77,12,14.349445767899914,30
211,85,18,94,5,14.349143244204264,13
212,40,10,83,2,14.347262135245902,8
213,54,10,10,3,14.334784055636703,7
214,72,11,34,3,14.322650850129241,8
215,26,25,86,6,14.322036756570213,19
216,31,12,57,4,14.310689026630854,8
217,46,11,102,3,14.307494713152066,8
218,48,10,112,2,14.307464286387091,8
219,30,22,41,6,14.29163797685006,16
220,23,15,18,5,14.275894417804937,10
221,83,11,17,4,14.269615650014424,7
222,61,17,7,6,14.217702740281522,11
223,50,18,46,6,14.208875687593249,12
224,74,22,48,8,14.208112100891128,14
225,72,10,75,3,14.207053385683185,7
226,33,10,19,4,14.198164828754605,6
227,58,13,66,3,14.08786535368442,10
228,16,46,94,12,14.076175390421731,34
229,74,11,64,4,14.075712285557561,7
230,90,10,9,3,14.073147353965513,7
231,40,29,77,8,14.0487710710226,21
232,27,36,109,12,14.030395916079067,24
233,6,11,41,4,13.99218654178206,7
234,41,31,9,9,13.990507643067811,22
235,111,12,75,4,13.972281809419972,8
236,114,29,109,7,13.96133653890183,22
237,40,24,71,7,13.948125771645659,17
238,75,19,69,5,13.942304484906572,14
239,60,14,20,4,13.939926452860888,10
240,37,11,112,3,13.937736127059289,8
241,25,10,112,3,13.919292260310073,7
242,63,31,3,7,13.905152866710317,24
243,16,21,83,6,13.895144807658395,15
244,80,13,76,4,13.885503026480965,9
245,53,19,50,6,13.883151416746278,13
246,47,12,57,4,13.842676334165546,8
247,55,17,103,4,13.826956770005326,13
248,47,18,112,6,13.820833793363406,12
249,38,14,112,3,13.819485047030156,11
250,97,11,112,2,13.794615799527316,9
251,87,11,85,3,13.78530468452242,8
252,100,20,81,7,13.76479826478321,13
253,62,18,57,4,13.757275808574349,14
254,97,10,27,4,13.735152835550473,6
255,95,25,11,7,13.725658005456241,18
256,63,25,31,7,13.714594813504087,18
257,34,10,95,3,13.704508911135058,7
258,57,28,5,8,13.702708831126637,20
259,92,10,25,3,13.698642336458672,7
260,12,21,109,6,13.66597157407191,15
261,57,16,72,3,13.661008367248009,13
262,75,15,12,5,13.63556285801919,10
263,41,29,12,8,13.623588976279665,21
264,48,13,70,4,13.615964738776976,9
265,22,13,27,4,13.578238998395374,9
266,41,19,84,6,13.556150264603875,13
267,72,15,48,6,13.545007395021399,9
268,80,10,6,3,13.522871173076231,7
269,55,13,112,3,13.49840576791747,10
270,30,32,63,10,13.49817196218878,22
271,84,12,108,3,13.488009207908556,9
272,27,24,69,8,13.483104419153626,16
273,30,19,85,6,13.476610519943755,13
274,13,29,29,10,13.455502892825827,19
275,76,22,78,5,13.440807425985327,17
276,36,15,35,4,13.440272285829971,11
277,43,19,53,5,13.43803314299166,14
278,23,15,45,4,13.436468047997263,11
279,25,12,32,5,13.427877456338669,7
280,11,19,89,5,13.426673493491444,14
281,61,16,68,5,13.424919545398383,11
282,75,15,53,5,13.423496737137011,10
283,91,11,112,3,13.423237527272498,8
284,27,10,45,3,13.421070416218555,7
285,71,15,84,4,13.41321574412034,11
286,80,22,51,7,13.405837899191413,15
287,74,12,3,3,13.385856762614395,9
288,43,12,102,4,13.372023836980008,8
289,104,12,35,4,13.369677424437175,8
290,108,10,12,4,13.367955655554766,6
291,17,14,48,5,13.364907872446567,9
292,55,11,32,4,13.363639630093912,7
293,108,13,9,5,13.341841222661904,8
294,108,14,3,4,13.327448479816557,10
295,11,16,18,5,13.321280125838719,11
296,9,17,19,5,13.31812011403307,12
297,80,20,88,7,13.305539707805673,13
298,8,14,1,4,13.305141225086524,10
299,64,19,106,6,13.295192075566392,13
300,104,43,46,14,13.294982678813746,29
301,7,12,99,4,13.27451726078842,8
302,95,39,88,12,13.236869470595256,27
303,36,18,54,6,13.217744798273168,12
304,108,15,11,4,13.213308250017542,11
305,94,20,57,6,13.207253358167623,14
306,95,28,37,7,13.149042342745599,21
307,109,22,39,6,13.129530785146974,16
308,55,14,47,5,13.036465008068177,9
309,55,22,23,8,13.026997694301386,14
310,63,14,35,5,12.998216518752985,9
311,74,23,60,8,12.980686447605734,15
312,92,10,84,4,12.962976398847768,6
313,98,19,106,6,12.954874150336938,13
314,64,20,37,6,12.946494518825181,14
315,74,16,76,6,12.943701075259918,10
316,64,10,94,4,12.918584959999516,6
317,78,14,47,5,12.914558187890036,9
318,17,19,109,6,12.911257852793483,13
319,2,21,65,5,12.890027578518191,16
320,34,24,57,7,12.872133630873055,17
321,104,35,27,11,12.83724877330016,24
322,72,18,29,6,12.835964412753418,12
323,64,22,29,5,12.835455672871142,17
324,1,11,76,4,12.827717897490277,7
325,49,15,25,5,12.785517383168523,10
326,84,31,3,11,12.7817713508444,20
327,100,15,1,5,12.750379039232417,10
328,95,10,36,3,12.746346244298936,7
329,11,44,37,14,12.738426249160874,30
330,98,33,87,9,12.73723226761893,24
331,33,14,106,4,12.736963404825657,10
332,46,24,106,9,12.725492516069494,15
333,15,33,9,13,12.72411209862202,20
334,13,89,88,26,12.707270113303837,63
335,13,76,31,25,12.705633823012963,51
336,80,40,63,12,12.682443988429267,28
337,104,13,31,5,12.68196482072701,8
338,100,32,68,11,12.681442500967396,21
339,48,15,5,4,12.675358072710559,11
340,7,23,57,9,12.666461617234948,14
341,72,26,51,9,12.653159909877601,17
342,39,20,85,7,12.618845399489865,13
343,53,24,108,9,12.606603502458741,15
344,2,21,51,8,12.59592396910538,13
345,3,12,35,4,12.563400964105028,8
346,41,18,71,5,12.557773267008855,13
347,42,12,13,3,12.522183516198908,9
348,57,20,109,6,12.517276670194189,14
349,64,15,92,7,12.492372460791035,8
350,79,30,87,8,12.466071130940087,22
351,18,14,37,4,12.438833593443572,10
352,65,27,58,9,12.431650709075077,18
353,36,17,50,7,12.423703215189775,10
354,35,10,109,3,12.407562430544194,7
355,67,12,97,3,12.353467827440639,9
356,34,14,41,5,12.338786367505541,9
357,13,34,94,11,12.315280597409904,23
358,98,18,88,5,12.300728896947142,13
359,69,15,18,5,12.281407888329316,10
360,40,15,81,4,12.276802562895192,11
361,98,30,96,9,12.27549839186978,21
362,27,21,89,6,12.26733989700351,15
363,37,18,60,7,12.263894360602317,11
364,73,19,88,6,12.262693289910839,13
365,32,10,39,3,12.259008757767624,7
366,58,11,29,3,12.250932195859463,8
367,100,25,57,8,12.24904881178982,17
368,75,19,43,5,12.224767647713705,14
369,78,11,106,3,12.210243252742742,8
370,15,10,97,3,12.205780494305644,7
371,65,23,57,7,12.203750629317215,16
372,34,15,54,4,12.199946008042932,11
373,2,15,11,5,12.196157085843712,10
374,15,12,52,4,12.190985148080978,8
375,11,35,84,11,12.189911906563855,24
376,75,11,35,3,12.188091693345983,8
377,107,21,99,7,12.174640608684578,14
378,111,23,41,8,12.165817300484488,15
379,87,32,81,12,12.164562147525906,20
380,2,22,70,8,12.153236389251047,14
381,100,33,103,11,12.15112952521245,22
382,11,40,96,13,12.141028508791658,27
383,49,11,92,4,12.12845296171494,7
384,15,10,4,4,12.124220843420797,6
385,76,15,91,4,12.09807191241983,11
386,8,11,35,3,12.093356369533678,8
387,57,12,89,4,12.067689601722272,8
388,74,22,62,7,12.061308273026555,15
389,1,18,63,7,12.054495717242016,11
390,10,10,89,3,12.05123505380701,7
391,100,52,65,16,12.04470855065301,36
392,30,20,46,6,12.044164698044929,14
393,43,14,28,5,12.028046594555397,9
394,1,12,104,4,12.02010829271743,8
395,63,15,89,4,12.017404575838292,11
396,102,32,5,11,12.011851390558954,21
397,102,18,55,6,11.983866194974429,12
398,37,15,77,5,11.967604181160285,10
399,76,22,57,6,11.963037229635306,16
400,95,27,18,9,11.951490678023532,18
401,28,13,81,4,11.947384191502273,9
402,70,27,57,10,11.940546365796532,17
403,114,46,65,16,11.938229846486395,30
404,48,19,49,5,11.919274877330185,14
405,71,17,77,5,11.915487518479784,12
406,98,18,31,7,11.908816140421921,11
407,79,11,12,4,11.866943529008417,7
408,103,19,60,6,11.860134289698356,13
409,100,39,49,13,11.856793058809695,26
410,92,17,86,6,11.833574375075663,11
411,92,11,109,3,11.825872450184745,8
412,104,31,77,10,11.812621663747164,21
413,53,10,91,3,11.811611902058752,7
414,8,21,40,6,11.791921402372768,15
415,44,10,54,3,11.791894285038762,7
416,51,34,81,12,11.790201731891965,22
417,112,10,62,3,11.780471922009976,7
418,49,21,81,8,11.780141471258919,13
419,58,10,103,3,11.772908526311582,7
420,63,17,102,6,11.747209471298389,11
421,34,12,69,2,11.742698738008174,10
422,89,10,102,4,11.714231512429773,6
423,55,25,43,6,11.714024478286158,19
424,91,13,96,4,11.692854193124049,9
425,55,11,72,3,11.689010218474658,8
426,34,23,28,7,11.682170467841413,16
427,8,10,81,3,11.678569579324542,7
428,72,15,23,5,11.667454901588142,10
429,30,27,43,7,11.653318247152228,20
430,39,29,78,9,11.649361635214477,20
431,107,17,83,5,11.64452174042024,12
432,100,12,40,4,11.638460148115916,8
433,11,10,110,2,11.637838089699006,8
434,75,17,38,4,11.628826987325251,13
435,37,14,1,5,11.627292625477205,9
436,11,23,70,7,11.609570033059047,16
437,93,12,104,4,11.577012913737342,8
438,27,47,19,14,11.572277054729382,33
439,23,11,11,3,11.568338446113309,8
440,36,16,104,6,11.564722196156035,10
441,111,10,71,3,11.563837134119524,7
442,21,13,87,4,11.56318091799384,9
443,72,12,104,4,11.56257995280617,8
444,53,14,46,5,11.556347535591735,9
445,18,12,84,4,11.526678691260484,8
446,110,12,7,5,11.526061320417648,7
447,98,21,77,6,11.52597944233578,15
448,7,15,81,6,11.525413070422038,9
449,7,20,76,8,11.522456617485858,12
450,35,11,65,3,11.518581403700487,8
451,108,10,18,3,11.50838861651189,7
452,98,14,75,5,11.497093707313164,9
453,68,12,37,4,11.496583691347068,8
454,18,14,34,4,11.482941012320621,10
455,15,10,46,3,11.466752843427653,7
456,114,41,106,14,11.462749893343949,27
457,34,20,60,6,11.434147211488856,14
458,108,15,68,5,11.415630910439985,10
459,47,17,18,5,11.411676107822023,12
460,75,39,54,14,11.408133317564468,25
461,73,10,75,5,11.395199340418811,5
462,4,11,38,3,11.395009854616482,8
463,43,17,91,5,11.378756439291882,12
464,53,22,109,7,11.359866911275935,15
465,75,15,102,4,11.357902372458392,11
466,108,11,112,4,11.335603356831966,7
467,104,15,44,5,11.332078649569057,10
468,64,13,20,3,11.331308462604776,10
469,64,14,76,5,11.304788571126874,9
470,69,13,91,5,11.30407928014614,8
471,80,10,5,3,11.295210617596885,7
472,111,11,27,3,11.279710088837586,8
473,2,14,55,5,11.276816159574052,9
474,75,52,7,17,11.2746633859962,35
475,29,30,86,9,11.274007583640703,21
476,83,11,70,5,11.265042422069474,6
477,25,25,68,8,11.235607083018879,17
478,45,12,39,5,11.230688824941206,7
479,46,20,96,8,11.223825219116968,12
480,25,15,3,5,11.214634960222725,10
481,100,12,46,4,11.210309669403342,8
482,89,11,1,4,11.209011069389932,7
483,87,37,114,14,11.160921669895089,23
484,78,13,1,4,11.156578268103182,9
485,62,18,94,6,11.151655058140983,12
486,104,34,11,11,11.141180204048961,23
487,78,12,66,4,11.131528298187064,8
488,46,15,70,5,11.123543654837006,10
489,48,11,102,3,11.116814719382416,8
490,74,13,32,4,11.10166419198237,9
491,79,23,57,8,11.10038188990658,15
492,64,29,112,8,11.096215333139424,21
493,99,11,11,4,11.04788337752713,7
494,55,39,1,12,11.047135752371082,27
495,32,12,114,4,11.045874107216173,8
496,16,17,32,6,11.045561391190379,11
497,47,10,84,3,11.043789003229906,7
498,49,25,104,8,11.041712547533377,17
499,7,13,66,5,11.034566799554367,8
500,91,31,60,12,11.03333094942879,19
501,41,14,92,5,11.016394202336146,9
502,15,13,71,4,11.00914391321025,9
503,51,20,110,6,11.00014817045874,14
504,109,17,64,7,10.986928172384285,10
505,13,25,97,9,10.985857531237667,16
506,50,40,20,13,10.968930608298047,27
507,49,12,53,4,10.942416766704312,8
508,63,48,28,15,10.937243385325443,33
509,48,22,9,7,10.894666127588817,15
510,89,16,103,6,10.888455969658349,10
511,79,13,106,4,10.885501834452416,9
512,86,17,67,6,10.856458271232293,11
513,44,22,13,7,10.85202026233818,15
514,38,26,65,10,10.83463870682701,16
515,51,27,33,7,10.831795324465075,20
516,106,17,81,7,10.816681182916202,10
517,85,12,75,3,10.8046837733115,9
518,55,25,91,7,10.79161282762655,18
519,100,16,38,4,10.780867547654914,12
520,7,25,19,7,10.77597719817787,18
521,101,12,13,3,10.774607059056445,9
522,78,16,53,6,10.77154978747951,10
523,59,11,7,3,10.7712398180592,8
524,72,25,19,8,10.749639621360698,17
525,106,14,108,4,10.746780907865295,10
526,5,19,60,6,10.737943337535818,13
527,11,12,91,3,10.737589094202368,9
528,53,22,17,7,10.723383781136485,15
529,54,11,111,3,10.714143810197234,8
530,43,13,36,5,10.713552025008552,8
531,108,36,13,12,10.689855841590877,24
532,63,17,33,6,10.663903494014164,11
533,30,24,91,7,10.658543869059741,17
534,12,20,15,7,10.647585313126118,13
535,48,11,103,3,10.609852030111929,8
536,28,13,103,4,10.609246701939709,9
537,7,31,91,9,10.609100286101583,22
538,58,12,15,3,10.577771186457172,9
539,104,26,75,9,10.574353916694225,17
540,95,15,9,6,10.569002592922947,9
541,28,17,40,7,10.551622113062646,10
542,19,13,79,5,10.549815768045507,8
543,50,19,68,8,10.535408083030939,11
544,71,19,97,6,10.523533962196902,13
545,27,27,36,10,10.52334959933135,17
546,53,44,88,14,10.519286458480718,30
547,54,35,60,11,10.508874533332266,24
548,11,41,109,13,10.501920816791976,28
549,64,27,9,8,10.495957554452962,19
550,55,27,64,8,10.493415001317684,19
551,43,17,9,7,10.435718767902006,10
552,78,15,46,6,10.435320162132959,9
553,44,16,39,6,10.434810009571388,10
554,60,35,29,13,10.42089747006503,22
555,49,22,103,8,10.414318132058174,14
556,33,18,20,6,10.409025528596043,12
557,49,23,23,8,10.408633938410514,15
558,18,16,19,5,10.389246220506259,11
559,106,16,93,6,10.37915501513517,10
560,15,16,55,4,10.370537288257989,12
561,63,36,91,11,10.368824470659426,25
562,63,24,69,8,10.366973166191585,16
563,13,49,18,17,10.366295029596339,32
564,50,39,88,14,10.364860984100918,25
565,104,24,12,8,10.358875950961007,16
566,94,10,7,3,10.355621654064775,7
567,17,15,27,6,10.354549099588292,9
568,40,16,102,6,10.346146758066931,10
569,37,48,54,16,10.345446907641227,32
570,108,23,39,9,10.341615848120973,14
571,74,37,28,13,10.332746781815512,24
572,63,39,76,12,10.294441268951951,27
573,60,24,112,8,10.282975838759189,16
574,47,16,3,5,10.263621577333433,11
575,23,33,76,12,10.25965129445218,21
576,67,16,106,6,10.252161434234207,10
577,12,18,106,5,10.245560433617426,13
578,75,16,57,5,10.238315344226487,11
579,75,12,79,4,10.235318929578343,8
580,64,49,60,15,10.225579774670619,34
581,97,10,48,4,10.2212335454347,6
582,30,17,31,7,10.214096274935345,10
583,90,19,104,7,10.205908373136616,12
584,97,42,37,14,10.199316810918761,28
585,98,15,2,6,10.198603389321663,9
586,71,13,33,4,10.195530501937558,9
587,90,14,48,5,10.193948361787585,9
588,6,12,9,5,10.175309866966638,7
589,92,16,68,5,10.147306838487294,11
590,96,11,23,4,10.143008283174428,7
591,53,37,31,14,10.136338371296794,23
592,78,12,114,5,10.123963867745244,7
593,74,11,29,4,10.117149758840515,7
594,30,33,109,10,10.115174626052804,23
595,53,36,36,11,10.114732824687982,25
596,71,21,54,8,10.113144202991709,13
597,11,22,47,7,10.083499798816085,15
598,40,16,49,6,10.077718304922936,10
599,13,23,83,8,10.067954696106945,15
600,73,18,40,6,10.060776256522114,12
601,107,16,10,6,10.056408787562026,10
602,44,10,38,3,10.048373138060263,7
603,100,42,12,15,10.046446914194261,27
604,70,10,3,3,10.036631807498475,7
605,107,45,109,15,10.03488502903521,30
606,110,13,107,4,10.034721322746927,9
607,28,21,72,7,10.026127135244147,14
608,30,27,84,8,10.023299208241372,19
609,28,39,75,13,10.021801272184058,26
610,111,19,63,7,10.01291034850113,12
611,30,33,88,13,10.005154273527152,20
612,104,23,71,9,10.004145398382484,14
613,15,21,77,7,9.998659269021646,14
614,58,11,61,4,9.991140661268366,7
615,43,29,15,10,9.989868118601175,19
616,95,25,65,9,9.98743882075493,16
617,114,16,12,7,9.985343546707197,9
618,16,67,106,22,9.984638821275349,45
619,99,10,19,3,9.983244859068366,7
620,6,15,61,5,9.976861344972216,10
621,47,27,60,9,9.974271287982043,18
622,43,26,77,9,9.972633937246163,17
623,16,45,76,18,9.966747555091633,27
624,46,14,90,5,9.960134782518509,9
625,34,14,38,4,9.929589574167466,10
626,75,15,29,6,9.923300198268768,9
627,95,10,2,3,9.920312629990494,7
628,74,42,46,14,9.91934754308771,28
629,1,11,57,4,9.916035104284747,7
630,30,18,70,7,9.91397370546994,11
631,11,14,83,4,9.896151919094924,10
632,98,30,49,10,9.89451092077759,20
633,110,20,16,7,9.893450419413218,13
634,17,15,71,6,9.87407872077162,9
635,9,32,31,11,9.853659783790295,21
636,53,10,98,4,9.839111782848335,6
637,11,20,38,7,9.838969868597399,13
638,17,18,19,6,9.838733881450873,12
639,9,17,47,6,9.833363334347133,11
640,75,19,109,6,9.83076635543319,13
641,7,26,96,8,9.825450759982106,18
642,54,13,57,3,9.824315369895022,10
643,81,12,109,4,9.819741316945185,8
644,40,24,17,8,9.815776001763272,16
645,63,40,48,14,9.811551158222233,26
646,104,18,79,7,9.811537818194267,11
647,106,24,18,8,9.811498602513073,16
648,111,10,70,4,9.807746966138032,6
649,114,16,62,6,9.799890996069497,10
650,62,10,93,4,9.798162399200413,6
651,76,27,35,10,9.787487717233065,17
652,37,24,83,9,9.783726366978422,15
653,15,14,53,5,9.75938988218119,9
654,34,14,70,5,9.755416516876581,9
655,49,10,38,3,9.749746841362613,7
656,63,52,84,20,9.74716223383734,32
657,102,38,86,13,9.743964141517802,25
658,43,13,89,5,9.738511238207305,8
659,12,42,107,13,9.73387973503095,29
660,43,19,31,10,9.72085277355369,9
661,78,12,37,4,9.719307443467278,8
662,52,15,8,5,9.715026692600484,10
663,16,48,96,14,9.712671053609279,34
664,28,18,111,6,9.712251206209237,12
665,2,10,48,3,9.702269151070572,7
666,8,34,114,11,9.699231858321156,23
667,57,51,107,19,9.683975300318243,32
668,88,22,112,8,9.681832903230312,14
669,79,18,65,7,9.67569283729834,11
670,43,13,62,5,9.668336863011303,8
671,47,17,49,5,9.661152599727629,12
672,100,12,71,4,9.660687520316314,8
673,21,11,88,4,9.657212734415223,7
674,22,10,114,5,9.649313306364824,5
675,75,40,8,13,9.637059553855455,27
676,41,23,53,8,9.631953807885305,15
677,70,17,109,6,9.623350653501722,11
678,80,17,30,6,9.61803117509945,11
679,99,14,8,6,9.611065592860317,8
680,83,18,84,7,9.609473734372155,11
681,16,15,10,5,9.607669865815327,10
682,8,13,53,4,9.596286006275319,9
683,76,27,9,9,9.592643387328541,18
684,102,16,34,5,9.587766586983141,11
685,92,10,31,4,9.586105290347549,6
686,54,21,43,8,9.585604342831404,13
687,73,20,7,8,9.582485903794176,12
688,78,12,89,4,9.57514653734148,8
689,27,28,31,12,9.569633624787398,16
690,109,15,103,6,9.552800514980765,9
691,17,17,3,7,9.550337372259282,10
692,39,26,106,10,9.547502317564264,16
693,72,17,69,6,9.540698034174628,11
694,33,25,107,10,9.539564483245075,15
695,9,14,94,6,9.535806051453793,8
696,20,11,75,4,9.527707505687728,7
697,92,11,97,5,9.525917165548373,6
