,againstHero,games,hero,losses,shift,wins
53,69,11,57,2,17.903713317642495,9
54,87,14,81,5,17.895986818118363,9
55,111,11,114,3,17.846918134233796,8
56,41,11,12,3,17.80190986012947,8
57,32,16,88,4,17.737687410276937,12
58,86,13,52,3,17.69622819904226,10
59,41,14,71,3,17.67731084823486,11
60,86,11,103,3,17.58257489935951,8
61,40,18,17,4,17.562874546942762,14
62,16,10,67,2,17.493350405648194,8
63,13,17,83,4,17.49250492705119,13
64,23,14,18,4,17.468338798211544,10
65,34,11,87,3,17.338115350277818,8
66,35,10,106,3,17.319051156851785,7
67,100,13,68,4,17.287141142351707,9
68,63,12,35,3,17.190706154289504,9
69,27,22,5,6,17.18696709990766,16
70,51,13,10,3,17.10096027286803,10
71,114,25,109,5,17.093936819354333,20
72,77,16,50,3,16.97319460562341,13
73,38,10,31,4,16.97274158238424,6
74,9,12,47,3,16.93717534399308,9
75,35,11,45,4,16.93350942850196,7
76,104,13,38,4,16.932665821816894,9
77,30,14,31,5,16.845850450237094,9
78,38,14,97,3,16.838290194315167,11
79,95,14,30,4,16.836817117204568,10
80,30,17,5,3,16.83586234693501,14
81,50,13,68,4,16.739560938672486,9
82,71,11,38,2,16.65478409438396,9
83,81,14,94,5,16.51395169757858,9
84,80,14,88,4,16.50419857899132,10
85,47,16,114,5,16.477013162633973,11
86,11,25,25,5,16.429746187224733,20
87,48,13,5,3,16.33074699984749,10
88,44,11,39,3,16.32589693565987,8
89,1,11,104,3,16.17092612327934,8
90,28,15,112,4,16.11349662694645,11
91,37,13,77,4,16.05875315967213,9
92,63,12,3,2,16.056310619788537,10
93,107,13,66,3,16.03237507821422,10
94,95,22,11,5,16.006249051562754,17
95,98,16,31,5,16.004000710168853,11
96,30,16,64,4,15.979779474474059,12
97,111,15,88,3,15.92533669332229,12
98,80,17,50,3,15.873366771105445,14
99,88,13,29,4,15.850906570917441,9
100,99,18,39,4,15.84878961626863,14
101,30,11,41,4,15.823150971823392,7
102,48,10,70,3,15.796496446665468,7
103,8,16,77,4,15.792942369486319,12
104,75,10,12,3,15.792936269133122,7
105,48,10,25,3,15.782340463377466,7
106,14,12,63,4,15.759973477645744,8
107,75,10,35,2,15.755761764469415,8
108,93,16,96,4,15.733194627661211,12
109,80,12,35,3,15.72406211872363,9
110,8,13,1,3,15.702434313684373,10
111,95,19,68,3,15.650860272181013,16
112,90,13,97,4,15.621888085765939,9
113,41,17,5,6,15.588220959820697,11
114,7,26,77,7,15.579334977261833,19
115,104,12,31,4,15.561592201078605,8
116,25,11,14,2,15.536643242754739,9
117,104,18,2,6,15.503443707499333,12
118,48,25,54,7,15.479134701809116,18
119,49,14,25,4,15.43786379260084,10
120,41,16,53,4,15.403624417612441,12
121,54,10,81,3,15.38076667844131,7
122,95,25,51,6,15.365117751072852,19
123,34,16,28,4,15.364383659890448,12
124,7,11,99,3,15.3158743249674,8
125,67,11,97,2,15.281658756670776,9
126,40,20,71,5,15.272326381337791,15
127,91,11,65,3,15.248119768267996,8
128,61,15,68,4,15.24709195978541,11
129,40,28,77,7,15.182352431696957,21
130,89,12,107,3,15.163906699283089,9
131,80,11,70,2,15.1572772977841,9
132,4,10,38,2,15.118262940497619,8
133,95,13,71,5,15.09836943445881,8
134,48,12,9,3,15.097519161061681,9
135,91,12,96,3,15.083901067533665,9
136,15,18,18,4,15.068550409028957,14
137,16,12,3,3,15.059978640439974,9
138,1,15,63,5,15.056497123856348,10
139,69,14,31,5,15.039257334356927,9
140,76,10,91,2,15.030413557864279,8
141,25,18,99,5,15.014737107768298,13
142,30,19,13,6,15.008293302651097,13
143,98,11,75,3,14.962268997775858,8
144,55,11,43,2,14.948381056710286,9
145,114,36,106,10,14.935806388204485,26
146,16,17,94,4,14.806371735703348,13
147,40,13,45,3,14.75814881501864,10
148,32,14,106,3,14.741977351969275,11
149,43,10,9,3,14.717140734665415,7
150,56,12,107,4,14.703414597955643,8
151,15,11,55,2,14.630800697849656,9
152,49,11,69,4,14.630040162483823,7
153,100,12,60,3,14.59168399850781,9
154,13,62,31,18,14.583867325764365,44
155,50,12,99,4,14.581629542155014,8
156,27,23,60,5,14.572184837803869,18
157,27,10,35,3,14.547141678753416,7
158,16,14,32,4,14.542782322425316,10
159,73,12,37,4,14.533349572792922,8
160,13,12,2,4,14.516038794033767,8
161,41,20,9,6,14.476494677187722,14
162,34,12,25,3,14.468789684868277,9
163,73,10,2,3,14.457830254043136,7
164,100,20,54,6,14.454126910452931,14
165,63,17,36,5,14.449729540714554,12
166,75,12,53,4,14.449075302157372,8
167,89,10,74,3,14.4466828072844,7
168,5,10,3,4,14.426532962397735,6
169,16,41,31,12,14.390998277399369,29
170,62,16,63,5,14.373306402935604,11
171,40,10,83,2,14.347262135245902,8
172,46,11,102,3,14.30749471315205,8
173,34,12,37,3,14.30057126443514,9
174,30,11,11,3,14.29951613613078,8
175,74,21,60,7,14.268042080973931,14
176,14,10,97,2,14.259112129654318,8
177,106,11,31,4,14.09977731941375,7
178,23,18,5,5,14.02759674176979,13
179,87,10,52,3,14.021739835927079,7
180,57,14,63,5,14.005769262322856,9
181,41,11,28,3,13.972619383089011,8
182,16,16,47,5,13.953919967066756,11
183,8,20,40,5,13.95292155092442,15
184,71,15,77,4,13.941475456901271,11
185,23,11,83,3,13.9232349355535,8
186,11,13,83,3,13.863860744018647,10
187,76,22,35,7,13.840556791437656,15
188,30,16,91,4,13.77684649155916,12
189,40,11,81,3,13.776610130408692,8
190,53,16,50,5,13.759740941024015,11
191,95,19,17,5,13.721873290450482,14
192,114,17,83,5,13.681120041397614,12
193,93,12,46,3,13.65474091099076,9
194,47,21,60,6,13.609929815632047,15
195,44,11,5,3,13.587521896557622,8
196,107,17,99,5,13.582126995646107,12
197,13,56,88,16,13.547112456019685,40
198,74,11,103,3,13.53565105452587,8
199,7,13,19,3,13.525589583908067,10
200,98,11,46,4,13.482621473195683,7
201,34,13,8,4,13.463977802181443,9
202,93,10,90,3,13.452391800759148,7
203,102,17,55,5,13.448934349992445,12
204,55,10,85,3,13.429604925610438,7
205,25,12,32,5,13.427877456338663,7
206,28,13,68,3,13.417244490921588,10
207,30,14,18,4,13.395176006688526,10
208,18,11,37,3,13.371391730474068,8
209,55,11,32,4,13.36363963009391,7
210,34,11,20,3,13.36206244645375,8
211,16,18,83,5,13.351235477213141,13
212,100,16,39,5,13.327436341351765,11
213,34,11,16,3,13.288287760868695,8
214,49,12,77,3,13.281163183221421,9
215,9,15,104,5,13.265958080839571,10
216,11,39,96,12,13.25258237771624,27
217,95,36,88,11,13.24512473637818,25
218,8,16,41,4,13.244566662838952,12
219,73,22,107,8,13.238485762836739,14
220,91,25,60,8,13.238354839679442,17
221,108,13,60,4,13.225499906177388,9
222,50,16,46,6,13.220197801431311,10
223,62,18,68,6,13.204996877799646,12
224,87,22,114,8,13.17918970856428,14
225,13,20,69,7,13.17257441311045,13
226,34,11,30,3,13.149679586972224,8
227,95,28,37,7,13.149042342745604,21
228,53,15,77,5,13.125923769197524,10
229,62,14,39,5,13.12182454321618,9
230,80,10,14,4,13.097202558791373,6
231,11,13,18,4,13.094881521032239,9
232,104,38,46,12,13.083570903140268,26
233,27,26,36,9,13.042063327238692,17
234,104,13,44,4,13.041336406816619,9
235,60,21,69,8,13.005555211481841,13
236,74,17,62,5,12.918007478610392,12
237,3,18,39,5,12.909784242404506,13
238,78,10,96,3,12.899686199305037,7
239,69,12,68,4,12.886567740350372,8
240,81,12,63,4,12.812847865042881,8
241,80,12,39,4,12.810643039738816,8
242,76,11,60,2,12.802047018238246,9
243,33,11,106,3,12.78573775530112,8
244,106,11,108,3,12.74110274694642,8
245,65,14,73,4,12.739488636982378,10
246,28,10,52,3,12.725624774771763,7
247,8,16,36,5,12.721597845881664,11
248,16,22,1,5,12.715599823721535,17
249,57,25,107,8,12.686495355302794,17
250,77,19,51,6,12.647622107219116,13
251,13,22,97,7,12.647539312160676,15
252,43,16,31,8,12.608617869250047,8
253,80,32,63,9,12.59609357196839,23
254,57,27,5,8,12.572003913811171,19
255,102,30,5,10,12.54926139668405,20
256,78,14,51,5,12.540951683693137,9
257,75,27,5,10,12.535083552437033,17
258,15,10,50,3,12.479053092203714,7
259,104,10,79,4,12.467627013550153,6
260,17,16,60,5,12.448164416078779,11
261,76,15,39,4,12.413942326557256,11
262,15,13,107,3,12.40886173919591,10
263,69,10,18,3,12.403882061597322,7
264,27,28,65,9,12.400625248481507,19
265,19,10,13,3,12.341005194030599,7
266,2,15,54,4,12.306524573726035,11
267,63,23,31,7,12.298004488291765,16
268,7,21,96,5,12.232664156332712,16
269,11,21,70,6,12.22505126846703,15
270,27,16,109,6,12.180763505602679,10
271,2,22,70,8,12.153236389251056,14
272,92,12,86,4,12.1280824420908,8
273,98,27,96,9,12.125771968912133,18
274,100,16,88,5,12.053435860435952,11
275,49,10,27,3,12.01055997009829,7
276,40,13,102,5,12.00579215350251,8
277,9,27,31,8,12.002734861738091,19
278,13,14,3,3,11.999151633971236,11
279,5,24,98,8,11.989855689002855,16
280,58,13,69,5,11.98678339614412,8
281,15,12,51,4,11.98656250565157,8
282,109,13,39,3,11.979369234454992,10
283,12,12,106,3,11.963427758944384,9
284,49,19,104,6,11.962718506463766,13
285,12,11,4,3,11.953314651343259,8
286,95,27,18,9,11.951490678023532,18
287,86,14,56,4,11.910388622199696,10
288,93,13,11,3,11.901577910299338,10
289,90,18,104,6,11.89837391797068,12
290,70,10,60,3,11.874865166831798,7
291,47,11,86,3,11.85175827716386,8
292,60,36,4,14,11.848059505741556,22
293,63,39,88,11,11.83828879442979,28
294,98,23,87,7,11.823138658909354,16
295,107,12,10,4,11.793904653306294,8
296,38,10,18,4,11.73972363253915,6
297,34,12,17,3,11.708245804743632,9
298,53,12,46,4,11.691208139075002,8
299,53,36,88,11,11.62006849501933,25
300,108,21,13,6,11.608770041002321,15
301,104,19,27,5,11.58292642048061,14
302,33,15,50,5,11.568332857311571,10
303,114,12,2,4,11.567668937733664,8
304,74,15,76,6,11.544600382799558,9
305,86,12,94,4,11.54407414297375,8
306,74,31,28,10,11.526159046117094,21
307,37,44,54,14,11.514339123049963,30
308,6,10,55,2,11.480199964282336,8
309,92,12,114,3,11.47084358565969,9
310,106,24,91,7,11.448021622665143,17
311,98,10,88,3,11.438021992981463,7
312,67,15,106,5,11.416394671072158,10
313,107,22,35,6,11.392486168781796,16
314,57,23,16,8,11.38639029821982,15
315,37,14,27,4,11.378309035824227,10
316,69,15,28,6,11.351855367268074,9
317,30,24,39,8,11.345840707396123,16
318,15,16,86,5,11.345257527400202,11
319,48,23,96,7,11.32304165734682,16
320,30,21,54,6,11.315979513400258,15
321,80,10,79,4,11.30670069299901,6
322,80,10,5,3,11.295210617596885,7
323,98,23,63,8,11.268443265371468,15
324,90,12,48,4,11.252381363492233,8
325,87,29,70,11,11.250414739740135,18
326,53,34,36,10,11.245890675311559,24
327,45,13,86,5,11.21788933607165,8
328,98,18,106,6,11.217270403208776,12
329,79,13,87,3,11.211504341364096,10
330,86,20,81,5,11.205040001895533,15
331,6,12,61,4,11.200388242698187,8
332,16,25,9,8,11.197915963174951,17
333,16,15,45,5,11.194876212104747,10
334,91,10,109,3,11.192740070217315,7
335,30,15,46,5,11.187097177578687,10
336,43,13,53,4,11.142269636564135,9
337,64,15,106,5,11.124190176919496,10
338,74,13,32,4,11.101664191982366,9
339,76,11,36,2,11.09862925336368,9
340,20,14,98,4,11.083964695514595,10
341,20,29,25,9,11.06909713193041,20
342,110,18,25,5,11.063714709672922,13
343,57,13,13,5,11.057300467931773,8
344,99,11,11,4,11.04788337752713,7
345,32,12,114,4,11.045874107216177,8
346,46,19,96,8,11.04431019266856,11
347,78,10,106,3,11.040564461209588,7
348,60,14,45,6,11.026601981478985,8
349,64,12,92,6,10.99354520513537,6
350,50,37,88,13,10.986958086725295,24
351,39,22,106,8,10.93383259877077,14
352,73,17,5,6,10.907383059794872,11
353,100,11,46,4,10.904685887838546,7
354,92,16,39,6,10.897862320034795,10
355,27,11,114,4,10.864500780146425,7
356,1,11,54,4,10.845083432779255,7
357,13,15,94,5,10.844065562173386,10
358,45,13,107,5,10.841827756273638,8
359,8,30,114,9,10.84172051771426,21
360,63,42,28,13,10.834702955484339,29
361,111,12,51,4,10.832494142927859,8
362,104,16,71,6,10.827766575312403,10
363,48,25,107,9,10.827629447931269,16
364,68,25,18,9,10.82494525786782,16
365,16,37,91,11,10.815039902452385,26
366,111,14,63,5,10.807637905788148,9
367,60,26,50,10,10.797992871029315,16
368,104,27,77,9,10.795670361212093,18
369,55,25,91,7,10.791612827626562,18
370,16,20,76,9,10.743012747059643,11
371,55,16,23,7,10.735784140394152,9
372,37,15,60,6,10.721994289598655,9
373,86,47,97,16,10.72076981538641,31
374,54,11,111,3,10.714143810197228,8
375,43,13,36,5,10.713552025008548,8
376,100,16,63,6,10.70808218920978,10
377,75,14,38,4,10.698752854069301,10
378,75,12,93,4,10.68974449521869,8
379,87,23,9,9,10.683250977376094,14
380,50,32,20,11,10.68090573343548,21
381,114,16,96,5,10.657197876480033,11
382,2,22,106,8,10.65269372009429,14
383,17,13,71,5,10.648075222312638,8
384,47,19,13,7,10.642357828274399,12
385,63,12,33,4,10.633619397558364,8
386,51,24,74,7,10.633450080638768,17
387,53,12,61,4,10.6119693865559,8
388,16,36,18,12,10.593968855532074,24
389,45,19,65,8,10.57554329220985,11
390,64,16,51,5,10.571370964482192,11
391,16,45,96,13,10.56639260365633,32
392,70,12,71,5,10.549413990341264,7
393,7,15,76,6,10.536622663044149,9
394,28,29,114,11,10.522587404115153,18
395,69,25,86,8,10.514237395372474,17
396,75,13,102,4,10.50135368794083,9
397,71,14,5,5,10.499789144404389,9
398,65,15,58,5,10.47416616966653,10
399,23,12,77,4,10.472073733658851,8
400,87,12,33,4,10.466998002217025,8
401,78,12,80,4,10.465717228459772,8
402,6,10,31,4,10.459894630543896,6
403,54,25,40,9,10.448402967649624,16
404,95,14,9,6,10.448151730885066,8
405,46,22,106,9,10.443620668019268,13
406,7,39,25,12,10.424029664346307,27
407,63,10,66,3,10.422828883043044,7
408,78,10,63,4,10.405129843299601,6
409,41,12,17,4,10.40461721225408,8
410,73,15,87,4,10.390770444852311,11
411,41,10,3,2,10.384048456655098,8
412,106,16,93,6,10.37915501513517,10
413,104,10,35,4,10.373208624658858,6
414,53,10,90,4,10.366885058861687,6
415,104,13,81,6,10.361322759461329,7
416,55,34,1,11,10.359395312281238,23
417,86,24,79,8,10.35909536994434,16
418,83,13,84,5,10.357457702755646,8
419,16,24,69,9,10.35499456222355,15
420,8,18,91,6,10.34860151027639,12
421,37,13,1,5,10.342164269053148,8
422,70,15,64,4,10.326816873400109,11
423,110,12,39,3,10.313381088355568,9
424,20,19,55,7,10.312518824176754,12
425,74,21,39,8,10.295229479000922,13
426,75,14,81,4,10.285663946082003,10
427,34,12,104,4,10.27427919250402,8
428,27,23,31,10,10.2739938026007,13
429,1,15,64,6,10.266879341467538,9
430,71,18,97,6,10.264931367426206,12
431,77,12,99,3,10.252199704478638,9
432,30,32,107,11,10.24067289292844,21
433,46,19,39,8,10.233397052672373,11
434,11,36,37,12,10.20717474941383,24
435,98,15,2,6,10.198603389321667,9
436,60,14,97,6,10.197653383589497,8
437,71,13,33,4,10.195530501937561,9
438,87,25,91,8,10.193772096879421,17
439,97,41,37,14,10.190687502541845,27
440,98,15,71,5,10.189669566674565,10
441,23,19,39,7,10.185354124124489,12
442,89,13,104,5,10.17868688184359,8
443,112,12,65,5,10.151342524010053,7
444,44,23,86,8,10.146488189211132,15
445,92,10,109,3,10.132066653367776,7
446,46,14,70,5,10.128652016947743,9
447,1,19,31,8,10.124021607310235,11
448,8,10,35,3,10.118762046100299,7
449,107,15,83,5,10.114574167697794,10
450,75,15,4,5,10.111137867838673,10
451,75,47,7,16,10.087770884796273,31
452,54,12,57,3,10.066024134547122,9
453,36,16,50,7,10.062148758273462,9
454,16,60,106,19,10.051127463174742,41
455,77,15,88,5,10.04400369134599,10
456,75,39,50,12,10.040408681755256,27
457,16,64,39,23,10.023718876508672,41
458,100,25,51,11,10.012337367372947,14
459,108,18,88,6,9.98894573313211,12
460,60,19,12,9,9.984528424599183,10
461,73,18,88,6,9.974203425238965,12
462,38,13,106,6,9.972431475981123,7
463,107,22,31,10,9.936148408641495,12
464,47,10,81,3,9.92294850434963,7
465,62,11,36,4,9.918905860825545,7
466,40,13,49,5,9.915875625263498,8
467,53,16,108,7,9.910892870453374,9
468,25,14,3,5,9.907996037168818,9
469,7,12,81,5,9.905873686943623,7
470,68,12,19,5,9.900373348129571,7
471,50,17,18,7,9.885091111762172,10
472,16,27,100,9,9.865099269779057,18
473,87,23,41,8,9.846373631259295,15
474,95,16,114,6,9.83849388625251,10
475,13,41,36,14,9.825836892972134,27
476,104,25,75,9,9.822163907084754,16
477,90,14,39,5,9.813134332006268,9
478,2,18,65,5,9.795421044948485,13
479,37,24,83,9,9.783726366978417,15
480,30,14,70,6,9.768945845713878,8
481,11,23,84,8,9.766296004538773,15
482,100,19,87,8,9.686243494464469,11
483,41,12,92,4,9.666896682999804,8
484,100,12,71,4,9.66068752031631,8
485,15,15,104,5,9.65097999933124,10
486,104,34,25,13,9.636675179077027,21
487,41,14,45,4,9.628324616513668,10
488,67,10,107,3,9.62705386726766,7
489,99,14,8,6,9.61106559286031,8
490,1,11,87,4,9.606824985962861,7
491,49,15,60,5,9.603897099120976,10
492,8,13,53,4,9.596286006275326,9
493,62,11,8,3,9.593511144115352,8
494,114,30,13,13,9.59102588739764,17
495,53,13,12,5,9.579075923305584,8
496,1,16,51,7,9.558763511852844,9
497,37,22,99,7,9.502759058160713,15
498,70,13,69,4,9.494709245292386,9
499,36,12,54,5,9.4936258245828,7
500,30,23,55,8,9.492748334961261,15
501,111,19,41,7,9.485973766504538,12
502,30,14,63,5,9.454567130977065,9
503,80,11,51,4,9.452768996423059,7
504,32,11,63,4,9.44232166344675,7
505,15,11,91,5,9.438442731575877,6
506,83,14,74,6,9.43011849323839,8
507,114,10,110,3,9.422657787947912,7
508,7,39,87,13,9.40943909531165,26
509,107,17,49,7,9.400131127591195,10
510,23,12,50,3,9.354699302165745,9
511,60,11,29,4,9.352046281724496,7
512,37,26,7,10,9.351585671584258,16
513,27,19,63,8,9.333506253315775,11
514,50,17,70,7,9.316243790355681,10
515,90,13,80,4,9.306752684001106,9
516,2,13,55,5,9.306518823595622,8
517,63,33,91,11,9.272944845071178,22
518,2,31,107,11,9.235597195463594,20
519,107,36,53,12,9.223109254395318,24
520,27,15,4,6,9.214915067697104,9
521,2,12,40,4,9.204153353273352,8
522,98,13,84,4,9.18267526002018,9
523,92,15,40,5,9.168940871834318,10
524,25,22,68,8,9.168222856665714,14
525,5,27,84,10,9.167674877244863,17
526,36,13,35,4,9.161835189383117,9
527,50,43,5,17,9.156049369840707,26
528,51,10,38,3,9.15594810457023,7
529,81,23,13,8,9.1476019686736,15
530,64,16,104,5,9.146802673004432,11
531,63,41,84,16,9.103134071079266,25
532,86,17,72,6,9.090749225860588,11
533,48,11,51,5,9.079697327016948,6
534,95,34,8,13,9.079209474058969,21
535,8,18,15,7,9.071099592988528,11
536,114,18,1,6,9.054546789899769,12
537,13,51,106,18,9.040490695033256,33
538,75,32,8,11,9.03405055592574,21
539,48,23,87,8,9.021568034700334,15
540,109,12,31,4,9.01764086548861,8
541,64,16,18,6,9.011235587426462,10
542,5,15,36,6,9.008614310253613,9
543,40,36,104,12,9.007825975789448,24
544,1,17,65,7,8.998828667377806,10
545,90,17,63,6,8.996303299649265,11
546,7,20,5,7,8.985321978550722,13
547,15,14,54,6,8.981053695250782,8
548,95,24,65,9,8.970576207756878,15
549,28,11,32,4,8.963821007682872,7
550,76,11,2,3,8.951755335280877,8
551,11,13,80,5,8.941133144462878,8
552,104,14,84,6,8.932998314387538,8
553,13,33,18,13,8.928104768692037,20
554,11,10,91,3,8.923724837318142,7
555,63,22,109,9,8.914534807393178,13
556,70,17,57,8,8.906737604649802,9
557,80,27,107,9,8.886937630693255,18
558,63,18,77,6,8.831772718752353,12
559,59,10,7,3,8.825305666254192,7
560,36,18,47,6,8.810892372607714,12
561,106,23,18,8,8.778191080978742,15
562,79,11,106,4,8.777841617086459,7
563,35,10,5,4,8.77224584352948,6
564,40,48,55,17,8.758120320642716,31
565,23,11,91,5,8.754288778364979,6
566,51,43,63,17,8.753365938671164,26
567,54,11,62,4,8.745236679167396,7
568,104,23,11,8,8.742484307216115,15
569,87,21,53,9,8.73666250026138,12
570,16,16,108,6,8.735246502538358,10
571,39,33,88,12,8.729784324192252,21
572,30,10,2,4,8.704387763563812,6
573,76,33,51,11,8.701416250023115,22
574,62,13,51,5,8.70023722676235,8
575,41,13,49,5,8.697785028713074,8
576,76,23,68,6,8.695918707704452,17
577,41,38,86,13,8.653956346098063,25
578,102,32,86,11,8.651776846078937,21
579,60,27,75,10,8.633908886265095,17
580,13,16,6,6,8.62792533539333,10
581,97,21,76,8,8.626461318864418,13
582,95,13,40,5,8.623923471834955,8
583,7,16,46,5,8.606859033839564,11
584,90,22,50,8,8.598522697494,14
585,15,13,75,4,8.597300929966654,9
586,50,19,102,8,8.595702748065333,11
587,108,20,70,7,8.591977771420845,13
588,95,23,55,8,8.575006509864881,15
589,36,10,19,4,8.57197936901591,6
590,37,27,38,10,8.549020352319754,17
591,110,15,70,5,8.53630083928903,10
592,86,27,83,8,8.51226403433352,19
593,63,17,4,6,8.51204265071513,11
594,55,15,68,5,8.505423546759873,10
595,114,41,65,16,8.503513331880184,25
596,46,16,9,6,8.493420651173412,10
597,63,25,76,8,8.481730276547944,17
598,110,11,107,4,8.455449086920911,7
599,95,14,96,5,8.45037398259218,9
600,55,20,114,7,8.432483182241098,13
601,40,61,68,21,8.421272976592814,40
602,68,24,91,10,8.412577437061728,14
603,7,19,58,8,8.408237173386963,11
604,53,31,31,13,8.404263454068094,18
605,75,26,54,10,8.389662632212366,16
606,6,10,46,4,8.386722378353735,6
607,69,19,106,7,8.379792155856444,12
608,58,19,107,7,8.366409484618575,12
609,87,19,49,9,8.361839204130899,10
610,11,11,9,4,8.359525570926444,7
611,65,36,20,12,8.34320612131785,24
612,44,13,7,5,8.34001533270396,8
613,17,13,9,5,8.326710277225676,8
614,40,16,3,5,8.316361109313073,11
615,47,10,18,3,8.30923349927551,7
616,102,17,88,5,8.307899790454732,12
617,25,12,9,4,8.30380288904619,8
618,93,15,50,5,8.294711253080576,10
619,107,11,69,4,8.293842345373674,7
620,86,36,76,13,8.291928243226383,23
621,27,13,43,6,8.281785030351253,7
622,41,18,91,6,8.276671952774393,12
623,100,15,55,7,8.275270908208638,8
624,75,12,76,5,8.269580351796622,7
625,30,36,65,13,8.268325862556061,23
626,37,12,14,5,8.266467835075433,7
627,13,15,98,5,8.262446978297465,10
628,41,19,109,6,8.25191645501863,13
629,107,24,64,10,8.24998550214217,14
630,63,20,18,7,8.246039265971465,13
631,89,12,16,5,8.242329112388783,7
632,63,54,54,20,8.209332823005715,34
633,11,24,109,8,8.196422948591085,16
634,104,35,60,10,8.183651908443375,25
635,108,13,98,5,8.179403178791242,8
636,20,14,102,6,8.160756483849335,8
637,70,16,109,6,8.155151079730675,10
638,90,30,106,10,8.150820609853735,20
639,75,12,29,5,8.144839094845086,7
640,100,19,25,8,8.126357393020873,11
641,81,15,16,5,8.120114808218235,10
642,51,19,96,7,8.115030150293324,12
643,60,16,96,4,8.111178170207001,12
644,43,11,109,4,8.094303642212859,7
645,53,15,109,5,8.093404481537448,10
646,8,61,5,24,8.080732178020162,37
647,20,23,84,7,8.075470698309143,16
648,92,11,27,5,8.074373632908287,6
649,93,24,28,8,8.070916880531737,16
650,36,14,104,6,8.059722536239448,8
651,90,18,13,6,8.054863834369634,12
652,49,12,30,4,8.043800302164382,8
653,30,24,60,7,8.029670464815947,17
654,13,45,25,19,8.025096040951643,26
655,7,28,91,9,8.015671313275353,19
656,15,10,71,4,8.015141785137548,6
657,89,13,37,6,7.999447796068283,7
658,102,19,96,7,7.9956311609664965,12
659,64,14,37,5,7.994836735645363,9
660,95,14,109,5,7.99234383641533,9
661,13,16,70,6,7.990308468406848,10
662,104,17,17,7,7.988529600474542,10
663,46,11,64,4,7.982865849167974,7
664,11,16,57,7,7.975072284787963,9
665,65,25,5,10,7.967561696591304,15
666,23,12,12,5,7.967390536474002,7
667,57,16,55,7,7.964168012543882,9
668,75,14,1,4,7.9615446196825985,10
669,68,14,49,6,7.957866835053484,8
670,16,97,88,35,7.946375822575287,62
671,27,13,77,5,7.939137496569419,8
672,45,10,88,3,7.935011367194038,7
673,97,14,84,4,7.932419590040102,10
674,7,17,109,6,7.917079020136835,11
675,88,10,82,4,7.912578083642496,6
676,33,22,107,9,7.889216015388601,13
677,7,13,62,4,7.888148590597298,9
678,76,15,9,5,7.878151969414535,10
679,20,23,51,10,7.873291814736603,13
680,85,13,96,4,7.87177905722743,9
681,71,22,87,9,7.855606782696442,13
682,86,19,1,7,7.849691468294378,12
683,73,18,90,7,7.843655423050716,11
684,8,17,98,6,7.8322640771965775,11
685,93,17,86,6,7.815785095507573,11
686,114,23,90,9,7.809614558575055,14
687,53,12,3,4,7.802864213591086,8
688,18,19,97,7,7.786893043230254,12
689,48,20,79,8,7.777732866617034,12
690,12,13,71,4,7.768023445117738,9
691,10,14,86,6,7.764445720347282,8
692,53,22,114,9,7.7636438419446705,13
693,53,11,73,4,7.756297558195456,7
694,37,49,25,20,7.755599308877524,29
695,16,23,64,8,7.749704395559118,15
696,73,13,54,5,7.746921178252216,8
