,againstHero,games,hero,losses,shift,wins
187,93,19,37,6,11.135373057728058,13
188,32,23,109,8,11.083621382461542,15
189,87,30,6,10,11.079517220381964,20
190,30,20,16,6,11.056706393827778,14
191,98,12,110,4,11.026999619900328,8
192,63,33,54,12,11.01861659015757,21
193,49,17,16,6,11.010920636133424,11
194,20,19,10,6,11.010427213733353,13
195,38,14,6,4,11.005398790381081,10
196,30,10,43,3,10.958461383133036,7
197,55,20,11,6,10.941457837852138,14
198,49,18,86,8,10.91347154436731,10
199,98,48,41,18,10.835326353590219,30
200,63,27,28,9,10.785011363380395,18
201,17,16,23,5,10.781653305644484,11
202,93,38,9,12,10.751734078642695,26
203,107,12,66,4,10.732234223681386,8
204,50,13,68,4,10.706461420578247,9
205,91,10,85,5,10.702453755941072,5
206,37,14,41,5,10.694476243263011,9
207,6,35,44,13,10.67278245600393,22
208,38,13,58,4,10.642287291889902,9
209,106,14,109,5,10.63700694173572,9
210,65,10,101,4,10.616476001261294,6
211,87,17,5,6,10.594673728658035,11
212,110,17,8,5,10.493443474648158,12
213,10,19,1,6,10.478183626603695,13
214,88,13,85,4,10.474485947559344,9
215,79,12,66,3,10.448674909094285,9
216,63,11,2,4,10.44197984386537,7
217,98,10,75,3,10.422827528026358,7
218,29,10,17,3,10.395985227153457,7
219,11,14,9,5,10.376796972581593,9
220,32,18,107,5,10.358465103585823,13
221,55,24,2,9,10.348250415358319,15
222,106,11,34,4,10.32438568875219,7
223,6,12,106,5,10.2894367115075,7
224,88,10,71,3,10.263450457417434,7
225,17,29,9,10,10.257069894218061,19
226,60,10,38,4,10.186949801542621,6
227,93,18,50,7,10.176089661409485,11
228,16,16,96,5,10.104952891587164,11
229,37,14,34,5,10.040882054419713,9
230,65,14,59,6,10.036164804159641,8
231,76,17,34,6,9.994247540573088,11
232,90,20,23,7,9.967154481509692,13
233,111,24,38,9,9.966212518632439,15
234,93,11,70,4,9.928875321549775,7
235,87,13,17,5,9.922998390575081,8
236,74,10,80,4,9.918626196445201,6
237,10,14,50,5,9.907166966632534,9
238,107,30,41,12,9.880991735942342,18
239,65,15,96,6,9.851177535683917,9
240,18,14,2,5,9.845101623055177,9
241,111,20,37,8,9.840471570719451,12
242,54,25,76,10,9.821966207421672,15
243,84,11,80,4,9.807434273803766,7
244,93,17,91,6,9.794639196057782,11
245,2,18,73,7,9.793100713864773,11
246,73,21,111,8,9.713634051639158,13
247,29,32,38,11,9.681299801122258,21
248,10,21,86,7,9.655898857397647,14
249,98,26,62,10,9.641858129313677,16
250,91,17,50,5,9.605985015453987,12
251,41,20,62,7,9.588548331059114,13
252,30,18,70,6,9.585226013483615,12
253,23,22,89,8,9.576875474490599,14
254,60,21,65,8,9.571951123571171,13
255,13,11,86,4,9.494734946605222,7
256,6,11,58,4,9.489496457414935,7
257,103,11,19,4,9.481054864710421,7
258,18,17,84,6,9.48013150601899,11
259,64,19,86,7,9.463737237263311,12
260,8,20,71,8,9.460862953446574,12
261,106,15,11,4,9.458751603990255,11
262,30,27,87,9,9.441306317195094,18
263,16,10,52,3,9.438956723678405,7
264,57,11,10,4,9.43267475148189,7
265,48,17,35,6,9.405686959524614,11
266,37,42,86,16,9.39744513090877,26
267,55,22,30,9,9.385734127086305,13
268,86,20,73,7,9.377152492619757,13
269,79,19,75,6,9.342561498216153,13
270,86,11,108,4,9.320443832368008,7
271,55,18,109,6,9.293902461593769,12
272,63,20,91,8,9.291145638810722,12
273,38,20,86,6,9.280969369301586,14
274,43,14,50,5,9.27474781724881,9
275,110,12,50,4,9.252517401752682,8
276,84,21,62,8,9.235845718439357,13
277,111,46,54,17,9.235401744617302,29
278,28,14,94,5,9.114148559760046,9
279,93,29,103,11,9.099325117611023,18
280,26,12,32,5,9.09769401619869,7
281,15,12,16,4,9.059606623425509,8
282,84,11,44,4,9.017421120510091,7
283,11,21,86,9,8.997792772186937,12
284,74,19,18,7,8.9712615057984,12
285,48,18,111,6,8.93792122942067,12
286,107,20,110,8,8.933567921834609,12
287,112,11,50,4,8.921235906620762,7
288,86,11,39,5,8.910603166031022,6
289,98,19,11,7,8.853737963747768,12
290,10,11,85,5,8.810276618143424,6
291,29,10,76,3,8.806443209825622,7
292,23,24,93,10,8.804783518097919,14
293,104,30,28,10,8.8036674857048,20
294,14,12,65,4,8.758437812649733,8
295,74,11,104,4,8.755909416771445,7
296,74,38,76,14,8.745244698836947,24
297,30,24,37,8,8.742074606758964,16
298,70,20,65,7,8.731970869068393,13
299,41,10,63,3,8.728275875066831,7
300,88,13,30,6,8.726017186809473,7
301,76,16,62,8,8.710475893988358,8
302,48,11,75,3,8.67281534666425,8
303,98,15,68,4,8.664988751550116,11
304,34,10,86,4,8.658891537816718,6
305,65,26,32,10,8.65722618752934,16
306,18,13,51,5,8.656621961728826,8
307,84,50,48,20,8.631355531302614,30
308,84,14,66,5,8.616861190106436,9
309,29,22,107,7,8.613463392470166,15
310,11,10,76,4,8.560443995014507,6
311,32,25,9,9,8.53109215537152,16
312,20,36,9,12,8.512483355525221,24
313,98,60,65,22,8.49413981702294,38
314,65,36,48,13,8.491868880953179,23
315,98,21,1,7,8.436557583367685,14
316,73,21,10,7,8.419335562342072,14
317,50,12,37,5,8.416115951188457,7
318,90,11,89,4,8.396796914570167,7
319,77,12,8,4,8.373441110755328,8
320,30,17,50,7,8.363042610972485,10
321,2,44,65,15,8.2859715257456,29
322,76,18,41,7,8.284971187696902,11
323,65,12,58,6,8.279172093518044,6
324,17,30,8,11,8.267140148743708,19
325,111,14,17,6,8.239799794462428,8
326,26,10,16,4,8.231874067384071,6
327,32,24,41,10,8.170536046764159,14
328,26,44,87,17,8.146474895568335,27
329,107,18,109,7,8.141176766481435,11
330,10,31,28,10,8.119129269340046,21
331,19,14,9,6,8.117304295019109,8
332,54,39,41,14,8.096759700478561,25
333,30,15,10,5,8.08039942607508,10
334,6,12,13,5,8.074590184679876,7
335,13,22,8,8,8.054761378395103,14
336,13,27,28,9,8.03408555040244,18
337,90,15,41,6,7.997737246515682,9
338,46,14,107,4,7.972447599312473,10
339,109,12,37,5,7.972273664149992,7
340,71,10,9,4,7.971373091011489,6
341,111,27,86,11,7.962255850113393,16
342,108,12,63,4,7.961424159154595,8
343,50,18,23,8,7.954175247735129,10
344,107,29,6,11,7.905082416130331,18
345,90,17,54,7,7.902652828657513,10
346,74,27,88,9,7.895683127849934,18
347,46,12,86,4,7.89231466244345,8
348,49,14,13,6,7.890029815709072,8
349,109,30,9,12,7.889736540676636,18
350,74,11,12,5,7.8813359238936185,6
351,20,18,49,7,7.854535242795636,11
352,75,17,28,7,7.8516397601466075,10
353,13,14,20,4,7.832853357556731,10
354,30,15,49,6,7.795814319272768,9
355,88,19,57,8,7.788961359506542,11
356,29,13,109,5,7.7648215544268036,8
357,103,15,109,5,7.74806703390503,10
358,2,36,86,13,7.747083064983168,23
359,55,26,38,11,7.745065833950479,15
360,111,14,85,5,7.729378570457984,9
361,23,11,59,4,7.703199044299857,7
362,55,52,87,19,7.690249724322315,33
363,84,29,85,13,7.671208885189808,16
364,65,24,50,9,7.669757652755209,15
365,98,11,52,5,7.667561966174592,6
366,70,14,74,5,7.664549718106509,9
367,49,22,65,9,7.648203777845676,13
368,87,16,34,6,7.640142491832506,10
369,84,30,10,12,7.620608168656018,18
370,98,36,76,14,7.5726056514899485,22
371,93,33,84,12,7.552169826266673,21
372,8,57,76,22,7.539034585297876,35
373,91,21,76,8,7.53854735511653,13
374,93,10,63,4,7.518390724784612,6
375,34,10,38,4,7.513274255260262,6
376,37,17,2,7,7.507204713409891,10
377,43,19,87,7,7.5001879241242175,12
378,39,10,28,3,7.4964272810639105,7
379,93,37,54,12,7.494158499009498,25
380,111,30,32,13,7.463790988299924,17
381,104,10,23,4,7.459802178175596,6
382,70,10,85,4,7.450454709233595,6
383,23,24,37,9,7.440544332640973,15
384,8,54,48,21,7.429286832624515,33
385,75,13,9,4,7.420012168869883,9
386,103,29,74,10,7.419118005067162,19
387,41,13,49,4,7.406139067429071,9
388,98,11,112,5,7.3696956099544275,6
389,54,21,10,8,7.316914939103651,13
390,91,36,41,13,7.300459692535227,23
391,2,20,34,8,7.293049000876174,12
392,41,22,86,9,7.286274520016925,13
393,23,15,70,6,7.277989111704888,9
394,46,11,2,4,7.277934272960428,7
395,30,10,73,4,7.27524129591905,6
396,107,32,2,13,7.271923329419916,19
397,11,12,93,6,7.258231592205573,6
398,74,19,109,8,7.255868408074382,11
399,10,19,76,8,7.223608714939963,11
400,87,10,56,4,7.222698791088141,6
401,16,72,9,26,7.203471024821367,46
402,111,13,34,6,7.201437198359541,7
403,84,42,76,19,7.185450456544011,23
404,5,11,6,4,7.175117705775805,7
405,90,12,70,4,7.158523730695325,8
406,16,16,89,6,7.102664218068734,10
407,55,37,9,13,7.097058915248295,24
408,8,13,35,6,7.091208332013396,7
409,10,10,13,5,7.081545477709261,5
410,98,24,34,8,7.0691518153654185,16
411,74,18,106,8,7.0562338073245074,10
412,59,19,79,8,7.0352036880537865,11
413,90,20,48,8,7.032003550157192,12
414,111,20,6,8,7.01838566892247,12
415,8,48,93,18,7.017566439579715,30
416,55,44,98,17,7.014286751503236,27
417,35,11,28,4,7.003809872399808,7
418,90,19,6,8,7.0034906221582,11
419,46,18,8,7,6.992942507225589,11
420,79,11,101,5,6.9908614259308735,6
421,73,10,68,4,6.95394987102174,6
422,18,25,79,11,6.9323311923462425,14
423,106,17,88,6,6.932281495700325,11
424,90,14,17,6,6.930186835428711,8
425,57,12,74,4,6.9176042424257504,8
426,8,36,38,14,6.910326910265974,22
427,41,45,103,15,6.896034695840802,30
428,65,18,68,8,6.89592459737167,10
429,89,11,87,4,6.890327484533061,7
430,17,20,84,8,6.874361487047255,12
431,87,23,51,10,6.849579899010746,13
432,16,80,86,31,6.828972768016326,49
433,28,11,64,5,6.82253762472366,6
434,32,26,79,10,6.821690929992381,16
435,2,13,75,5,6.811660824328119,8
436,88,21,6,8,6.808639243885847,13
437,76,39,28,16,6.804995058327358,23
438,16,25,85,10,6.790728536327192,15
439,93,14,43,5,6.79067137162001,9
440,55,35,20,15,6.786443158254519,20
441,26,24,109,9,6.785414157125367,15
442,11,12,48,5,6.772695558236367,7
443,73,13,93,5,6.746815708884676,8
444,111,42,41,18,6.742879314894578,24
445,2,36,41,13,6.732225074181361,23
446,84,36,2,15,6.728378551782848,21
447,16,35,74,13,6.725326314137958,22
448,89,11,74,5,6.7140175484003635,6
449,73,16,88,6,6.709173893318198,10
450,79,18,62,8,6.70668334197217,10
451,55,18,37,7,6.702819421850529,11
452,86,29,20,12,6.693647857631482,17
453,18,24,9,10,6.669379438735331,14
454,74,16,49,7,6.669033870592301,9
455,79,25,106,11,6.651336371901259,14
456,23,14,18,5,6.63118753114106,9
457,106,18,20,9,6.599002197801564,9
458,104,14,55,6,6.583244974495329,8
459,74,23,38,10,6.562267688513878,13
460,74,22,73,9,6.551050394072135,13
461,28,54,41,24,6.549671741224454,30
462,14,11,54,4,6.542365287655037,7
463,79,18,70,9,6.541994947083337,9
464,17,13,62,5,6.51109228837904,8
465,93,45,28,18,6.503573178547266,27
466,87,25,18,9,6.500921078177537,16
467,73,36,9,15,6.4959532992484235,21
468,50,18,48,8,6.491842005255667,10
469,23,11,48,5,6.485113687277626,6
470,17,10,10,4,6.479497194252798,6
471,32,16,86,7,6.471177759830174,9
472,30,30,86,9,6.451687926786224,21
473,55,34,54,12,6.445304702920418,22
474,90,10,62,4,6.441503246890602,6
475,12,14,28,5,6.429365216940004,9
476,20,36,79,14,6.4247375509301525,22
477,91,39,28,15,6.423932200356101,24
478,16,25,91,10,6.409140256729836,15
479,90,12,50,5,6.3963545792520575,7
480,50,19,73,9,6.385008192916682,10
481,15,14,84,5,6.375647385580588,9
482,103,22,88,8,6.368772240906124,14
483,31,10,28,4,6.368565836830035,6
484,28,76,9,33,6.356037724365796,43
485,90,13,104,6,6.344098112647823,7
486,106,13,9,5,6.321323922487702,8
487,62,19,54,7,6.312055934230411,12
488,6,40,28,16,6.2836176921265,24
489,111,15,44,6,6.282001615200402,9
490,88,36,54,15,6.253469070522791,21
491,2,17,48,8,6.245081234312723,9
492,8,24,57,10,6.231916416163357,14
493,16,14,108,6,6.212630572758722,8
494,2,11,66,4,6.205381429919993,7
495,34,17,74,7,6.192755247207801,10
496,13,23,79,8,6.185271732408835,15
497,111,11,56,4,6.133528731729061,7
498,28,47,54,19,6.133235347479532,28
499,87,45,41,20,6.130516050826405,25
500,30,14,76,5,6.105099986395528,9
501,70,21,76,8,6.104247467977058,13
502,50,18,20,8,6.0890938736455045,10
503,34,11,51,4,6.074689566682864,7
504,11,15,87,6,6.0579456248612615,9
505,93,15,30,6,6.056393100709427,9
506,54,49,9,20,6.050802275785849,29
507,20,21,88,8,6.044952878900595,13
508,35,13,86,4,6.029699746849705,9
509,74,55,65,22,6.019896580662451,33
510,1,14,107,6,6.012748941227003,8
511,98,48,91,22,6.010481139866045,26
512,49,10,77,5,6.002993751357126,5
513,30,17,107,6,5.992050362775075,11
514,90,35,28,14,5.990386428247876,21
515,87,37,50,15,5.978280802307982,22
516,17,10,34,4,5.97086385916694,6
517,80,13,20,6,5.966103974184957,7
518,20,33,103,11,5.96431634987825,22
519,8,23,49,10,5.962799116224744,13
520,89,25,10,10,5.961935346068015,15
521,26,10,85,4,5.960882730964135,6
522,74,11,108,5,5.931216049633243,6
523,49,30,98,13,5.930886416801632,17
524,76,33,37,12,5.909024236467577,21
525,74,23,29,10,5.905853661332887,13
526,111,71,65,33,5.901383737891229,38
527,86,12,18,5,5.898212622367466,7
528,98,49,103,19,5.894528502030377,30
529,54,14,80,6,5.8879427057278475,8
530,75,22,16,9,5.887098356844422,13
531,55,17,91,6,5.873903790869504,11
532,54,12,106,5,5.869834053085394,7
533,17,17,16,7,5.868342075872022,10
534,87,52,9,22,5.867901198385369,30
535,49,28,87,13,5.837138934523044,15
536,104,12,84,5,5.83583289734061,7
537,46,14,37,6,5.834073346635607,8
538,16,41,88,15,5.829317068897715,26
539,2,11,51,5,5.82458141989376,6
540,63,30,48,12,5.823156119933601,18
541,89,17,84,6,5.806364989397548,11
542,34,19,109,8,5.806108021230174,11
543,84,31,88,12,5.802269848860173,19
544,15,23,76,9,5.782831260117769,14
545,32,18,54,7,5.782610489553489,11
546,51,14,79,6,5.7725066910082035,8
547,49,24,9,9,5.76893486693949,15
548,87,28,76,11,5.7578773283085996,17
549,38,29,9,13,5.756435186772363,16
550,86,16,85,8,5.748226684014123,8
551,55,20,76,9,5.742456288243529,11
552,5,11,91,6,5.724427643442397,5
553,14,11,48,3,5.715763459513543,8
554,54,28,37,10,5.684646340178299,18
555,43,13,9,6,5.682535108763634,7
556,8,13,56,5,5.662090518526135,8
557,90,31,9,13,5.652779456533463,18
558,41,45,9,17,5.6439057397283525,28
559,26,22,29,8,5.630548836449718,14
560,20,11,44,4,5.615461510594532,7
561,107,31,50,12,5.6109694845727285,19
562,87,53,28,22,5.6037585968390164,31
563,63,52,65,22,5.601422971133672,30
564,90,25,8,10,5.5991104710270845,15
565,63,33,86,12,5.581318246149036,21
566,18,20,48,8,5.575542543556776,12
567,107,37,9,18,5.569812143760891,19
568,86,38,55,17,5.532299525559407,21
569,23,41,8,17,5.530959099012352,24
570,111,36,103,15,5.530917867453256,21
571,50,13,63,5,5.5288357131887285,8
572,46,26,54,10,5.488919057139451,16
573,54,35,38,14,5.47856504565386,21
574,90,22,87,8,5.444051378748757,14
575,109,16,23,6,5.438260955948294,10
576,88,42,76,19,5.437759040300481,23
577,48,13,38,5,5.42579677220132,8
578,94,18,20,7,5.424401699040207,11
579,20,26,38,11,5.422962328602487,15
580,55,27,41,13,5.421661683278699,14
581,43,11,103,5,5.4056340195812504,6
582,19,10,28,4,5.405282356849322,6
583,6,27,20,13,5.3915163015983865,14
584,110,23,65,9,5.3850619906564345,14
585,8,66,41,30,5.38335326188138,36
586,65,11,66,5,5.361243620827198,6
587,54,11,71,4,5.354693946074447,7
588,104,14,76,6,5.288345369680406,8
589,17,23,79,10,5.280486878224028,13
590,11,14,79,8,5.27378465447808,6
591,63,15,85,7,5.266282773446653,8
592,28,27,89,12,5.259024187289206,15
593,1,10,111,5,5.238983537325087,5
594,80,12,107,4,5.2313334715071065,8
595,48,10,108,3,5.22187263856998,7
596,16,16,93,7,5.217988854591054,9
597,55,14,18,6,5.21003106995447,8
598,16,17,57,8,5.190965262638069,9
599,111,10,57,4,5.186942618450884,6
600,104,15,62,6,5.186101581217904,9
601,30,29,8,11,5.181741196459269,18
602,73,24,84,8,5.172867570272621,16
603,46,25,28,10,5.169959329978424,15
604,26,38,20,16,5.156160372920298,22
605,84,33,63,13,5.129653940093185,20
606,41,29,89,12,5.128070897369617,17
607,87,31,91,13,5.12269354596261,18
608,103,21,18,9,5.1172633080953505,12
609,74,32,107,13,5.114440119847531,19
610,86,39,48,16,5.112975973260383,23
611,70,10,48,4,5.103393723771425,6
612,9,11,1,5,5.096238795529086,6
613,29,25,84,11,5.094046057364016,14
614,18,18,50,8,5.0868481750812755,10
615,39,17,63,7,5.052516246166987,10
616,37,17,20,7,5.013455001173635,10
617,79,16,73,7,5.012547822539445,9
618,107,20,34,9,4.993110093051689,11
619,91,37,9,16,4.981773951662844,21
620,89,10,20,4,4.976403038151212,6
621,6,36,48,16,4.9759109792776925,20
622,10,10,59,5,4.967497448599417,5
623,73,10,85,4,4.960807319232127,6
624,1,17,8,8,4.943313786871868,9
625,86,44,76,20,4.94072401433809,24
626,50,41,79,19,4.936718315955137,22
627,79,45,48,20,4.93545661995572,25
628,46,11,103,5,4.9349144398730305,6
629,50,29,86,12,4.905965408994344,17
630,65,11,5,5,4.90161537792141,6
631,62,27,9,11,4.876428914210389,16
632,86,27,88,11,4.870031949208748,16
633,16,22,73,10,4.863726239262455,12
634,38,24,87,10,4.849210013950484,14
635,48,34,54,13,4.83495295155324,21
636,63,17,98,8,4.831641725793668,9
637,89,11,109,5,4.829014520032646,6
638,110,10,28,5,4.821015306608337,5
639,5,12,86,5,4.8138167455066485,7
640,55,29,6,10,4.803715742468646,19
641,8,12,39,6,4.797245812540771,6
642,93,36,87,15,4.793635427742384,21
643,34,10,103,3,4.7904730345691835,7
644,79,33,107,13,4.787846086295939,20
645,9,21,89,7,4.786570717016554,14
646,111,10,104,4,4.785383853867563,6
647,84,29,34,11,4.780446789091473,18
648,88,15,38,7,4.775099664625831,8
649,16,23,18,9,4.770325303283744,14
650,98,17,94,7,4.761676089313327,10
651,87,38,29,16,4.756132257695766,22
652,88,10,104,4,4.74391725280927,6
653,6,12,32,5,4.741771241477238,7
654,23,42,98,17,4.71986953427498,25
655,89,24,65,11,4.719339811655218,13
656,87,14,14,6,4.712999134730352,8
657,109,19,93,8,4.710552248323453,11
658,37,41,8,18,4.7000187472787,23
659,107,23,76,10,4.688296475831248,13
660,87,15,75,7,4.68733022544958,8
661,26,16,6,6,4.685058896386023,10
662,41,53,20,21,4.672832095577478,32
663,9,29,88,12,4.640775240739044,17
664,16,23,104,10,4.63379333705212,13
665,68,11,87,5,4.6261419910984936,6
666,84,12,39,6,4.6231931515811615,6
667,20,26,109,9,4.6102623005201036,17
668,86,10,15,5,4.60305467364883,5
669,8,101,9,46,4.590254866611679,55
670,8,84,79,40,4.5760241503466785,44
671,2,31,6,13,4.57536971568475,18
672,17,15,48,7,4.57243158960934,8
673,2,37,9,17,4.570200756721712,20
674,55,22,32,9,4.561305856484579,13
675,8,16,96,7,4.548961209547798,9
676,28,26,17,11,4.527104650820006,15
677,86,13,14,7,4.5235348439430325,6
678,20,86,65,36,4.523427668367042,50
679,65,26,109,13,4.522732343847645,13
680,76,34,48,14,4.519965051805255,20
681,111,29,93,14,4.510765206652466,15
682,38,38,28,17,4.506160175549613,21
683,9,17,59,7,4.5029610514141964,10
684,29,11,62,5,4.502398822563124,6
685,65,109,9,48,4.502122566433147,61
686,111,29,91,14,4.500138929465921,15
687,29,21,93,9,4.4989593922467,12
688,8,34,109,15,4.496969100534061,19
689,111,21,29,11,4.484029622528672,10
690,111,25,15,10,4.472513123100842,15
691,9,42,86,18,4.471433189978505,24
692,90,10,13,5,4.435057658973358,5
693,16,29,107,12,4.421752842699685,17
694,48,12,39,6,4.409523912199052,6
