,againstHero,games,hero,losses,shift,wins
188,78,11,63,4,13.648263861078725,7
189,47,21,60,6,13.609929815632047,15
190,81,15,94,6,13.59005711274676,9
191,44,11,5,3,13.587521896557622,8
192,107,17,99,5,13.582126995646107,12
193,74,11,103,3,13.53565105452587,8
194,47,18,114,6,13.526562539170767,12
195,98,11,46,4,13.482621473195683,7
196,34,13,8,4,13.463977802181443,9
197,93,10,90,3,13.452391800759148,7
198,102,17,55,5,13.448934349992445,12
199,55,10,85,3,13.429604925610438,7
200,40,21,71,6,13.428256103960052,15
201,25,12,32,5,13.427877456338663,7
202,28,13,68,3,13.417244490921588,10
203,30,14,18,4,13.395176006688526,10
204,18,11,37,3,13.371391730474068,8
205,55,11,32,4,13.36363963009391,7
206,34,11,20,3,13.36206244645375,8
207,27,17,109,6,13.35441941772247,11
208,16,18,83,5,13.351235477213141,13
209,100,16,39,5,13.327436341351765,11
210,49,12,77,3,13.281163183221421,9
211,7,12,99,4,13.274517260788409,8
212,9,15,104,5,13.265958080839571,10
213,80,15,88,5,13.263947598977518,10
214,11,39,96,12,13.25258237771624,27
215,95,36,88,11,13.24512473637818,25
216,8,16,41,4,13.244566662838952,12
217,108,13,60,4,13.225499906177388,9
218,50,16,46,6,13.220197801431311,10
219,34,11,30,3,13.149679586972224,8
220,95,28,37,7,13.149042342745604,21
221,53,15,77,5,13.125923769197524,10
222,62,14,39,5,13.12182454321618,9
223,16,18,94,5,13.11498650467449,13
224,80,10,14,4,13.097202558791373,6
225,104,38,46,12,13.083570903140268,26
226,91,27,60,9,13.066055089202223,18
227,65,16,58,5,13.06068289958157,11
228,27,26,36,9,13.042063327238692,17
229,104,13,44,4,13.041336406816619,9
230,27,29,65,9,13.035250514579241,20
231,27,12,114,4,13.009570993376595,8
232,89,14,107,4,12.997634313671218,10
233,76,16,39,4,12.981613300224623,12
234,41,13,92,4,12.929503950347241,9
235,74,17,62,5,12.918007478610392,12
236,78,10,96,3,12.899686199305037,7
237,69,12,68,4,12.886567740350372,8
238,53,15,12,5,12.863881794501301,10
239,81,12,63,4,12.812847865042881,8
240,64,16,106,5,12.767363739008943,11
241,95,10,36,3,12.746346244298937,7
242,106,11,108,3,12.74110274694642,8
243,65,14,73,4,12.739488636982378,10
244,76,10,49,3,12.730664919589284,7
245,28,10,52,3,12.725624774771763,7
246,8,16,36,5,12.721597845881664,11
247,16,22,1,5,12.715599823721535,17
248,111,16,88,4,12.710530076381987,12
249,57,25,107,8,12.686495355302794,17
250,77,19,51,6,12.647622107219116,13
251,13,22,97,7,12.647539312160676,15
252,1,16,63,6,12.619618788583583,10
253,43,16,31,8,12.608617869250047,8
254,80,32,63,9,12.59609357196839,23
255,57,27,5,8,12.572003913811171,19
256,102,30,5,10,12.54926139668405,20
257,75,27,5,10,12.535083552437033,17
258,15,10,50,3,12.479053092203714,7
259,53,37,88,11,12.477936650567816,26
260,104,10,79,4,12.467627013550153,6
261,17,16,60,5,12.448164416078779,11
262,69,10,18,3,12.403882061597322,7
263,9,13,47,4,12.38224273123465,9
264,34,17,28,5,12.371680551795565,12
265,40,20,17,6,12.359425880450816,14
266,19,10,13,3,12.341005194030599,7
267,2,15,54,4,12.306524573726035,11
268,64,19,9,5,12.303481516082549,14
269,63,23,31,7,12.298004488291765,16
270,107,23,35,6,12.292793992800663,17
271,38,11,18,4,12.280794850295543,7
272,88,15,29,5,12.272011459810141,10
273,7,21,96,5,12.232664156332712,16
274,11,21,70,6,12.22505126846703,15
275,35,12,45,5,12.21710035204084,7
276,114,10,81,4,12.183748479704214,6
277,2,22,70,8,12.153236389251056,14
278,92,12,63,5,12.136993324985582,7
279,111,20,41,7,12.134252521617201,13
280,98,27,96,9,12.125771968912133,18
281,100,16,88,5,12.053435860435952,11
282,4,11,45,4,12.01733797592958,7
283,49,10,27,3,12.01055997009829,7
284,40,13,102,5,12.00579215350251,8
285,9,27,31,8,12.002734861738091,19
286,41,12,12,4,11.996881217759752,8
287,5,24,98,8,11.989855689002855,16
288,58,13,69,5,11.98678339614412,8
289,109,13,39,3,11.979369234454992,10
290,49,19,104,6,11.962718506463766,13
291,95,27,18,9,11.951490678023532,18
292,46,23,106,9,11.922619928802634,14
293,86,14,56,4,11.910388622199696,10
294,93,13,11,3,11.901577910299338,10
295,90,18,104,6,11.89837391797068,12
296,70,10,60,3,11.874865166831798,7
297,53,13,61,4,11.872474458651649,9
298,47,11,86,3,11.85175827716386,8
299,33,10,31,4,11.850735149227052,6
300,98,23,87,7,11.823138658909354,16
301,107,12,10,4,11.793904653306294,8
302,8,21,40,6,11.791921402372775,15
303,63,40,88,11,11.771841835698558,29
304,1,20,31,8,11.742986631682967,12
305,49,16,60,5,11.728277714206637,11
306,53,12,46,4,11.691208139075002,8
307,30,19,64,6,11.6897992194803,13
308,76,10,108,3,11.689376602430274,7
309,16,39,18,12,11.672793985441842,27
310,104,19,27,5,11.58292642048061,14
311,64,13,92,6,11.570782768134926,7
312,33,15,50,5,11.568332857311571,10
313,114,12,2,4,11.567668937733664,8
314,45,17,51,5,11.554061190587255,12
315,75,17,81,5,11.54496635795932,12
316,74,15,76,6,11.544600382799558,9
317,86,12,94,4,11.54407414297375,8
318,74,31,28,10,11.526159046117094,21
319,2,19,65,5,11.516889521254612,14
320,37,44,54,14,11.514339123049963,30
321,6,10,55,2,11.480199964282336,8
322,98,10,88,3,11.438021992981463,7
323,67,15,106,5,11.416394671072158,10
324,57,23,16,8,11.38639029821982,15
325,37,14,27,4,11.378309035824227,10
326,87,24,114,9,11.376365484227016,15
327,69,15,28,6,11.351855367268074,9
328,30,24,39,8,11.345840707396123,16
329,15,16,86,5,11.345257527400202,11
330,48,23,96,7,11.32304165734682,16
331,55,35,1,11,11.318872050309835,24
332,30,21,54,6,11.315979513400258,15
333,41,14,49,5,11.30726179664342,9
334,80,10,79,4,11.30670069299901,6
335,80,10,5,3,11.295210617596885,7
336,16,38,91,11,11.273281125854663,27
337,98,23,63,8,11.268443265371468,15
338,90,12,48,4,11.252381363492233,8
339,87,29,70,11,11.250414739740135,18
340,40,13,81,4,11.249205674756393,9
341,53,34,36,10,11.245890675311559,24
342,98,18,106,6,11.217270403208776,12
343,79,13,87,3,11.211504341364096,10
344,89,11,1,4,11.209011069389932,7
345,6,12,61,4,11.200388242698187,8
346,16,25,9,8,11.197915963174951,17
347,91,10,109,3,11.192740070217315,7
348,30,15,46,5,11.187097177578687,10
349,18,11,1,3,11.165626164288787,8
350,43,13,53,4,11.142269636564135,9
351,95,17,114,6,11.13780049655805,11
352,74,13,32,4,11.101664191982366,9
353,76,11,36,2,11.09862925336368,9
354,86,22,81,6,11.096980834900567,16
355,20,14,98,4,11.083964695514595,10
356,110,18,25,5,11.063714709672922,13
357,57,13,13,5,11.057300467931773,8
358,99,11,11,4,11.04788337752713,7
359,32,12,114,4,11.045874107216177,8
360,46,19,96,8,11.04431019266856,11
361,78,10,106,3,11.040564461209588,7
362,3,19,39,6,10.995945627351913,13
363,100,26,51,11,10.993077052386393,15
364,107,23,31,10,10.99154925209741,13
365,50,37,88,13,10.986958086725295,24
366,114,11,62,4,10.951643875994158,7
367,109,13,31,4,10.938945271577337,9
368,39,22,106,8,10.93383259877077,14
369,27,14,64,4,10.925557497140753,10
370,95,27,51,8,10.913699301393024,19
371,55,17,68,5,10.910749157644128,12
372,73,17,5,6,10.907383059794872,11
373,100,11,46,4,10.904685887838546,7
374,46,12,64,4,10.89942739550842,8
375,71,16,77,5,10.872072685026803,11
376,13,15,94,5,10.844065562173386,10
377,63,42,28,13,10.834702955484339,29
378,111,12,51,4,10.832494142927859,8
379,48,25,107,9,10.827629447931269,16
380,111,14,63,5,10.807637905788148,9
381,60,26,50,10,10.797992871029315,16
382,104,27,77,9,10.795670361212093,18
383,55,25,91,7,10.791612827626562,18
384,36,14,35,4,10.78250796990051,10
385,59,11,7,3,10.771239818059199,8
386,16,20,76,9,10.743012747059643,11
387,55,16,23,7,10.735784140394152,9
388,62,19,68,7,10.730188512715543,12
389,37,15,60,6,10.721994289598655,9
390,54,11,111,3,10.714143810197228,8
391,43,13,36,5,10.713552025008548,8
392,100,16,63,6,10.70808218920978,10
393,75,12,93,4,10.68974449521869,8
394,50,32,20,11,10.68090573343548,21
395,114,16,96,5,10.657197876480033,11
396,2,22,106,8,10.65269372009429,14
397,17,13,71,5,10.648075222312638,8
398,54,27,40,10,10.646881249270093,17
399,63,12,33,4,10.633619397558364,8
400,51,24,74,7,10.633450080638768,17
401,75,15,38,4,10.597530026810052,11
402,92,14,86,5,10.595431856276917,9
403,16,45,96,13,10.56639260365633,32
404,70,12,71,5,10.549413990341264,7
405,7,15,76,6,10.536622663044149,9
406,7,10,66,4,10.534532214717435,6
407,71,19,97,6,10.5235339621969,13
408,28,29,114,11,10.522587404115153,18
409,75,13,102,4,10.50135368794083,9
410,71,14,5,5,10.499789144404389,9
411,23,12,77,4,10.472073733658851,8
412,13,16,3,4,10.4693650353193,12
413,87,12,33,4,10.466998002217025,8
414,78,12,80,4,10.465717228459772,8
415,16,65,39,23,10.460355812394317,42
416,6,10,31,4,10.459894630543896,6
417,95,14,9,6,10.448151730885066,8
418,110,11,7,5,10.422576579231729,6
419,41,12,17,4,10.40461721225408,8
420,73,15,87,4,10.390770444852311,11
421,41,10,3,2,10.384048456655098,8
422,106,16,93,6,10.37915501513517,10
423,104,10,35,4,10.373208624658858,6
424,15,15,107,4,10.369091520007307,11
425,104,13,81,6,10.361322759461329,7
426,86,24,79,8,10.35909536994434,16
427,83,13,84,5,10.357457702755646,8
428,30,33,107,11,10.356501152267775,22
429,16,24,69,9,10.35499456222355,15
430,8,18,91,6,10.34860151027639,12
431,37,13,1,5,10.342164269053148,8
432,110,12,39,3,10.313381088355568,9
433,20,19,55,7,10.312518824176754,12
434,74,21,39,8,10.295229479000922,13
435,34,12,104,4,10.27427919250402,8
436,27,23,31,10,10.2739938026007,13
437,75,13,53,5,10.26400289295583,8
438,77,12,99,3,10.252199704478638,9
439,46,19,39,8,10.233397052672373,11
440,11,36,37,12,10.20717474941383,24
441,98,15,2,6,10.198603389321667,9
442,60,14,97,6,10.197653383589497,8
443,71,13,33,4,10.195530501937561,9
444,87,25,91,8,10.193772096879421,17
445,86,49,97,17,10.191730194804157,32
446,97,41,37,14,10.190687502541845,27
447,98,15,71,5,10.189669566674565,10
448,23,19,39,7,10.185354124124489,12
449,89,13,104,5,10.17868688184359,8
450,71,15,81,5,10.146196364004535,10
451,92,10,109,3,10.132066653367776,7
452,46,14,70,5,10.128652016947743,9
453,8,10,35,3,10.118762046100299,7
454,107,15,83,5,10.114574167697794,10
455,69,20,106,7,10.109882768326292,13
456,20,30,25,10,10.102780695495063,20
457,75,47,7,16,10.087770884796273,31
458,60,39,4,16,10.08447613843106,23
459,54,12,57,3,10.066024134547122,9
460,36,16,50,7,10.062148758273462,9
461,16,60,106,19,10.051127463174742,41
462,77,15,88,5,10.04400369134599,10
463,75,39,50,12,10.040408681755256,27
464,11,14,18,5,10.031989827572826,9
465,60,22,69,9,10.02663194032535,13
466,81,10,3,3,10.020678397963056,7
467,114,43,65,16,10.010703114891967,27
468,95,25,65,9,9.987438820754939,16
469,60,19,12,9,9.984528424599183,10
470,7,30,91,9,9.9839989099393,21
471,73,18,88,6,9.974203425238965,12
472,38,13,106,6,9.972431475981123,7
473,95,10,2,3,9.920312629990502,7
474,45,19,107,7,9.919744780089784,12
475,40,13,49,5,9.915875625263498,8
476,25,14,3,5,9.907996037168818,9
477,7,12,81,5,9.905873686943623,7
478,68,12,19,5,9.900373348129571,7
479,50,17,18,7,9.885091111762172,10
480,23,13,12,5,9.866702518767214,8
481,64,11,43,4,9.86127930439201,7
482,16,25,64,8,9.851103913802609,17
483,36,15,104,6,9.838970168079866,9
484,104,25,75,9,9.822163907084754,16
485,90,14,39,5,9.813134332006268,9
486,37,24,83,9,9.783726366978417,15
487,107,15,66,5,9.781220349340106,10
488,30,14,70,6,9.768945845713878,8
489,7,42,25,14,9.767728891918425,28
490,11,23,84,8,9.766296004538773,15
491,75,27,54,10,9.754209010714467,17
492,36,17,3,5,9.693819793495463,12
493,13,16,98,5,9.686902315619628,11
494,100,19,87,8,9.686243494464469,11
495,100,12,71,4,9.66068752031631,8
496,40,37,104,12,9.655430392173656,25
497,15,15,104,5,9.65097999933124,10
498,8,31,114,10,9.648827129690279,21
499,104,34,25,13,9.636675179077027,21
500,67,10,107,3,9.62705386726766,7
501,76,16,9,5,9.621504571842449,11
502,99,14,8,6,9.61106559286031,8
503,8,13,53,4,9.596286006275326,9
504,62,11,8,3,9.593511144115352,8
505,106,25,91,8,9.55922901342809,17
506,30,11,4,4,9.534850556328452,7
507,90,14,80,4,9.509239360264802,10
508,37,22,99,7,9.502759058160713,15
509,15,17,65,6,9.497710736916664,11
510,70,13,69,4,9.494709245292386,9
511,1,20,65,8,9.479530241144895,12
512,53,32,31,13,9.469859036589868,19
513,108,22,13,7,9.455108056944892,15
514,30,14,63,5,9.454567130977065,9
515,80,11,51,4,9.452768996423059,7
516,32,11,63,4,9.44232166344675,7
517,83,14,74,6,9.43011849323839,8
518,114,10,110,3,9.422657787947912,7
519,7,39,87,13,9.40943909531165,26
520,34,12,16,4,9.386690960959728,8
521,23,12,50,3,9.354699302165745,9
522,60,11,29,4,9.352046281724496,7
523,37,26,7,10,9.351585671584258,16
524,27,19,63,8,9.333506253315775,11
525,50,17,70,7,9.316243790355681,10
526,2,13,55,5,9.306518823595622,8
527,76,24,68,6,9.277771398501299,18
528,87,25,9,10,9.273421168293078,15
529,63,33,91,11,9.272944845071178,22
530,15,13,51,5,9.260430817248004,8
531,51,11,92,5,9.243838066928689,6
532,114,35,13,15,9.242689308195553,20
533,2,31,107,11,9.235597195463594,20
534,27,15,4,6,9.214915067697104,9
535,2,12,40,4,9.204153353273352,8
536,92,17,39,7,9.202670656436863,10
537,15,11,71,4,9.19725576782928,7
538,98,13,84,4,9.18267526002018,9
539,92,15,40,5,9.168940871834318,10
540,25,22,68,8,9.168222856665714,14
541,5,27,84,10,9.167674877244863,17
542,13,24,69,9,9.162871416318811,15
543,58,20,107,7,9.160448429827849,13
544,27,12,30,5,9.159316291712274,7
545,50,43,5,17,9.156049369840707,26
546,51,10,38,3,9.15594810457023,7
547,64,16,104,5,9.146802673004432,11
548,64,23,51,8,9.140796471719993,15
549,63,41,84,16,9.103134071079266,25
550,44,24,86,9,9.102060428273223,15
551,86,17,72,6,9.090749225860588,11
552,48,11,51,5,9.079697327016948,6
553,95,34,8,13,9.079209474058969,21
554,76,34,51,11,9.077747475176407,23
555,13,35,18,14,9.075724545841895,21
556,114,11,12,5,9.067821568235523,6
557,25,13,9,4,9.043540817668024,9
558,75,33,8,11,9.038485704084975,22
559,64,41,60,14,9.027973681472828,27
560,48,23,87,8,9.021568034700334,15
561,5,15,36,6,9.008614310253613,9
562,81,26,13,9,9.003700902863285,17
563,90,17,63,6,8.996303299649265,11
564,28,11,32,4,8.963821007682872,7
565,76,11,2,3,8.951755335280877,8
566,47,12,81,4,8.94351866787287,8
567,11,13,80,5,8.941133144462878,8
568,104,14,84,6,8.932998314387538,8
569,104,17,71,7,8.92632866469196,10
570,36,15,54,6,8.925113760028648,9
571,11,10,91,3,8.923724837318142,7
572,87,20,49,9,8.915012942359487,11
573,63,22,109,9,8.914534807393178,13
574,70,17,57,8,8.906737604649802,9
575,32,15,87,5,8.84415502943487,10
576,63,18,77,6,8.831772718752353,12
577,36,18,47,6,8.810892372607714,12
578,69,26,86,9,8.810736150015444,17
579,106,23,18,8,8.778191080978742,15
580,79,11,106,4,8.777841617086459,7
581,23,11,91,5,8.754288778364979,6
582,104,23,11,8,8.742484307216115,15
583,51,45,63,18,8.740070603704455,27
584,87,21,53,9,8.73666250026138,12
585,16,16,108,6,8.735246502538358,10
586,39,33,88,12,8.729784324192252,21
587,13,28,1,9,8.726222592414748,19
588,30,10,2,4,8.704387763563812,6
589,41,38,86,13,8.653956346098063,25
590,102,32,86,11,8.651776846078937,21
591,30,37,65,13,8.646278778061175,24
592,40,62,68,21,8.642890009281665,41
593,7,21,58,9,8.637350419359532,12
594,13,16,6,6,8.62792533539333,10
595,95,13,40,5,8.623923471834955,8
596,40,19,3,6,8.60466249133143,13
597,90,22,50,8,8.598522697494,14
598,15,13,75,4,8.597300929966654,9
599,50,19,102,8,8.595702748065333,11
600,108,20,70,7,8.591977771420845,13
601,95,23,55,8,8.575006509864881,15
602,36,10,19,4,8.57197936901591,6
603,37,27,38,10,8.549020352319754,17
604,110,15,70,5,8.53630083928903,10
605,12,13,106,4,8.530975907772834,9
606,86,27,83,8,8.51226403433352,19
607,63,17,4,6,8.51204265071513,11
608,63,17,69,5,8.506537399631053,12
609,114,17,64,6,8.482108897967732,11
610,63,25,76,8,8.481730276547944,17
611,90,21,65,9,8.468020439085363,12
612,110,11,107,4,8.455449086920911,7
613,95,14,96,5,8.45037398259218,9
614,29,15,87,5,8.448402750963464,10
615,55,20,114,7,8.432483182241098,13
616,73,19,90,7,8.424101991862472,12
617,68,24,91,10,8.412577437061728,14
618,6,10,46,4,8.386722378353735,6
619,11,11,9,4,8.359525570926444,7
620,65,36,20,12,8.34320612131785,24
621,44,13,7,5,8.34001533270396,8
622,17,13,9,5,8.326710277225676,8
623,73,16,40,6,8.325505691275456,10
624,86,22,1,8,8.32319223936675,14
625,13,55,106,20,8.312232350454261,35
626,47,10,18,3,8.30923349927551,7
627,102,17,88,5,8.307899790454732,12
628,60,11,66,3,8.298339609799458,8
629,93,15,50,5,8.294711253080576,10
630,107,11,69,4,8.293842345373674,7
631,86,36,76,13,8.291928243226383,23
632,16,28,100,10,8.28524847579159,18
633,90,31,106,10,8.283845461248372,21
634,27,13,43,6,8.281785030351253,7
635,41,18,91,6,8.276671952774393,12
636,100,15,55,7,8.275270908208638,8
637,16,98,88,35,8.270405012857204,63
638,75,12,76,5,8.269580351796622,7
639,37,12,14,5,8.266467835075433,7
640,40,49,55,18,8.264830770768937,31
641,41,19,109,6,8.25191645501863,13
642,89,12,16,5,8.242329112388783,7
643,18,35,39,12,8.237293647729608,23
644,23,31,60,11,8.218876939400939,20
645,15,26,88,8,8.210771365525122,18
646,11,24,109,8,8.196422948591085,16
647,104,35,60,10,8.183651908443375,25
648,108,13,98,5,8.179403178791242,8
649,68,11,33,4,8.166895131198165,7
650,20,14,102,6,8.160756483849335,8
651,70,16,109,6,8.155151079730675,10
652,75,53,68,18,8.15129575671397,35
653,75,12,29,5,8.144839094845086,7
654,100,19,25,8,8.126357393020873,11
655,81,15,16,5,8.120114808218235,10
656,51,19,96,7,8.115030150293324,12
657,60,16,96,4,8.111178170207001,12
658,8,19,15,8,8.110493801505946,11
659,86,20,4,7,8.098499996816944,13
660,43,11,109,4,8.094303642212859,7
661,53,15,109,5,8.093404481537448,10
662,8,61,5,24,8.080732178020162,37
663,20,23,84,7,8.075470698309143,16
664,92,11,27,5,8.074373632908287,6
665,93,24,28,8,8.070916880531737,16
666,86,15,112,6,8.066513808802785,9
667,90,18,13,6,8.054863834369634,12
668,71,25,68,9,8.049997456311523,16
669,30,24,60,7,8.029670464815947,17
670,89,13,37,6,7.999447796068283,7
671,102,19,96,7,7.9956311609664965,12
672,64,14,37,5,7.994836735645363,9
673,75,19,49,7,7.994055446090445,12
674,95,14,109,5,7.99234383641533,9
675,13,16,70,6,7.990308468406848,10
676,15,16,54,7,7.990113178125118,9
677,104,17,17,7,7.988529600474542,10
678,87,24,41,9,7.976388181655021,15
679,12,12,4,4,7.976222296376225,8
680,11,16,57,7,7.975072284787963,9
681,65,25,5,10,7.967561696591304,15
682,57,16,55,7,7.964168012543882,9
683,54,70,88,27,7.953176748990858,43
684,27,13,77,5,7.939137496569419,8
685,97,14,84,4,7.932419590040102,10
686,77,12,64,6,7.9282827223690555,6
687,33,16,20,6,7.928062438364485,10
688,7,17,109,6,7.917079020136835,11
689,86,44,39,18,7.916188475664828,26
690,88,10,82,4,7.912578083642496,6
691,33,22,107,9,7.889216015388601,13
692,20,23,51,10,7.873291814736603,13
693,85,13,96,4,7.87177905722743,9
694,27,34,88,15,7.839183444170464,19
695,30,10,35,4,7.834589320190253,6
696,8,17,98,6,7.8322640771965775,11
