,againstHero,games,hero,losses,shift,wins
243,38,20,86,6,9.280969369301586,14
244,43,14,50,5,9.27474781724881,9
245,110,12,50,4,9.252517401752682,8
246,111,46,54,17,9.235401744617302,29
247,79,17,75,5,9.209258931375672,12
248,55,16,37,6,9.183747537097531,10
249,13,26,28,8,9.183739107543797,18
250,84,28,85,12,9.160197369727126,16
251,84,25,63,9,9.157819288318452,16
252,20,12,48,4,9.143509340718829,8
253,93,29,103,11,9.099325117611023,18
254,26,12,32,5,9.09769401619869,7
255,106,13,109,5,9.062668099795829,8
256,15,12,16,4,9.059606623425509,8
257,91,16,50,5,9.044194652502608,11
258,74,35,76,12,9.02110943529627,23
259,84,11,44,4,9.017421120510091,7
260,41,19,62,7,9.00335332858162,12
261,37,41,86,16,8.9832167055326,25
262,74,19,18,7,8.9712615057984,12
263,65,14,96,6,8.945535735868065,8
264,48,18,111,6,8.93792122942067,12
265,107,20,110,8,8.933567921834609,12
266,10,20,86,7,8.92570532964782,13
267,93,34,54,10,8.925224256880782,24
268,112,11,50,4,8.921235906620762,7
269,11,14,86,6,8.91695456811855,8
270,79,10,80,4,8.90853030883555,6
271,10,11,85,5,8.810276618143424,6
272,29,10,76,3,8.806443209825622,7
273,23,24,93,10,8.804783518097919,14
274,30,24,37,8,8.742074606758964,16
275,32,17,107,5,8.731768023357226,12
276,55,31,54,10,8.716015508186064,21
277,76,16,62,8,8.710475893988358,8
278,48,11,75,3,8.67281534666425,8
279,34,18,109,7,8.662734980033562,11
280,65,26,32,10,8.65722618752934,16
281,107,29,50,10,8.583068473313558,19
282,11,10,76,4,8.560443995014507,6
283,32,25,9,9,8.53109215537152,16
284,84,29,10,11,8.510842712738034,18
285,98,60,65,22,8.49413981702294,38
286,93,31,84,11,8.465363334016377,20
287,98,21,1,7,8.436557583367685,14
288,73,21,10,7,8.419335562342072,14
289,93,16,91,6,8.415373132469666,10
290,90,11,89,4,8.396796914570167,7
291,39,10,63,4,8.389423928802355,6
292,48,12,38,4,8.376240779730173,8
293,20,10,70,3,8.374580328727138,7
294,77,12,8,4,8.373441110755328,8
295,30,17,50,7,8.363042610972485,10
296,84,26,88,9,8.338765030439282,17
297,11,10,48,4,8.287859925157544,6
298,76,18,41,7,8.284971187696902,11
299,65,12,58,6,8.279172093518044,6
300,17,30,8,11,8.267140148743708,19
301,51,11,37,4,8.265197669915755,7
302,111,14,17,6,8.239799794462428,8
303,26,10,16,4,8.231874067384071,6
304,28,13,94,5,8.222371266039163,8
305,8,19,71,8,8.209507898321064,11
306,11,11,9,4,8.198586667223204,7
307,32,24,41,10,8.170536046764159,14
308,26,44,87,17,8.146474895568335,27
309,55,36,9,12,8.11977265059526,24
310,19,14,9,6,8.117304295019109,8
311,28,24,89,10,8.109722064980785,14
312,54,39,41,14,8.096759700478561,25
313,30,15,10,5,8.08039942607508,10
314,6,12,13,5,8.074590184679876,7
315,1,11,86,4,8.004187715591307,7
316,55,50,87,18,8.001636513353814,32
317,90,15,41,6,7.997737246515682,9
318,109,12,37,5,7.972273664149992,7
319,71,10,9,4,7.971373091011489,6
320,111,27,86,11,7.962255850113393,16
321,2,41,65,14,7.9589934151571535,27
322,88,30,54,12,7.914375895963332,18
323,49,14,13,6,7.890029815709072,8
324,109,30,9,12,7.889736540676636,18
325,74,11,12,5,7.8813359238936185,6
326,20,18,49,7,7.854535242795636,11
327,76,32,37,11,7.820497576953577,21
328,8,22,57,9,7.7994321657351655,13
329,30,15,49,6,7.795814319272768,9
330,29,13,109,5,7.7648215544268036,8
331,50,17,48,7,7.751737687672278,10
332,103,15,109,5,7.74806703390503,10
333,55,26,38,11,7.745065833950479,15
334,111,14,85,5,7.729378570457984,9
335,30,26,86,7,7.726335622844074,19
336,23,11,59,4,7.703199044299857,7
337,65,24,50,9,7.669757652755209,15
338,49,22,65,9,7.648203777845676,13
339,74,29,86,11,7.646930643556198,18
340,87,16,34,6,7.640142491832506,10
341,91,21,76,8,7.53854735511653,13
342,29,20,107,7,7.525530619454996,13
343,34,10,38,4,7.513274255260262,6
344,54,27,37,9,7.469706742796568,18
345,111,30,32,13,7.463790988299924,17
346,104,10,23,4,7.459802178175596,6
347,10,29,28,10,7.458178088618777,19
348,23,24,37,9,7.440544332640973,15
349,88,17,57,7,7.432081698575297,10
350,98,14,68,4,7.427653338623123,10
351,103,29,74,10,7.419118005067162,19
352,65,34,48,13,7.410700295202606,21
353,41,13,49,4,7.406139067429071,9
354,98,15,5,6,7.40308817440165,9
355,73,35,9,14,7.317625242616718,21
356,54,21,10,8,7.316914939103651,13
357,50,11,68,4,7.299975074722132,7
358,13,13,20,4,7.287197108459041,9
359,41,22,86,9,7.286274520016925,13
360,48,15,35,6,7.282980983304396,9
361,23,15,70,6,7.277989111704888,9
362,30,10,73,4,7.27524129591905,6
363,88,14,38,6,7.257573306252311,8
364,74,19,109,8,7.255868408074382,11
365,55,41,98,16,7.2398162826998345,25
366,10,19,76,8,7.223608714939963,11
367,87,10,56,4,7.222698791088141,6
368,84,48,48,20,7.209403276697926,28
369,111,13,34,6,7.201437198359541,7
370,5,11,6,4,7.175117705775805,7
371,90,12,70,4,7.158523730695325,8
372,98,35,76,14,7.116562365346761,21
373,16,16,89,6,7.102664218068734,10
374,10,10,13,5,7.081545477709261,5
375,98,24,34,8,7.0691518153654185,16
376,91,37,28,14,7.047707205955762,23
377,87,34,50,13,7.043252292270627,21
378,59,19,79,8,7.0352036880537865,11
379,8,56,76,22,7.029702728241303,34
380,111,20,6,8,7.01838566892247,12
381,8,48,93,18,7.017566439579715,30
382,51,10,6,3,7.003530037614207,7
383,90,19,6,8,7.0034906221582,11
384,79,11,101,5,6.9908614259308735,6
385,107,18,104,6,6.98511123388047,12
386,73,10,68,4,6.95394987102174,6
387,90,14,17,6,6.930186835428711,8
388,75,18,16,7,6.9223440348514735,11
389,57,12,74,4,6.9176042424257504,8
390,84,13,66,5,6.913281974024722,8
391,34,16,65,7,6.912804970312552,9
392,8,36,38,14,6.910326910265974,22
393,41,45,103,15,6.896034695840802,30
394,65,18,68,8,6.89592459737167,10
395,89,11,87,4,6.890327484533061,7
396,17,20,84,8,6.874361487047255,12
397,109,15,84,6,6.844461323554488,9
398,90,24,8,9,6.838297347223881,15
399,16,71,9,26,6.825766832468779,45
400,28,11,64,5,6.82253762472366,6
401,32,26,79,10,6.821690929992381,16
402,43,18,87,7,6.811944333065353,11
403,88,21,6,8,6.808639243885847,13
404,76,39,28,16,6.804995058327358,23
405,91,35,41,13,6.801656465480552,22
406,76,10,109,3,6.794294195312883,7
407,28,73,9,31,6.79339527606444,42
408,16,25,85,10,6.790728536327192,15
409,93,14,43,5,6.79067137162001,9
410,86,19,20,8,6.790380866267716,11
411,55,35,20,15,6.786443158254519,20
412,87,50,28,20,6.785536302011417,30
413,26,24,109,9,6.785414157125367,15
414,73,13,93,5,6.746815708884676,8
415,111,42,41,18,6.742879314894578,24
416,2,19,34,8,6.729658072634226,11
417,18,24,79,11,6.727434004130173,13
418,89,11,74,5,6.7140175484003635,6
419,73,16,88,6,6.709173893318198,10
420,79,18,62,8,6.70668334197217,10
421,20,34,79,13,6.674702669544552,21
422,18,24,9,10,6.669379438735331,14
423,74,16,49,7,6.669033870592301,9
424,86,14,85,7,6.640232602185862,7
425,87,21,51,9,6.638885465379,12
426,23,14,18,5,6.63118753114106,9
427,55,19,76,8,6.61682633400798,11
428,107,20,76,8,6.611819543573891,12
429,55,15,91,5,6.584228246945671,10
430,74,23,38,10,6.562267688513878,13
431,28,54,41,24,6.549671741224454,30
432,79,18,70,9,6.541994947083337,9
433,16,79,86,31,6.517762010081222,48
434,74,26,88,9,6.515151171646331,17
435,17,13,62,5,6.51109228837904,8
436,87,25,18,9,6.500921078177537,16
437,23,11,48,5,6.485113687277626,6
438,17,10,10,4,6.479497194252798,6
439,32,16,86,7,6.471177759830174,9
440,90,10,62,4,6.441503246890602,6
441,12,14,28,5,6.429365216940004,9
442,15,14,84,5,6.375647385580588,9
443,103,22,88,8,6.368772240906124,14
444,31,10,28,4,6.368565836830035,6
445,20,30,84,11,6.362668081835638,19
446,86,18,73,7,6.340120760849839,11
447,88,41,76,18,6.323191299261618,23
448,62,19,54,7,6.312055934230411,12
449,8,33,109,14,6.3077294568861335,19
450,16,13,106,5,6.298669257842222,8
451,90,16,54,7,6.290244829620479,9
452,6,40,28,16,6.2836176921265,24
453,111,15,44,6,6.282001615200402,9
454,79,24,104,8,6.267715569049506,16
455,6,11,106,5,6.262787648448941,6
456,2,17,48,8,6.245081234312723,9
457,75,12,9,4,6.239095019020707,8
458,2,35,41,13,6.231438093089566,22
459,16,14,34,6,6.229556768499603,8
460,2,11,66,4,6.205381429919993,7
461,87,44,86,17,6.156705143028481,27
462,87,23,88,8,6.146478682205598,15
463,8,52,48,21,6.14228344797818,31
464,74,53,65,21,6.137709015019595,32
465,111,11,56,4,6.133528731729061,7
466,87,45,41,20,6.130516050826405,25
467,30,14,76,5,6.105099986395528,9
468,70,21,76,8,6.104247467977058,13
469,107,17,34,7,6.095620167822218,10
470,51,23,86,9,6.086561001211847,14
471,93,15,30,6,6.056393100709427,9
472,54,49,9,20,6.050802275785849,29
473,79,32,107,12,6.039727207849199,20
474,1,14,107,6,6.012748941227003,8
475,84,41,76,19,6.0122133251855985,22
476,98,48,91,22,6.010481139866045,26
477,49,10,77,5,6.002993751357126,5
478,50,14,89,6,5.994804521258993,8
479,74,25,6,10,5.973570320498578,15
480,17,10,34,4,5.97086385916694,6
481,20,33,103,11,5.96431634987825,22
482,8,23,49,10,5.962799116224744,13
483,89,25,10,10,5.961935346068015,15
484,87,28,91,11,5.954439761122977,17
485,49,30,98,13,5.930886416801632,17
486,16,13,96,5,5.918742950992743,8
487,111,71,65,33,5.901383737891229,38
488,98,49,103,19,5.894528502030377,30
489,17,17,16,7,5.868342075872022,10
490,46,16,88,6,5.8619370673362425,10
491,49,28,87,13,5.837138934523044,15
492,104,12,84,5,5.83583289734061,7
493,46,14,37,6,5.834073346635607,8
494,2,10,44,4,5.82972376449153,6
495,2,11,51,5,5.82458141989376,6
496,96,10,28,4,5.817657099477481,6
497,13,21,79,7,5.816978385717296,14
498,23,16,55,7,5.806506460340061,9
499,93,35,87,14,5.801672416811602,21
500,63,14,87,6,5.794939568846776,8
501,15,23,76,9,5.782831260117769,14
502,32,18,54,7,5.782610489553489,11
503,51,14,79,6,5.7725066910082035,8
504,49,24,9,9,5.76893486693949,15
505,75,15,28,7,5.767432508412387,8
506,38,29,9,13,5.756435186772363,16
507,90,20,37,8,5.742590617036877,12
508,87,49,9,21,5.735371827832201,28
509,89,23,65,10,5.729458742490648,13
510,18,11,51,5,5.697627847770078,6
511,43,13,9,6,5.682535108763634,7
512,63,16,91,7,5.669548453730623,9
513,8,13,56,5,5.662090518526135,8
514,63,50,65,21,5.6463970088136985,29
515,41,45,9,17,5.6439057397283525,28
516,26,22,29,8,5.630548836449718,14
517,16,39,88,14,5.628082191624758,25
518,104,24,28,9,5.623372953987807,15
519,86,23,88,9,5.601729846556069,14
520,84,28,34,10,5.6010410890491125,18
521,74,35,91,15,5.590543375115505,20
522,28,25,17,10,5.573169674184406,15
523,9,12,51,5,5.566013437140973,7
524,48,32,54,12,5.557139710216152,20
525,28,11,97,6,5.54697078214519,5
526,6,35,48,15,5.544547995709246,20
527,46,10,2,4,5.541906116456113,6
528,63,15,98,7,5.5319776999855375,8
529,23,41,8,17,5.530959099012352,24
530,111,36,103,15,5.530917867453256,21
531,28,46,54,19,5.5206143371290795,27
532,107,44,20,19,5.513751890303066,25
533,34,10,51,4,5.497172152397963,6
534,74,21,73,9,5.496437468937688,12
535,54,35,38,14,5.47856504565386,21
536,93,28,74,10,5.4705081639253095,18
537,87,16,57,7,5.466000765538215,9
538,90,20,87,7,5.46489906820686,13
539,14,10,9,3,5.463439437022661,7
540,109,16,23,6,5.438260955948294,10
541,94,18,20,7,5.424401699040207,11
542,20,26,38,11,5.422962328602487,15
543,55,27,41,13,5.421661683278699,14
544,98,37,50,17,5.407228229606667,20
545,43,11,103,5,5.4056340195812504,6
546,19,10,28,4,5.405282356849322,6
547,6,27,20,13,5.3915163015983865,14
548,110,23,65,9,5.3850619906564345,14
549,8,66,41,30,5.38335326188138,36
550,20,17,88,7,5.363566654525625,10
551,54,11,71,4,5.354693946074447,7
552,50,24,86,9,5.328218131490922,15
553,20,84,65,34,5.311994770706184,50
554,104,14,76,6,5.288345369680406,8
555,64,10,84,5,5.285274543011926,5
556,17,23,79,10,5.280486878224028,13
557,63,15,85,7,5.266282773446653,8
558,74,22,29,10,5.260819792223967,12
559,28,20,85,9,5.2561838588407,11
560,18,19,48,8,5.245315113768612,11
561,1,10,111,5,5.238983537325087,5
562,55,14,18,6,5.21003106995447,8
563,111,10,57,4,5.186942618450884,6
564,104,15,62,6,5.186101581217904,9
565,26,38,20,16,5.156160372920298,22
566,98,10,52,5,5.141825899051737,5
567,41,29,89,12,5.128070897369617,17
568,103,21,18,9,5.1172633080953505,12
569,87,27,76,11,5.116388437491941,16
570,70,10,48,4,5.103393723771425,6
571,107,28,2,12,5.101731059055636,16
572,9,11,1,5,5.096238795529086,6
573,29,25,84,11,5.094046057364016,14
574,16,20,73,9,5.070658783374491,11
575,63,14,88,6,5.029062789658772,8
576,89,15,84,5,5.015269353437395,10
577,93,42,28,18,4.991965722669563,24
578,26,30,65,13,4.98261857456072,17
579,50,18,73,9,4.9783134285735455,9
580,89,10,20,4,4.976403038151212,6
581,46,10,70,4,4.972558334053198,6
582,10,10,59,5,4.967497448599417,5
583,1,17,8,8,4.943313786871868,9
584,46,11,103,5,4.9349144398730305,6
585,65,11,5,5,4.90161537792141,6
586,62,27,9,11,4.876428914210389,16
587,28,17,11,7,4.863784981994055,10
588,38,24,87,10,4.849210013950484,14
589,89,11,109,5,4.829014520032646,6
590,8,100,9,45,4.808253906976541,55
591,11,12,87,5,4.803797400963365,7
592,55,29,6,10,4.803715742468646,19
593,86,11,18,5,4.795064637153174,6
594,34,10,103,3,4.7904730345691835,7
595,111,10,104,4,4.785383853867563,6
596,46,23,54,9,4.7761943840724514,14
597,46,19,28,8,4.773210022871566,11
598,98,17,94,7,4.761676089313327,10
599,65,66,54,30,4.757496898509859,36
600,107,36,9,18,4.756936242672488,18
601,6,12,32,5,4.741771241477238,7
602,76,21,35,8,4.725447690057796,13
603,90,30,9,13,4.71783274464291,17
604,87,14,14,6,4.712999134730352,8
605,109,19,93,8,4.710552248323453,11
606,50,39,79,18,4.700291458157237,21
607,26,16,6,6,4.685058896386023,10
608,41,53,20,21,4.672832095577478,32
609,96,12,55,5,4.672271940431312,7
610,74,12,106,6,4.659043534427714,6
611,79,22,106,10,4.646797741352146,12
612,68,11,87,5,4.6261419910984936,6
613,86,10,15,5,4.60305467364883,5
614,8,38,62,17,4.586265631219048,21
615,2,31,6,13,4.57536971568475,18
616,16,38,87,17,4.575207384729779,21
617,17,15,48,7,4.57243158960934,8
618,55,22,32,9,4.561305856484579,13
619,9,20,89,7,4.555028073124964,13
620,26,45,8,21,4.5356979974590255,24
621,74,24,23,11,4.530539923458648,13
622,65,26,109,13,4.522732343847645,13
623,91,36,9,16,4.519475424395421,20
624,111,29,93,14,4.510765206652466,15
625,38,38,28,17,4.506160175549613,21
626,79,40,48,18,4.504804817659506,22
627,34,24,79,12,4.503244435504136,12
628,9,17,59,7,4.5029610514141964,10
629,29,11,62,5,4.502398822563124,6
630,111,29,91,14,4.500138929465921,15
631,29,21,93,9,4.4989593922467,12
632,74,31,107,13,4.496848852346025,18
633,8,82,79,39,4.492183765831269,43
634,111,21,29,11,4.484029622528672,10
635,87,53,79,25,4.482441737512029,28
636,111,25,15,10,4.472513123100842,15
637,73,23,84,8,4.463513313785126,15
638,16,64,65,29,4.4549887746296175,35
639,35,12,86,4,4.454208680307122,8
640,84,32,2,14,4.438454989875698,18
641,90,10,13,5,4.435057658973358,5
642,84,36,41,14,4.405400183867787,22
643,111,38,74,17,4.395421398955392,21
644,29,29,8,13,4.3862864415616,16
645,1,14,65,6,4.384642024421804,8
646,54,13,89,5,4.375934710162813,8
647,87,11,94,5,4.375015437142173,6
648,79,13,44,6,4.35641543376227,7
649,84,11,106,6,4.3181557746419115,5
650,87,37,29,16,4.317833214151956,21
651,41,20,1,7,4.310885836842606,13
652,85,15,48,6,4.3053632687921874,9
653,55,14,34,5,4.304037025765173,9
654,32,25,98,11,4.297859841525708,14
655,46,21,76,8,4.290697960762892,13
656,103,34,28,15,4.283445470085917,19
657,63,21,16,10,4.279009624505893,11
658,37,24,88,10,4.265987830661223,14
659,65,108,9,48,4.259267083972893,60
660,58,11,9,4,4.244957448818405,7
661,18,13,49,6,4.243576516469453,7
662,23,41,98,17,4.243286610418413,24
663,51,19,16,7,4.242679291932901,12
664,9,38,86,17,4.240091175183199,21
665,97,11,8,4,4.238412616249588,7
666,28,26,70,13,4.2376785278935305,13
667,29,26,20,11,4.235090000321542,15
668,50,34,103,15,4.223445001067976,19
669,55,10,106,4,4.220944981532464,6
670,93,73,65,32,4.214075863061876,41
671,26,24,103,11,4.2106057067079385,13
672,9,28,88,12,4.191886886127067,16
673,51,24,8,10,4.1878112962147656,14
674,2,16,32,7,4.169077635966495,9
675,16,22,18,9,4.167483705263703,13
676,16,27,6,13,4.159304128363459,14
677,30,28,8,11,4.155265384733845,17
678,65,23,91,12,4.150101209000142,11
679,16,11,35,5,4.150016684827545,6
680,37,15,2,7,4.147220527730259,8
681,103,28,54,13,4.131111544590628,15
682,37,39,98,17,4.116775978907109,22
683,63,21,48,9,4.097237333831442,12
684,106,16,65,7,4.0921186691282205,9
685,32,15,38,6,4.090422340111541,9
686,2,36,9,17,4.083891693569189,19
687,90,12,104,6,4.064341220930972,6
688,65,10,75,4,4.061741964132056,6
689,84,15,71,7,4.0469973544528735,8
690,52,10,65,4,4.03382642115339,6
691,10,11,109,5,4.004247407956422,6
692,87,26,37,13,3.9965570187790034,13
693,73,29,8,11,3.9924196449780625,18
694,104,13,10,6,3.98234198179897,7
