,againstHero,games,hero,losses,shift,wins
61,63,22,20,8,11.466483806886446,14
62,71,10,8,3,11.307010335504177,7
63,11,10,80,3,11.144994413403579,7
64,106,15,70,6,11.108058922265554,9
65,87,12,70,4,11.095594557997302,8
66,88,18,46,5,11.050366904672497,13
67,74,10,70,4,10.982488988213381,6
68,86,11,108,4,10.901505877467768,7
69,86,14,109,3,10.756729194751545,11
70,63,23,48,7,10.699286546994388,16
71,50,23,20,9,10.679903465549346,14
72,88,20,28,6,10.622632032530678,14
73,11,17,37,5,10.601662336108308,12
74,73,12,90,4,10.593334874098696,8
75,51,10,74,3,10.5457485552475,7
76,16,16,84,6,10.536673756149728,10
77,38,10,84,4,10.052543866721539,6
78,106,14,75,7,10.013304733371458,7
79,80,14,107,3,9.896045256810657,11
80,86,23,79,8,9.865377107457421,15
81,11,17,74,6,9.762805867205627,11
82,16,18,55,6,9.733018432439057,12
83,98,14,106,5,9.701360201061402,9
84,74,26,96,9,9.618289948444948,17
85,38,10,96,4,9.607193768461723,6
86,48,18,96,6,9.591474028822866,12
87,28,10,18,4,9.538088324550174,6
88,79,12,87,3,9.532024747647966,9
89,73,11,107,4,9.527661083218506,7
90,86,16,82,5,9.445784289963353,11
91,90,15,106,5,9.358803313174601,10
92,90,11,37,4,9.353027561280053,7
93,90,13,80,4,9.306752684001106,9
94,108,14,63,5,9.298531248541144,9
95,93,10,28,3,9.1091886939939,7
96,28,18,65,7,9.081216707547398,11
97,86,16,76,6,8.890887333478352,10
98,11,18,20,5,8.872799316531829,13
99,28,18,109,6,8.839181603615332,12
100,91,18,107,6,8.785801812136054,12
101,86,13,104,6,8.672970092720545,7
102,11,10,109,4,8.652569225944514,6
103,37,13,84,5,8.553620322324825,8
104,50,15,88,6,8.514476037709091,9
105,37,18,106,7,8.490801945742861,11
106,98,15,63,6,8.442303234287188,9
107,55,11,70,4,8.38534628867522,7
108,104,20,28,6,8.348323398495209,14
109,50,15,5,7,8.224630206796702,8
110,50,26,86,11,8.19280841749355,15
111,80,14,65,5,8.117894882236026,9
112,28,10,98,3,8.09035641962538,7
113,8,31,87,11,8.087000167075782,20
114,74,10,75,5,8.073067665445317,5
115,23,10,86,3,8.063800886876171,7
116,86,23,51,9,8.055263412676,14
117,16,14,48,6,8.053586068768567,8
118,107,15,108,5,8.025288645198323,10
119,20,18,74,6,8.01667477699065,12
120,86,20,48,7,8.000512605903163,13
121,80,24,106,9,7.948937081453317,15
122,8,16,48,5,7.897553509317897,11
123,55,10,5,4,7.863158044816037,6
124,48,20,79,8,7.777732866617034,12
125,63,29,28,10,7.750849312973996,19
126,79,10,106,4,7.723339908977314,6
127,76,13,50,4,7.685614095381232,9
128,16,15,51,7,7.664109351174933,8
129,55,10,108,4,7.660382487173957,6
130,96,22,80,8,7.6325568595370585,14
131,37,22,86,9,7.58021995799279,13
132,86,12,73,5,7.418300616442822,7
133,51,14,84,5,7.416041984054565,9
134,28,13,75,6,7.237797563749611,7
135,74,23,84,10,7.186726334842787,13
136,63,10,70,4,7.184674442730957,6
137,106,22,107,8,7.176438436561743,14
138,87,13,65,5,7.172858695964161,8
139,98,11,54,4,7.161283961456149,7
140,20,19,106,7,7.120720775622081,12
141,63,12,79,4,7.1114844508040305,8
142,50,11,48,4,7.05821121395096,7
143,8,31,63,12,7.012059318777705,19
144,84,18,54,7,6.998797887534528,11
145,86,19,70,8,6.994733943191783,11
146,16,11,75,4,6.924311209594038,7
147,80,22,63,8,6.843518885460648,14
148,90,11,5,4,6.842351245143906,7
149,55,10,9,4,6.8242521788669945,6
150,5,19,63,9,6.7869030521330425,10
151,48,10,108,3,6.749808304712147,7
152,50,10,74,5,6.726747944556655,5
153,28,13,97,4,6.675251948065061,9
154,73,13,8,6,6.655905358166735,7
155,87,11,2,5,6.540123535767901,6
156,95,10,8,4,6.471856309833316,6
157,50,10,18,5,6.440154509710169,5
158,54,15,65,6,6.435345034170377,9
159,55,18,54,7,6.426879964732238,11
160,63,16,76,5,6.419762014379263,11
161,54,30,70,13,6.360862650332409,17
162,34,11,106,4,6.348877012003049,7
163,86,11,35,5,6.3410834091995945,6
164,8,10,91,4,6.308204468778511,6
165,28,16,70,7,6.300429130292786,9
166,20,13,51,6,6.155012746969724,7
167,102,10,54,4,6.152274527601259,6
168,55,10,79,4,6.105260957218084,6
169,16,10,5,4,6.085211965793816,6
170,5,11,54,4,6.009366224571227,7
171,54,13,95,5,5.963278059193363,8
172,63,13,2,6,5.950174659853719,7
173,86,61,96,24,5.87667649264074,37
174,38,11,86,5,5.857532174168474,6
175,20,26,96,11,5.830733015494373,15
176,93,11,84,4,5.824709609265531,7
177,106,13,104,5,5.822027909601284,8
178,39,14,11,4,5.821131817679595,10
179,16,12,108,5,5.770631208900039,7
180,70,24,8,10,5.7272226648133016,14
181,65,15,96,6,5.72687139815737,9
182,84,12,9,5,5.723245457590759,7
183,84,30,106,14,5.705141756996406,16
184,14,16,28,6,5.699150520615662,10
185,75,11,71,4,5.672326712897658,7
186,95,17,86,6,5.641395768359863,11
187,93,12,8,5,5.634459761864633,7
188,8,36,54,17,5.581710564557408,19
189,28,15,37,6,5.5769143002590615,9
190,50,30,11,12,5.52212264758003,18
191,74,11,95,5,5.467912022080674,6
192,16,23,11,10,5.463200531367287,13
193,63,16,88,7,5.4621065552345485,9
194,28,16,91,7,5.461797673881119,9
195,63,31,96,12,5.45134698880318,19
196,37,15,70,6,5.441969911752586,9
197,86,12,91,5,5.434023480431899,7
198,55,32,8,13,5.38746516788435,19
199,90,15,87,7,5.374256383168823,8
200,16,13,50,5,5.3537861330518846,8
201,8,28,74,11,5.324850790772964,17
202,91,13,84,6,5.251375089450027,7
203,76,16,28,6,5.224596027209698,10
204,86,17,46,7,5.203140381478721,10
205,86,29,90,11,5.196909648295516,18
206,76,14,37,5,5.155260207804176,9
207,96,16,88,8,5.101709218779252,8
208,84,15,90,6,5.086383926048671,9
209,37,14,5,7,5.0843060059519525,7
210,65,13,106,5,5.081917598373963,8
211,63,19,55,8,5.03485084824411,11
212,104,10,5,4,4.972949021439481,6
213,16,15,20,7,4.944333830213606,8
214,8,20,88,9,4.936836759341141,11
215,38,11,37,5,4.935263452020291,6
216,8,23,84,9,4.912151072923224,14
217,74,13,108,6,4.9091054802012675,7
218,106,28,96,12,4.906987380045409,16
219,74,20,107,9,4.8922987986024875,11
220,50,19,87,8,4.882631201191227,11
221,28,41,84,17,4.882344663066597,24
222,86,20,80,9,4.873030359176207,11
223,50,48,28,21,4.856379480444894,27
224,85,13,86,6,4.833314993475176,7
225,48,16,87,7,4.831381287284806,9
226,51,14,107,5,4.812684625944082,9
227,14,15,84,6,4.752366615638507,9
228,51,21,28,8,4.75016300891863,13
229,16,13,79,6,4.716412220610577,7
230,74,21,5,10,4.698901253494941,11
231,106,24,88,9,4.697100128059929,15
232,107,10,76,4,4.656406574261425,6
233,93,11,86,4,4.642214513191261,7
234,97,21,96,9,4.5995513029548265,12
235,86,57,84,27,4.5988802233765425,30
236,9,11,50,4,4.572308251604323,7
237,28,10,89,4,4.495723165298258,6
238,87,24,37,10,4.494073296405454,14
239,102,11,28,5,4.45639747622017,6
240,88,12,16,5,4.405507355476541,7
241,63,29,106,13,4.341290552793746,16
242,14,17,8,7,4.30993559034122,10
243,63,13,75,6,4.307699395976368,7
244,84,13,39,6,4.298313506568312,7
245,109,12,84,5,4.262768294692098,7
246,28,10,73,5,4.22879525063418,5
247,20,24,37,11,4.226902171253693,13
248,16,20,63,9,4.175425728311652,11
249,51,11,63,5,4.136590143565562,6
250,8,15,104,7,4.127644218717963,8
251,88,14,54,6,4.102866234504348,8
252,88,20,84,9,4.060172711403915,11
253,11,13,79,7,4.047561716338114,6
254,74,13,65,5,4.04209725900485,8
255,2,10,20,5,4.012437087213795,5
256,106,24,87,11,3.9987566399243435,13
257,28,10,95,4,3.9181927069674565,6
258,98,13,107,6,3.870673537614344,7
259,80,13,55,7,3.844743684805329,6
260,11,37,86,17,3.7626136997145374,20
261,88,13,87,5,3.6994694390054907,8
262,98,23,86,11,3.6891905247171084,12
263,86,42,54,20,3.6475432729186847,22
264,48,19,107,9,3.572644235085446,10
265,84,20,70,8,3.5192354633231147,12
266,107,33,20,15,3.4803837617960363,18
267,2,13,107,5,3.462990003623249,8
268,87,21,84,9,3.4447137136224484,12
269,107,19,37,8,3.4394336578413687,11
270,2,14,96,6,3.3761987362341257,8
271,20,10,9,4,3.353443346624384,6
272,97,10,63,4,3.3462135841850733,6
273,46,18,28,7,3.3014937787427288,11
274,62,11,86,5,3.301029259605096,6
275,108,10,50,4,3.223778556245025,6
276,93,11,5,4,3.199375680882207,7
277,37,12,16,5,3.1867938106772074,7
278,8,14,51,7,3.122500853196958,7
279,28,52,96,24,3.1009703538977456,28
280,55,22,84,10,3.089338762612198,12
281,63,17,74,7,3.0628191986335085,10
282,88,20,86,7,3.0571019689988694,13
283,46,21,54,9,2.970556095456791,12
284,55,12,75,7,2.939970983573788,5
285,86,11,9,6,2.904091823827273,5
286,46,13,107,5,2.857063054780779,8
287,63,51,86,21,2.8537028695586706,30
288,51,12,55,6,2.8423992576196966,6
289,65,13,88,6,2.8256435057944165,7
290,87,10,80,4,2.824759591911268,6
291,63,14,65,7,2.8158040754842935,7
292,79,15,50,6,2.7998338113931376,9
293,96,17,90,7,2.7344587477969404,10
294,74,14,73,7,2.720624852148973,7
295,96,12,75,7,2.7000243037977527,5
296,96,18,70,10,2.6825456631878555,8
297,50,20,2,9,2.6460173497892985,11
298,88,13,11,6,2.5982782354346177,7
299,76,19,106,7,2.5974808221377423,12
300,96,11,104,5,2.5864496619559794,6
301,107,41,8,18,2.551061346778406,23
302,74,16,80,8,2.4851777101640504,8
303,75,10,84,4,2.463647182390163,6
304,37,16,96,8,2.4608971117199436,8
305,50,11,75,6,2.4514175328105545,5
306,16,23,54,12,2.4107631080703653,11
307,107,25,63,13,2.381237640718428,12
308,8,41,96,18,2.3721325485596565,23
309,86,46,20,21,2.3667613162779193,25
310,28,14,9,8,2.322306795336495,6
311,86,16,97,8,2.312347228336618,8
312,5,13,88,6,2.2923567368591544,7
313,87,16,5,7,2.257511883177954,9
314,65,25,86,12,2.2095889969569082,13
315,106,50,86,23,2.181010622538909,27
316,102,12,96,6,2.153936387529686,6
317,65,10,50,4,2.1373944724599268,6
318,2,18,8,8,2.1114373920602594,10
319,20,15,35,7,2.1111053867029885,8
320,88,17,20,9,2.0843157925029026,8
321,39,11,63,5,2.059393527316194,6
322,70,10,20,5,2.0462402709717757,5
323,55,20,106,9,2.0459606838360083,11
324,55,14,87,7,2.036481471541838,7
325,11,22,63,12,2.032700700858378,10
326,109,12,20,7,2.0112093662948376,5
327,28,26,48,12,2.0079373593473675,14
328,55,12,90,7,1.9940592194265985,5
329,106,24,50,10,1.9939953216648874,14
330,107,21,55,10,1.987765390741119,11
331,2,15,86,6,1.9543741411890432,9
332,107,34,28,16,1.8870966621837055,18
333,51,17,87,8,1.8833490464670963,9
334,54,25,107,11,1.8744228544919956,14
335,37,12,104,6,1.8231305883895275,6
336,5,27,96,12,1.8179952016620764,15
337,54,17,90,8,1.7913173579750126,9
338,74,18,54,8,1.759830610058958,10
339,109,12,48,6,1.7287006794013262,6
340,8,12,80,5,1.7222815544039995,7
341,85,13,54,6,1.7196059703411017,7
342,55,10,37,4,1.707045599083528,6
343,11,17,54,9,1.7044069007591318,8
344,84,22,50,11,1.703082651888093,11
345,48,12,55,5,1.6914768408443575,7
346,20,35,28,16,1.6750958962803895,19
347,107,15,70,7,1.6379159630130193,8
348,11,18,48,8,1.6285219730934672,10
349,97,11,55,5,1.6122408332743645,6
350,79,11,8,4,1.6049188828513907,7
351,37,10,65,5,1.6013189573720161,5
352,84,18,80,8,1.570942028221592,10
353,11,32,8,16,1.5651743632029411,16
354,28,61,86,30,1.5226538680741146,31
355,20,21,80,10,1.4986265041055002,11
356,20,11,48,5,1.3954149889669076,6
357,51,15,37,6,1.364658044200324,9
358,80,23,28,11,1.3633599598332944,12
359,79,17,28,8,1.3443965025775713,9
360,60,14,90,7,1.3442076229749078,7
361,80,12,37,6,1.3033615791400925,6
362,106,16,48,8,1.2966873109190276,8
363,96,36,54,19,1.2714443216193299,17
364,16,33,28,16,1.2598400381869779,17
365,96,21,76,11,1.2445267465824819,10
366,16,22,8,11,1.2299366528576394,11
367,86,16,30,7,1.2189162416037709,9
368,82,11,28,6,1.1949949841809344,5
369,5,16,106,9,1.1883722124437086,7
370,5,38,86,19,1.1877265580912422,19
371,74,14,2,8,1.1667217294168222,6
372,84,33,96,17,1.1523577585321139,16
373,96,36,87,18,1.1356017501041247,18
374,96,35,107,16,1.106822965233181,19
375,70,11,97,6,1.093716787519625,5
376,8,12,39,7,1.0422350515052903,5
377,65,18,16,8,1.039626031812042,10
378,50,30,54,15,1.028855854291767,15
379,28,24,5,12,1.0236618473869532,12
380,5,16,8,6,1.012064390773629,10
381,50,10,39,6,0.9581747634912936,4
382,8,10,9,6,0.9481126957255259,4
383,107,32,87,16,0.9408447440976376,16
384,87,21,20,11,0.90538970368481,10
385,84,10,2,5,0.8909497035634487,5
386,106,11,14,6,0.8292000189715029,5
387,8,23,20,11,0.8248424715501926,12
388,71,11,28,6,0.7906121882474628,5
389,54,19,106,9,0.7682823466696272,10
390,86,35,55,17,0.7670071872065258,18
391,65,16,55,7,0.7579567813833229,9
392,88,19,55,9,0.7153400360098916,10
393,86,26,16,13,0.7104684183147876,13
394,65,14,20,6,0.6836189486298831,8
395,8,17,76,8,0.6695037265077856,9
396,106,37,8,17,0.652835797998365,20
397,11,25,107,13,0.6213208917006813,12
398,8,22,37,10,0.5840972318467778,12
399,28,40,11,19,0.5687700380548371,21
400,11,12,35,6,0.5661945015097173,6
401,54,18,87,10,0.5528249286853695,8
402,33,12,28,7,0.5371012612754805,5
403,86,51,87,27,0.5369535027019136,24
404,11,18,46,9,0.5348527890989845,9
405,28,29,54,13,0.5260912710634941,16
406,84,17,48,8,0.4998550824144651,9
407,86,35,8,19,0.4867398860462188,16
408,50,19,63,11,0.4822914626505841,8
409,107,13,75,8,0.45566377944193337,5
410,9,11,63,5,0.41758664889208236,6
411,84,14,79,8,0.41419542722796737,6
412,84,46,107,23,0.40460856383538296,23
413,75,15,86,7,0.39697621702568664,8
414,87,27,11,12,0.3922374773015689,15
415,96,27,55,13,0.39006585424741663,14
416,90,12,107,5,0.35714725065239916,7
417,20,30,54,16,0.353464008430962,14
418,28,17,87,9,0.33837643759868996,8
419,86,40,107,21,0.31992373315617895,19
420,11,31,106,16,0.29488633223268784,15
421,107,19,65,10,0.27885997691158376,9
422,63,25,87,12,0.27836307619897865,13
423,86,37,74,18,0.26709351945255333,19
424,106,13,97,6,0.2481183948411564,7
425,87,19,74,9,0.2465097624637726,10
426,8,36,28,17,0.2339064060915783,19
427,65,13,70,7,0.19574023782935457,6
428,80,17,54,9,0.17576402121190887,8
429,28,18,55,11,0.17346416802036302,7
430,106,27,74,13,0.17230008075078623,14
431,8,24,90,11,0.1646255349755712,13
432,88,10,76,4,0.14500962782709123,6
433,74,13,93,7,0.139424009514577,6
434,11,11,51,6,0.07978822497443648,5
435,37,22,50,11,0.06103938209874794,11
436,74,15,46,7,0.05910856736900432,8
437,8,15,50,6,0.05288179377894124,9
438,107,11,38,5,0.05093511353539203,6
439,28,16,2,8,0.050888490157980915,8
440,28,39,106,18,0.028842463462053065,21
441,35,12,28,6,0.0265085475018972,6
442,107,15,104,7,0.012810701922437554,8
443,104,15,107,8,-0.012810701922437554,7
444,28,12,35,6,-0.02650854750189661,6
445,106,39,28,21,-0.02884246346205343,18
446,2,16,28,8,-0.05088849015798047,8
447,38,11,107,6,-0.05093511353539219,5
448,50,15,8,9,-0.052881793778941956,6
449,46,15,74,8,-0.05910856736900598,7
450,50,22,37,11,-0.061039382098746646,11
451,51,11,11,5,-0.07978822497443616,6
452,93,13,74,6,-0.13942400951457715,7
453,76,10,88,6,-0.14500962782709123,4
454,90,24,8,13,-0.16462553497557209,11
455,74,27,106,14,-0.1723000807507848,13
456,55,18,28,7,-0.1734641680203632,11
457,54,17,80,8,-0.17576402121190887,9
458,70,13,65,6,-0.19574023782935485,7
459,28,36,8,19,-0.23390640609157762,17
460,74,19,87,10,-0.2465097624637726,9
461,97,13,106,7,-0.2481183948411564,6
462,74,37,86,19,-0.2670935194525541,18
463,87,25,63,13,-0.2783630761989779,12
464,65,19,107,9,-0.27885997691158354,10
465,106,31,11,15,-0.2948863322326874,16
466,107,40,86,19,-0.31992373315617895,21
467,87,17,28,8,-0.33837643759868996,9
468,54,30,20,14,-0.35346400843096243,16
469,107,12,90,7,-0.3571472506523983,5
470,55,27,96,14,-0.3900658542474177,13
471,11,27,87,15,-0.3922374773015678,12
472,86,15,75,8,-0.3969762170256864,7
473,107,46,84,23,-0.40460856383538496,23
474,79,14,84,6,-0.414195427227968,8
475,63,11,9,6,-0.41758664889208175,5
476,75,13,107,5,-0.4556637794419338,8
477,63,19,50,8,-0.4822914626505848,11
478,8,35,86,16,-0.48673988604621843,19
479,48,17,84,9,-0.4998550824144652,8
480,54,29,28,16,-0.5260912710634946,13
481,46,18,11,9,-0.5348527890989838,9
482,28,12,33,5,-0.5371012612754809,7
483,87,18,54,8,-0.5528249286853687,10
484,35,12,11,6,-0.5661945015097167,6
485,11,40,28,21,-0.5687700380548373,19
486,37,22,8,12,-0.584097231846776,10
487,8,37,106,20,-0.6528357979983644,17
488,76,17,8,9,-0.669503726507786,8
489,20,14,65,8,-0.6836189486298837,6
490,16,26,86,13,-0.7104684183147867,13
491,55,19,88,10,-0.7153400360098918,9
492,55,16,65,9,-0.7579567813833243,7
493,55,35,86,18,-0.7670071872065258,17
494,106,19,54,10,-0.7682823466696258,9
495,28,11,71,5,-0.7906121882474615,6
496,20,23,8,12,-0.8248424715501923,11
497,14,11,106,5,-0.8292000189715015,6
498,2,10,84,5,-0.8909497035634508,5
499,20,21,87,10,-0.905389703684809,11
500,9,10,8,4,-0.9481126957255247,6
501,39,10,50,4,-0.9581747634912936,6
502,8,16,5,10,-1.0120643907736269,6
503,5,24,28,12,-1.023661847386952,12
504,54,30,50,15,-1.0288558542917672,15
505,16,18,65,10,-1.0396260318120427,8
506,39,12,8,5,-1.0422350515052898,7
507,97,11,70,5,-1.0937167875196259,6
508,107,35,96,19,-1.1068229652331814,16
509,87,36,96,18,-1.135601750104125,18
510,96,33,84,16,-1.152357758532114,17
511,2,14,74,6,-1.1667217294168222,8
512,86,38,5,19,-1.1877265580912415,19
513,106,16,5,7,-1.1883722124437084,9
514,28,11,82,5,-1.1949949841809342,6
515,30,16,86,9,-1.218916241603773,7
516,8,22,16,11,-1.22993665285764,11
517,76,21,96,10,-1.2445267465824819,11
518,76,15,87,8,-1.254850667304008,7
519,28,33,16,17,-1.2598400381869788,16
520,54,36,96,17,-1.271444321619329,19
521,37,12,80,6,-1.303361579140094,6
522,90,14,60,7,-1.3442076229749083,7
523,28,17,79,9,-1.3443965025775715,8
524,28,23,80,12,-1.3633599598332946,11
525,37,15,51,9,-1.3646580442003233,6
526,48,11,20,6,-1.3954149889669076,5
527,11,14,76,8,-1.451666453587366,6
528,80,21,20,11,-1.4986265041055,10
529,86,61,28,31,-1.522653868074113,30
530,8,32,11,16,-1.5651743632029405,16
531,80,18,84,10,-1.5709420282215925,8
532,65,10,37,5,-1.6013189573720168,5
533,8,11,79,7,-1.6049188828513907,4
534,55,11,97,6,-1.6122408332743638,5
535,70,15,107,8,-1.6379159630130193,7
536,28,35,20,19,-1.67509589628039,16
537,55,12,48,7,-1.6914768408443577,5
538,50,22,84,11,-1.703082651888093,11
539,54,17,11,8,-1.7044069007591316,9
540,37,10,55,6,-1.7070455990835285,4
541,54,13,85,7,-1.719605970341104,6
542,80,12,8,7,-1.7222815544039987,5
543,48,12,109,6,-1.7287006794013262,6
544,54,18,74,10,-1.7598306100589585,8
545,90,17,54,9,-1.7913173579750106,8
546,87,51,86,25,-1.8024922068566982,26
547,96,27,5,15,-1.817995201662076,12
548,104,12,37,6,-1.8231305883895257,6
549,107,25,54,14,-1.874422854491994,11
550,87,17,51,9,-1.8833490464670963,8
551,28,34,107,18,-1.8870966621837046,16
552,86,15,2,9,-1.9543741411890432,6
553,55,21,107,11,-1.9877653907411186,10
554,50,24,106,14,-1.9939953216648865,10
555,90,12,55,5,-1.9940592194265978,7
556,48,26,28,14,-2.0079373593473675,12
557,20,12,109,5,-2.0112093662948394,7
558,63,22,11,10,-2.032700700858378,12
559,87,14,55,7,-2.0364814715418387,7
560,106,20,55,11,-2.0459606838360087,9
561,20,10,70,5,-2.046240270971775,5
562,63,11,39,6,-2.0593935273161956,5
563,20,17,88,8,-2.084315792502901,9
564,35,15,20,8,-2.1111053867029876,7
565,8,18,2,10,-2.1114373920602616,8
566,50,10,65,6,-2.1373944724599268,4
567,96,12,102,6,-2.153936387529686,6
568,86,25,65,13,-2.2095889969569087,12
569,5,16,87,9,-2.257511883177952,7
570,88,13,5,7,-2.2923567368591553,6
571,97,16,86,8,-2.312347228336617,8
572,9,14,28,6,-2.3223067953364955,8
573,20,46,86,25,-2.3667613162779197,21
574,96,41,8,23,-2.372132548559657,18
575,63,25,107,12,-2.3812376407184286,13
576,54,23,16,11,-2.410763108070364,12
577,75,11,50,5,-2.4514175328105536,6
578,96,16,37,8,-2.4608971117199436,8
579,84,10,75,6,-2.463647182390163,4
580,80,16,74,8,-2.4851777101640518,8
581,8,41,107,23,-2.551061346778405,18
582,104,11,96,6,-2.586449661955977,5
583,11,13,88,7,-2.598278235434617,6
584,2,20,50,11,-2.6460173497892994,9
585,70,18,96,8,-2.6825456631878555,10
586,75,12,96,5,-2.700024303797752,7
587,73,14,74,7,-2.720624852148973,7
588,90,17,96,10,-2.734458747796941,7
589,14,12,107,6,-2.752826564735613,6
590,50,15,79,9,-2.7998338113931363,6
591,65,14,63,7,-2.815804075484294,7
592,80,10,87,6,-2.824759591911268,4
593,88,13,65,7,-2.825643505794417,6
594,55,12,51,6,-2.8423992576196953,6
595,86,51,63,30,-2.8537028695586715,21
596,107,13,46,8,-2.85706305478078,5
597,9,11,86,5,-2.9040918238272733,6
598,75,12,55,5,-2.9399709835737866,7
599,87,32,107,17,-2.957797053844325,15
600,54,21,46,12,-2.9705560954567907,9
601,87,15,76,8,-3.0479809268222606,7
602,86,20,88,13,-3.0571019689988694,7
603,74,17,63,10,-3.062819198633509,7
604,84,22,55,12,-3.089338762612198,10
605,96,52,28,28,-3.1009703538977456,24
606,107,12,14,7,-3.1146710636183896,5
607,51,14,8,7,-3.1225008531969576,7
608,76,14,11,7,-3.1585102544050625,7
609,16,12,37,7,-3.1867938106772074,5
610,5,11,93,7,-3.199375680882207,4
611,107,25,11,13,-3.203019848176443,12
612,50,10,108,6,-3.2237785562450227,4
613,86,11,62,6,-3.3010292596050945,5
614,28,18,46,11,-3.3014937787427296,7
615,63,10,97,6,-3.3462135841850738,4
616,9,10,20,6,-3.353443346624384,4
617,96,14,2,8,-3.3761987362341266,6
618,37,19,107,11,-3.4394336578413687,8
619,84,21,87,12,-3.444713713622446,9
620,107,13,2,8,-3.4629900036232475,5
621,86,50,106,28,-3.471860100776788,22
622,20,33,107,18,-3.4803837617960354,15
623,70,20,84,12,-3.5192354633231155,8
624,107,19,48,10,-3.5726442350854453,9
625,54,42,86,22,-3.6475432729186834,20
626,86,23,98,12,-3.689190524717108,11
627,87,13,88,8,-3.6994694390054903,5
628,55,13,80,6,-3.8447436848053296,7
629,107,13,98,7,-3.8706735376143446,6
630,95,10,28,6,-3.9181927069674556,4
631,87,24,106,13,-3.9987566399243426,11
632,20,10,2,5,-4.0124370872137956,5
633,65,13,74,8,-4.0420972590048505,5
634,79,13,11,6,-4.047561716338114,7
635,84,20,88,11,-4.060172711403915,9
636,54,14,88,8,-4.102866234504349,6
637,104,15,8,8,-4.127644218717964,7
638,63,11,51,6,-4.13659014356556,5
639,63,20,16,11,-4.175425728311649,9
640,37,24,20,13,-4.22690217125369,11
641,73,10,28,5,-4.228795250634178,5
642,84,12,109,7,-4.262768294692097,5
643,39,13,84,7,-4.298313506568312,6
644,75,13,63,7,-4.307699395976366,6
645,8,17,14,10,-4.309935590341219,7
646,106,29,63,16,-4.341290552793745,13
647,16,12,88,7,-4.40550735547654,5
648,28,11,102,6,-4.456397476220169,5
649,37,24,87,14,-4.494073296405454,10
650,89,10,28,6,-4.495723165298258,4
651,50,11,9,7,-4.572308251604325,4
652,84,57,86,30,-4.598880223376542,27
653,96,21,97,12,-4.5995513029548265,9
654,86,11,93,7,-4.64221451319126,4
655,76,10,107,6,-4.656406574261425,4
656,88,24,106,15,-4.69710012805993,9
657,5,21,74,11,-4.698901253494942,10
658,79,13,16,7,-4.716412220610577,6
659,28,21,51,13,-4.750163008918631,8
660,84,15,14,9,-4.752366615638507,6
661,107,14,51,9,-4.812684625944084,5
662,86,13,85,7,-4.833314993475175,6
663,28,48,50,27,-4.856379480444893,21
664,80,20,86,11,-4.873030359176209,9
665,84,41,28,24,-4.8823446630666005,17
666,87,19,50,11,-4.882631201191227,8
667,107,20,74,11,-4.892298798602489,9
668,96,28,106,16,-4.906987380045409,12
669,108,13,74,7,-4.90910548020127,6
670,84,23,8,14,-4.912151072923222,9
