,againstHero,games,hero,losses,shift,wins
193,7,12,96,3,9.708770624238182,9
194,65,18,104,6,9.702717689891234,12
195,95,20,88,7,9.670440675661442,13
196,65,10,48,3,9.630674229781507,7
197,109,23,55,10,9.619329897586484,13
198,63,39,28,13,9.55894322747246,26
199,79,12,87,3,9.532024747647966,9
200,83,12,74,5,9.525672184352715,7
201,2,27,107,9,9.479005894649553,18
202,98,13,2,5,9.457090000868245,8
203,114,10,110,3,9.422657787947912,7
204,57,16,107,6,9.421481237165183,10
205,37,13,7,5,9.41227536353167,8
206,54,12,76,4,9.385790796120837,8
207,16,16,23,6,9.381835066926644,10
208,8,10,41,3,9.330470748909239,7
209,90,13,80,4,9.306752684001106,9
210,2,13,55,5,9.306518823595622,8
211,108,14,63,5,9.298531248541144,9
212,95,11,63,4,9.257893807388388,7
213,54,25,90,9,9.21292713519634,16
214,2,15,65,4,9.197478560968046,11
215,65,10,44,4,9.173540504043007,6
216,76,18,107,6,9.121232478298642,12
217,50,29,20,11,9.096991590087923,18
218,8,14,98,5,9.077829870992073,9
219,73,21,74,7,9.066736908208453,14
220,98,18,63,7,9.049683614755278,11
221,65,20,88,7,9.034561998774011,13
222,86,20,73,8,9.021001944110793,12
223,107,30,25,11,9.020649101339547,19
224,80,24,63,8,9.011264327515567,16
225,74,11,48,5,9.008278674669468,6
226,102,20,54,7,8.99365155102571,13
227,7,11,86,3,8.978504775993036,8
228,28,11,32,4,8.963821007682872,7
229,11,12,80,4,8.941133144462878,8
230,104,14,84,6,8.932998314387538,8
231,63,18,109,7,8.90605830795418,11
232,30,14,87,5,8.884907972165365,9
233,93,15,86,5,8.852990908817706,10
234,13,20,28,7,8.834070417171457,13
235,104,29,46,11,8.826724223532485,18
236,48,23,107,9,8.796764693254373,14
237,51,22,107,7,8.793668581064837,15
238,34,12,5,3,8.792385552200267,9
239,8,54,5,21,8.769738196484562,33
240,20,13,98,4,8.754865726410022,9
241,114,10,2,3,8.754571176264317,7
242,84,12,95,4,8.71618522479558,8
243,71,16,107,6,8.68183522739271,10
244,50,19,65,7,8.657649980664667,12
245,93,15,25,6,8.627120527796308,9
246,87,12,91,4,8.583617847762428,8
247,97,13,57,5,8.57839975495775,8
248,8,15,110,5,8.554838067527855,10
249,57,14,102,6,8.508078779641394,8
250,114,17,65,7,8.50094919093318,10
251,86,40,51,16,8.497024286866703,24
252,95,28,8,11,8.479955745109892,17
253,46,18,106,8,8.454512349167157,10
254,95,14,96,5,8.45037398259218,9
255,76,10,2,3,8.436064951815506,7
256,51,11,110,4,8.43276182592159,7
257,95,13,46,4,8.419212881951442,9
258,63,29,48,10,8.377053591981575,19
259,16,26,51,11,8.367020024763288,15
260,28,24,75,9,8.34952770405487,15
261,87,20,70,8,8.315070803326979,12
262,80,18,107,5,8.290011518175989,13
263,102,30,86,10,8.283405525303902,20
264,104,10,44,4,8.267866146191832,6
265,86,14,35,6,8.26754445154251,8
266,20,11,44,4,8.212958514210372,7
267,86,12,108,5,8.204205290543774,7
268,102,16,87,6,8.178121188445736,10
269,95,15,83,5,8.172383976527493,10
270,62,10,8,3,8.171843056173646,7
271,5,29,11,11,8.1651689984076,18
272,32,10,114,4,8.136466732515672,6
273,97,23,107,10,8.132827283782289,13
274,51,15,63,6,8.107300109381608,9
275,20,23,84,7,8.075470698309143,16
276,74,10,33,4,8.060809258142863,6
277,89,13,37,6,7.999447796068283,7
278,102,19,96,7,7.9956311609664965,12
279,110,13,25,4,7.982220117890581,9
280,88,16,104,6,7.968985712988763,10
281,96,12,34,4,7.949755484984076,8
282,104,25,55,9,7.941595306271108,16
283,20,21,51,9,7.937038348009568,12
284,97,14,84,4,7.932419590040102,10
285,50,39,5,16,7.901298372365825,23
286,114,14,96,5,7.889762565328155,9
287,34,13,74,4,7.885994850501991,9
288,37,48,104,18,7.873866459209663,30
289,85,13,96,4,7.87177905722743,9
290,30,13,28,5,7.861021709259889,8
291,104,18,11,7,7.839042780454144,11
292,48,20,79,8,7.777732866617034,12
293,86,23,83,7,7.749325966196021,16
294,79,10,106,4,7.723339908977314,6
295,30,17,8,6,7.711404433609867,11
296,86,24,48,9,7.668739325888133,15
297,20,17,55,7,7.667762432025338,10
298,37,24,96,10,7.665844925696509,14
299,55,10,108,4,7.660382487173957,6
300,96,22,80,8,7.6325568595370585,14
301,37,16,23,7,7.624795230640611,9
302,76,18,50,6,7.6170525589159395,12
303,109,27,8,12,7.600075591715029,15
304,85,10,107,4,7.595499375056901,6
305,20,15,90,6,7.5926874674698235,9
306,2,19,106,8,7.579380741317119,11
307,11,18,98,8,7.5767421253787495,10
308,28,25,114,11,7.565049679539049,14
309,83,18,93,7,7.512253873658017,11
310,63,21,76,7,7.512221960761919,14
311,90,25,106,9,7.512216827711264,16
312,30,10,84,3,7.509917010745374,7
313,50,16,25,6,7.504914981720536,10
314,65,17,17,5,7.49569357461862,12
315,34,11,55,5,7.4776624783536425,6
316,16,17,84,7,7.47114031170461,10
317,104,14,83,5,7.460659667970219,9
318,75,12,51,5,7.46018471415366,7
319,73,15,109,6,7.447955169875702,9
320,30,16,16,6,7.445289206131823,10
321,74,31,46,11,7.441520394469471,20
322,74,22,70,10,7.4260282219408476,12
323,11,20,109,7,7.4116697167933125,13
324,90,13,104,5,7.398080488855786,8
325,93,23,28,8,7.395493447813942,15
326,102,26,25,10,7.385466705070123,16
327,102,13,88,4,7.34736349329768,9
328,114,11,46,4,7.346070145172082,7
329,90,21,50,8,7.331039788779642,13
330,50,20,88,8,7.3182607521773395,12
331,37,40,25,17,7.3041480364320845,23
332,88,16,70,6,7.3030360396465746,10
333,8,23,114,8,7.266156297108625,15
334,98,12,93,5,7.2513528092711335,7
335,106,10,41,4,7.219635916879701,6
336,110,10,16,4,7.211617444126796,6
337,28,27,70,11,7.203511532468763,16
338,97,28,5,10,7.203089227401705,18
339,87,21,93,8,7.199556512512541,13
340,54,23,51,9,7.180233103716017,14
341,88,23,37,9,7.175244102843439,14
342,28,30,25,10,7.144027827997365,20
343,110,15,5,6,7.130095790712369,9
344,50,12,98,4,7.12589155081447,8
345,63,12,79,4,7.1114844508040305,8
346,16,31,55,11,7.082690789910916,20
347,76,12,95,4,7.0778253127460244,8
348,50,11,48,4,7.05821121395096,7
349,50,16,114,6,7.043570447549655,10
350,104,20,25,8,7.013178449288857,12
351,86,17,13,7,7.010430106002563,10
352,28,25,91,10,6.970860873168932,15
353,16,34,107,12,6.965525327799516,22
354,55,12,1,5,6.964886151854896,7
355,8,51,87,20,6.960077149900283,31
356,80,26,106,10,6.934290652962276,16
357,11,31,37,12,6.9302728449867805,19
358,13,18,8,7,6.880223905534243,11
359,8,10,23,4,6.879563648973121,6
360,16,33,74,13,6.792572803921987,20
361,86,37,97,16,6.790525911184823,21
362,91,10,75,6,6.750060628350528,4
363,48,10,108,3,6.749808304712147,7
364,28,19,18,8,6.749302521733527,11
365,96,22,70,11,6.734945499709392,11
366,97,11,32,4,6.722008536715331,7
367,11,10,18,4,6.718094185429004,6
368,50,13,18,6,6.706887650386746,7
369,17,12,109,5,6.705060155170173,7
370,20,13,102,6,6.695910874072438,7
371,44,19,86,8,6.692903273887529,11
372,46,11,65,3,6.679776224834214,8
373,57,11,16,5,6.6481571768324725,6
374,114,13,63,5,6.635485788413934,8
375,74,24,55,10,6.629164103950163,14
376,8,27,84,10,6.62258104422981,17
377,37,46,106,21,6.6128774855092125,25
378,70,12,109,5,6.58247100637024,7
379,86,77,96,30,6.579835199705017,47
380,63,28,20,12,6.549017105843736,16
381,55,22,97,8,6.540815348316116,14
382,25,36,46,15,6.528429325706161,21
383,13,15,104,6,6.522466226443615,9
384,30,11,76,4,6.514447257118094,7
385,25,17,16,8,6.48034900594153,9
386,50,28,96,11,6.47485841159444,17
387,50,31,107,13,6.463875409122353,18
388,14,17,28,6,6.462988674713604,11
389,74,11,39,5,6.449811774741854,6
390,87,47,37,19,6.444935163371416,28
391,76,30,5,12,6.440389526445368,18
392,16,46,87,20,6.437982536334845,26
393,114,20,16,9,6.432258193910167,11
394,55,16,91,6,6.431914867040582,10
395,74,37,96,14,6.391187863501184,23
396,109,12,67,6,6.36601068538092,6
397,37,10,69,4,6.3652575135229,6
398,55,12,9,5,6.359695328088666,7
399,46,17,75,6,6.357981476862902,11
400,75,10,70,3,6.337441676744235,7
401,28,24,2,9,6.327861304376497,15
402,23,10,28,4,6.325802551991335,6
403,65,12,11,5,6.314336809206439,7
404,62,13,5,5,6.311130866382047,8
405,86,12,14,5,6.306786470454386,7
406,114,41,5,17,6.293483024275391,24
407,8,45,63,19,6.26032802811212,26
408,70,13,57,7,6.212390478210224,6
409,86,12,57,5,6.183984044940064,7
410,93,25,5,9,6.182356488105536,16
411,16,12,83,5,6.182229235783793,7
412,8,21,39,9,6.1806526505022585,12
413,16,10,7,5,6.179053442518224,5
414,87,18,25,7,6.174552896314522,11
415,32,13,104,5,6.1518987119748285,8
416,25,10,39,4,6.148936392731131,6
417,39,10,83,4,6.147993173522151,6
418,87,21,104,10,6.1478234701606524,11
419,96,22,90,8,6.131526760597793,14
420,13,25,5,10,6.130418842590575,15
421,86,17,82,6,6.124344607685837,11
422,55,10,79,4,6.105260957218084,6
423,71,12,97,5,6.036428428467481,7
424,17,15,8,5,6.034501802396668,10
425,39,16,11,5,6.027726672313591,11
426,97,15,104,7,6.008571101282208,8
427,95,16,50,7,5.989275638491583,9
428,55,34,11,12,5.963731519642128,22
429,16,15,98,6,5.939840979434943,9
430,74,30,84,14,5.9142583272520595,16
431,33,10,11,5,5.887923901561769,5
432,108,11,50,4,5.8529749166500435,7
433,86,26,75,12,5.852414969922281,14
434,28,46,84,19,5.84449440440704,27
435,107,16,102,7,5.834987067618256,9
436,46,12,90,5,5.830565699084015,7
437,25,15,55,6,5.816249196646343,9
438,80,16,65,6,5.803876549820852,10
439,7,11,28,4,5.797021760842188,7
440,8,33,46,15,5.78385795735979,18
441,25,13,84,5,5.778552327895473,8
442,16,12,108,5,5.770631208900039,7
443,114,16,70,6,5.759478110222703,10
444,86,12,67,5,5.757318407740931,7
445,37,20,110,9,5.74878628902198,11
446,71,11,87,5,5.733489917143323,6
447,74,17,109,6,5.732699560748573,11
448,40,11,5,5,5.730464821366252,6
449,86,32,70,14,5.727853150294458,18
450,87,35,20,15,5.726562552686569,20
451,84,12,9,5,5.723245457590759,7
452,102,10,95,4,5.685319962340818,6
453,33,14,20,6,5.6698635385297536,8
454,83,13,88,6,5.669715787727436,7
455,76,12,102,5,5.663778561613662,7
456,96,25,25,11,5.663532861889644,14
457,65,25,106,10,5.656297646812642,15
458,46,10,70,4,5.655836657454293,6
459,8,32,25,12,5.628977365217187,20
460,91,13,98,5,5.6079809113408405,8
461,9,12,50,4,5.578106204160814,8
462,48,19,87,8,5.531984921341796,11
463,33,14,102,6,5.525239013163607,8
464,50,60,28,25,5.518191774688026,35
465,95,25,16,10,5.5148755470341335,15
466,107,16,108,6,5.5146494473296634,10
467,95,15,55,6,5.506979823712161,9
468,16,19,90,9,5.477501255962925,10
469,87,24,65,10,5.421071634120318,14
470,96,10,67,5,5.408732724512927,5
471,5,27,2,11,5.383767877517629,16
472,77,10,5,4,5.320926441816401,6
473,14,12,95,5,5.311808811510325,7
474,70,14,104,6,5.307218258980183,8
475,35,13,37,6,5.298953527786957,7
476,90,21,87,9,5.292137506937802,12
477,107,14,38,6,5.290417174110553,8
478,107,14,34,6,5.274605519026568,8
479,20,40,5,16,5.270872649081885,24
480,62,10,37,3,5.256071156925537,7
481,97,27,106,12,5.2333903538412,15
482,88,34,28,14,5.195963502986798,20
483,86,14,32,6,5.175261913356225,8
484,97,29,96,13,5.16868204668409,16
485,67,12,5,5,5.159840528973067,7
486,38,13,8,5,5.158625539766783,8
487,46,41,54,17,5.153622803626484,24
488,65,36,86,15,5.153310296610378,21
489,98,19,107,8,5.135723072785501,11
490,30,13,37,5,5.134167777698646,8
491,75,14,71,5,5.1284711658858315,9
492,88,15,57,7,5.109156632782794,8
493,2,30,50,13,5.103178661322604,17
494,107,49,37,20,5.052784212388505,29
495,55,19,70,8,5.0489391748320305,11
496,109,12,46,5,5.018113092060155,7
497,76,21,70,9,4.993946248150986,12
498,55,40,5,17,4.986376482574665,23
499,75,29,37,10,4.985278830949527,19
500,106,10,99,4,4.976351846650237,6
501,88,10,35,4,4.973962398895502,6
502,63,10,10,4,4.973321284321253,6
503,74,12,76,6,4.959402790332537,6
504,76,21,87,9,4.943407756193819,12
505,86,22,80,10,4.9352032555289345,12
506,20,42,28,17,4.924002849037914,25
507,54,45,70,20,4.913198504063408,25
508,74,13,108,6,4.9091054802012675,7
509,100,17,86,9,4.901507748526884,8
510,100,13,114,5,4.886489949545645,8
511,88,12,75,5,4.867703596206248,7
512,71,20,8,9,4.858363864789703,11
513,84,16,39,7,4.855210426603167,9
514,38,13,84,6,4.854976710780188,7
515,75,12,84,5,4.847180576440314,7
516,85,13,86,6,4.833314993475176,7
517,8,15,67,6,4.831909846155583,9
518,97,20,8,9,4.8188647316496915,11
519,32,24,5,10,4.788591776396215,14
520,102,24,37,10,4.776279457629425,14
521,75,14,11,6,4.775664539368577,8
522,28,51,54,21,4.774713175137818,30
523,108,10,98,4,4.7696458173521705,6
524,74,12,62,5,4.762498174936739,7
525,73,11,88,4,4.740966849993722,7
526,57,11,84,4,4.735926438073418,7
527,95,20,106,8,4.734969106289609,12
528,20,17,95,7,4.720631257591996,10
529,74,16,13,7,4.710190371290298,9
530,25,13,90,6,4.691058980037706,7
531,20,19,35,8,4.681781057889634,11
532,5,27,51,10,4.678630132757791,17
533,28,32,97,13,4.6744459749720155,19
534,76,22,8,10,4.672215814879868,12
535,65,27,74,12,4.671224348714624,15
536,20,43,37,19,4.655818236483029,24
537,37,34,55,16,4.651688065761897,18
538,111,11,55,5,4.625464563575647,6
539,90,12,17,6,4.614271277037768,6
540,104,23,63,10,4.590423477566018,13
541,25,42,5,18,4.582795705637108,24
542,54,37,88,17,4.573710499659116,20
543,70,34,5,15,4.546044688812191,19
544,16,34,37,15,4.538254115713875,19
545,54,22,97,10,4.535944223800904,12
546,79,12,8,4,4.5233682313953745,8
547,9,13,63,5,4.512507624505845,8
548,86,40,88,20,4.511653735063316,20
549,98,29,86,13,4.469910415883004,16
550,74,19,50,8,4.452806372534205,11
551,37,61,86,27,4.425849152291806,34
552,57,12,55,6,4.418757138143003,6
553,65,17,97,7,4.411222201223012,10
554,33,10,96,6,4.401522257584364,4
555,86,32,104,14,4.37742359422333,18
556,20,25,16,10,4.376130954206404,15
557,34,12,84,6,4.355418008053165,6
558,87,34,28,15,4.336728409951814,19
559,102,22,114,9,4.331076584650545,13
560,84,33,106,16,4.328019467626489,17
561,89,12,50,6,4.315822022517138,6
562,53,12,5,4,4.3076195210909,8
563,93,23,54,9,4.307251305123911,14
564,87,12,80,5,4.306253807382843,7
565,23,10,76,4,4.296266615036609,6
566,106,29,104,12,4.2872906927664625,17
567,90,27,5,11,4.28170827158013,16
568,114,10,84,4,4.276636908378796,6
569,50,51,54,22,4.273757500706475,29
570,39,15,55,7,4.263331041529488,8
571,20,35,96,15,4.25759458795479,20
572,107,46,20,21,4.2524996136942805,25
573,86,31,109,13,4.222157038202835,18
574,25,13,51,6,4.214585348744889,7
575,65,22,96,10,4.20675998646484,12
576,91,13,25,6,4.19213226792527,7
577,37,45,50,21,4.188679384856252,24
578,86,97,5,41,4.182540973320621,56
579,20,30,106,12,4.169578180980935,18
580,5,16,17,6,4.162646575333181,10
581,20,13,73,5,4.146065391689569,8
582,63,17,39,7,4.135265620253464,10
583,86,10,18,3,4.130188501343502,7
584,87,23,46,11,4.1092394040728175,12
585,8,19,57,7,4.100844236402956,12
586,84,16,90,7,4.100528600599519,9
587,74,56,5,25,4.069932571469965,31
588,55,26,63,12,4.051516127884389,14
589,11,13,79,7,4.047561716338114,6
590,102,10,98,5,4.0229402718982605,5
591,38,10,5,4,3.996033946816444,6
592,102,12,51,5,3.9911159172562205,7
593,86,70,84,34,3.973406355044854,36
594,16,43,5,16,3.9709664826816145,27
595,73,23,8,10,3.9618797686331932,13
596,74,24,93,11,3.9601017688790825,13
597,104,23,51,9,3.9491783536424045,14
598,80,10,97,4,3.9365866928471034,6
599,102,10,83,4,3.9358085201394095,6
600,86,63,107,30,3.934457968942144,33
601,54,42,106,20,3.9275929300911736,22
602,106,10,53,5,3.925891475407333,5
603,16,49,8,22,3.925240207285285,27
604,8,32,104,15,3.921294090427392,17
605,8,51,96,22,3.9172021374522727,29
606,37,34,51,17,3.915735794008442,17
607,88,15,49,6,3.9142259815191185,9
608,7,11,95,5,3.9141776923790403,6
609,28,39,109,16,3.8898721911389136,23
610,50,14,109,6,3.8660764343336664,8
611,63,37,96,15,3.8580216719858926,22
612,86,33,46,14,3.847983667083854,19
613,83,27,8,13,3.8382150032056903,14
614,87,33,74,14,3.8355007344296133,19
615,25,21,109,9,3.8136640344576556,12
616,60,10,96,3,3.784919164361656,7
617,32,11,87,5,3.771831688877012,6
618,46,12,17,6,3.768943097411888,6
619,107,18,23,8,3.7681156875724895,10
620,88,26,87,11,3.7579239780038844,15
621,54,10,91,4,3.7446063272671894,6
622,106,13,110,6,3.742346032534766,7
623,33,19,5,9,3.7400030623751936,10
624,97,16,76,8,3.7370860130894332,8
625,74,47,106,21,3.734632214923334,26
626,106,15,83,6,3.73103165210596,9
627,65,12,13,6,3.7302823895563457,6
628,55,18,90,9,3.725947737789117,9
629,95,31,86,12,3.718436253250961,19
630,83,37,5,18,3.692873775632374,19
631,88,21,114,9,3.690592629057018,12
632,46,20,84,8,3.686829488531013,12
633,106,16,75,9,3.6679228755785878,7
634,8,32,51,15,3.6624549483156645,17
635,30,10,65,4,3.6348755718291543,6
636,33,10,54,5,3.6268912319841236,5
637,37,12,100,5,3.6066232970901617,7
638,28,19,98,7,3.593034409386323,12
639,74,29,63,13,3.5899434079694728,16
640,50,14,34,6,3.579313712640795,8
641,88,39,46,16,3.573609717518143,23
642,63,23,2,11,3.5634251493725184,12
643,20,54,54,26,3.5492333071695414,28
644,97,14,17,7,3.5273389861149633,7
645,106,43,5,18,3.5261218902587883,25
646,75,11,33,4,3.5111985154831094,7
647,20,21,46,8,3.51090539647306,13
648,91,15,84,7,3.506943767095505,8
649,106,11,57,6,3.4931125025180547,5
650,91,21,107,9,3.4865542533194995,12
651,8,15,32,7,3.476120103300324,8
652,65,28,20,11,3.442625190404443,17
653,86,13,9,7,3.441219930403087,6
654,96,52,54,25,3.434838436490054,27
655,86,35,90,15,3.41337812327055,20
656,9,14,8,5,3.40854125083978,9
657,80,16,37,7,3.388891253141482,9
658,114,29,86,12,3.3853183232602877,17
659,11,13,90,6,3.3852391282240566,7
660,8,22,48,9,3.3827169658053733,13
661,51,21,46,8,3.365395362322495,13
662,104,40,28,18,3.3632052512969715,22
663,44,11,63,5,3.3626600638558966,6
664,20,10,9,4,3.353443346624384,6
665,51,12,39,6,3.3389814336652344,6
666,70,17,97,8,3.3275523495851074,9
667,48,11,88,6,3.3142209279575456,5
668,62,10,16,5,3.3043752035435916,5
669,55,36,106,15,3.2668563885338884,21
670,104,18,109,8,3.2664563947984977,10
671,100,20,5,9,3.2459231331204834,11
672,85,14,54,6,3.2397539807116327,8
673,104,11,7,5,3.236289655798138,6
674,70,12,95,6,3.2360451241360537,6
675,65,28,37,14,3.224120459243721,14
676,46,33,28,13,3.2202528928001883,20
677,75,10,87,4,3.19266861817423,6
678,73,13,106,6,3.182106860226914,7
679,90,14,74,5,3.1680613510289204,9
680,2,37,8,17,3.125814462448931,20
681,54,29,95,14,3.11066896243436,15
682,13,12,11,5,3.110189466995024,7
683,11,51,86,24,3.0887929191890806,27
684,76,11,88,6,3.063986784297211,5
685,48,14,55,6,3.06362691776684,8
686,13,12,87,5,3.061350848985106,7
687,88,46,5,21,3.059686219305366,25
688,46,41,5,18,3.05742996553019,23
689,25,14,63,7,3.053310002757649,7
690,25,16,54,8,3.0491202754549915,8
691,38,13,96,6,3.0422152322461717,7
692,87,17,57,7,3.0384203599352944,10
