,againstHero,games,hero,losses,shift,wins
88,30,12,41,4,16.67014747818193,8
89,51,18,81,6,16.64707910164545,12
90,101,10,36,2,16.6279467044195,8
91,104,12,79,4,16.610032165830475,8
92,14,15,55,3,16.464885141480416,12
93,11,25,25,5,16.429746187224733,20
94,95,14,71,5,16.392856882688648,9
95,47,10,15,3,16.295058176377424,7
96,53,21,69,6,16.247322250303586,15
97,30,22,13,7,16.24126600025946,15
98,65,18,58,5,16.230092308358206,13
99,4,13,45,4,16.22176504033788,9
100,1,11,104,3,16.17092612327934,8
101,28,15,112,4,16.11349662694645,11
102,37,13,77,4,16.05875315967213,9
103,41,18,5,6,16.05037708250146,12
104,98,16,31,5,16.004000710168853,11
105,33,13,106,3,16.002155435620434,10
106,14,13,63,4,15.961958621197992,9
107,80,13,70,2,15.901333417895936,11
108,76,11,91,2,15.872477419459232,9
109,99,18,39,4,15.84878961626863,14
110,48,10,70,3,15.796496446665468,7
111,8,16,77,4,15.792942369486319,12
112,7,14,19,3,15.791436877857704,11
113,15,10,37,2,15.78269510258246,8
114,48,10,25,3,15.782340463377466,7
115,62,17,63,5,15.764032245306241,12
116,75,10,35,2,15.755761764469415,8
117,93,16,96,4,15.733194627661211,12
118,80,12,35,3,15.72406211872363,9
119,75,13,80,3,15.718052052365534,10
120,8,13,1,3,15.702434313684373,10
121,95,19,68,3,15.650860272181013,16
122,90,13,97,4,15.621888085765939,9
123,7,26,77,7,15.579334977261833,19
124,23,20,5,5,15.563915929412016,15
125,104,12,31,4,15.561592201078605,8
126,25,11,14,2,15.536643242754739,9
127,89,10,106,4,15.508251121091039,6
128,86,16,52,4,15.506556487763946,12
129,104,18,2,6,15.503443707499333,12
130,100,13,60,3,15.468043250681323,10
131,73,25,107,8,15.460672720698525,17
132,49,14,25,4,15.43786379260084,10
133,11,10,71,3,15.386871545741162,7
134,107,18,99,5,15.347683777553831,13
135,49,19,60,5,15.34016466894574,14
136,91,11,65,3,15.248119768267996,8
137,61,15,68,4,15.24709195978541,11
138,60,11,112,3,15.186272615420865,8
139,27,11,35,3,15.129282720135883,8
140,48,12,9,3,15.097519161061681,9
141,69,14,31,5,15.039257334356927,9
142,25,18,99,5,15.014737107768298,13
143,45,10,75,2,15.003649946946844,8
144,95,21,17,5,14.970865650802967,16
145,9,16,104,5,14.915937256999364,11
146,76,13,60,2,14.892670155328526,11
147,8,10,108,2,14.883275708091887,8
148,30,17,91,4,14.854653528597783,13
149,55,11,85,3,14.836765173492136,8
150,41,21,9,6,14.805256847596036,15
151,18,12,37,3,14.803594606441186,9
152,41,13,12,4,14.762209694092626,9
153,32,14,106,3,14.741977351969275,11
154,56,12,107,4,14.703414597955643,8
155,16,42,31,12,14.686484334749888,30
156,14,11,97,2,14.634263785488013,9
157,15,11,55,2,14.630800697849656,9
158,50,12,99,4,14.581629542155014,8
159,61,14,7,5,14.551359604453022,9
160,73,12,37,4,14.533349572792922,8
161,13,12,2,4,14.516038794033767,8
162,86,13,103,4,14.510211792841789,9
163,45,18,51,5,14.493324057948724,13
164,34,12,25,3,14.468789684868277,9
165,73,10,2,3,14.457830254043136,7
166,44,12,5,3,14.447481002517355,9
167,80,11,14,4,14.435345395194508,7
168,40,10,83,2,14.347262135245902,8
169,80,18,50,4,14.309192739594003,14
170,46,11,102,3,14.30749471315205,8
171,34,12,37,3,14.30057126443514,9
172,30,11,11,3,14.29951613613078,8
173,74,21,60,7,14.268042080973931,14
174,91,28,60,9,14.219487017087326,19
175,63,15,3,3,14.214476537994559,12
176,63,11,66,3,14.209916362631539,8
177,71,18,54,6,14.183245475418028,12
178,43,15,4,5,14.167328640823259,10
179,91,10,71,3,14.063234581200414,7
180,40,29,77,8,14.048771071022596,21
181,106,10,85,3,14.038531848848221,7
182,57,14,63,5,14.005769262322856,9
183,114,18,83,5,13.959074384580724,13
184,40,24,71,7,13.948125771645659,17
185,23,11,83,3,13.9232349355535,8
186,2,16,54,4,13.913344645570438,12
187,11,13,83,3,13.863860744018647,10
188,39,14,38,4,13.813159923208765,10
189,43,12,9,4,13.800780824161127,8
190,97,11,112,2,13.794615799527321,9
191,109,10,36,2,13.76618884634921,8
192,47,22,60,6,13.763300022789732,16
193,80,13,39,4,13.744061353836228,9
194,54,11,58,4,13.723463958291575,7
195,87,12,52,4,13.717025989199326,8
196,104,14,44,4,13.703910249073422,10
197,39,10,97,3,13.662889543825607,7
198,93,12,46,3,13.65474091099076,9
199,78,10,36,3,13.654062957323884,7
200,81,15,94,6,13.59005711274676,9
201,74,11,103,3,13.53565105452587,8
202,34,10,70,3,13.500624883981928,7
203,98,11,46,4,13.482621473195683,7
204,93,10,90,3,13.452391800759148,7
205,102,17,55,5,13.448934349992445,12
206,25,12,32,5,13.427877456338663,7
207,74,18,62,5,13.411803700884374,13
208,26,15,86,4,13.377068508342035,11
209,55,11,32,4,13.36363963009391,7
210,34,11,20,3,13.36206244645375,8
211,16,18,83,5,13.351235477213141,13
212,78,16,51,6,13.341291870311672,10
213,63,24,31,7,13.327904926048317,17
214,30,22,54,6,13.323976347634606,16
215,64,19,106,6,13.295192075566398,13
216,49,12,77,3,13.281163183221421,9
217,7,12,99,4,13.274517260788409,8
218,102,31,5,10,13.269431869962297,21
219,80,15,88,5,13.263947598977518,10
220,95,23,11,6,13.26328800508424,17
221,11,39,96,12,13.25258237771624,27
222,95,36,88,11,13.24512473637818,25
223,8,16,41,4,13.244566662838952,12
224,108,13,60,4,13.225499906177388,9
225,50,16,46,6,13.220197801431311,10
226,27,25,60,6,13.218976933527705,19
227,48,26,54,8,13.218100464174018,18
228,95,28,37,7,13.149042342745604,21
229,53,15,77,5,13.125923769197524,10
230,51,13,112,4,13.12503322058542,9
231,83,10,70,4,13.118339150755117,6
232,71,12,38,3,13.11375866950239,9
233,13,62,88,18,13.098855821417008,44
234,104,38,46,12,13.083570903140268,26
235,27,26,36,9,13.042063327238692,17
236,58,12,39,3,13.038608389876652,9
237,27,29,65,9,13.035250514579241,20
238,27,12,114,4,13.009570993376595,8
239,44,13,39,4,12.955209040520206,9
240,41,13,92,4,12.929503950347241,9
241,100,11,112,4,12.914695166101952,7
242,40,22,17,6,12.90898046932079,16
243,98,12,75,4,12.900340980932176,8
244,27,19,109,7,12.854514856980066,12
245,2,20,65,5,12.841827331353704,15
246,81,12,63,4,12.812847865042881,8
247,49,20,104,6,12.812277987885736,14
248,30,28,39,9,12.799883930256145,19
249,104,20,27,5,12.796343894614777,15
250,7,12,79,4,12.7579472840455,8
251,54,12,81,4,12.757047966098476,8
252,95,10,36,3,12.746346244298937,7
253,76,10,49,3,12.730664919589284,7
254,8,16,36,5,12.721597845881664,11
255,111,16,88,4,12.710530076381987,12
256,15,19,18,5,12.69776862546919,14
257,98,24,87,7,12.694500945202563,17
258,16,15,32,5,12.664143019872137,10
259,48,14,5,4,12.657719903594751,10
260,80,34,63,10,12.572385685987726,24
261,57,27,5,8,12.572003913811171,19
262,75,27,5,10,12.535083552437033,17
263,104,11,35,4,12.510382448223591,7
264,63,13,33,4,12.504557453048944,9
265,7,16,76,6,12.49941002448646,10
266,17,16,60,5,12.448164416078779,11
267,36,17,50,7,12.423703215189779,10
268,34,18,28,5,12.414056941476707,13
269,67,12,97,3,12.35346782744064,9
270,87,13,33,4,12.350753088118475,9
271,75,11,12,4,12.349857549218326,7
272,19,10,13,3,12.341005194030599,7
273,1,16,54,5,12.335046149547109,11
274,111,13,51,4,12.302448210462586,9
275,107,23,35,6,12.292793992800663,17
276,87,10,35,4,12.264853365777977,6
277,91,23,39,7,12.232573714352018,16
278,11,21,70,6,12.22505126846703,15
279,74,32,28,10,12.211034505860946,22
280,78,11,106,3,12.210243252742755,8
281,81,11,3,3,12.155160092526982,8
282,2,22,70,8,12.153236389251056,14
283,80,13,13,5,12.146905118225318,8
284,30,16,18,5,12.140508052621858,11
285,92,12,63,5,12.136993324985582,7
286,98,27,96,9,12.125771968912133,18
287,100,31,51,13,12.11891302681655,18
288,100,21,54,7,12.101272575720131,14
289,1,21,31,8,12.094663220680305,13
290,108,10,39,4,12.092502238135154,6
291,88,16,29,5,12.083806084198883,11
292,100,16,88,5,12.053435860435952,11
293,41,20,53,6,12.033617238867736,14
294,63,18,36,6,12.028301692206846,12
295,49,10,27,3,12.01055997009829,7
296,13,67,31,22,11.998821828703202,45
297,36,17,54,6,11.992225375996666,11
298,95,27,18,9,11.951490678023532,18
299,92,15,86,5,11.933731151246336,10
300,46,23,106,9,11.922619928802634,14
301,93,13,11,3,11.901577910299338,10
302,90,18,104,6,11.89837391797068,12
303,33,10,31,4,11.850735149227052,6
304,107,12,10,4,11.793904653306294,8
305,8,21,40,6,11.791921402372775,15
306,104,19,71,7,11.784281392964672,12
307,55,37,1,11,11.76903355576794,26
308,34,10,48,3,11.721604635677128,7
309,18,10,20,3,11.717773552789355,7
310,91,13,96,4,11.692854193124042,9
311,53,12,46,4,11.691208139075002,8
312,76,10,108,3,11.689376602430274,7
313,34,14,8,5,11.662395965359968,9
314,55,11,103,3,11.639657223031874,8
315,33,15,50,5,11.568332857311571,10
316,111,10,71,3,11.563837134119533,7
317,49,10,15,3,11.54727068179138,7
318,87,29,9,11,11.545859379034649,18
319,74,15,76,6,11.544600382799558,9
320,86,12,94,4,11.54407414297375,8
321,64,22,9,6,11.52528235286109,16
322,37,44,54,14,11.514339123049963,30
323,69,10,91,4,11.501202941557144,6
324,6,10,55,2,11.480199964282336,8
325,109,14,39,3,11.474627980391471,11
326,41,12,28,4,11.455962851607183,8
327,98,10,88,3,11.438021992981463,7
328,64,17,104,5,11.423286049235612,12
329,114,39,106,13,11.417874917507987,26
330,47,13,81,4,11.417300592609504,9
331,29,10,95,3,11.401888238693152,7
332,76,23,35,8,11.396918545348738,15
333,41,10,96,2,11.395654048565303,8
334,4,11,38,3,11.395009854616484,8
335,28,13,52,5,11.390219996371501,8
336,43,15,53,4,11.385837645609968,11
337,37,14,27,4,11.378309035824227,10
338,60,13,29,5,11.371173035745986,8
339,63,43,28,13,11.360458090424718,30
340,69,15,28,6,11.351855367268074,9
341,84,10,60,2,11.347879767103896,8
342,77,20,51,7,11.333764666726038,13
343,53,38,88,12,11.330524755184722,26
344,48,23,96,7,11.32304165734682,16
345,80,10,79,4,11.30670069299901,6
346,80,10,5,3,11.295210617596885,7
347,7,23,96,6,11.288312427978337,17
348,29,10,86,3,11.288307199014056,7
349,98,23,63,8,11.268443265371468,15
350,90,12,48,4,11.252381363492233,8
351,87,29,70,11,11.250414739740135,18
352,40,13,81,4,11.249205674756393,9
353,86,18,72,6,11.245438259267337,12
354,95,28,51,8,11.244919045567018,20
355,114,12,62,4,11.242008485847649,8
356,76,27,68,6,11.237056803999655,21
357,16,19,94,6,11.236807003120548,13
358,46,20,96,8,11.223825219116966,12
359,73,13,51,4,11.219804453521853,9
360,98,18,106,6,11.217270403208776,12
361,64,14,43,5,11.21593403848164,9
362,9,11,61,3,11.213373635519314,8
363,79,13,87,3,11.211504341364096,10
364,89,11,1,4,11.209011069389932,7
365,6,12,61,4,11.200388242698187,8
366,91,10,109,3,11.192740070217315,7
367,30,15,46,5,11.187097177578687,10
368,18,11,1,3,11.165626164288787,8
369,74,13,32,4,11.101664191982366,9
370,78,13,80,4,11.097915766170063,9
371,34,12,30,4,11.074025628614608,8
372,110,18,25,5,11.063714709672922,13
373,99,11,11,4,11.04788337752713,7
374,87,26,114,10,11.046799663049546,16
375,32,12,114,4,11.045874107216177,8
376,15,13,71,4,11.00914391321026,9
377,47,19,114,7,11.005167926974362,12
378,38,10,54,3,10.990145608410517,7
379,50,37,88,13,10.986958086725295,24
380,9,15,47,5,10.968614103246173,10
381,15,10,53,3,10.953947902365101,7
382,75,14,53,5,10.951715748098703,9
383,23,12,91,5,10.949067409142136,7
384,109,13,31,4,10.938945271577337,9
385,27,14,64,4,10.925557497140753,10
386,55,17,68,5,10.910749157644128,12
387,73,17,5,6,10.907383059794872,11
388,100,11,46,4,10.904685887838546,7
389,63,41,88,12,10.89220871689106,29
390,111,21,41,8,10.875724405637953,13
391,71,16,77,5,10.872072685026803,11
392,108,22,70,7,10.841065136029917,15
393,48,25,107,9,10.827629447931269,16
394,104,27,77,9,10.795670361212093,18
395,55,25,91,7,10.791612827626562,18
396,36,14,35,4,10.78250796990051,10
397,59,11,7,3,10.771239818059199,8
398,23,13,45,4,10.7635908991577,9
399,13,17,98,5,10.744670761259274,12
400,37,15,60,6,10.721994289598655,9
401,16,17,47,6,10.715296222565826,11
402,54,11,111,3,10.714143810197228,8
403,43,13,36,5,10.713552025008548,8
404,20,25,51,10,10.704829023043489,15
405,51,25,74,7,10.704030149650722,18
406,5,25,98,9,10.66291868554062,16
407,2,22,106,8,10.65269372009429,14
408,17,13,71,5,10.648075222312638,8
409,30,20,64,7,10.642272986004784,13
410,18,37,39,12,10.64044716457482,25
411,16,12,101,4,10.622717697482882,8
412,7,31,91,9,10.609100286101588,22
413,75,15,38,4,10.597530026810052,11
414,11,24,84,8,10.563882323195871,16
415,7,10,66,4,10.534532214717435,6
416,30,10,52,3,10.532362440897717,7
417,71,19,97,6,10.5235339621969,13
418,102,10,17,3,10.521913643472294,7
419,89,14,37,6,10.519274673853001,8
420,75,13,102,4,10.50135368794083,9
421,67,11,107,3,10.497709880226342,8
422,16,41,18,13,10.487903979595947,28
423,23,12,77,4,10.472073733658851,8
424,43,17,31,9,10.463118168786075,8
425,6,10,31,4,10.459894630543896,6
426,49,10,62,3,10.4539945527009,7
427,95,14,9,6,10.448151730885066,8
428,110,11,7,5,10.422576579231729,6
429,41,10,3,2,10.384048456655098,8
430,106,16,93,6,10.37915501513517,10
431,16,23,1,6,10.375674453583683,17
432,104,13,81,6,10.361322759461329,7
433,86,24,79,8,10.35909536994434,16
434,16,24,69,9,10.35499456222355,15
435,1,17,63,7,10.344681903521664,10
436,37,13,1,5,10.342164269053148,8
437,20,19,55,7,10.312518824176754,12
438,41,13,17,4,10.309292898735405,9
439,74,21,39,8,10.295229479000922,13
440,15,14,51,5,10.286699632762666,9
441,40,13,78,3,10.282455211399137,10
442,71,10,84,3,10.279461085413814,7
443,97,11,35,3,10.275101346884464,8
444,34,12,104,4,10.27427919250402,8
445,77,12,99,3,10.252199704478638,9
446,67,16,106,6,10.252161434234207,10
447,7,43,25,14,10.249875265637385,29
448,57,26,107,9,10.245745583810688,17
449,16,31,9,10,10.230243119676485,21
450,11,36,37,12,10.20717474941383,24
451,98,15,2,6,10.198603389321667,9
452,71,13,33,4,10.195530501937561,9
453,30,35,107,12,10.193129973982847,23
454,97,41,37,14,10.190687502541845,27
455,23,19,39,7,10.185354124124489,12
456,89,13,104,5,10.17868688184359,8
457,40,11,69,3,10.175676528085834,8
458,114,44,65,16,10.151241381752921,28
459,92,10,109,3,10.132066653367776,7
460,46,14,70,5,10.128652016947743,9
461,8,20,15,8,10.121581558030638,12
462,8,10,35,3,10.118762046100299,7
463,50,20,102,8,10.118106239071224,12
464,53,36,36,11,10.114732824687987,25
465,107,15,83,5,10.114574167697794,10
466,89,11,74,4,10.093150392265771,7
467,40,23,3,7,10.087421551229513,16
468,79,12,106,4,10.079963228120917,8
469,110,10,28,4,10.06674072061994,6
470,54,12,57,3,10.066024134547122,9
471,77,15,88,5,10.04400369134599,10
472,34,14,16,5,10.039039035180584,9
473,70,12,29,5,10.037060199943541,7
474,11,14,18,5,10.031989827572826,9
475,95,25,65,9,9.987438820754939,16
476,17,14,9,5,9.976727315177728,9
477,73,18,88,6,9.974203425238965,12
478,47,15,86,5,9.922697319770093,10
479,95,10,2,3,9.920312629990502,7
480,25,14,3,5,9.907996037168818,9
481,50,17,18,7,9.885091111762172,10
482,53,15,3,5,9.867983628330762,10
483,23,13,12,5,9.866702518767214,8
484,63,34,91,11,9.863803572303501,23
485,30,16,63,6,9.842696842263113,10
486,36,15,104,6,9.838970168079866,9
487,104,25,75,9,9.822163907084754,16
488,90,14,39,5,9.813134332006268,9
489,62,10,93,4,9.798162399200404,6
490,37,24,83,9,9.783726366978417,15
491,64,16,112,5,9.780452116585419,11
492,30,14,70,6,9.768945845713878,8
493,8,24,57,8,9.760841373483045,16
494,20,27,84,8,9.752482123804997,19
495,100,19,39,7,9.73316298515931,12
496,63,23,109,9,9.72382995808271,14
497,58,14,13,4,9.687344315616338,10
498,100,19,87,8,9.686243494464469,11
499,31,12,80,3,9.67448018295498,9
500,100,12,71,4,9.66068752031631,8
501,111,16,63,6,9.656549842780759,10
502,75,49,7,17,9.65410044274744,32
503,8,31,114,10,9.648827129690279,21
504,28,17,68,5,9.641827557045001,12
505,100,17,63,7,9.628829836647935,10
506,64,43,60,14,9.623458774306034,29
507,70,17,109,6,9.623350653501726,11
508,76,16,9,5,9.621504571842449,11
509,99,14,8,6,9.61106559286031,8
510,25,23,68,8,9.604572732889517,15
511,8,13,53,4,9.596286006275326,9
512,58,15,69,6,9.58014802435262,9
513,100,14,43,6,9.569290027183786,8
514,13,24,97,9,9.567486234498416,15
515,16,61,106,20,9.564448025087364,41
516,30,11,4,4,9.534850556328452,7
517,20,32,25,11,9.520523686179052,21
518,90,14,80,4,9.509239360264802,10
519,114,13,2,5,9.509158562417847,8
520,37,22,99,7,9.502759058160713,15
521,75,17,43,5,9.501415277619836,12
522,107,17,66,6,9.469730190602778,11
523,32,11,63,4,9.44232166344675,7
524,78,12,53,5,9.436495389192622,7
525,64,14,92,7,9.432471863302014,7
526,83,14,74,6,9.43011849323839,8
527,37,28,7,11,9.418137457368749,17
528,86,37,76,13,9.404159373470087,24
529,86,15,56,5,9.396795900031623,10
530,84,10,3,4,9.385748847208339,6
531,53,16,61,5,9.3827009036441,11
532,76,17,39,5,9.374915521858481,12
533,35,13,45,6,9.365578608940048,7
534,39,34,88,12,9.362823129745186,22
535,23,12,50,3,9.354699302165745,9
536,98,10,48,3,9.346073134818257,7
537,16,46,96,14,9.342765312407817,32
538,16,22,76,10,9.339094465816046,12
539,69,11,18,4,9.335540134815123,7
540,50,17,70,7,9.316243790355681,10
541,75,34,8,11,9.310281336500847,23
542,110,12,107,4,9.307853181235298,8
543,2,13,55,5,9.306518823595622,8
544,65,21,29,9,9.30426564017952,12
545,20,19,44,7,9.288834975662617,12
546,75,13,93,5,9.279825087560205,8
547,53,17,12,7,9.27312011933641,10
548,89,10,53,4,9.260052844451385,6
549,86,23,81,7,9.257929816451894,16
550,65,13,66,4,9.24629898792323,9
551,112,11,68,4,9.24524103096979,7
552,51,11,92,5,9.243838066928689,6
553,60,29,50,12,9.2413218599569,17
554,15,10,76,4,9.241288842836553,6
555,2,31,107,11,9.235597195463594,20
556,64,15,37,5,9.227089681457187,10
557,50,34,20,12,9.224303582705184,22
558,27,15,4,6,9.214915067697104,9
559,11,17,57,7,9.206442600524502,10
560,2,12,40,4,9.204153353273352,8
561,73,17,40,6,9.199997222971483,11
562,15,30,88,9,9.176202112652083,21
563,41,15,49,6,9.171912615870818,9
564,40,15,102,6,9.171373555966685,9
565,92,15,40,5,9.168940871834318,10
566,84,23,39,8,9.166964532962039,15
567,76,23,50,7,9.166359066955897,16
568,27,12,30,5,9.159316291712274,7
569,50,43,5,17,9.156049369840707,26
570,104,18,17,7,9.118260519592532,11
571,63,41,84,16,9.103134071079266,25
572,57,11,36,3,9.095843929172293,8
573,48,11,51,5,9.079697327016948,6
574,95,34,8,13,9.079209474058969,21
575,29,16,87,5,9.069488850517308,11
576,20,15,98,5,9.068391127675763,10
577,114,11,12,5,9.067821568235523,6
578,9,29,31,10,9.062189162756365,19
579,87,25,41,9,9.055565219146258,16
580,25,13,9,4,9.043540817668024,9
581,58,10,112,4,9.041979275484929,6
582,75,40,50,13,9.025452808659388,27
583,48,23,87,8,9.021568034700334,15
584,5,15,36,6,9.008614310253613,9
585,13,37,18,14,9.002579048973761,23
586,53,11,38,4,8.97404343606035,7
587,28,11,32,4,8.963821007682872,7
588,53,35,31,14,8.960751757551133,21
589,69,17,68,7,8.951691444155669,10
590,20,18,41,7,8.950378265153477,11
591,11,13,80,5,8.941133144462878,8
592,73,12,31,4,8.938919570135752,8
593,104,14,84,6,8.932998314387538,8
594,11,10,91,3,8.923724837318142,7
595,109,32,8,13,8.913990428825272,19
596,89,15,107,5,8.908975430626485,10
597,95,18,114,7,8.907938896760854,11
598,70,17,57,8,8.906737604649802,9
599,27,14,53,4,8.906298436748038,10
600,58,23,107,8,8.902379625468848,15
601,87,26,91,9,8.88711273267609,17
602,28,30,114,12,8.875783073761175,18
603,75,28,54,11,8.87387575776175,17
604,32,15,87,5,8.84415502943487,10
605,63,18,77,6,8.831772718752353,12
606,63,28,76,9,8.821395394022662,19
607,16,69,39,26,8.818344521722508,43
608,104,35,25,14,8.812648173680165,21
609,36,18,47,6,8.810892372607714,12
610,106,12,108,4,8.792855982281736,8
611,7,19,46,6,8.788211094177631,13
612,106,23,18,8,8.778191080978742,15
613,86,45,39,18,8.775376528349158,27
614,23,32,60,11,8.764024699210452,21
615,76,11,18,4,8.75490295148128,7
616,15,17,107,5,8.746601719039075,12
617,38,14,106,7,8.74501943352997,7
618,104,23,11,8,8.742484307216115,15
619,51,45,63,18,8.740070603704455,27
620,58,10,45,4,8.721721801464442,6
621,100,20,25,8,8.712871143074373,12
622,63,15,102,6,8.710165699989911,9
623,30,10,2,4,8.704387763563812,6
624,110,14,39,4,8.694421097429624,10
625,41,38,86,13,8.653956346098063,25
626,102,32,86,11,8.651776846078937,21
627,30,37,65,13,8.646278778061175,24
628,83,14,84,6,8.644101673798644,8
629,13,16,6,6,8.62792533539333,10
630,90,22,50,8,8.598522697494,14
631,15,13,75,4,8.597300929966654,9
632,60,23,69,10,8.59340779680834,13
633,78,14,7,6,8.586369355998126,8
634,16,27,64,9,8.58005648719111,18
635,95,23,55,8,8.575006509864881,15
636,36,10,19,4,8.57197936901591,6
637,12,13,106,4,8.530975907772834,9
638,7,43,87,15,8.520807538202282,28
639,86,27,83,8,8.51226403433352,19
640,63,17,4,6,8.51204265071513,11
641,63,17,69,5,8.506537399631053,12
642,91,10,45,4,8.504304930616431,6
643,94,10,37,3,8.495177713557318,7
644,75,56,68,19,8.48370722934506,37
645,60,20,12,10,8.478087405935288,10
646,27,24,31,11,8.47388346565531,13
647,90,21,65,9,8.468020439085363,12
648,54,31,40,12,8.456665277002275,19
649,95,14,96,5,8.45037398259218,9
650,80,30,107,10,8.450019757222567,20
651,96,24,70,11,8.437417991026262,13
652,55,20,114,7,8.432483182241098,13
653,73,19,90,7,8.424101991862472,12
654,64,20,8,7,8.418575329228204,13
655,68,24,91,10,8.412577437061728,14
656,91,19,20,8,8.407006886407046,11
657,109,18,34,7,8.4009207796274,11
658,67,10,104,4,8.393331116483226,6
659,6,10,46,4,8.386722378353735,6
660,16,99,88,35,8.375764299103178,64
661,45,21,107,8,8.374668953212842,13
662,28,33,75,12,8.362065140682944,21
663,11,11,9,4,8.359525570926444,7
664,7,22,5,8,8.357081514884824,14
665,65,34,93,14,8.350774120379102,20
666,13,45,36,16,8.340727615472174,29
667,30,13,90,5,8.325698662002965,8
668,7,16,57,7,8.31505464677608,9
669,102,17,88,5,8.307899790454732,12
670,90,31,106,10,8.283845461248372,21
671,41,18,91,6,8.276671952774393,12
672,100,15,55,7,8.275270908208638,8
673,44,28,86,10,8.273917321239946,18
674,75,12,76,5,8.269580351796622,7
675,50,34,55,14,8.268886532039616,20
676,37,12,14,5,8.266467835075433,7
677,40,49,55,18,8.264830770768937,31
678,41,19,109,6,8.25191645501863,13
679,89,12,16,5,8.242329112388783,7
680,46,20,39,9,8.2407239546668,11
681,69,21,106,8,8.230262561693124,13
682,91,15,54,6,8.224193238953289,9
683,13,11,112,5,8.212962974443084,6
684,11,24,109,8,8.196422948591085,16
685,104,35,60,10,8.183651908443375,25
686,68,16,17,5,8.18046788735624,11
687,108,13,98,5,8.179403178791242,8
688,60,15,97,7,8.171952563449574,8
689,68,11,33,4,8.166895131198165,7
690,107,25,31,12,8.150092970715468,13
691,75,12,29,5,8.144839094845086,7
692,20,16,9,6,8.121821018750522,10
693,81,15,16,5,8.120114808218235,10
694,43,19,86,6,8.120011929937796,13
695,51,19,96,7,8.115030150293324,12
696,1,22,65,9,8.101857330353239,13
697,86,20,4,7,8.098499996816944,13
