,againstHero,games,hero,losses,shift,wins
158,104,18,98,7,11.758094591275455,11
159,15,10,79,3,11.756403792330063,7
160,11,11,76,4,11.750022140716602,7
161,41,32,109,7,11.739478362196792,25
162,80,11,38,3,11.727896658420695,8
163,30,21,16,6,11.724979412879154,15
164,70,13,62,5,11.719880801732709,8
165,46,23,9,9,11.712540493367959,14
166,93,15,1,4,11.687642643688715,11
167,10,18,55,7,11.634204977110192,11
168,32,15,88,4,11.62259561238565,11
169,70,22,86,8,11.622158138069935,14
170,10,20,1,6,11.620008343989017,14
171,30,26,103,8,11.5945127814643,18
172,65,16,18,5,11.593628436717697,11
173,16,18,13,6,11.568229122492738,12
174,65,16,102,6,11.565057266886955,10
175,74,11,3,4,11.5583424419655,7
176,109,15,6,5,11.553622356231047,10
177,16,28,70,8,11.544275868635912,20
178,43,17,28,5,11.503038032270851,12
179,17,20,41,5,11.462467383182338,15
180,34,15,91,5,11.445515293888622,10
181,30,15,85,5,11.375876505138454,10
182,20,17,48,5,11.362684990472749,12
183,2,22,103,6,11.358008021341288,16
184,28,16,80,6,11.308008582322735,10
185,39,10,2,4,11.302944205280658,6
186,13,13,41,5,11.285884419294261,8
187,38,24,109,8,11.246292341387845,16
188,55,24,62,9,11.2411377363916,15
189,93,17,48,5,11.235463842161245,12
190,97,11,2,4,11.22646619845986,7
191,65,18,44,7,11.219859746185271,11
192,17,17,23,5,11.173746527216176,12
193,8,15,89,5,11.136544141609958,10
194,93,19,37,6,11.135373057728058,13
195,63,12,2,4,11.123429561783267,8
196,32,23,109,8,11.083621382461542,15
197,87,30,6,10,11.079517220381964,20
198,48,18,35,6,11.064814060189882,12
199,10,15,50,5,11.061080668679153,10
200,10,12,85,5,11.037949468704035,7
201,98,12,110,4,11.026999619900328,8
202,63,33,54,12,11.01861659015757,21
203,49,17,16,6,11.010920636133424,11
204,20,19,10,6,11.010427213733353,13
205,38,14,6,4,11.005398790381081,10
206,18,10,63,4,11.002328341283704,6
207,30,10,43,3,10.958461383133036,7
208,49,18,86,8,10.91347154436731,10
209,98,48,41,18,10.835326353590219,30
210,93,11,63,4,10.802700985962154,7
211,90,21,23,7,10.77182655842543,14
212,93,38,9,12,10.751734078642695,26
213,50,13,68,4,10.706461420578247,9
214,91,10,85,5,10.702453755941072,5
215,63,22,91,8,10.68299305555198,14
216,17,10,107,3,10.67390300106017,7
217,39,13,11,3,10.646218716239577,10
218,38,13,58,4,10.642287291889902,9
219,65,10,101,4,10.616476001261294,6
220,87,17,5,6,10.594673728658035,11
221,49,10,104,3,10.571918118353276,7
222,90,14,50,5,10.544137931863863,9
223,110,17,8,5,10.493443474648158,12
224,70,16,88,5,10.480965968606863,11
225,88,13,85,4,10.474485947559344,9
226,96,10,76,3,10.473454930849595,7
227,79,12,66,3,10.448674909094285,9
228,90,12,93,5,10.444030736195835,7
229,18,14,51,5,10.42518053681612,9
230,98,10,75,3,10.422827528026358,7
231,29,10,17,3,10.395985227153457,7
232,63,27,79,9,10.37770241869829,18
233,32,18,107,5,10.358465103585823,13
234,50,10,96,4,10.31611174216095,6
235,104,10,5,3,10.305151002741349,7
236,80,16,20,6,10.30482199217851,10
237,6,12,106,5,10.2894367115075,7
238,88,10,71,3,10.263450457417434,7
239,17,29,9,10,10.257069894218061,19
240,52,12,20,4,10.212471754033883,8
241,98,39,88,12,10.209445633018722,27
242,60,10,38,4,10.186949801542621,6
243,48,12,75,3,10.185338411509976,9
244,30,13,62,5,10.146431281762991,8
245,55,19,109,6,10.125299163294448,13
246,30,18,50,7,10.060071366256977,11
247,9,12,97,5,10.043091409865225,7
248,37,14,34,5,10.040882054419713,9
249,65,14,59,6,10.036164804159641,8
250,29,33,38,11,10.021162687074476,22
251,8,21,71,8,10.00543019554652,13
252,76,17,34,6,9.994247540573088,11
253,111,24,38,9,9.966212518632439,15
254,93,11,70,4,9.928875321549775,7
255,90,14,91,6,9.92521884050834,8
256,87,13,17,5,9.922998390575081,8
257,88,14,30,6,9.922637542624903,8
258,107,30,41,12,9.880991735942342,18
259,84,19,13,8,9.878530031478089,11
260,65,15,96,6,9.851177535683917,9
261,111,20,37,8,9.840471570719451,12
262,54,25,76,10,9.821966207421672,15
263,84,11,80,4,9.807434273803766,7
264,50,25,48,9,9.79758412391437,16
265,93,17,91,6,9.794639196057782,11
266,73,21,111,8,9.713634051639158,13
267,98,16,68,4,9.657676259709891,12
268,10,21,86,7,9.655898857397647,14
269,98,26,62,10,9.641858129313677,16
270,41,20,62,7,9.588548331059114,13
271,23,22,89,8,9.576875474490599,14
272,60,21,65,8,9.571951123571171,13
273,98,18,15,7,9.562063446027423,11
274,34,11,86,4,9.500792281967191,7
275,13,11,86,4,9.494734946605222,7
276,6,11,58,4,9.489496457414935,7
277,64,19,86,7,9.463737237263311,12
278,30,27,87,9,9.441306317195094,18
279,6,38,44,15,9.42684133272971,23
280,37,42,86,16,9.39744513090877,26
281,55,22,30,9,9.385734127086305,13
282,86,20,73,7,9.377152492619757,13
283,107,12,7,4,9.343569897698089,8
284,34,13,51,4,9.327179248321166,9
285,86,11,108,4,9.320443832368008,7
286,34,11,38,4,9.304419549994037,7
287,43,14,50,5,9.27474781724881,9
288,84,21,62,8,9.235845718439357,13
289,111,46,54,17,9.235401744617302,29
290,46,15,107,4,9.229701935273749,11
291,63,12,51,5,9.225277491215897,7
292,90,16,41,6,9.176957924654713,10
293,28,14,94,5,9.114148559760046,9
294,93,29,103,11,9.099325117611023,18
295,26,12,32,5,9.09769401619869,7
296,15,12,16,4,9.059606623425509,8
297,37,15,41,6,9.04554650327796,9
298,20,17,85,6,9.004630773775084,11
299,11,23,86,10,9.00110623960404,13
300,74,19,18,7,8.9712615057984,12
301,48,18,111,6,8.93792122942067,12
302,107,20,110,8,8.933567921834609,12
303,55,21,11,7,8.922205824357368,14
304,63,28,28,10,8.916039326351276,18
305,86,11,39,5,8.910603166031022,6
306,49,16,13,7,8.888211504289158,9
307,1,11,111,5,8.869705750936069,6
308,29,10,76,3,8.806443209825622,7
309,23,24,93,10,8.804783518097919,14
310,11,11,65,5,8.802914251345628,6
311,54,16,80,6,8.796906484485886,10
312,74,38,76,14,8.745244698836947,24
313,30,24,37,8,8.742074606758964,16
314,13,28,28,9,8.729974682788011,19
315,41,10,63,3,8.728275875066831,7
316,65,25,50,9,8.726631256466746,16
317,10,32,28,10,8.71590249521479,22
318,74,20,109,8,8.667034425633812,12
319,104,16,76,6,8.627302198470357,10
320,109,12,48,4,8.619529044150651,8
321,84,14,66,5,8.616861190106436,9
322,29,22,107,7,8.613463392470166,15
323,1,15,107,6,8.550852993527569,9
324,32,25,9,9,8.53109215537152,16
325,55,27,38,11,8.500284312610692,16
326,98,60,65,22,8.49413981702294,38
327,65,36,48,13,8.491868880953179,23
328,98,21,1,7,8.436557583367685,14
329,2,19,48,8,8.431429514676985,11
330,73,21,10,7,8.419335562342072,14
331,104,13,84,5,8.407689964583597,8
332,106,18,88,6,8.397970188956428,12
333,90,11,89,4,8.396796914570167,7
334,77,12,8,4,8.373441110755328,8
335,35,11,20,4,8.313016014822018,7
336,76,18,41,7,8.284971187696902,11
337,65,12,58,6,8.279172093518044,6
338,17,30,8,11,8.267140148743708,19
339,111,14,17,6,8.239799794462428,8
340,26,10,16,4,8.231874067384071,6
341,2,37,86,13,8.226316013719446,24
342,85,10,46,3,8.219708905443785,7
343,87,24,51,10,8.200429685364442,14
344,32,24,41,10,8.170536046764159,14
345,26,44,87,17,8.146474895568335,27
346,107,18,109,7,8.141176766481435,11
347,98,37,76,14,8.140203678364204,23
348,106,15,109,6,8.139667003965808,9
349,19,14,9,6,8.117304295019109,8
350,54,39,41,14,8.096759700478561,25
351,2,46,65,16,8.09131482146227,30
352,87,11,56,4,8.0871242477829,7
353,30,15,10,5,8.08039942607508,10
354,6,12,13,5,8.074590184679876,7
355,93,14,75,6,8.060889694277078,8
356,13,22,8,8,8.054761378395103,14
357,20,38,9,13,8.050913794135107,25
358,110,11,28,5,7.99182567988978,6
359,109,12,37,5,7.972273664149992,7
360,111,27,86,11,7.962255850113393,16
361,20,20,23,7,7.928231485838512,13
362,74,27,88,9,7.895683127849934,18
363,1,16,55,6,7.8911836307920025,10
364,109,30,9,12,7.889736540676636,18
365,74,11,12,5,7.8813359238936185,6
366,20,18,49,7,7.854535242795636,11
367,75,17,28,7,7.8516397601466075,10
368,38,21,86,7,7.843933921356488,14
369,23,25,37,9,7.79615499183922,16
370,85,10,6,4,7.790183570433162,6
371,88,19,57,8,7.788961359506542,11
372,16,18,96,6,7.77066275991908,12
373,74,24,38,10,7.767139399795091,14
374,29,13,109,5,7.7648215544268036,8
375,41,23,86,9,7.748601702775839,14
376,103,15,109,5,7.74806703390503,10
377,30,19,70,7,7.739756109183135,12
378,111,14,85,5,7.729378570457984,9
379,23,11,59,4,7.703199044299857,7
380,71,10,30,4,7.697965933449675,6
381,55,52,87,19,7.690249724322315,33
382,3,11,84,5,7.689057478118829,6
383,50,19,20,8,7.663029216139786,11
384,87,16,34,6,7.640142491832506,10
385,55,21,76,9,7.629988062190021,12
386,84,30,10,12,7.620608168656018,18
387,2,12,51,5,7.607189009680265,7
388,18,18,84,7,7.585204254692915,11
389,93,33,84,12,7.552169826266673,21
390,18,15,2,6,7.546857580328141,9
391,8,57,76,22,7.539034585297876,35
392,37,17,2,7,7.507204713409891,10
393,43,19,87,7,7.5001879241242175,12
394,39,10,28,3,7.4964272810639105,7
395,93,37,54,12,7.494158499009498,25
396,111,30,32,13,7.463790988299924,17
397,19,11,28,4,7.459905289768759,7
398,70,10,85,4,7.450454709233595,6
399,84,54,48,22,7.443290260907536,32
400,93,47,28,18,7.44121106270095,29
401,5,14,63,6,7.43334778268016,8
402,79,26,106,11,7.427173131628631,15
403,103,29,74,10,7.419118005067162,19
404,41,13,49,4,7.406139067429071,9
405,98,11,112,5,7.3696956099544275,6
406,34,18,74,7,7.3607062055480235,11
407,54,21,10,8,7.316914939103651,13
408,91,36,41,13,7.300459692535227,23
409,2,20,34,8,7.293049000876174,12
410,46,11,2,4,7.277934272960428,7
411,30,10,73,4,7.27524129591905,6
412,55,45,98,17,7.256631484213652,28
413,91,18,50,6,7.2418942506008674,12
414,10,19,76,8,7.223608714939963,11
415,111,13,34,6,7.201437198359541,7
416,57,12,10,5,7.192682016161463,7
417,84,42,76,19,7.185450456544011,23
418,104,31,28,11,7.179478028958356,20
419,5,11,6,4,7.175117705775805,7
420,90,12,70,4,7.158523730695325,8
421,16,16,89,6,7.102664218068734,10
422,8,13,35,6,7.091208332013396,7
423,10,10,13,5,7.081545477709261,5
424,98,24,34,8,7.0691518153654185,16
425,13,24,79,8,7.0451809154256715,16
426,98,20,11,8,7.041751318141553,12
427,59,19,79,8,7.0352036880537865,11
428,111,20,6,8,7.01838566892247,12
429,8,48,93,18,7.017566439579715,30
430,90,19,6,8,7.0034906221582,11
431,39,10,107,4,6.993461980446467,6
432,46,18,8,7,6.992942507225589,11
433,79,11,101,5,6.9908614259308735,6
434,80,13,107,4,6.983241252080647,9
435,1,18,8,8,6.976807780569815,10
436,65,27,32,11,6.9742130878923945,16
437,91,40,28,15,6.963487260821276,25
438,73,10,68,4,6.95394987102174,6
439,30,15,76,5,6.939385084561165,10
440,18,25,79,11,6.9323311923462425,14
441,57,12,74,4,6.9176042424257504,8
442,106,12,34,5,6.911634944562736,7
443,8,36,38,14,6.910326910265974,22
444,65,18,68,8,6.89592459737167,10
445,89,11,87,4,6.890327484533061,7
446,2,19,73,8,6.88922048991821,11
447,63,34,48,13,6.871723075976833,21
448,14,13,65,5,6.864176953366238,8
449,16,80,86,31,6.828972768016326,49
450,28,11,64,5,6.82253762472366,6
451,32,26,79,10,6.821690929992381,16
452,88,21,6,8,6.808639243885847,13
453,76,39,28,16,6.804995058327358,23
454,16,25,85,10,6.790728536327192,15
455,93,14,43,5,6.79067137162001,9
456,55,35,20,15,6.786443158254519,20
457,26,24,109,9,6.785414157125367,15
458,73,13,93,5,6.746815708884676,8
459,111,42,41,18,6.742879314894578,24
460,106,18,11,6,6.736736663767907,12
461,2,36,41,13,6.732225074181361,23
462,84,36,2,15,6.728378551782848,21
463,16,74,9,27,6.72699969228074,47
464,16,35,74,13,6.725326314137958,22
465,89,11,74,5,6.7140175484003635,6
466,73,16,88,6,6.709173893318198,10
467,79,18,62,8,6.70668334197217,10
468,55,18,37,7,6.702819421850529,11
469,74,16,49,7,6.669033870592301,9
470,13,16,20,5,6.65970517197411,11
471,51,21,48,7,6.631548697206318,14
472,23,14,18,5,6.63118753114106,9
473,70,21,65,8,6.590792438337791,13
474,8,55,48,22,6.564485691807404,33
475,28,54,41,24,6.549671741224454,30
476,14,11,54,4,6.542365287655037,7
477,79,18,70,9,6.541994947083337,9
478,87,25,18,9,6.500921078177537,16
479,73,36,9,15,6.4959532992484235,21
480,17,10,10,4,6.479497194252798,6
481,106,20,20,10,6.474134463348747,10
482,32,16,86,7,6.471177759830174,9
483,55,34,54,12,6.445304702920418,22
484,30,16,49,7,6.431109058286171,9
485,12,14,28,5,6.429365216940004,9
486,50,19,73,9,6.385008192916682,10
487,15,14,84,5,6.375647385580588,9
488,103,22,88,8,6.368772240906124,14
489,31,10,28,4,6.368565836830035,6
490,90,13,104,6,6.344098112647823,7
491,87,29,76,11,6.333598604110546,18
492,106,13,9,5,6.321323922487702,8
493,62,19,54,7,6.312055934230411,12
494,2,15,75,6,6.304051551682389,9
495,6,40,28,16,6.2836176921265,24
496,111,15,44,6,6.282001615200402,9
497,107,33,2,14,6.279480132521573,19
498,86,31,20,13,6.261799608752032,18
499,37,18,20,7,6.246922639849088,11
500,50,19,23,9,6.246016408138442,10
501,88,16,38,7,6.235153732947733,9
502,8,24,57,10,6.231916416163357,14
503,16,14,108,6,6.212630572758722,8
504,107,21,34,9,6.211702849908707,12
505,87,54,28,22,6.169973287171115,32
506,107,30,6,12,6.1621070209550295,18
507,49,23,65,10,6.14761804416803,13
508,111,11,56,4,6.133528731729061,7
509,87,45,41,20,6.130516050826405,25
510,68,10,55,5,6.1081482212338845,5
511,28,80,9,35,6.091005422770885,45
512,93,15,30,6,6.056393100709427,9
513,54,49,9,20,6.050802275785849,29
514,74,55,65,22,6.019896580662451,33
515,98,48,91,22,6.010481139866045,26
516,49,10,77,5,6.002993751357126,5
517,30,17,107,6,5.992050362775075,11
518,87,37,50,15,5.978280802307982,22
519,20,33,103,11,5.96431634987825,22
520,8,23,49,10,5.962799116224744,13
521,89,25,10,10,5.961935346068015,15
522,26,10,85,4,5.960882730964135,6
523,86,11,82,4,5.945474489082359,7
524,49,30,98,13,5.930886416801632,17
525,76,33,37,12,5.909024236467577,21
526,111,71,65,33,5.901383737891229,38
527,86,12,18,5,5.898212622367466,7
528,55,17,91,6,5.873903790869504,11
529,54,12,106,5,5.869834053085394,7
530,17,17,16,7,5.868342075872022,10
531,87,52,9,22,5.867901198385369,30
532,41,46,103,16,5.866158066134691,30
533,112,12,50,5,5.843955029488771,7
534,49,28,87,13,5.837138934523044,15
535,46,14,37,6,5.834073346635607,8
536,16,23,20,11,5.8338567557187,12
537,23,16,70,7,5.8314302073461,9
538,65,12,5,5,5.815393542930937,7
539,54,19,112,8,5.8108761897136185,11
540,89,17,84,6,5.806364989397548,11
541,91,22,76,9,5.805724385018095,13
542,28,28,89,12,5.80142983404725,16
543,5,14,86,6,5.789814867253924,8
544,15,23,76,9,5.782831260117769,14
545,32,18,54,7,5.782610489553489,11
546,17,21,84,9,5.769353282302285,12
547,49,24,9,9,5.76893486693949,15
548,46,13,91,5,5.760150742291201,8
549,5,11,91,6,5.724427643442397,5
550,14,11,48,3,5.715763459513543,8
551,54,28,37,10,5.684646340178299,18
552,43,13,9,6,5.682535108763634,7
553,50,13,37,6,5.675193762840744,7
554,8,13,56,5,5.662090518526135,8
555,90,31,9,13,5.652779456533463,18
556,41,45,9,17,5.6439057397283525,28
557,55,40,9,15,5.642120678966712,25
558,6,10,61,4,5.633845329548251,6
559,54,20,51,9,5.633516022729307,11
560,26,22,29,8,5.630548836449718,14
561,20,11,44,4,5.615461510594532,7
562,9,14,51,6,5.613148737525185,8
563,63,52,65,22,5.601422971133672,30
564,16,24,18,9,5.594394619068029,15
565,87,15,14,6,5.593452507313126,9
566,18,20,48,8,5.575542543556776,12
567,98,12,52,6,5.535281825370716,6
568,86,38,55,17,5.532299525559407,21
569,23,41,8,17,5.530959099012352,24
570,111,36,103,15,5.530917867453256,21
571,54,35,38,14,5.47856504565386,21
572,86,45,76,20,5.453288694440867,25
573,84,33,88,13,5.450617130747437,20
574,48,35,54,13,5.427497390159443,22
575,48,13,38,5,5.42579677220132,8
576,94,18,20,7,5.424401699040207,11
577,20,26,38,11,5.422962328602487,15
578,55,27,41,13,5.421661683278699,14
579,18,25,9,11,5.420684705901656,14
580,104,17,87,6,5.418907024921248,11
581,90,37,28,15,5.407980269819981,22
582,43,11,103,5,5.4056340195812504,6
583,6,27,20,13,5.3915163015983865,14
584,110,23,65,9,5.3850619906564345,14
585,8,66,41,30,5.38335326188138,36
586,74,23,73,10,5.381257055101065,13
587,6,39,48,17,5.377342390796052,22
588,65,11,66,5,5.361243620827198,6
589,54,11,71,4,5.354693946074447,7
590,90,15,17,7,5.305025174909248,8
591,107,10,59,4,5.297733762485309,6
592,104,11,23,5,5.297019179014435,6
593,17,23,79,10,5.280486878224028,13
594,90,23,48,10,5.2776156591373855,13
595,88,37,54,16,5.275598112427002,21
596,63,15,85,7,5.266282773446653,8
597,76,35,48,14,5.264639135669365,21
598,74,12,104,5,5.250027134181312,7
599,14,13,79,5,5.225020209971016,8
600,16,16,93,7,5.217988854591054,9
601,55,14,18,6,5.21003106995447,8
602,16,17,57,8,5.190965262638069,9
603,111,10,57,4,5.186942618450884,6
604,104,15,62,6,5.186101581217904,9
605,30,29,8,11,5.181741196459269,18
606,11,17,87,7,5.176735910144514,10
607,73,24,84,8,5.172867570272621,16
608,28,48,54,20,5.158061629177753,28
609,26,38,20,16,5.156160372920298,22
610,75,14,9,5,5.136583522371566,9
611,41,29,89,12,5.128070897369617,17
612,87,31,91,13,5.12269354596261,18
613,103,21,18,9,5.1172633080953505,12
614,70,10,48,4,5.103393723771425,6
615,51,13,107,5,5.09825313484429,8
616,9,11,1,5,5.096238795529086,6
617,29,25,84,11,5.094046057364016,14
618,39,17,63,7,5.052516246166987,10
619,48,18,96,8,5.049834910844428,10
620,79,16,73,7,5.012547822539445,9
621,108,13,63,5,4.996425532523546,8
622,91,37,9,16,4.981773951662844,21
623,89,10,20,4,4.976403038151212,6
624,10,10,59,5,4.967497448599417,5
625,73,10,85,4,4.960807319232127,6
626,106,16,41,7,4.960372389296862,9
627,63,37,86,14,4.951705107059465,23
628,98,50,103,20,4.945713818521071,30
629,46,11,103,5,4.9349144398730305,6
630,51,16,79,7,4.928842881668873,9
631,84,31,85,15,4.922650840746779,16
632,93,30,74,11,4.917683135551752,19
633,11,16,48,7,4.898330615406472,9
634,17,14,62,6,4.879527781166455,8
635,62,27,9,11,4.876428914210389,16
636,86,27,88,11,4.870031949208748,16
637,16,22,73,10,4.863726239262455,12
638,96,11,63,5,4.85629700625709,6
639,38,24,87,10,4.849210013950484,14
640,89,11,109,5,4.829014520032646,6
641,74,12,80,6,4.827940877053677,6
642,88,44,76,20,4.825020915480377,24
643,11,11,51,6,4.818642070993009,5
644,84,16,71,7,4.814735695586892,9
645,55,29,6,10,4.803715742468646,19
646,8,12,39,6,4.797245812540771,6
647,34,10,103,3,4.7904730345691835,7
648,74,24,29,11,4.789077465546291,13
649,70,15,74,6,4.788300486281876,9
650,9,21,89,7,4.786570717016554,14
651,111,10,104,4,4.785383853867563,6
652,84,29,34,11,4.780446789091473,18
653,23,16,26,7,4.7747757947662715,9
654,98,17,94,7,4.761676089313327,10
655,87,38,29,16,4.756132257695766,22
656,28,14,97,7,4.749791544814042,7
657,6,12,32,5,4.741771241477238,7
658,37,13,107,6,4.741223447216745,7
659,16,26,91,11,4.7343759428840775,15
660,11,16,9,7,4.72996023302619,9
661,23,42,98,17,4.71986953427498,25
662,89,24,65,11,4.719339811655218,13
663,109,19,93,8,4.710552248323453,11
664,37,41,8,18,4.7000187472787,23
665,46,28,54,11,4.696492010204566,17
666,55,15,90,6,4.68770976754673,9
667,87,15,75,7,4.68733022544958,8
668,26,16,6,6,4.685058896386023,10
669,46,11,18,4,4.678291795136257,7
670,9,17,94,8,4.674479868043111,9
671,41,53,20,21,4.672832095577478,32
672,34,21,109,9,4.6501092447521994,12
673,9,29,88,12,4.640775240739044,17
674,16,23,104,10,4.63379333705212,13
675,68,11,87,5,4.6261419910984936,6
676,84,12,39,6,4.6231931515811615,6
677,86,42,107,18,4.60515208171478,24
678,86,10,15,5,4.60305467364883,5
679,8,101,9,46,4.590254866611679,55
680,20,28,109,10,4.59010415885617,18
681,6,22,86,10,4.5754436396942,12
682,2,31,6,13,4.57536971568475,18
683,17,15,48,7,4.57243158960934,8
684,2,37,9,17,4.570200756721712,20
685,84,12,44,5,4.567287740540188,7
686,75,23,16,10,4.563833694281337,13
687,79,35,107,14,4.563667127320086,21
688,55,22,32,9,4.561305856484579,13
689,16,28,6,13,4.5581652422222145,15
690,55,17,63,8,4.555889732262362,9
691,74,21,106,10,4.549705086583889,11
692,8,16,96,7,4.548961209547798,9
693,50,13,39,6,4.548306045444576,7
694,90,26,8,11,4.539275050684182,15
695,28,26,17,11,4.527104650820006,15
