,againstHero,games,hero,losses,shift,wins
243,79,17,75,5,9.209258931375672,12
244,55,16,37,6,9.183747537097531,10
245,13,26,28,8,9.183739107543797,18
246,106,10,86,3,9.164819307436977,7
247,84,28,85,12,9.160197369727126,16
248,84,25,63,9,9.157819288318452,16
249,93,29,103,11,9.099325117611023,18
250,26,12,32,5,9.09769401619869,7
251,106,13,109,5,9.062668099795829,8
252,15,12,16,4,9.059606623425509,8
253,91,16,50,5,9.044194652502608,11
254,74,35,76,12,9.02110943529627,23
255,41,19,62,7,9.00335332858162,12
256,75,17,16,6,8.957856245411577,11
257,48,18,111,6,8.93792122942067,12
258,70,18,65,6,8.934646645850028,12
259,107,20,110,8,8.933567921834609,12
260,10,20,86,7,8.92570532964782,13
261,112,11,50,4,8.921235906620762,7
262,79,10,80,4,8.90853030883555,6
263,49,15,16,6,8.832590137428085,9
264,111,45,54,17,8.825491482393904,28
265,10,11,85,5,8.810276618143424,6
266,29,10,76,3,8.806443209825622,7
267,23,24,93,10,8.804783518097919,14
268,98,34,76,13,8.760231110114766,21
269,30,24,37,8,8.742074606758964,16
270,32,17,107,5,8.731768023357226,12
271,76,16,62,8,8.710475893988358,8
272,54,26,37,8,8.701915458664551,18
273,34,18,109,7,8.662734980033562,11
274,54,10,71,3,8.658299695148918,7
275,37,40,86,16,8.603825624585157,24
276,54,24,76,10,8.571167297040505,14
277,30,18,16,6,8.551684928549538,12
278,32,25,9,9,8.53109215537152,16
279,84,29,10,11,8.510842712738034,18
280,93,31,84,11,8.465363334016377,20
281,98,21,1,7,8.436557583367685,14
282,73,21,10,7,8.419335562342072,14
283,93,16,91,6,8.415373132469666,10
284,98,16,11,6,8.407514908653754,10
285,90,11,89,4,8.396796914570167,7
286,90,19,23,7,8.394839451243378,12
287,48,12,38,4,8.376240779730173,8
288,20,10,70,3,8.374580328727138,7
289,77,12,8,4,8.373441110755328,8
290,84,26,88,9,8.338765030439282,17
291,76,18,41,7,8.284971187696902,11
292,65,12,58,6,8.279172093518044,6
293,17,30,8,11,8.267140148743708,19
294,51,11,37,4,8.265197669915755,7
295,63,23,54,9,8.261050334816298,14
296,111,14,17,6,8.239799794462428,8
297,26,10,16,4,8.231874067384071,6
298,28,13,94,5,8.222371266039163,8
299,8,19,71,8,8.209507898321064,11
300,11,11,9,4,8.198586667223204,7
301,32,24,41,10,8.170536046764159,14
302,26,44,87,17,8.146474895568335,27
303,19,14,9,6,8.117304295019109,8
304,28,24,89,10,8.109722064980785,14
305,93,32,54,10,8.106367720057328,22
306,30,15,10,5,8.08039942607508,10
307,6,12,13,5,8.074590184679876,7
308,76,38,28,15,8.065701412784033,23
309,16,11,96,4,8.038888444146755,7
310,98,59,65,22,8.026056461003702,37
311,1,11,86,4,8.004187715591307,7
312,55,50,87,18,8.001636513353814,32
313,90,15,41,6,7.997737246515682,9
314,109,12,37,5,7.972273664149992,7
315,111,27,86,11,7.962255850113393,16
316,2,41,65,14,7.9589934151571535,27
317,88,30,54,12,7.914375895963332,18
318,30,24,86,6,7.891799768670311,18
319,49,14,13,6,7.890029815709072,8
320,109,30,9,12,7.889736540676636,18
321,74,11,12,5,7.8813359238936185,6
322,76,32,37,11,7.820497576953577,21
323,8,22,57,9,7.7994321657351655,13
324,55,29,54,10,7.798021484884685,19
325,16,24,85,9,7.776821133174266,15
326,29,13,109,5,7.7648215544268036,8
327,11,11,87,4,7.756993850566422,7
328,103,15,109,5,7.74806703390503,10
329,55,26,38,11,7.745065833950479,15
330,111,14,85,5,7.729378570457984,9
331,8,12,96,5,7.7077470646849475,7
332,23,11,59,4,7.703199044299857,7
333,88,40,76,17,7.693645081601592,23
334,65,24,50,9,7.669757652755209,15
335,49,22,65,9,7.648203777845676,13
336,74,29,86,11,7.646930643556198,18
337,55,35,9,12,7.544431741945996,23
338,91,21,76,8,7.53854735511653,13
339,46,15,88,5,7.530723715486483,10
340,29,20,107,7,7.525530619454996,13
341,34,10,38,4,7.513274255260262,6
342,8,55,76,21,7.506058462480551,34
343,28,53,41,23,7.494799478271726,30
344,107,28,50,10,7.466708773911553,18
345,104,10,23,4,7.459802178175596,6
346,10,29,28,10,7.458178088618777,19
347,17,14,48,6,7.444960593591361,8
348,23,24,37,9,7.440544332640973,15
349,98,14,68,4,7.427653338623123,10
350,103,29,74,10,7.419118005067162,19
351,41,13,49,4,7.406139067429071,9
352,98,15,5,6,7.40308817440165,9
353,73,35,9,14,7.317625242616718,21
354,54,21,10,8,7.316914939103651,13
355,50,11,68,4,7.299975074722132,7
356,13,13,20,4,7.287197108459041,9
357,48,15,35,6,7.282980983304396,9
358,74,18,18,7,7.278982693330033,11
359,23,15,70,6,7.277989111704888,9
360,30,10,73,4,7.27524129591905,6
361,88,14,38,6,7.257573306252311,8
362,55,41,98,16,7.2398162826998345,25
363,30,13,49,5,7.228582193886499,8
364,10,19,76,8,7.223608714939963,11
365,87,10,56,4,7.222698791088141,6
366,111,13,34,6,7.201437198359541,7
367,5,11,6,4,7.175117705775805,7
368,90,12,70,4,7.158523730695325,8
369,16,16,89,6,7.102664218068734,10
370,10,10,13,5,7.081545477709261,5
371,87,15,34,6,7.057985714791884,9
372,91,37,28,14,7.047707205955762,23
373,87,34,50,13,7.043252292270627,21
374,59,19,79,8,7.0352036880537865,11
375,111,20,6,8,7.01838566892247,12
376,51,10,6,3,7.003530037614207,7
377,90,19,6,8,7.0034906221582,11
378,79,11,101,5,6.9908614259308735,6
379,107,18,104,6,6.98511123388047,12
380,73,10,68,4,6.95394987102174,6
381,84,47,48,20,6.949393290214895,27
382,90,14,17,6,6.930186835428711,8
383,57,12,74,4,6.9176042424257504,8
384,84,13,66,5,6.913281974024722,8
385,34,16,65,7,6.912804970312552,9
386,8,36,38,14,6.910326910265974,22
387,41,45,103,15,6.896034695840802,30
388,65,18,68,8,6.89592459737167,10
389,89,11,87,4,6.890327484533061,7
390,79,31,107,11,6.880046869941419,20
391,17,20,84,8,6.874361487047255,12
392,16,71,9,26,6.825766832468779,45
393,28,11,64,5,6.82253762472366,6
394,32,26,79,10,6.821690929992381,16
395,43,18,87,7,6.811944333065353,11
396,88,21,6,8,6.808639243885847,13
397,8,47,93,18,6.803263671135738,29
398,91,35,41,13,6.801656465480552,22
399,93,34,87,13,6.796283419516629,21
400,28,73,9,31,6.79339527606444,42
401,16,73,86,28,6.791733072004654,45
402,93,14,43,5,6.79067137162001,9
403,55,35,20,15,6.786443158254519,20
404,87,50,28,20,6.785536302011417,30
405,26,24,109,9,6.785414157125367,15
406,65,33,48,13,6.7759631667584115,20
407,93,27,74,9,6.758416234659334,18
408,73,13,93,5,6.746815708884676,8
409,111,42,41,18,6.742879314894578,24
410,65,24,32,10,6.740147619373068,14
411,2,19,34,8,6.729658072634226,11
412,111,29,32,13,6.714992004730652,16
413,89,11,74,5,6.7140175484003635,6
414,73,16,88,6,6.709173893318198,10
415,79,18,62,8,6.70668334197217,10
416,88,16,57,7,6.698470388803919,9
417,20,34,79,13,6.674702669544552,21
418,18,24,9,10,6.669379438735331,14
419,74,16,49,7,6.669033870592301,9
420,98,23,34,8,6.66465867049253,15
421,17,15,49,6,6.655321673670165,9
422,86,14,85,7,6.640232602185862,7
423,87,21,51,9,6.638885465379,12
424,23,14,18,5,6.63118753114106,9
425,55,19,76,8,6.61682633400798,11
426,107,20,76,8,6.611819543573891,12
427,16,21,18,8,6.609959415609469,13
428,55,15,91,5,6.584228246945671,10
429,74,23,38,10,6.562267688513878,13
430,79,18,70,9,6.541994947083337,9
431,8,11,35,5,6.520153397659235,6
432,74,26,88,9,6.515151171646331,17
433,17,13,62,5,6.51109228837904,8
434,87,25,18,9,6.500921078177537,16
435,23,11,48,5,6.485113687277626,6
436,17,10,10,4,6.479497194252798,6
437,11,12,86,6,6.442539647073443,6
438,90,10,62,4,6.441503246890602,6
439,12,14,28,5,6.429365216940004,9
440,30,16,50,7,6.395661520622662,9
441,15,14,84,5,6.375647385580588,9
442,103,22,88,8,6.368772240906124,14
443,31,10,28,4,6.368565836830035,6
444,20,30,84,11,6.362668081835638,19
445,86,18,73,7,6.340120760849839,11
446,62,19,54,7,6.312055934230411,12
447,8,33,109,14,6.3077294568861335,19
448,90,16,54,7,6.290244829620479,9
449,111,15,44,6,6.282001615200402,9
450,79,24,104,8,6.267715569049506,16
451,2,17,48,8,6.245081234312723,9
452,75,12,9,4,6.239095019020707,8
453,2,35,41,13,6.231438093089566,22
454,16,14,34,6,6.229556768499603,8
455,20,82,65,32,6.229057309998908,50
456,2,11,66,4,6.205381429919993,7
457,87,23,88,8,6.146478682205598,15
458,8,52,48,21,6.14228344797818,31
459,74,53,65,21,6.137709015019595,32
460,111,11,56,4,6.133528731729061,7
461,87,45,41,20,6.130516050826405,25
462,70,21,76,8,6.104247467977058,13
463,107,17,34,7,6.095620167822218,10
464,51,23,86,9,6.086561001211847,14
465,93,15,30,6,6.056393100709427,9
466,54,49,9,20,6.050802275785849,29
467,1,14,107,6,6.012748941227003,8
468,84,41,76,19,6.0122133251855985,22
469,98,48,91,22,6.010481139866045,26
470,49,10,77,5,6.002993751357126,5
471,50,14,89,6,5.994804521258993,8
472,74,25,6,10,5.973570320498578,15
473,17,10,34,4,5.97086385916694,6
474,20,33,103,11,5.96431634987825,22
475,8,23,49,10,5.962799116224744,13
476,89,25,10,10,5.961935346068015,15
477,87,28,91,11,5.954439761122977,17
478,111,71,65,33,5.901383737891229,38
479,98,49,103,19,5.894528502030377,30
480,17,17,16,7,5.868342075872022,10
481,46,22,54,8,5.864651522208351,14
482,49,28,87,13,5.837138934523044,15
483,104,12,84,5,5.83583289734061,7
484,46,14,37,6,5.834073346635607,8
485,2,10,44,4,5.82972376449153,6
486,2,11,51,5,5.82458141989376,6
487,96,10,28,4,5.817657099477481,6
488,13,21,79,7,5.816978385717296,14
489,6,39,28,16,5.814794559366384,23
490,63,14,87,6,5.794939568846776,8
491,15,23,76,9,5.782831260117769,14
492,32,18,54,7,5.782610489553489,11
493,51,14,79,6,5.7725066910082035,8
494,49,24,9,9,5.76893486693949,15
495,75,15,28,7,5.767432508412387,8
496,38,29,9,13,5.756435186772363,16
497,90,20,37,8,5.742590617036877,12
498,87,49,9,21,5.735371827832201,28
499,89,23,65,10,5.729458742490648,13
500,18,11,51,5,5.697627847770078,6
501,43,13,9,6,5.682535108763634,7
502,63,16,91,7,5.669548453730623,9
503,8,13,56,5,5.662090518526135,8
504,74,18,109,8,5.655848733560979,10
505,63,50,65,21,5.6463970088136985,29
506,41,45,9,17,5.6439057397283525,28
507,26,22,29,8,5.630548836449718,14
508,104,24,28,9,5.623372953987807,15
509,74,35,91,15,5.590543375115505,20
510,28,25,17,10,5.573169674184406,15
511,49,14,48,7,5.572044813615615,7
512,9,12,51,5,5.566013437140973,7
513,41,21,86,9,5.559806719909116,12
514,49,29,98,13,5.553486162622288,16
515,28,11,97,6,5.54697078214519,5
516,79,39,48,17,5.544831160402459,22
517,6,35,48,15,5.544547995709246,20
518,46,10,2,4,5.541906116456113,6
519,23,41,8,17,5.530959099012352,24
520,111,36,103,15,5.530917867453256,21
521,23,40,98,16,5.527481430978805,24
522,28,46,54,19,5.5206143371290795,27
523,107,44,20,19,5.513751890303066,25
524,34,10,51,4,5.497172152397963,6
525,74,21,73,9,5.496437468937688,12
526,54,35,38,14,5.47856504565386,21
527,87,43,86,17,5.4709779494677715,26
528,65,15,15,7,5.468158414216742,8
529,90,20,87,7,5.46489906820686,13
530,14,10,9,3,5.463439437022661,7
531,109,16,23,6,5.438260955948294,10
532,94,18,20,7,5.424401699040207,11
533,20,26,38,11,5.422962328602487,15
534,55,27,41,13,5.421661683278699,14
535,98,37,50,17,5.407228229606667,20
536,43,11,103,5,5.4056340195812504,6
537,19,10,28,4,5.405282356849322,6
538,110,23,65,9,5.3850619906564345,14
539,8,66,41,30,5.38335326188138,36
540,20,17,88,7,5.363566654525625,10
541,14,12,28,4,5.34619377938579,8
542,90,23,8,9,5.338168133162711,14
543,104,14,76,6,5.288345369680406,8
544,16,61,65,27,5.285631838867373,34
545,17,23,79,10,5.280486878224028,13
546,63,15,85,7,5.266282773446653,8
547,74,22,29,10,5.260819792223967,12
548,28,20,85,9,5.2561838588407,11
549,1,10,111,5,5.238983537325087,5
550,55,14,18,6,5.21003106995447,8
551,84,27,34,10,5.202098383182715,17
552,86,18,20,8,5.1874589996082,10
553,111,10,57,4,5.186942618450884,6
554,104,15,62,6,5.186101581217904,9
555,26,38,20,16,5.156160372920298,22
556,98,10,52,5,5.141825899051737,5
557,16,37,87,16,5.141361480193877,21
558,63,17,107,6,5.133499463893943,11
559,41,29,89,12,5.128070897369617,17
560,103,21,18,9,5.1172633080953505,12
561,87,27,76,11,5.116388437491941,16
562,28,21,49,8,5.11072806296806,13
563,70,10,48,4,5.103393723771425,6
564,107,28,2,12,5.101731059055636,16
565,9,11,1,5,5.096238795529086,6
566,29,25,84,11,5.094046057364016,14
567,16,20,73,9,5.070658783374491,11
568,89,15,84,5,5.015269353437395,10
569,93,42,28,18,4.991965722669563,24
570,26,30,65,13,4.98261857456072,17
571,50,18,73,9,4.9783134285735455,9
572,89,10,20,4,4.976403038151212,6
573,46,10,70,4,4.972558334053198,6
574,104,14,87,5,4.972299568188283,9
575,18,23,79,11,4.97103956030986,12
576,10,10,59,5,4.967497448599417,5
577,30,27,8,10,4.964140737531401,17
578,106,14,65,6,4.9521528884128925,8
579,1,17,8,8,4.943313786871868,9
580,46,11,103,5,4.9349144398730305,6
581,65,11,5,5,4.90161537792141,6
582,62,27,9,11,4.876428914210389,16
583,28,17,11,7,4.863784981994055,10
584,38,24,87,10,4.849210013950484,14
585,89,11,109,5,4.829014520032646,6
586,8,100,9,45,4.808253906976541,55
587,86,21,88,8,4.804054424462361,13
588,55,29,6,10,4.803715742468646,19
589,86,11,18,5,4.795064637153174,6
590,34,10,103,3,4.7904730345691835,7
591,111,10,104,4,4.785383853867563,6
592,46,19,28,8,4.773210022871566,11
593,98,17,94,7,4.761676089313327,10
594,107,36,9,18,4.756936242672488,18
595,6,12,32,5,4.741771241477238,7
596,90,30,9,13,4.71783274464291,17
597,87,14,14,6,4.712999134730352,8
598,109,19,93,8,4.710552248323453,11
599,50,39,79,18,4.700291458157237,21
600,26,16,6,6,4.685058896386023,10
601,41,53,20,21,4.672832095577478,32
602,79,22,106,10,4.646797741352146,12
603,16,38,88,14,4.630344925028544,24
604,68,11,87,5,4.6261419910984936,6
605,86,10,15,5,4.60305467364883,5
606,8,38,62,17,4.586265631219048,21
607,2,31,6,13,4.57536971568475,18
608,9,20,89,7,4.555028073124964,13
609,87,15,57,7,4.5524099729129395,8
610,26,45,8,21,4.5356979974590255,24
611,74,24,23,11,4.530539923458648,13
612,65,26,109,13,4.522732343847645,13
613,91,36,9,16,4.519475424395421,20
614,111,29,93,14,4.510765206652466,15
615,38,38,28,17,4.506160175549613,21
616,34,24,79,12,4.503244435504136,12
617,9,17,59,7,4.5029610514141964,10
618,29,11,62,5,4.502398822563124,6
619,111,29,91,14,4.500138929465921,15
620,29,21,93,9,4.4989593922467,12
621,8,82,79,39,4.492183765831269,43
622,16,12,106,5,4.488966556399132,7
623,6,26,20,13,4.4865728866559484,13
624,111,21,29,11,4.484029622528672,10
625,111,25,15,10,4.472513123100842,15
626,73,23,84,8,4.463513313785126,15
627,35,12,86,4,4.454208680307122,8
628,84,32,2,14,4.438454989875698,18
629,90,10,13,5,4.435057658973358,5
630,84,36,41,14,4.405400183867787,22
631,111,38,74,17,4.395421398955392,21
632,30,13,76,5,4.393413405821256,8
633,1,14,65,6,4.384642024421804,8
634,54,13,89,5,4.375934710162813,8
635,87,11,94,5,4.375015437142173,6
636,79,13,44,6,4.35641543376227,7
637,65,63,54,29,4.349415138315608,34
638,93,71,65,31,4.339245718156344,40
639,87,37,29,16,4.317833214151956,21
640,41,20,1,7,4.310885836842606,13
641,54,32,70,15,4.3093380145975395,17
642,57,22,84,9,4.3073427304627385,13
643,85,15,48,6,4.3053632687921874,9
644,32,25,98,11,4.297859841525708,14
645,54,40,6,15,4.297820852612405,25
646,46,21,76,8,4.290697960762892,13
647,103,34,28,15,4.283445470085917,19
648,37,24,88,10,4.265987830661223,14
649,70,27,84,12,4.2642396490050904,15
650,58,11,9,4,4.244957448818405,7
651,18,13,49,6,4.243576516469453,7
652,51,19,16,7,4.242679291932901,12
653,9,38,86,17,4.240091175183199,21
654,97,11,8,4,4.238412616249588,7
655,28,26,70,13,4.2376785278935305,13
656,29,26,20,11,4.235090000321542,15
657,50,34,103,15,4.223445001067976,19
658,55,10,106,4,4.220944981532464,6
659,26,24,103,11,4.2106057067079385,13
660,87,52,79,25,4.199991335254234,27
661,9,28,88,12,4.191886886127067,16
662,51,24,8,10,4.1878112962147656,14
663,2,16,32,7,4.169077635966495,9
664,16,27,6,13,4.159304128363459,14
665,65,23,91,12,4.150101209000142,11
666,37,15,2,7,4.147220527730259,8
667,63,19,48,8,4.1451904134227675,11
668,103,28,54,13,4.131111544590628,15
669,37,39,98,17,4.116775978907109,22
670,14,19,84,6,4.105576202233764,13
671,54,19,29,7,4.092788521879803,12
672,32,15,38,6,4.090422340111541,9
673,2,36,9,17,4.083891693569189,19
674,90,12,104,6,4.064341220930972,6
675,84,15,71,7,4.0469973544528735,8
676,98,16,85,8,4.042048861968958,8
677,65,107,9,48,4.038303909815371,59
678,55,76,8,31,4.036320270154211,45
679,52,10,65,4,4.03382642115339,6
680,10,11,109,5,4.004247407956422,6
681,76,20,35,8,4.003226941814819,12
682,87,26,37,13,3.9965570187790034,13
683,86,23,55,12,3.9941934535919614,11
684,73,29,8,11,3.9924196449780625,18
685,104,13,10,6,3.98234198179897,7
686,26,26,28,11,3.9790441547640487,15
687,16,29,74,12,3.974341734686631,17
688,91,40,8,19,3.961945852137986,21
689,23,32,87,13,3.9566444001518777,19
690,93,18,10,7,3.9549788743691674,11
691,23,39,84,18,3.9529498437083554,21
692,6,22,73,11,3.947699618921396,11
693,79,36,74,14,3.925115604285722,22
694,94,16,54,8,3.8978006398785645,8
