,againstHero,games,hero,losses,shift,wins
64,48,18,54,6,12.073710033699513,12
65,87,12,93,4,11.974909065966635,8
66,30,10,87,3,11.954020606538128,7
67,16,31,87,10,11.869862589230813,21
68,76,10,55,2,11.845869320079572,8
69,95,10,88,3,11.838381077895013,7
70,97,10,5,3,11.651243557074398,7
71,91,10,98,3,11.6111736728835,7
72,71,10,107,3,11.601148789823474,7
73,63,22,20,8,11.466483806886446,14
74,11,19,84,6,11.373729994467022,13
75,48,20,96,6,11.201042841352036,14
76,11,10,80,3,11.144994413403579,7
77,106,15,70,6,11.108058922265554,9
78,87,12,70,4,11.095594557997302,8
79,30,13,16,4,10.882729052195028,9
80,20,10,90,3,10.768008363427821,7
81,90,18,106,6,10.722647291777667,12
82,63,23,48,7,10.699286546994388,16
83,63,13,70,5,10.69729708597253,8
84,50,23,20,9,10.679903465549346,14
85,86,16,109,4,10.649445962515502,12
86,75,14,8,4,10.634775722140729,10
87,88,20,28,6,10.622632032530678,14
88,11,17,37,5,10.601662336108308,12
89,50,16,88,6,10.561260525311432,10
90,16,16,84,6,10.536673756149728,10
91,102,13,86,3,10.521746733533003,10
92,88,11,104,4,10.436580312198016,7
93,86,21,70,8,10.383783045906359,13
94,96,10,108,4,10.358535309969966,6
95,16,35,96,10,10.143358951165322,25
96,86,14,104,6,10.100644133292379,8
97,106,14,75,7,10.013304733371458,7
98,98,16,63,6,9.997373775280366,10
99,80,14,107,3,9.896045256810657,11
100,25,15,114,6,9.893974532908764,9
101,11,35,96,12,9.886838784786011,23
102,86,23,79,8,9.865377107457421,15
103,98,12,54,4,9.813455317184909,8
104,20,22,84,6,9.790302500691975,16
105,20,19,74,6,9.788439625659583,13
106,102,11,8,3,9.749962520506436,8
107,16,18,55,6,9.733018432439057,12
108,50,27,107,10,9.722993971104628,17
109,50,24,96,8,9.715882886946693,16
110,98,14,106,5,9.701360201061402,9
111,109,10,8,4,9.639424798383356,6
112,5,13,11,5,9.605487524183182,8
113,90,18,5,6,9.550895319114169,12
114,16,26,106,8,9.547492727419954,18
115,28,10,18,4,9.538088324550174,6
116,79,12,87,3,9.532024747647966,9
117,95,13,8,5,9.502751434643129,8
118,63,32,28,11,9.497145926723896,21
119,20,14,51,6,9.477293220680314,8
120,86,16,82,5,9.445784289963353,11
121,37,14,63,5,9.38345431127444,9
122,90,13,80,4,9.306752684001106,9
123,108,14,63,5,9.298531248541144,9
124,73,10,5,4,9.278352676932869,6
125,50,11,102,5,9.219287312483528,6
126,30,15,8,5,9.185211827951935,10
127,93,10,107,3,9.152961571909811,7
128,90,15,50,5,9.086064370309861,10
129,86,25,51,10,9.064197489975363,15
130,8,33,87,11,9.045742041611302,22
131,5,10,95,3,8.888673428502385,7
132,86,13,114,5,8.88504592663514,8
133,11,18,20,5,8.872799316531829,13
134,54,11,51,4,8.860591635258784,7
135,91,18,107,6,8.785801812136054,12
136,11,11,109,4,8.68187802103632,7
137,50,27,86,11,8.625181586204928,16
138,33,10,20,4,8.511061177639789,6
139,55,11,70,4,8.38534628867522,7
140,104,20,28,6,8.348323398495209,14
141,86,12,108,5,8.204205290543774,7
142,8,37,74,13,8.183297925608082,24
143,80,14,65,5,8.117894882236026,9
144,16,14,48,6,8.053586068768567,8
145,107,15,108,5,8.025288645198323,10
146,50,18,5,8,7.985609985960301,10
147,93,13,28,4,7.977780890104037,9
148,80,24,106,9,7.948937081453317,15
149,90,10,74,3,7.90961064421023,7
150,2,10,106,4,7.888601632877825,6
151,28,17,70,7,7.841142691126835,10
152,48,20,79,8,7.777732866617034,12
153,20,20,106,7,7.744012981661159,13
154,79,10,106,4,7.723339908977314,6
155,76,13,50,4,7.685614095381232,9
156,55,10,108,4,7.660382487173957,6
157,96,22,80,8,7.6325568595370585,14
158,28,16,75,7,7.543374428384064,9
159,8,38,54,17,7.535782247342721,21
160,8,17,104,7,7.523659091940186,10
161,102,12,25,4,7.48440548451137,8
162,74,32,96,12,7.464668900144038,20
163,7,10,96,3,7.4569702058661615,7
164,93,13,8,5,7.4567244527882,8
165,51,14,84,5,7.416041984054565,9
166,50,10,109,3,7.344576987504273,7
167,74,10,25,3,7.202078534603811,7
168,87,13,65,5,7.172858695964161,8
169,63,12,79,4,7.1114844508040305,8
170,25,10,96,3,7.073606219806322,7
171,86,21,80,9,7.071945289109106,12
172,50,11,48,4,7.05821121395096,7
173,96,10,14,4,6.969659690213488,6
174,8,33,63,13,6.9557237641020135,20
175,28,21,109,7,6.921186948632654,14
176,65,12,37,5,6.8663176912939194,7
177,80,22,63,8,6.843518885460648,14
178,102,16,96,6,6.776344097023012,10
179,48,10,108,3,6.749808304712147,7
180,96,22,70,11,6.734945499709392,11
181,37,21,106,9,6.684888556403929,12
182,86,21,48,8,6.673493721207736,13
183,86,18,76,7,6.641383382256667,11
184,86,20,25,9,6.635052034911036,11
185,106,14,104,5,6.606423464066286,9
186,11,18,74,7,6.589421301376547,11
187,87,25,37,10,6.583462163251109,15
188,87,11,2,5,6.540123535767901,6
189,50,10,18,5,6.440154509710169,5
190,55,18,54,7,6.426879964732238,11
191,63,16,76,5,6.419762014379263,11
192,48,17,87,7,6.400561231299129,10
193,34,11,106,4,6.348877012003049,7
194,8,10,91,4,6.308204468778511,6
195,74,11,70,5,6.194971180039403,6
196,46,21,28,7,6.1564147834543315,14
197,96,13,104,5,6.12530872201756,8
198,63,32,96,12,6.122578975830857,20
199,55,10,79,4,6.105260957218084,6
200,16,28,54,13,5.982292107634971,15
201,63,13,2,6,5.950174659853719,7
202,33,10,11,5,5.887923901561769,5
203,30,12,96,5,5.827709187189812,7
204,93,11,84,4,5.824709609265531,7
205,39,14,11,4,5.821131817679595,10
206,74,12,75,6,5.81313361140347,6
207,54,25,106,11,5.800347219657885,14
208,16,12,108,5,5.770631208900039,7
209,84,12,9,5,5.723245457590759,7
210,84,30,106,14,5.705141756996406,16
211,14,16,28,6,5.699150520615662,10
212,23,11,86,4,5.682927735199495,7
213,48,21,107,9,5.678788798802506,12
214,75,11,71,4,5.672326712897658,7
215,88,16,16,6,5.659704044178227,10
216,50,49,28,21,5.6498806782573725,28
217,95,17,86,6,5.641395768359863,11
218,38,11,84,5,5.627456024192355,6
219,65,16,106,6,5.613829651583314,10
220,109,13,84,5,5.586101592455795,8
221,8,17,48,6,5.579612694915177,11
222,9,12,50,4,5.578106204160814,8
223,84,20,54,8,5.5585130111250916,12
224,84,21,70,8,5.555667371241247,13
225,5,11,25,4,5.540479038008177,7
226,50,30,11,12,5.52212264758003,18
227,63,16,88,7,5.4621065552345485,9
228,28,16,91,7,5.461797673881119,9
229,102,13,54,5,5.447458147983637,8
230,73,18,74,7,5.4077594045027,11
231,93,12,5,4,5.3764194361312745,8
232,20,29,37,13,5.354245822975999,16
233,8,16,51,8,5.31555566891209,8
234,16,16,51,8,5.285051160663565,8
235,91,13,84,6,5.251375089450027,7
236,76,16,28,6,5.224596027209698,10
237,86,48,54,22,5.218731927435488,26
238,104,10,74,4,5.214835110227018,6
239,107,25,37,10,5.214768375396721,15
240,86,17,46,7,5.203140381478721,10
241,87,11,95,4,5.184870110841576,7
242,37,14,84,6,5.183831556365947,8
243,97,25,96,11,5.182408838092828,14
244,74,26,84,12,5.163735608111026,14
245,76,14,37,5,5.155260207804176,9
246,28,19,97,6,5.142885826820941,13
247,90,12,37,5,5.100258022698349,7
248,84,15,90,6,5.086383926048671,9
249,8,20,5,10,5.066420878675193,10
250,96,12,73,6,5.035390942293943,6
251,63,19,55,8,5.03485084824411,11
252,16,12,5,5,5.004668938893663,7
253,63,15,75,7,5.0013663141315385,8
254,5,11,70,5,4.96715813769405,6
255,106,23,107,9,4.965319454052291,14
256,86,13,35,6,4.963361102394037,7
257,38,11,37,5,4.935263452020291,6
258,8,23,84,9,4.912151072923224,14
259,74,13,108,6,4.9091054802012675,7
260,50,19,87,8,4.882631201191227,11
261,86,70,96,29,4.88245224067821,41
262,87,22,74,9,4.862365417938289,13
263,85,13,86,6,4.833314993475176,7
264,55,33,8,14,4.8317917957595835,19
265,114,10,96,4,4.812757943776769,6
266,51,14,107,5,4.812684625944082,9
267,75,16,37,5,4.753261589044753,11
268,14,15,84,6,4.752366615638507,9
269,54,33,70,15,4.744398811567507,18
270,50,36,54,16,4.719026226384627,20
271,16,13,79,6,4.716412220610577,7
272,2,16,107,6,4.710987566286141,10
273,55,11,9,5,4.690967100580704,6
274,86,32,90,13,4.679128512072461,19
275,93,11,86,4,4.642214513191261,7
276,46,10,8,4,4.597475292002486,6
277,86,20,97,9,4.568754394694636,11
278,28,20,65,9,4.564829412644158,11
279,28,42,84,18,4.506490158254307,24
280,28,10,89,4,4.495723165298258,6
281,90,16,87,8,4.47742998597362,8
282,63,17,97,7,4.469166077781202,10
283,96,44,54,21,4.465637854510521,23
284,63,19,74,8,4.454211306305434,11
285,37,25,86,11,4.3724806856893395,14
286,65,21,20,8,4.355941412361239,13
287,35,11,37,5,4.353076069402504,6
288,8,23,88,11,4.315426590123708,12
289,84,13,39,6,4.298313506568312,7
290,8,46,96,19,4.295387226693052,27
291,16,24,11,11,4.271446871614979,13
292,11,38,86,17,4.189043277772603,21
293,74,19,54,8,4.159740384146266,11
294,51,11,63,5,4.136590143565562,6
295,54,16,95,7,4.0788113560066686,9
296,11,13,79,7,4.047561716338114,6
297,28,14,95,6,4.040550234811001,8
298,2,10,20,5,4.012437087213795,5
299,65,19,96,8,4.001451730598467,11
300,76,13,107,6,3.9853176744528107,7
301,88,10,90,4,3.934351625812753,6
302,46,25,54,10,3.902536047345419,15
303,88,18,20,9,3.894970429371019,9
304,20,10,73,4,3.880405491920965,6
305,98,13,107,6,3.870673537614344,7
306,80,13,55,7,3.844743684805329,6
307,86,20,75,10,3.8370839444216456,10
308,74,27,5,13,3.8192315855055137,14
309,104,10,63,4,3.7654753954634925,6
310,86,58,84,28,3.7215839172906726,30
311,5,16,54,6,3.705252017554002,10
312,63,31,106,14,3.7034384191027705,17
313,98,23,86,11,3.6891905247171084,12
314,76,21,106,7,3.62904312140352,14
315,54,18,90,8,3.6286178426203275,10
316,28,34,54,14,3.612206582222438,20
317,28,31,5,15,3.546259571607336,16
318,5,33,96,14,3.544199009839817,19
319,74,12,97,6,3.5324466229320515,6
320,73,10,106,5,3.507929514925787,5
321,54,16,65,7,3.428123038178454,9
322,2,14,96,6,3.3761987362341257,8
323,20,10,9,4,3.353443346624384,6
324,8,29,20,13,3.3342268361497776,16
325,51,22,28,9,3.3101205733455643,13
326,62,11,86,5,3.301029259605096,6
327,63,16,65,8,3.2738831685128664,8
328,108,10,50,4,3.223778556245025,6
329,37,12,16,5,3.1867938106772074,7
330,9,12,8,4,3.1301315351694914,8
331,97,16,106,8,3.111030579986816,8
332,86,49,20,22,3.1024858629312044,27
333,50,16,8,9,3.0986022435294434,7
334,93,12,54,5,3.0906671196391113,7
335,55,22,84,10,3.089338762612198,12
336,65,16,74,8,3.08598594941267,8
337,8,30,90,13,3.0462739206173266,17
338,63,56,86,23,2.98387709894124,33
339,109,11,96,5,2.9659646975089258,6
340,95,11,96,5,2.965418433613227,6
341,65,15,70,7,2.939044462421329,8
342,20,11,70,5,2.9276851517454787,6
343,90,12,16,5,2.9050677562683798,7
344,86,11,9,6,2.904091823827273,5
345,11,18,54,9,2.8952113675329616,9
346,5,22,63,12,2.849972962853844,10
347,96,19,88,10,2.8457610182359536,9
348,65,21,107,9,2.83027712832968,12
349,65,13,88,6,2.8256435057944165,7
350,87,10,80,4,2.824759591911268,6
351,79,15,50,6,2.7998338113931376,9
352,20,29,96,13,2.7823301425642106,16
353,37,13,80,6,2.723838841391227,7
354,106,31,96,14,2.7080386521599618,17
355,107,17,104,7,2.6785430229619935,10
356,107,13,25,6,2.6767155066183146,7
357,28,13,73,6,2.6504423752868203,7
358,50,20,2,9,2.6460173497892985,11
359,46,16,107,6,2.6262014386466093,10
360,28,43,106,19,2.6220050219414803,24
361,86,46,5,21,2.6129481245993587,25
362,88,13,11,6,2.5982782354346177,7
363,76,11,20,5,2.5901415978136977,6
364,54,11,97,5,2.5487316156075575,6
365,16,23,63,11,2.5383515644057053,12
366,87,24,20,12,2.528735531401215,12
367,88,16,5,7,2.517513591576331,9
368,37,16,70,7,2.496833860911776,9
369,74,16,80,8,2.4851777101640504,8
370,86,30,16,15,2.4547935681359445,15
371,37,16,5,9,2.4463714905021674,7
372,50,16,16,8,2.4216115578072586,8
373,8,29,16,13,2.3770482798816337,16
374,87,10,109,4,2.3730272581397047,6
375,5,18,107,8,2.3513458854101055,10
376,107,38,20,18,2.327467513891754,20
377,17,10,86,4,2.3204734568351078,6
378,87,19,5,9,2.3016529807177433,10
379,107,13,38,6,2.179372128477191,7
380,88,14,87,6,2.169814874048232,8
381,54,17,88,8,2.1412541828395595,9
382,65,19,16,8,2.1404077642500763,11
383,65,10,50,4,2.1373944724599268,6
384,50,23,37,11,2.1316520172601203,12
385,60,15,90,7,2.117910855592109,8
386,96,19,90,8,2.0975196885604808,11
387,55,12,5,6,2.068392636551294,6
388,39,11,63,5,2.059393527316194,6
389,55,20,106,9,2.0459606838360083,11
390,16,16,20,8,2.043551767159867,8
391,37,18,96,9,2.0435281677289043,9
392,55,14,87,7,2.036481471541838,7
393,88,21,84,10,2.0276205631894673,11
394,38,14,86,7,2.020733604514193,7
395,28,26,48,12,2.0079373593473675,14
396,84,10,35,5,1.9965083140622215,5
397,55,12,90,7,1.9940592194265985,5
398,107,44,8,20,1.9789712999378415,24
399,74,14,93,7,1.9660113154184866,7
400,86,48,107,24,1.9640864422179944,24
401,20,36,28,16,1.9314416919128687,20
402,86,13,91,6,1.9050846765976825,7
403,62,10,28,5,1.893815032183228,5
404,51,17,87,8,1.8833490464670963,9
405,65,28,86,13,1.8717875070284127,15
406,28,60,96,28,1.8694103414060421,32
407,96,30,55,14,1.8656520174610567,16
408,107,19,114,9,1.856055039681874,10
409,63,28,87,13,1.8532221386769574,15
410,63,32,107,14,1.8512280500723761,18
411,37,10,74,5,1.831910142831464,5
412,50,11,74,6,1.8099421025317037,5
413,14,18,8,8,1.778104288691898,10
414,34,10,74,4,1.7698039878752154,6
415,75,16,96,6,1.7523391118454663,10
416,16,13,75,6,1.7465772324516469,7
417,86,42,74,20,1.734716881292186,22
418,8,40,106,20,1.7296806968570593,20
419,8,12,80,5,1.7222815544039995,7
420,85,13,54,6,1.7196059703411017,7
421,55,10,37,4,1.707045599083528,6
422,84,22,50,11,1.703082651888093,11
423,48,12,55,5,1.6914768408443575,7
424,84,34,96,17,1.6515767592096184,17
425,76,25,96,11,1.6336130820547659,14
426,11,18,48,8,1.6285219730934672,10
427,106,25,50,11,1.6233873075001646,14
428,50,13,75,7,1.6212042862957303,6
429,63,20,50,8,1.6152320694142552,12
430,79,11,8,4,1.6049188828513907,7
431,84,18,80,8,1.570942028221592,10
432,11,32,8,16,1.5651743632029411,16
433,104,16,37,8,1.5419818958677487,8
434,20,21,80,10,1.4986265041055002,11
435,107,28,74,13,1.4768068302367134,15
436,90,16,107,7,1.4519540579471535,9
437,8,40,28,18,1.4497393956387814,22
438,107,35,54,17,1.444491021876404,18
439,107,17,70,8,1.432747748361242,9
440,87,24,84,11,1.401476342750362,13
441,106,26,88,11,1.4005785849803014,15
442,20,11,48,5,1.3954149889669076,6
443,84,47,107,23,1.3807723290644989,24
444,20,17,35,8,1.3713849243808702,9
445,80,23,28,11,1.3633599598332944,12
446,79,17,28,8,1.3443965025775713,9
447,11,32,106,16,1.3010636238651565,16
448,106,16,48,8,1.2966873109190276,8
449,28,19,37,9,1.2914869676830376,10
450,28,16,102,8,1.2638343826984457,8
451,107,45,28,21,1.26050897341839,24
452,75,11,84,5,1.2484479349865476,6
453,54,18,80,8,1.2235928560664608,10
454,73,18,8,9,1.21100782454976,9
455,82,11,28,6,1.1949949841809344,5
456,84,11,65,5,1.1947651203796725,6
457,74,14,2,8,1.1667217294168222,6
458,109,13,20,8,1.166118955660283,5
459,28,17,2,8,1.1141188014173518,9
460,70,11,97,6,1.093716787519625,5
461,8,12,39,7,1.0422350515052903,5
462,86,66,28,32,1.039598700011419,34
463,97,14,55,7,1.0174264872711138,7
464,50,10,39,6,0.9581747634912936,4
465,84,10,2,5,0.8909497035634487,5
466,86,22,88,13,0.8520186754758473,9
467,38,12,96,6,0.8408665804833291,6
468,106,11,14,6,0.8292000189715029,5
469,71,11,28,6,0.7906121882474628,5
470,106,18,5,8,0.7754718845542204,10
471,86,35,55,17,0.7670071872065258,18
472,11,24,63,13,0.7667519814667255,11
473,86,19,30,9,0.7659070049417118,10
474,65,16,55,7,0.7579567813833229,9
475,96,43,107,20,0.7314125915199681,23
476,28,12,98,5,0.7160660063228702,7
477,88,19,55,9,0.7153400360098916,10
478,106,27,87,13,0.6918663620598019,14
479,106,52,86,25,0.6787489158293686,27
480,107,22,55,11,0.6732864832670306,11
481,8,17,76,8,0.6695037265077856,9
482,11,12,35,6,0.5661945015097173,6
483,54,18,87,10,0.5528249286853695,8
484,51,13,55,7,0.5521554244421191,6
485,33,12,28,7,0.5371012612754805,5
486,11,18,46,9,0.5348527890989845,9
487,84,17,48,8,0.4998550824144651,9
488,8,25,37,12,0.4837189494693537,13
489,8,40,86,18,0.43957842074667874,22
490,87,40,96,19,0.4246868564905933,21
491,9,11,63,5,0.41758664889208236,6
492,104,14,5,7,0.41546648960668114,7
493,84,14,79,8,0.41419542722796737,6
494,2,19,8,9,0.4071309337923791,10
495,37,16,51,9,0.4038062444177477,7
496,86,56,87,30,0.40378476491742366,26
497,76,16,87,8,0.39595996235299813,8
498,8,29,70,14,0.3694241413113416,15
499,75,17,107,7,0.29114061715566075,10
500,55,13,75,8,0.2901701128736263,5
501,9,17,28,7,0.28857106564612295,10
502,74,13,95,7,0.26136969694004936,6
503,28,41,11,20,0.23904988804781796,21
504,109,14,54,8,0.2133166588035237,6
505,87,37,107,18,0.18673654102736018,19
506,28,18,55,11,0.17346416802036302,7
507,88,10,76,4,0.14500962782709123,6
508,76,15,11,7,0.1376774645288651,8
509,87,19,28,9,0.1269954233574886,10
510,20,38,54,20,0.09359353513463188,18
511,11,28,87,15,0.08426229375323478,13
512,11,11,51,6,0.07978822497443648,5
513,109,13,48,7,0.0675018600088535,6
514,86,16,2,9,0.059673324824613516,7
515,74,15,46,7,0.05910856736900432,8
516,16,39,28,20,0.03923170878016581,19
517,35,12,28,6,0.0265085475018972,6
518,74,29,106,15,0.016797043413895218,14
519,106,29,74,14,-0.016797043413896075,15
520,28,12,35,6,-0.02650854750189661,6
521,28,39,16,19,-0.03923170878016581,20
522,46,15,74,8,-0.05910856736900598,7
523,2,16,86,7,-0.05967332482461374,9
524,48,13,109,6,-0.0675018600088535,7
525,51,11,11,5,-0.07978822497443616,6
526,87,28,11,13,-0.08426229375323377,15
527,54,38,20,18,-0.0935935351346302,20
528,28,19,87,10,-0.12699542335748765,9
529,76,10,88,6,-0.14500962782709123,4
530,55,18,28,7,-0.1734641680203632,11
531,54,14,109,6,-0.21331665880352446,8
532,11,41,28,21,-0.23904988804781918,20
533,95,13,74,6,-0.26136969694005074,7
534,28,17,9,10,-0.2885710656461217,7
535,75,13,55,5,-0.2901701128736252,8
536,107,17,75,10,-0.29114061715566064,7
537,70,29,8,15,-0.3694241413113421,14
538,51,16,37,7,-0.40380624441774726,9
539,8,19,2,10,-0.40713093379238086,9
540,79,14,84,6,-0.414195427227968,8
541,5,14,104,7,-0.4154664896066806,7
542,63,11,9,6,-0.41758664889208175,5
543,96,40,87,21,-0.4246868564905931,19
544,86,40,8,22,-0.43957842074667874,18
545,37,25,8,13,-0.4837189494693543,12
546,48,17,84,9,-0.4998550824144652,8
547,46,18,11,9,-0.5348527890989838,9
548,28,12,33,5,-0.5371012612754809,7
549,55,13,51,6,-0.5521554244421188,7
550,87,18,54,8,-0.5528249286853687,10
551,35,12,11,6,-0.5661945015097167,6
552,76,17,8,9,-0.669503726507786,8
553,55,22,107,11,-0.6732864832670304,11
554,87,27,106,14,-0.6918663620597992,13
555,55,19,88,10,-0.7153400360098918,9
556,98,12,28,7,-0.7160660063228699,5
557,107,43,96,23,-0.7314125915199674,20
558,55,16,65,9,-0.7579567813833243,7
559,30,19,86,10,-0.7659070049417123,9
560,63,24,11,11,-0.7667519814667254,13
561,55,35,86,18,-0.7670071872065258,17
562,5,18,106,10,-0.7754718845542194,8
563,28,11,71,5,-0.7906121882474615,6
564,107,11,102,6,-0.8018329626755409,5
565,14,11,106,5,-0.8292000189715015,6
566,96,12,38,6,-0.8408665804833294,6
567,88,22,86,9,-0.8520186754758463,13
568,2,10,84,5,-0.8909497035634508,5
569,39,10,50,4,-0.9581747634912936,6
570,55,14,97,7,-1.0174264872711132,7
571,28,66,86,34,-1.0395987000114189,32
572,39,12,8,5,-1.0422350515052898,7
573,97,11,70,5,-1.0937167875196259,6
574,2,17,28,9,-1.114118801417351,8
575,20,13,109,5,-1.1661189556602822,8
576,2,14,74,6,-1.1667217294168222,8
577,65,11,84,6,-1.1947651203796725,5
578,28,11,82,5,-1.1949949841809342,6
579,8,18,73,9,-1.21100782454976,9
580,80,18,54,10,-1.2235928560664604,8
581,11,26,107,14,-1.2240420778923373,12
582,84,11,75,6,-1.2484479349865476,5
583,107,26,11,13,-1.2583607648728181,13
584,28,45,107,24,-1.26050897341839,21
585,102,16,28,8,-1.263834382698447,8
586,37,19,28,10,-1.291486967683038,9
587,106,32,11,16,-1.3010636238651558,16
588,28,17,79,9,-1.3443965025775715,8
589,28,23,80,12,-1.3633599598332946,11
590,35,17,20,9,-1.3713849243808713,8
591,107,47,84,24,-1.3807723290645009,23
592,48,11,20,6,-1.3954149889669076,5
593,88,26,106,15,-1.4005785849803014,11
594,84,24,87,13,-1.4014763427503627,11
595,70,17,107,9,-1.432747748361242,8
596,54,35,107,18,-1.4444910218764033,17
597,28,40,8,22,-1.4497393956387816,18
598,107,16,90,9,-1.4519540579471542,7
599,74,28,107,15,-1.4768068302367143,13
600,80,21,20,11,-1.4986265041055,10
601,37,16,104,8,-1.5419818958677465,8
602,87,56,86,27,-1.5563289419155324,29
603,8,32,11,16,-1.5651743632029405,16
604,80,18,84,10,-1.5709420282215925,8
605,8,11,79,7,-1.6049188828513907,4
606,50,20,63,12,-1.6152320694142557,8
607,75,13,50,6,-1.6212042862957334,7
608,50,25,106,14,-1.6233873075001646,11
609,96,25,76,14,-1.6336130820547663,11
610,96,34,84,17,-1.6515767592096187,17
611,55,12,48,7,-1.6914768408443577,5
612,50,22,84,11,-1.703082651888093,11
613,37,10,55,6,-1.7070455990835285,4
614,54,13,85,7,-1.719605970341104,6
615,80,12,8,7,-1.7222815544039987,5
616,106,40,8,20,-1.72968069685706,20
617,74,42,86,22,-1.7347168812921878,20
618,75,13,16,7,-1.7465772324516466,6
619,96,16,75,10,-1.7523391118454665,6
620,74,10,34,6,-1.7698039878752148,4
621,8,18,14,10,-1.7781042886918976,8
622,74,11,50,5,-1.8099421025317044,6
623,74,10,37,5,-1.8319101428314633,5
624,107,32,63,18,-1.8512280500723763,14
625,87,28,63,15,-1.8532221386769583,13
626,114,19,107,10,-1.856055039681874,9
627,55,30,96,16,-1.8656520174610562,14
628,96,60,28,32,-1.8694103414060417,28
629,86,28,65,15,-1.8717875070284127,13
630,87,17,51,9,-1.8833490464670963,8
631,28,10,62,5,-1.893815032183228,5
632,91,13,86,7,-1.905084676597684,6
633,86,52,106,28,-1.919950337211945,24
634,107,37,87,20,-1.9311277278353063,17
635,28,36,20,20,-1.9314416919128692,16
636,107,48,86,24,-1.9640864422179947,24
637,93,14,74,7,-1.9660113154184862,7
638,8,44,107,24,-1.9789712999378402,20
639,90,12,55,5,-1.9940592194265978,7
640,35,10,84,5,-1.996508314062219,5
641,48,26,28,14,-2.0079373593473675,12
642,86,14,38,7,-2.0207336045141924,7
643,84,21,88,11,-2.027620563189467,10
644,87,14,55,7,-2.0364814715418387,7
645,96,18,37,9,-2.0435281677289043,9
646,20,16,16,8,-2.0435517671598675,8
647,106,20,55,11,-2.0459606838360087,9
648,63,11,39,6,-2.0593935273161956,5
649,5,12,55,6,-2.068392636551294,6
650,90,19,96,11,-2.0975196885604803,8
651,90,15,60,8,-2.117910855592109,7
652,37,23,50,12,-2.13165201726012,11
653,50,10,65,6,-2.1373944724599268,4
654,16,19,65,11,-2.1404077642500767,8
655,88,17,54,9,-2.14125418283956,8
656,87,14,88,8,-2.1698148740482317,6
657,38,13,107,7,-2.1793721284771914,6
658,5,19,87,10,-2.301652980717743,9
659,86,10,17,6,-2.3204734568351095,4
660,20,38,107,20,-2.327467513891753,18
661,107,18,5,10,-2.3513458854101064,8
662,109,10,87,6,-2.3730272581397047,4
663,16,29,8,16,-2.377048279881632,13
664,16,16,50,8,-2.421611557807258,8
665,5,16,37,7,-2.446371490502168,9
666,16,30,86,15,-2.454793568135943,15
667,80,16,74,8,-2.4851777101640518,8
668,70,16,37,9,-2.4968338609117757,7
669,5,16,88,9,-2.517513591576331,7
670,20,24,87,12,-2.5287355314012125,12
671,63,23,16,12,-2.538351564405705,11
672,97,11,54,6,-2.548731615607556,5
673,20,11,76,6,-2.590141597813698,5
674,11,13,88,7,-2.598278235434617,6
