,againstHero,games,hero,losses,shift,wins
53,87,14,81,5,17.895986818118363,9
54,111,11,114,3,17.846918134233796,8
55,41,11,12,3,17.80190986012947,8
56,32,16,88,4,17.737687410276937,12
57,86,13,52,3,17.69622819904226,10
58,41,14,71,3,17.67731084823486,11
59,86,11,103,3,17.58257489935951,8
60,40,18,17,4,17.562874546942762,14
61,16,10,67,2,17.493350405648194,8
62,13,17,83,4,17.49250492705119,13
63,23,14,18,4,17.468338798211544,10
64,34,11,87,3,17.338115350277818,8
65,35,10,106,3,17.319051156851785,7
66,100,13,68,4,17.287141142351707,9
67,63,12,35,3,17.190706154289504,9
68,27,22,5,6,17.18696709990766,16
69,55,13,43,2,17.10258262325887,11
70,51,13,10,3,17.10096027286803,10
71,114,25,109,5,17.093936819354333,20
72,77,16,50,3,16.97319460562341,13
73,38,10,31,4,16.97274158238424,6
74,35,11,45,4,16.93350942850196,7
75,104,13,38,4,16.932665821816894,9
76,30,14,31,5,16.845850450237094,9
77,38,14,97,3,16.838290194315167,11
78,95,14,30,4,16.836817117204568,10
79,30,17,5,3,16.83586234693501,14
80,50,13,68,4,16.739560938672486,9
81,71,11,38,2,16.65478409438396,9
82,44,12,53,4,16.52274067415439,8
83,80,14,88,4,16.50419857899132,10
84,47,16,114,5,16.477013162633973,11
85,11,25,25,5,16.429746187224733,20
86,48,13,5,3,16.33074699984749,10
87,44,11,39,3,16.32589693565987,8
88,75,12,80,3,16.212817456366967,9
89,1,11,104,3,16.17092612327934,8
90,28,15,112,4,16.11349662694645,11
91,37,13,77,4,16.05875315967213,9
92,63,12,3,2,16.056310619788537,10
93,107,13,66,3,16.03237507821422,10
94,95,22,11,5,16.006249051562754,17
95,98,16,31,5,16.004000710168853,11
96,30,16,64,4,15.979779474474059,12
97,111,15,88,3,15.92533669332229,12
98,80,17,50,3,15.873366771105445,14
99,88,13,29,4,15.850906570917441,9
100,99,18,39,4,15.84878961626863,14
101,30,11,41,4,15.823150971823392,7
102,48,10,70,3,15.796496446665468,7
103,8,16,77,4,15.792942369486319,12
104,75,10,12,3,15.792936269133122,7
105,7,14,19,3,15.791436877857704,11
106,48,10,25,3,15.782340463377466,7
107,14,12,63,4,15.759973477645744,8
108,75,10,35,2,15.755761764469415,8
109,93,16,96,4,15.733194627661211,12
110,80,12,35,3,15.72406211872363,9
111,8,13,1,3,15.702434313684373,10
112,95,19,68,3,15.650860272181013,16
113,90,13,97,4,15.621888085765939,9
114,41,17,5,6,15.588220959820697,11
115,7,26,77,7,15.579334977261833,19
116,104,12,31,4,15.561592201078605,8
117,25,11,14,2,15.536643242754739,9
118,104,18,2,6,15.503443707499333,12
119,48,25,54,7,15.479134701809116,18
120,49,14,25,4,15.43786379260084,10
121,41,16,53,4,15.403624417612441,12
122,54,10,81,3,15.38076667844131,7
123,34,16,28,4,15.364383659890448,12
124,33,12,106,3,15.302059976130478,9
125,67,11,97,2,15.281658756670776,9
126,40,20,71,5,15.272326381337791,15
127,91,11,65,3,15.248119768267996,8
128,61,15,68,4,15.24709195978541,11
129,40,28,77,7,15.182352431696957,21
130,114,10,62,3,15.168330453749133,7
131,89,12,107,3,15.163906699283089,9
132,80,11,70,2,15.1572772977841,9
133,4,10,38,2,15.118262940497619,8
134,95,13,71,5,15.09836943445881,8
135,48,12,9,3,15.097519161061681,9
136,91,12,96,3,15.083901067533665,9
137,15,18,18,4,15.068550409028957,14
138,16,12,3,3,15.059978640439974,9
139,78,15,51,5,15.057241448728288,10
140,69,14,31,5,15.039257334356927,9
141,76,10,91,2,15.030413557864279,8
142,25,18,99,5,15.014737107768298,13
143,30,19,13,6,15.008293302651097,13
144,98,11,75,3,14.962268997775858,8
145,114,36,106,10,14.935806388204485,26
146,16,17,94,4,14.806371735703348,13
147,40,13,45,3,14.75814881501864,10
148,32,14,106,3,14.741977351969275,11
149,43,10,9,3,14.717140734665415,7
150,56,12,107,4,14.703414597955643,8
151,15,11,55,2,14.630800697849656,9
152,49,11,69,4,14.630040162483823,7
153,100,12,60,3,14.59168399850781,9
154,13,62,31,18,14.583867325764365,44
155,50,12,99,4,14.581629542155014,8
156,27,23,60,5,14.572184837803869,18
157,40,12,81,3,14.548616907891335,9
158,27,10,35,3,14.547141678753416,7
159,16,14,32,4,14.542782322425316,10
160,73,12,37,4,14.533349572792922,8
161,13,12,2,4,14.516038794033767,8
162,13,58,88,16,14.508080614801845,42
163,41,20,9,6,14.476494677187722,14
164,34,12,25,3,14.468789684868277,9
165,73,10,2,3,14.457830254043136,7
166,100,20,54,6,14.454126910452931,14
167,63,17,36,5,14.449729540714554,12
168,75,12,53,4,14.449075302157372,8
169,89,10,74,3,14.4466828072844,7
170,5,10,3,4,14.426532962397735,6
171,16,41,31,12,14.390998277399369,29
172,62,16,63,5,14.373306402935604,11
173,40,10,83,2,14.347262135245902,8
174,46,11,102,3,14.30749471315205,8
175,34,12,37,3,14.30057126443514,9
176,30,11,11,3,14.29951613613078,8
177,74,21,60,7,14.268042080973931,14
178,14,10,97,2,14.259112129654318,8
179,106,11,31,4,14.09977731941375,7
180,23,18,5,5,14.02759674176979,13
181,87,10,52,3,14.021739835927079,7
182,57,14,63,5,14.005769262322856,9
183,41,11,28,3,13.972619383089011,8
184,16,16,47,5,13.953919967066756,11
185,71,15,77,4,13.941475456901271,11
186,23,11,83,3,13.9232349355535,8
187,11,13,83,3,13.863860744018647,10
188,76,22,35,7,13.840556791437656,15
189,30,16,91,4,13.77684649155916,12
190,53,16,50,5,13.759740941024015,11
191,80,13,39,4,13.744061353836228,9
192,95,19,17,5,13.721873290450482,14
193,114,17,83,5,13.681120041397614,12
194,93,12,46,3,13.65474091099076,9
195,47,21,60,6,13.609929815632047,15
196,81,15,94,6,13.59005711274676,9
197,44,11,5,3,13.587521896557622,8
198,107,17,99,5,13.582126995646107,12
199,74,11,103,3,13.53565105452587,8
200,1,12,54,4,13.483269987944723,8
201,98,11,46,4,13.482621473195683,7
202,34,13,8,4,13.463977802181443,9
203,93,10,90,3,13.452391800759148,7
204,102,17,55,5,13.448934349992445,12
205,55,10,85,3,13.429604925610438,7
206,25,12,32,5,13.427877456338663,7
207,28,13,68,3,13.417244490921588,10
208,30,14,18,4,13.395176006688526,10
209,18,11,37,3,13.371391730474068,8
210,55,11,32,4,13.36363963009391,7
211,34,11,20,3,13.36206244645375,8
212,16,18,83,5,13.351235477213141,13
213,100,16,39,5,13.327436341351765,11
214,34,11,16,3,13.288287760868695,8
215,49,12,77,3,13.281163183221421,9
216,7,12,99,4,13.274517260788409,8
217,9,15,104,5,13.265958080839571,10
218,11,39,96,12,13.25258237771624,27
219,95,36,88,11,13.24512473637818,25
220,8,16,41,4,13.244566662838952,12
221,73,22,107,8,13.238485762836739,14
222,91,25,60,8,13.238354839679442,17
223,108,13,60,4,13.225499906177388,9
224,50,16,46,6,13.220197801431311,10
225,62,18,68,6,13.204996877799646,12
226,87,22,114,8,13.17918970856428,14
227,34,11,30,3,13.149679586972224,8
228,95,28,37,7,13.149042342745604,21
229,53,15,77,5,13.125923769197524,10
230,62,14,39,5,13.12182454321618,9
231,80,10,14,4,13.097202558791373,6
232,11,13,18,4,13.094881521032239,9
233,104,38,46,12,13.083570903140268,26
234,27,26,36,9,13.042063327238692,17
235,104,13,44,4,13.041336406816619,9
236,60,21,69,8,13.005555211481841,13
237,76,12,60,2,12.994568023243744,10
238,76,16,39,4,12.981613300224623,12
239,74,17,62,5,12.918007478610392,12
240,3,18,39,5,12.909784242404506,13
241,78,10,96,3,12.899686199305037,7
242,69,12,68,4,12.886567740350372,8
243,81,12,63,4,12.812847865042881,8
244,106,11,108,3,12.74110274694642,8
245,65,14,73,4,12.739488636982378,10
246,76,10,49,3,12.730664919589284,7
247,28,10,52,3,12.725624774771763,7
248,8,16,36,5,12.721597845881664,11
249,16,22,1,5,12.715599823721535,17
250,57,25,107,8,12.686495355302794,17
251,77,19,51,6,12.647622107219116,13
252,13,22,97,7,12.647539312160676,15
253,1,16,63,6,12.619618788583583,10
254,43,16,31,8,12.608617869250047,8
255,80,32,63,9,12.59609357196839,23
256,57,27,5,8,12.572003913811171,19
257,102,30,5,10,12.54926139668405,20
258,75,27,5,10,12.535083552437033,17
259,15,10,50,3,12.479053092203714,7
260,53,37,88,11,12.477936650567816,26
261,104,10,79,4,12.467627013550153,6
262,47,11,81,3,12.450136459327668,8
263,17,16,60,5,12.448164416078779,11
264,15,13,107,3,12.40886173919591,10
265,69,10,18,3,12.403882061597322,7
266,27,28,65,9,12.400625248481507,19
267,75,15,81,4,12.396152566314774,11
268,9,13,47,4,12.38224273123465,9
269,19,10,13,3,12.341005194030599,7
270,2,15,54,4,12.306524573726035,11
271,63,23,31,7,12.298004488291765,16
272,36,13,54,5,12.244433847097973,8
273,7,21,96,5,12.232664156332712,16
274,11,21,70,6,12.22505126846703,15
275,27,16,109,6,12.180763505602679,10
276,2,22,70,8,12.153236389251056,14
277,45,10,51,3,12.146093714650574,7
278,92,12,86,4,12.1280824420908,8
279,98,27,96,9,12.125771968912133,18
280,100,16,88,5,12.053435860435952,11
281,49,10,27,3,12.01055997009829,7
282,40,13,102,5,12.00579215350251,8
283,9,27,31,8,12.002734861738091,19
284,5,24,98,8,11.989855689002855,16
285,58,13,69,5,11.98678339614412,8
286,15,12,51,4,11.98656250565157,8
287,109,13,39,3,11.979369234454992,10
288,12,12,106,3,11.963427758944384,9
289,49,19,104,6,11.962718506463766,13
290,12,11,4,3,11.953314651343259,8
291,95,27,18,9,11.951490678023532,18
292,46,23,106,9,11.922619928802634,14
293,86,14,56,4,11.910388622199696,10
294,93,13,11,3,11.901577910299338,10
295,90,18,104,6,11.89837391797068,12
296,70,10,60,3,11.874865166831798,7
297,47,11,86,3,11.85175827716386,8
298,60,36,4,14,11.848059505741556,22
299,98,23,87,7,11.823138658909354,16
300,107,12,10,4,11.793904653306294,8
301,8,21,40,6,11.791921402372775,15
302,63,40,88,11,11.771841835698558,29
303,1,20,31,8,11.742986631682967,12
304,38,10,18,4,11.73972363253915,6
305,34,12,17,3,11.708245804743632,9
306,53,12,46,4,11.691208139075002,8
307,108,21,13,6,11.608770041002321,15
308,104,19,27,5,11.58292642048061,14
309,33,15,50,5,11.568332857311571,10
310,114,12,2,4,11.567668937733664,8
311,74,15,76,6,11.544600382799558,9
312,86,12,94,4,11.54407414297375,8
313,74,31,28,10,11.526159046117094,21
314,2,19,65,5,11.516889521254612,14
315,37,44,54,14,11.514339123049963,30
316,6,10,55,2,11.480199964282336,8
317,92,12,114,3,11.47084358565969,9
318,106,24,91,7,11.448021622665143,17
319,98,10,88,3,11.438021992981463,7
320,67,15,106,5,11.416394671072158,10
321,107,22,35,6,11.392486168781796,16
322,57,23,16,8,11.38639029821982,15
323,37,14,27,4,11.378309035824227,10
324,69,15,28,6,11.351855367268074,9
325,30,24,39,8,11.345840707396123,16
326,15,16,86,5,11.345257527400202,11
327,48,23,96,7,11.32304165734682,16
328,55,35,1,11,11.318872050309835,24
329,30,21,54,6,11.315979513400258,15
330,80,10,79,4,11.30670069299901,6
331,80,10,5,3,11.295210617596885,7
332,98,23,63,8,11.268443265371468,15
333,90,12,48,4,11.252381363492233,8
334,87,29,70,11,11.250414739740135,18
335,53,34,36,10,11.245890675311559,24
336,45,13,86,5,11.21788933607165,8
337,98,18,106,6,11.217270403208776,12
338,79,13,87,3,11.211504341364096,10
339,86,20,81,5,11.205040001895533,15
340,6,12,61,4,11.200388242698187,8
341,16,25,9,8,11.197915963174951,17
342,16,15,45,5,11.194876212104747,10
343,91,10,109,3,11.192740070217315,7
344,30,15,46,5,11.187097177578687,10
345,18,11,1,3,11.165626164288787,8
346,43,13,53,4,11.142269636564135,9
347,64,15,106,5,11.124190176919496,10
348,74,13,32,4,11.101664191982366,9
349,76,11,36,2,11.09862925336368,9
350,20,14,98,4,11.083964695514595,10
351,20,29,25,9,11.06909713193041,20
352,110,18,25,5,11.063714709672922,13
353,57,13,13,5,11.057300467931773,8
354,99,11,11,4,11.04788337752713,7
355,32,12,114,4,11.045874107216177,8
356,46,19,96,8,11.04431019266856,11
357,78,10,106,3,11.040564461209588,7
358,60,14,45,6,11.026601981478985,8
359,64,12,92,6,10.99354520513537,6
360,50,37,88,13,10.986958086725295,24
361,39,22,106,8,10.93383259877077,14
362,95,27,51,8,10.913699301393024,19
363,55,17,68,5,10.910749157644128,12
364,73,17,5,6,10.907383059794872,11
365,100,11,46,4,10.904685887838546,7
366,46,12,64,4,10.89942739550842,8
367,92,16,39,6,10.897862320034795,10
368,27,11,114,4,10.864500780146425,7
369,1,18,65,7,10.860189413343754,11
370,13,15,94,5,10.844065562173386,10
371,45,13,107,5,10.841827756273638,8
372,63,42,28,13,10.834702955484339,29
373,111,12,51,4,10.832494142927859,8
374,48,25,107,9,10.827629447931269,16
375,16,37,91,11,10.815039902452385,26
376,86,48,97,16,10.810110416618587,32
377,111,14,63,5,10.807637905788148,9
378,60,26,50,10,10.797992871029315,16
379,104,27,77,9,10.795670361212093,18
380,55,25,91,7,10.791612827626562,18
381,16,20,76,9,10.743012747059643,11
382,55,16,23,7,10.735784140394152,9
383,37,15,60,6,10.721994289598655,9
384,54,11,111,3,10.714143810197228,8
385,16,37,18,12,10.714130222692257,25
386,43,13,36,5,10.713552025008548,8
387,49,10,114,3,10.71265446884589,7
388,100,16,63,6,10.70808218920978,10
389,75,12,93,4,10.68974449521869,8
390,87,23,9,9,10.683250977376094,14
391,50,32,20,11,10.68090573343548,21
392,114,16,96,5,10.657197876480033,11
393,2,22,106,8,10.65269372009429,14
394,17,13,71,5,10.648075222312638,8
395,47,19,13,7,10.642357828274399,12
396,63,12,33,4,10.633619397558364,8
397,51,24,74,7,10.633450080638768,17
398,53,12,61,4,10.6119693865559,8
399,75,15,38,4,10.597530026810052,11
400,45,19,65,8,10.57554329220985,11
401,16,45,96,13,10.56639260365633,32
402,70,12,71,5,10.549413990341264,7
403,7,15,76,6,10.536622663044149,9
404,71,19,97,6,10.5235339621969,13
405,28,29,114,11,10.522587404115153,18
406,69,25,86,8,10.514237395372474,17
407,75,13,102,4,10.50135368794083,9
408,71,14,5,5,10.499789144404389,9
409,65,15,58,5,10.47416616966653,10
410,23,12,77,4,10.472073733658851,8
411,13,16,3,4,10.4693650353193,12
412,87,12,33,4,10.466998002217025,8
413,78,12,80,4,10.465717228459772,8
414,16,65,39,23,10.460355812394317,42
415,6,10,31,4,10.459894630543896,6
416,54,25,40,9,10.448402967649624,16
417,95,14,9,6,10.448151730885066,8
418,7,39,25,12,10.424029664346307,27
419,63,10,66,3,10.422828883043044,7
420,78,10,63,4,10.405129843299601,6
421,41,12,17,4,10.40461721225408,8
422,73,15,87,4,10.390770444852311,11
423,41,10,3,2,10.384048456655098,8
424,106,16,93,6,10.37915501513517,10
425,104,10,35,4,10.373208624658858,6
426,104,13,81,6,10.361322759461329,7
427,86,24,79,8,10.35909536994434,16
428,83,13,84,5,10.357457702755646,8
429,16,24,69,9,10.35499456222355,15
430,8,18,91,6,10.34860151027639,12
431,37,13,1,5,10.342164269053148,8
432,110,12,39,3,10.313381088355568,9
433,20,19,55,7,10.312518824176754,12
434,74,21,39,8,10.295229479000922,13
435,34,12,104,4,10.27427919250402,8
436,27,23,31,10,10.2739938026007,13
437,77,12,99,3,10.252199704478638,9
438,30,32,107,11,10.24067289292844,21
439,46,19,39,8,10.233397052672373,11
440,11,36,37,12,10.20717474941383,24
441,98,15,2,6,10.198603389321667,9
442,60,14,97,6,10.197653383589497,8
443,71,13,33,4,10.195530501937561,9
444,87,25,91,8,10.193772096879421,17
445,97,41,37,14,10.190687502541845,27
446,98,15,71,5,10.189669566674565,10
447,23,19,39,7,10.185354124124489,12
448,89,13,104,5,10.17868688184359,8
449,112,12,65,5,10.151342524010053,7
450,92,10,109,3,10.132066653367776,7
451,46,14,70,5,10.128652016947743,9
452,13,42,36,14,10.125089226619902,28
453,114,31,13,13,10.120476067935835,18
454,8,10,35,3,10.118762046100299,7
455,107,15,83,5,10.114574167697794,10
456,75,15,4,5,10.111137867838673,10
457,69,20,106,7,10.109882768326292,13
458,75,47,7,16,10.087770884796273,31
459,54,12,57,3,10.066024134547122,9
460,36,16,50,7,10.062148758273462,9
461,16,60,106,19,10.051127463174742,41
462,77,15,88,5,10.04400369134599,10
463,75,39,50,12,10.040408681755256,27
464,100,25,51,11,10.012337367372947,14
465,108,18,88,6,9.98894573313211,12
466,60,19,12,9,9.984528424599183,10
467,73,18,88,6,9.974203425238965,12
468,38,13,106,6,9.972431475981123,7
469,107,22,31,10,9.936148408641495,12
470,95,10,2,3,9.920312629990502,7
471,62,11,36,4,9.918905860825545,7
472,40,13,49,5,9.915875625263498,8
473,25,14,3,5,9.907996037168818,9
474,7,12,81,5,9.905873686943623,7
475,68,12,19,5,9.900373348129571,7
476,50,17,18,7,9.885091111762172,10
477,13,21,69,8,9.86938742379493,13
478,16,27,100,9,9.865099269779057,18
479,64,11,43,4,9.86127930439201,7
480,15,15,54,6,9.840863830929054,9
481,95,16,114,6,9.83849388625251,10
482,104,25,75,9,9.822163907084754,16
483,90,14,39,5,9.813134332006268,9
484,37,24,83,9,9.783726366978417,15
485,30,14,70,6,9.768945845713878,8
486,11,23,84,8,9.766296004538773,15
487,75,27,54,10,9.754209010714467,17
488,100,19,87,8,9.686243494464469,11
489,41,12,92,4,9.666896682999804,8
490,100,12,71,4,9.66068752031631,8
491,15,15,104,5,9.65097999933124,10
492,8,31,114,10,9.648827129690279,21
493,104,34,25,13,9.636675179077027,21
494,41,14,45,4,9.628324616513668,10
495,67,10,107,3,9.62705386726766,7
496,99,14,8,6,9.61106559286031,8
497,1,11,87,4,9.606824985962861,7
498,7,17,46,5,9.606154401903382,12
499,49,15,60,5,9.603897099120976,10
500,8,13,53,4,9.596286006275326,9
501,62,11,8,3,9.593511144115352,8
502,53,13,12,5,9.579075923305584,8
503,37,22,99,7,9.502759058160713,15
504,15,17,65,6,9.497710736916664,11
505,70,13,69,4,9.494709245292386,9
506,30,23,55,8,9.492748334961261,15
507,111,19,41,7,9.485973766504538,12
508,53,32,31,13,9.469859036589868,19
509,30,14,63,5,9.454567130977065,9
510,80,11,51,4,9.452768996423059,7
511,32,11,63,4,9.44232166344675,7
512,15,11,91,5,9.438442731575877,6
513,83,14,74,6,9.43011849323839,8
514,114,10,110,3,9.422657787947912,7
515,7,39,87,13,9.40943909531165,26
516,107,17,49,7,9.400131127591195,10
517,51,18,33,5,9.360048997337236,13
518,23,12,50,3,9.354699302165745,9
519,60,11,29,4,9.352046281724496,7
520,37,26,7,10,9.351585671584258,16
521,27,19,63,8,9.333506253315775,11
522,50,17,70,7,9.316243790355681,10
523,90,13,80,4,9.306752684001106,9
524,2,13,55,5,9.306518823595622,8
525,76,24,68,6,9.277771398501299,18
526,63,33,91,11,9.272944845071178,22
527,2,31,107,11,9.235597195463594,20
528,107,36,53,12,9.223109254395318,24
529,7,29,91,9,9.221393144033218,20
530,27,15,4,6,9.214915067697104,9
531,2,12,40,4,9.204153353273352,8
532,15,11,71,4,9.19725576782928,7
533,98,13,84,4,9.18267526002018,9
534,92,15,40,5,9.168940871834318,10
535,25,22,68,8,9.168222856665714,14
536,5,27,84,10,9.167674877244863,17
537,36,13,35,4,9.161835189383117,9
538,50,43,5,17,9.156049369840707,26
539,51,10,38,3,9.15594810457023,7
540,64,16,104,5,9.146802673004432,11
541,13,27,95,10,9.14309183376447,17
542,63,41,84,16,9.103134071079266,25
543,44,24,86,9,9.102060428273223,15
544,86,17,72,6,9.090749225860588,11
545,48,11,51,5,9.079697327016948,6
546,95,34,8,13,9.079209474058969,21
547,76,34,51,11,9.077747475176407,23
548,114,18,1,6,9.054546789899769,12
549,13,51,106,18,9.040490695033256,33
550,75,33,8,11,9.038485704084975,22
551,16,24,64,8,9.027013366955636,16
552,48,23,87,8,9.021568034700334,15
553,109,12,31,4,9.01764086548861,8
554,5,15,36,6,9.008614310253613,9
555,40,36,104,12,9.007825975789448,24
556,90,17,63,6,8.996303299649265,11
557,7,20,5,7,8.985321978550722,13
558,95,24,65,9,8.970576207756878,15
559,28,11,32,4,8.963821007682872,7
560,76,11,2,3,8.951755335280877,8
561,11,13,80,5,8.941133144462878,8
562,104,14,84,6,8.932998314387538,8
563,13,34,18,14,8.928104768692037,20
564,104,17,71,7,8.92632866469196,10
565,11,10,91,3,8.923724837318142,7
566,63,22,109,9,8.914534807393178,13
567,70,17,57,8,8.906737604649802,9
568,80,27,107,9,8.886937630693255,18
569,63,18,77,6,8.831772718752353,12
570,59,10,7,3,8.825305666254192,7
571,36,18,47,6,8.810892372607714,12
572,106,23,18,8,8.778191080978742,15
573,79,11,106,4,8.777841617086459,7
574,35,10,5,4,8.77224584352948,6
575,23,11,91,5,8.754288778364979,6
576,54,11,62,4,8.745236679167396,7
577,104,23,11,8,8.742484307216115,15
578,51,45,63,18,8.740070603704455,27
579,87,21,53,9,8.73666250026138,12
580,16,16,108,6,8.735246502538358,10
581,39,33,88,12,8.729784324192252,21
582,13,28,1,9,8.726222592414748,19
583,30,10,2,4,8.704387763563812,6
584,62,13,51,5,8.70023722676235,8
585,41,13,49,5,8.697785028713074,8
586,41,38,86,13,8.653956346098063,25
587,102,32,86,11,8.651776846078937,21
588,30,37,65,13,8.646278778061175,24
589,40,62,68,21,8.642890009281665,41
590,60,27,75,10,8.633908886265095,17
591,13,16,6,6,8.62792533539333,10
592,95,13,40,5,8.623923471834955,8
593,90,22,50,8,8.598522697494,14
594,15,13,75,4,8.597300929966654,9
595,50,19,102,8,8.595702748065333,11
596,108,20,70,7,8.591977771420845,13
597,95,23,55,8,8.575006509864881,15
598,36,10,19,4,8.57197936901591,6
599,37,27,38,10,8.549020352319754,17
600,110,15,70,5,8.53630083928903,10
601,86,20,1,7,8.532040790141416,13
602,86,27,83,8,8.51226403433352,19
603,63,17,4,6,8.51204265071513,11
604,114,41,65,16,8.503513331880184,25
605,63,25,76,8,8.481730276547944,17
606,68,26,18,10,8.474551280287503,16
607,110,11,107,4,8.455449086920911,7
608,95,14,96,5,8.45037398259218,9
609,55,20,114,7,8.432483182241098,13
610,68,24,91,10,8.412577437061728,14
611,7,19,58,8,8.408237173386963,11
612,6,10,46,4,8.386722378353735,6
613,58,19,107,7,8.366409484618575,12
614,87,19,49,9,8.361839204130899,10
615,11,11,9,4,8.359525570926444,7
616,65,36,20,12,8.34320612131785,24
617,44,13,7,5,8.34001533270396,8
618,17,13,9,5,8.326710277225676,8
619,40,16,3,5,8.316361109313073,11
620,47,10,18,3,8.30923349927551,7
621,102,17,88,5,8.307899790454732,12
622,25,12,9,4,8.30380288904619,8
623,93,15,50,5,8.294711253080576,10
624,107,11,69,4,8.293842345373674,7
625,86,36,76,13,8.291928243226383,23
626,27,13,43,6,8.281785030351253,7
627,41,18,91,6,8.276671952774393,12
628,100,15,55,7,8.275270908208638,8
629,16,98,88,35,8.270405012857204,63
630,75,12,76,5,8.269580351796622,7
631,37,12,14,5,8.266467835075433,7
632,40,49,55,18,8.264830770768937,31
633,13,15,98,5,8.262446978297465,10
634,41,19,109,6,8.25191645501863,13
635,89,12,16,5,8.242329112388783,7
636,18,35,39,12,8.237293647729608,23
637,63,54,54,20,8.209332823005715,34
638,11,24,109,8,8.196422948591085,16
639,104,35,60,10,8.183651908443375,25
640,108,13,98,5,8.179403178791242,8
641,68,11,33,4,8.166895131198165,7
642,20,14,102,6,8.160756483849335,8
643,70,16,109,6,8.155151079730675,10
644,75,53,68,18,8.15129575671397,35
645,90,30,106,10,8.150820609853735,20
646,75,12,29,5,8.144839094845086,7
647,100,19,25,8,8.126357393020873,11
648,81,15,16,5,8.120114808218235,10
649,51,19,96,7,8.115030150293324,12
650,60,16,96,4,8.111178170207001,12
651,8,19,15,8,8.110493801505946,11
652,43,11,109,4,8.094303642212859,7
653,53,15,109,5,8.093404481537448,10
654,8,61,5,24,8.080732178020162,37
655,20,23,84,7,8.075470698309143,16
656,92,11,27,5,8.074373632908287,6
657,13,46,39,19,8.07369775602004,27
658,93,24,28,8,8.070916880531737,16
659,54,66,88,25,8.061546389107624,41
660,36,14,104,6,8.059722536239448,8
661,90,18,13,6,8.054863834369634,12
662,71,25,68,9,8.049997456311523,16
663,49,12,30,4,8.043800302164382,8
664,30,24,60,7,8.029670464815947,17
665,13,45,25,19,8.025096040951643,26
666,89,13,37,6,7.999447796068283,7
667,102,19,96,7,7.9956311609664965,12
668,64,14,37,5,7.994836735645363,9
669,75,19,49,7,7.994055446090445,12
670,95,14,109,5,7.99234383641533,9
671,13,16,70,6,7.990308468406848,10
672,104,17,17,7,7.988529600474542,10
673,87,24,41,9,7.976388181655021,15
674,11,16,57,7,7.975072284787963,9
675,65,25,5,10,7.967561696591304,15
676,23,12,12,5,7.967390536474002,7
677,57,16,55,7,7.964168012543882,9
678,75,14,1,4,7.9615446196825985,10
679,27,13,77,5,7.939137496569419,8
680,45,10,88,3,7.935011367194038,7
681,97,14,84,4,7.932419590040102,10
682,86,81,51,34,7.929207645286889,47
683,7,17,109,6,7.917079020136835,11
684,86,44,39,18,7.916188475664828,26
685,88,10,82,4,7.912578083642496,6
686,33,22,107,9,7.889216015388601,13
687,7,13,62,4,7.888148590597298,9
688,76,15,9,5,7.878151969414535,10
689,20,23,51,10,7.873291814736603,13
690,85,13,96,4,7.87177905722743,9
691,81,24,13,9,7.870756973927404,15
692,71,22,87,9,7.855606782696442,13
693,73,18,90,7,7.843655423050716,11
694,8,17,98,6,7.8322640771965775,11
695,93,17,86,6,7.815785095507573,11
696,53,12,3,4,7.802864213591086,8
