,Predict,match_id
170,0.5737040638923645,3783632893
171,0.4016287624835968,3784841338
172,0.36782822012901306,3784842431
173,0.4403832256793976,3784894222
174,0.5071491003036499,3784907866
175,0.4505850076675415,3784945327
176,0.6314168572425842,3784967649
177,0.6189727187156677,3785089541
178,0.5172650218009949,3785291298
179,0.6010820269584656,3785462740
180,0.32212546467781067,3785554522
181,0.47726869583129883,3786958899
182,0.5920426845550537,3787058134
183,0.48157328367233276,3787689572
184,0.4101557433605194,3787793545
185,0.6081467270851135,3788207664
186,0.7233344912528992,3788263049
187,0.3069942891597748,3791318860
188,0.5482874512672424,3791384064
189,0.5759495496749878,3791515445
190,0.6246243119239807,3791572947
191,0.6100582480430603,3792116483
192,0.5716722011566162,3792117569
193,0.5842236280441284,3792177620
194,0.6465364098548889,3792178308
195,0.48245683312416077,3792261655
196,0.40758001804351807,3792346089
197,0.5621362328529358,3792351765
198,0.49066367745399475,3792361808
199,0.5992040634155273,3792408186
200,0.6172444820404053,3792442906
201,0.6729233860969543,3792466130
202,0.3527851402759552,3792544900
203,0.555037260055542,3792551699
204,0.5539151430130005,3792643522
205,0.1708938628435135,3792653077
206,0.4276100993156433,3792722654
207,0.6495724320411682,3792813426
208,0.5943228006362915,3792899771
209,0.5476556420326233,3792952841
210,0.5873929262161255,3793016477
211,0.7689012289047241,3793030149
212,0.581007719039917,3793135633
213,0.556282639503479,3793708269
214,0.47964099049568176,3793710236
215,0.654919445514679,3793772223
216,0.7027145624160767,3793787438
217,0.4863395392894745,3793832743
218,0.5130046010017395,3793855547
219,0.44463884830474854,3793894671
220,0.5118159055709839,3793936123
221,0.45271432399749756,3793981078
222,0.6224052906036377,3793982981
223,0.4226934313774109,3794026128
224,0.3992493152618408,3794035781
225,0.46853816509246826,3794039372
226,0.5604391098022461,3794054355
227,0.5503286123275757,3794109188
228,0.6347780823707581,3794114018
229,0.310698002576828,3794123687
230,0.5768409371376038,3794190380
231,0.3961787521839142,3794215242
232,0.5430206060409546,3794293773
233,0.7299817800521851,3794315872
234,0.532974362373352,3794396846
235,0.564152717590332,3794444729
236,0.1635698676109314,3794534855
237,0.7170777916908264,3794537388
238,0.4844205379486084,3794599724
239,0.48016607761383057,3794611755
240,0.6271848678588867,3794669782
241,0.6889737248420715,3794676404
242,0.48540425300598145,3794721842
243,0.492031067609787,3794749157
244,0.2812311351299286,3794752195
245,0.44409170746803284,3794784138
246,0.6142473220825195,3794807532
247,0.5555503368377686,3794813617
248,0.5666787624359131,3794871734
249,0.5051726698875427,3794887472
250,0.6025145649909973,3794924119
251,0.5774152278900146,3794949692
252,0.3066970407962799,3794969688
253,0.7056691646575928,3795267796
254,0.6238518953323364,3795274204
255,0.758155882358551,3795337808
256,0.46973150968551636,3795343638
257,0.30846071243286133,3795402681
258,0.557235062122345,3795410349
259,0.32427316904067993,3795450326
260,0.5457747578620911,3795477852
261,0.6097496151924133,3795519841
262,0.465658962726593,3795559077
263,0.48914000391960144,3795652426
264,0.4963078498840332,3795730639
265,0.5139601230621338,3795753791
266,0.36904510855674744,3795857405
267,0.590557873249054,3796013772
268,0.4205569922924042,3796128008
269,0.41572487354278564,3796268587
270,0.46211859583854675,3796315981
271,0.5745370984077454,3796359654
272,0.5314933061599731,3796392358
273,0.5128151774406433,3796409885
274,0.42481887340545654,3796451752
275,0.4895114004611969,3796521781
276,0.4779523015022278,3796529751
277,0.6317839026451111,3796582875
278,0.560693621635437,3796588899
279,0.4508678913116455,3796626813
280,0.4665927588939667,3796675902
281,0.38142985105514526,3796719492
282,0.7302486300468445,3796720311
283,0.5938230752944946,3796748710
284,0.5898253917694092,3797009380
285,0.5261873602867126,3797112718
286,0.44613829255104065,3797178901
287,0.5127583146095276,3797198581
288,0.5200223326683044,3797253665
289,0.41018837690353394,3797292047
290,0.6501610279083252,3797438076
291,0.6584516763687134,3797464295
292,0.39500927925109863,3797612930
293,0.5770424604415894,3797616005
294,0.4272606372833252,3797626663
295,0.5651995539665222,3797779580
296,0.5816861987113953,3797921919
297,0.33870112895965576,3798116566
298,0.6189931035041809,3798233744
299,0.7367240786552429,3798272648
300,0.6010414361953735,3798324393
301,0.6581202745437622,3798410405
302,0.4602087140083313,3798414115
303,0.3553670048713684,3798492582
304,0.27684998512268066,3798566623
305,0.513709545135498,3798948689
306,0.34245792031288147,3799027889
307,0.49987271428108215,3799270780
308,0.5539383292198181,3799388962
309,0.5776337385177612,3799488387
310,0.4415767192840576,3799488753
311,0.5836895108222961,3799585019
312,0.5065287351608276,3799714212
313,0.5906974673271179,3799869808
314,0.5583158731460571,3799989013
315,0.36076435446739197,3800120344
316,0.3611096143722534,3800126677
317,0.37610477209091187,3800204587
318,0.5444077253341675,3800204811
319,0.45361563563346863,3800280235
320,0.6003698110580444,3803104015
321,0.4867555499076843,3803222530
322,0.600519597530365,3803393565
323,0.6098569631576538,3803473688
324,0.2104073166847229,3805108868
325,0.19626693427562714,3805168942
326,0.5093687772750854,3805169331
327,0.5346884727478027,3805223928
328,0.5767365097999573,3805240127
329,0.564960777759552,3805293296
330,0.5615516304969788,3805358214
331,0.4872422516345978,3805388478
332,0.5587242841720581,3805446809
333,0.5016385912895203,3805456168
334,0.6411528587341309,3805522795
335,0.580947756767273,3805545412
336,0.4173023998737335,3805613071
337,0.5580925941467285,3805633343
338,0.6011760234832764,3806744443
339,0.4361274540424347,3806747614
340,0.6125586032867432,3806807674
341,0.5701332092285156,3806873564
342,0.5294952988624573,3806880107
343,0.30124786496162415,3806929208
344,0.4481115937232971,3806938549
345,0.7322463393211365,3806993715
346,0.601264238357544,3807067611
347,0.6661797165870667,3807110470
348,0.6744122505187988,3807137726
349,0.4992603361606598,3807181073
350,0.4052363932132721,3807257804
351,0.4936949610710144,3807259050
352,0.494701623916626,3807302582
353,0.41780850291252136,3807406439
354,0.46551477909088135,3807556991
355,0.6660467386245728,3807697230
356,0.5090343952178955,3807806892
357,0.6292318105697632,3807886122
358,0.5305513143539429,3808518879
359,0.40371382236480713,3808586208
360,0.4349069893360138,3808588717
361,0.4798014163970947,3808649092
362,0.42129573225975037,3808671269
363,0.6198433637619019,3808730315
364,0.6750773787498474,3808749687
365,0.535660982131958,3808804800
366,0.28280505537986755,3808894481
367,0.5131205916404724,3808944568
368,0.5117906928062439,3808965597
369,0.5337213277816772,3809038898
370,0.6400327086448669,3809062947
371,0.4536895751953125,3809120660
372,0.4716354310512543,3809140344
373,0.5979411005973816,3809275744
374,0.5591942071914673,3809364271
375,0.7574685215950012,3809600554
376,0.43210357427597046,3809702325
377,0.4272606372833252,3810441732
378,0.48518186807632446,3810442630
379,0.42505067586898804,3810503944
380,0.4547080099582672,3810509929
381,0.5735466480255127,3810591728
382,0.41086626052856445,3810667407
383,0.5596153736114502,3810690114
384,0.4372163712978363,3810797045
385,0.5424389839172363,3810816945
386,0.42561617493629456,3810913865
387,0.31070834398269653,3810920238
388,0.6291642189025879,3811019779
389,0.36162319779396057,3811024255
390,0.549078643321991,3811096708
391,0.4435292184352875,3811138840
392,0.48985356092453003,3811141827
393,0.48491570353507996,3811234964
394,0.5593029260635376,3811269198
395,0.4915715754032135,3811272637
396,0.48462316393852234,3811395746
397,0.3234027326107025,3811447459
398,0.6284668445587158,3811524201
399,0.47287502884864807,3811656843
400,0.431551069021225,3811751944
401,0.40142327547073364,3813737784
402,0.5285347700119019,3813773851
403,0.5605156421661377,3813829086
404,0.5805444121360779,3813872197
405,0.6477915644645691,3813952666
406,0.40494298934936523,3814007675
407,0.5282090902328491,3814099333
408,0.5670997500419617,3814189609
409,0.5019596219062805,3815208445
410,0.3352724015712738,3815256950
411,0.5975815057754517,3815318822
412,0.4575099050998688,3815378585
413,0.43550270795822144,3815445061
414,0.48686307668685913,3815509528
415,0.5835681557655334,3815594091
416,0.5502254962921143,3815664057
417,0.6003685593605042,3815751099
418,0.5113134384155273,3816709362
419,0.5376682877540588,3816766153
420,0.4511929452419281,3816848333
421,0.6072902083396912,3816899525
422,0.5634229779243469,3816957355
423,0.46737003326416016,3817043405
424,0.4925675094127655,3817139322
425,0.4988965392112732,3817246912
426,0.23588679730892181,3818333792
427,0.43153584003448486,3818397105
428,0.6061075329780579,3818469890
429,0.5413975715637207,3818518023
430,0.6526423692703247,3818623346
431,0.41927334666252136,3818688076
432,0.3735523521900177,3818707653
433,0.3447795510292053,3818797818
434,0.6799855828285217,3818906645
435,0.4594821631908417,3819000824
436,0.735606849193573,3820058665
437,0.43464452028274536,3820112359
438,0.2997281849384308,3820170555
439,0.49176740646362305,3820206647
440,0.6083858609199524,3820301680
441,0.4710329473018646,3820341307
442,0.5620666742324829,3820410022
443,0.6643475890159607,3820421138
444,0.44902077317237854,3820500104
445,0.4986681044101715,3820507353
446,0.4984559118747711,3820592361
447,0.34588974714279175,3820666054
448,0.47673964500427246,3820686389
449,0.43548715114593506,3820758394
450,0.46399107575416565,3820853613
