,Predict,match_id
168,0.4591628611087799,2985468097
169,0.5914964079856873,2985537145
170,0.37945860624313354,2986341487
171,0.6195554137229919,2986432328
172,0.6241143941879272,2986537078
173,0.468769371509552,2986617948
174,0.6212690472602844,2986720363
175,0.6271025538444519,2986834561
176,0.3716411292552948,2987084211
177,0.5835551619529724,2987211184
178,0.6666978597640991,2987313759
179,0.5917958617210388,2987413414
180,0.7061222791671753,2987524070
181,0.40272650122642517,2987642896
182,0.5574864745140076,2988308823
183,0.5245068073272705,2988397066
184,0.6569694876670837,2988609800
185,0.5885464549064636,2988704822
186,0.4445837140083313,2989101259
187,0.4529404640197754,2989360031
188,0.452204167842865,2989528495
189,0.49635812640190125,2989649323
190,0.783638596534729,2989854774
191,0.38140740990638733,2989923124
192,0.5647270679473877,2989983776
193,0.5526915192604065,2991607520
194,0.6383928060531616,2991714067
195,0.5653080940246582,2991827866
196,0.49799710512161255,2991926227
197,0.5317587852478027,2992074431
198,0.5227619409561157,2992096687
199,0.8298948407173157,2992217489
200,0.44394391775131226,2992254380
201,0.3208066523075104,2992344935
202,0.6982247233390808,2993918338
203,0.36558255553245544,2994071101
204,0.443147748708725,2994154401
205,0.4016108512878418,2994156674
206,0.19962428510189056,2994272179
207,0.41864845156669617,2994454005
208,0.7109466791152954,2994535806
209,0.537861168384552,2994582204
210,0.6306909322738647,2994598672
211,0.6156613826751709,2994658278
212,0.6989317536354065,2996126655
213,0.4642721116542816,2996231157
214,0.7591756582260132,2996351487
215,0.4123068153858185,2996459060
216,0.8674984574317932,2996533153
217,0.4980091154575348,2998267500
218,0.758979320526123,2998331898
219,0.4680632948875427,2998457230
220,0.4651538133621216,2998503111
221,0.5377380847930908,3000212480
222,0.1476336270570755,3000283640
223,0.6893574595451355,3000335007
224,0.12743845582008362,3000392744
225,0.6936309337615967,3000445781
226,0.5804674029350281,3000470960
227,0.5158094763755798,3002149057
228,0.8355669975280762,3002208064
229,0.4989607632160187,3002264249
230,0.4574061930179596,3002329132
231,0.6844719648361206,3002369769
232,0.7734929323196411,3002405401
233,0.6589144468307495,3004059886
234,0.4307619333267212,3004155377
235,0.562167763710022,3004233472
236,0.18076243996620178,3004301483
237,0.48736459016799927,3032935500
238,0.3867492377758026,3033038349
239,0.5233034491539001,3033099678
240,0.5744179487228394,3033148738
241,0.6360406279563904,3045423864
242,0.6045229434967041,3045424107
243,0.4621228873729706,3045498557
244,0.49757158756256104,3045520943
245,0.6046749949455261,3045588750
246,0.6185691952705383,3045590815
247,0.5513988137245178,3045682599
248,0.4849097430706024,3045690961
249,0.6737930178642273,3045758754
250,0.39792487025260925,3045791892
251,0.5415136218070984,3045877131
252,0.589547336101532,3045880650
253,0.49192148447036743,3045933663
254,0.5130219459533691,3045936211
255,0.5180814266204834,3045939311
256,0.3247033953666687,3045974572
257,0.5916672945022583,3045976946
258,0.7437070608139038,3046015992
259,0.6413889527320862,3046042387
260,0.6510627865791321,3046046579
261,0.39998573064804077,3046074799
262,0.47832655906677246,3046081228
263,0.594857931137085,3046093297
264,0.539069652557373,3046131986
265,0.4771439731121063,3046141297
266,0.5947168469429016,3046163418
267,0.5999189019203186,3046178890
268,0.5539827346801758,3046197499
269,0.7622714042663574,3046202305
270,0.4744865894317627,3046206994
271,0.5597764253616333,3046232923
272,0.44094276428222656,3046301476
273,0.5103124380111694,3046306403
274,0.3730114996433258,3046318564
275,0.397262841463089,3046328361
276,0.5622367858886719,3046341244
277,0.41799142956733704,3046345475
278,0.378846675157547,3046431309
279,0.5118654370307922,3046440970
280,0.4610246419906616,3046496478
281,0.4248727560043335,3046497841
282,0.3543206453323364,3046511778
283,0.544177770614624,3046557945
284,0.3376043438911438,3046590972
285,0.7946978807449341,3046704783
286,0.2829270362854004,3046719189
287,0.47662490606307983,3046730723
288,0.46873044967651367,3046758563
289,0.5067307949066162,3046834934
290,0.5869545340538025,3046855882
291,0.6546645760536194,3046858029
292,0.6444259285926819,3046890655
293,0.5078583359718323,3046898789
294,0.7119725346565247,3046933233
295,0.5945286750793457,3046987063
296,0.4351488947868347,3046987954
297,0.6138740181922913,3046994814
298,0.4436604380607605,3046996586
299,0.3528175354003906,3047016068
300,0.7011165618896484,3047026684
301,0.35884350538253784,3047032755
302,0.6076584458351135,3047079817
303,0.5705243349075317,3047085084
304,0.7387998700141907,3047090764
305,0.19031132757663727,3047092972
306,0.8065814971923828,3047134927
307,0.449137806892395,3047143659
308,0.43329793214797974,3047147444
309,0.48236483335494995,3047150331
310,0.40751412510871887,3047156759
311,0.2697980999946594,3047175894
312,0.08807523548603058,3047184637
313,0.8119422197341919,3047210635
314,0.6860604286193848,3047222869
315,0.570945143699646,3047226386
316,0.585722804069519,3047238742
317,0.6945720911026001,3047284243
318,0.7653458118438721,3047288064
319,0.3531346321105957,3047293985
320,0.5830219984054565,3047305253
321,0.506079912185669,3047354283
322,0.4616307020187378,3047389813
323,0.6811215877532959,3047431813
324,0.8659682273864746,3047446598
325,0.43224477767944336,3047478260
326,0.3896237313747406,3047492471
327,0.43725520372390747,3047493774
328,0.6312879323959351,3047494477
329,0.49672526121139526,3047508602
330,0.41477975249290466,3047560937
331,0.3464891016483307,3047562405
332,0.4538513123989105,3047563899
333,0.7715519070625305,3047573379
334,0.45242372155189514,3047588445
335,0.5532851219177246,3047637017
336,0.7212631106376648,3047642996
337,0.5417234301567078,3047649227
338,0.7018555402755737,3047665194
339,0.6259732842445374,3047726784
340,0.7186360359191895,3047728444
341,0.5631365180015564,3047732159
342,0.2766227126121521,3047746830
343,0.49876946210861206,3047809080
344,0.5312311053276062,3047831860
345,0.5430896878242493,3047835883
346,0.43641233444213867,3047886009
347,0.4965096414089203,3047922352
348,0.5098329186439514,3047925312
349,0.6126857399940491,3047957875
350,0.505059003829956,3047972260
351,0.5942521691322327,3048014577
352,0.5849096179008484,3048046423
353,0.6514543294906616,3048064364
354,0.48764267563819885,3048088526
355,0.5465206503868103,3048126953
356,0.464678555727005,3048135703
357,0.21994613111019135,3048140131
358,0.745686411857605,3048164048
359,0.5981663465499878,3048165169
360,0.49242570996284485,3048186816
361,0.5878430008888245,3048200698
362,0.8824177980422974,3048261972
363,0.3704413175582886,3048270162
364,0.4148949384689331,3048288184
365,0.4512564241886139,3048290719
366,0.3974059522151947,3048295113
367,0.4936828017234802,3048303199
368,0.5862297415733337,3048321039
369,0.6730483770370483,3048346411
370,0.4302831292152405,3048379601
371,0.49785730242729187,3048404511
372,0.8682006001472473,3048419187
373,0.5631541609764099,3048426587
374,0.42453432083129883,3048436287
375,0.451522558927536,3048452954
376,0.5542964935302734,3048528917
377,0.2593400776386261,3048555430
378,0.639318585395813,3048557882
379,0.5010015368461609,3048569543
380,0.45152682065963745,3048570623
381,0.6598397493362427,3048576752
382,0.27309951186180115,3048603306
383,0.19768255949020386,3048629502
384,0.17036712169647217,3048653853
385,0.4661543667316437,3048721373
386,0.5632315874099731,3048760494
387,0.5084308981895447,3048765406
388,0.6192818284034729,3048768269
389,0.553572952747345,3048790725
390,0.46730443835258484,3048837583
391,0.5698111057281494,3048913600
392,0.23404546082019806,3048923166
393,0.6373938322067261,3048957510
394,0.4088696539402008,3048981634
395,0.3924882709980011,3049026196
396,0.2605852782726288,3049073093
397,0.4562358558177948,3049073094
398,0.465572714805603,3049081585
399,0.5474957823753357,3049129583
400,0.3469600975513458,3049187600
401,0.23449000716209412,3049268920
402,0.622056782245636,3049293379
403,0.7260833382606506,3049299160
404,0.35466188192367554,3049310127
405,0.2866286337375641,3049320069
406,0.3859429657459259,3049322670
407,0.7660568952560425,3049326595
408,0.5826719999313354,3049332545
409,0.42005035281181335,3049367872
410,0.7994920611381531,3049389443
411,0.7830541729927063,3049397146
412,0.38960689306259155,3049405700
413,0.6196472644805908,3049450575
414,0.5039886832237244,3049455228
415,0.507748007774353,3049511735
416,0.567016065120697,3049515846
417,0.6649292707443237,3049519241
418,0.5801391005516052,3049521638
419,0.43140023946762085,3049522182
420,0.47223347425460815,3049523445
421,0.6164577007293701,3049534629
422,0.4508814513683319,3049539145
423,0.7155510187149048,3049607382
424,0.9021612405776978,3049614252
425,0.6662646532058716,3049618571
426,0.5651479363441467,3049620265
427,0.466781347990036,3049634556
428,0.4661344587802887,3049640628
429,0.6974382996559143,3049689001
430,0.3529907464981079,3049691147
431,0.6459524035453796,3049694152
432,0.6191443204879761,3049709367
433,0.5371060967445374,3049726406
434,0.3469046950340271,3049748374
435,0.6296299695968628,3049791607
436,0.5421402454376221,3049834931
437,0.7140429019927979,3049880539
438,0.4845861494541168,3049909521
439,0.47265100479125977,3049909705
440,0.4935855567455292,3049946639
441,0.5563485026359558,3049982574
442,0.611385703086853,3050006147
443,0.6409463286399841,3050006680
444,0.5860192775726318,3050013723
445,0.6600232124328613,3050077557
446,0.3333321511745453,3050090468
447,0.43692219257354736,3050099751
448,0.4930654764175415,3050152468
449,0.4376915395259857,3050172000
450,0.4750828444957733,3050198757
451,0.7096749544143677,3050285208
452,0.7605614066123962,3050291453
453,0.8028427362442017,3050371528
454,0.7500511407852173,3050406801
455,0.31342601776123047,3050445400
456,0.633976399898529,3050501207
457,0.3657741844654083,3050528036
458,0.22076566517353058,3050580079
459,0.3152311146259308,3050652491
460,0.49643585085868835,3050688922
461,0.5731654763221741,3050699660
462,0.42725062370300293,3050737359
463,0.3735191524028778,3050739965
464,0.5758601427078247,3050762338
465,0.48370909690856934,3050835678
466,0.5341817736625671,3050852128
467,0.6812496781349182,3050857164
468,0.5886251926422119,3050883971
469,0.3762560486793518,3050891873
470,0.5990316271781921,3050946374
471,0.6149118542671204,3050968329
472,0.6589140892028809,3050973393
473,0.48181968927383423,3050985697
474,0.352730929851532,3051030608
475,0.6412696242332458,3051075730
476,0.39050599932670593,3051117616
477,0.35763800144195557,3051154611
478,0.4440176486968994,3051244255
479,0.5242490172386169,3051250674
480,0.3693732023239136,3051343554
481,0.5120347738265991,3051377511
482,0.5965971946716309,3051413009
483,0.5707303881645203,3051480772
484,0.5115982294082642,3051537415
485,0.7609756588935852,3051542593
486,0.5734193325042725,3051601706
487,0.7760855555534363,3051652031
488,0.5153290033340454,3051683041
489,0.5157400965690613,3051727030
490,0.6661460399627686,3051731591
491,0.5336350202560425,3051759732
492,0.6675786972045898,3051823399
493,0.4717782139778137,3051890184
494,0.5639321208000183,3051959931
495,0.5061885118484497,3052006640
496,0.30696186423301697,3052019206
497,0.5846010446548462,3052047947
498,0.4513363242149353,3052079302
499,0.5418692231178284,3052125327
500,0.39604631066322327,3052186521
501,0.4435214698314667,3052224558
502,0.6349616646766663,3052273459
503,0.4349936842918396,3052273647
504,0.5117483139038086,3052338284
505,0.6438928842544556,3052353620
506,0.48632577061653137,3052409831
507,0.5532079935073853,3052432253
508,0.2833273112773895,3052498927
509,0.42026573419570923,3052509281
510,0.4713912010192871,3052573239
511,0.5610692501068115,3052604418
512,0.21994522213935852,3052656122
513,0.3949809968471527,3052725203
514,0.5941205620765686,3052725785
515,0.3165716826915741,3052759824
516,0.5578287243843079,3052819508
517,0.5159434080123901,3052963609
518,0.5686280131340027,3053093384
519,0.6015834212303162,3053096022
520,0.4817662239074707,3053203589
521,0.5724279880523682,3053242812
522,0.7653716802597046,3053392686
523,0.4576846957206726,3053424880
524,0.4694855511188507,3053500877
525,0.48065102100372314,3053502388
526,0.5382641553878784,3053559844
527,0.5979738235473633,3053613994
528,0.7182733416557312,3053629192
529,0.72502601146698,3053641442
530,0.49237149953842163,3053678551
531,0.599454939365387,3053707349
532,0.635706901550293,3053712988
533,0.44475623965263367,3053760825
534,0.44898751378059387,3053793520
535,0.279477059841156,3053809319
536,0.6829864382743835,3053852703
537,0.6078649759292603,3053856433
538,0.4461522400379181,3053885953
539,0.5251930356025696,3053886651
540,0.7850267887115479,3053929952
541,0.5702389478683472,3053930276
542,0.42629536986351013,3054091065
543,0.6942087411880493,3054171170
544,0.41786864399909973,3054282641
545,0.5659738779067993,3054390158
546,0.4688512682914734,3054488401
547,0.3768014907836914,3061101068
548,0.4011650085449219,3061167739
549,0.5285995602607727,3061225864
550,0.5331457257270813,3080372753
551,0.4620135426521301,3080373475
552,0.4005826711654663,3080430453
553,0.6505494117736816,3080441011
554,0.30902454257011414,3080499473
555,0.5080590844154358,3080503377
556,0.4597811996936798,3080567585
557,0.4885796010494232,3080582346
558,0.5044554471969604,3080665877
559,0.5662822723388672,3080691275
560,0.3984413743019104,3080759588
561,0.6634197235107422,3080811564
562,0.5618573427200317,3080872675
563,0.48215699195861816,3080937218
564,0.4996403753757477,3081029880
565,0.39774855971336365,3081031452
566,0.5907059907913208,3081124433
567,0.5879803895950317,3081180342
568,0.6709374785423279,3081228796
569,0.279077410697937,3081305682
570,0.3973349630832672,3081418147
571,0.5484476685523987,3081501692
572,0.45833733677864075,3081556630
573,0.5444954037666321,3081676251
574,0.4726206362247467,3081786452
575,0.5834364295005798,3081860088
576,0.7519643902778625,3081941914
577,0.435049831867218,3082000655
578,0.37202146649360657,3082065542
579,0.31841573119163513,3082279742
580,0.21267804503440857,3082279911
581,0.5359882712364197,3082335375
582,0.49334225058555603,3082348123
583,0.373689204454422,3082413645
584,0.7607362270355225,3082420567
585,0.21474561095237732,3082510222
586,0.4668242633342743,3082511745
587,0.5749779939651489,3082594701
588,0.6902072429656982,3082612437
589,0.5089147686958313,3082689492
590,0.37209904193878174,3082703686
591,0.7068037986755371,3082827449
592,0.5748645663261414,3082843379
593,0.49181845784187317,3082930927
594,0.41702723503112793,3082936922
595,0.3793798089027405,3083063877
596,0.35231199860572815,3083141001
597,0.43569597601890564,3083179978
598,0.5628842711448669,3083279182
599,0.4505182206630707,3083318471
600,0.4216229319572449,3083437700
601,0.4037424921989441,3083443258
602,0.438976913690567,3083607335
603,0.5316429734230042,3084204099
604,0.6454679369926453,3084205752
605,0.4280867874622345,3084258454
606,0.6021536588668823,3084261916
607,0.3988465368747711,3084312846
608,0.5166524648666382,3084344226
609,0.7503001689910889,3084383551
610,0.5576485395431519,3084402972
611,0.4526388943195343,3084475590
612,0.6238120198249817,3084490312
613,0.5215497612953186,3084557475
614,0.3870141804218292,3084574881
615,0.5584949851036072,3084691162
616,0.4178313612937927,3090280204
617,0.3543463945388794,3090381445
618,0.5285395979881287,3090506739
619,0.4220713973045349,3090592960
620,0.48115161061286926,3090716347
621,0.42485830187797546,3090867502
622,0.5765613317489624,3091016058
623,0.41530847549438477,3091214026
624,0.6646071076393127,3091480186
625,0.5313012599945068,3092535908
626,0.561087965965271,3092610492
627,0.5583518147468567,3092701862
628,0.5096251964569092,3092888633
629,0.46535786986351013,3093041474
630,0.6397958397865295,3093186847
631,0.5116296410560608,3093335320
632,0.7608320713043213,3093455307
633,0.5601813197135925,3094763500
634,0.2848043441772461,3094834557
635,0.3445621430873871,3094916518
636,0.41091346740722656,3095014807
637,0.5458199381828308,3095178259
638,0.48023566603660583,3095239462
639,0.7083044648170471,3095399977
640,0.23760956525802612,3095509423
641,0.422136515378952,3096748100
642,0.5978726744651794,3096835333
643,0.49578341841697693,3097027819
644,0.5316832065582275,3097156080
645,0.6626348495483398,3097263923
646,0.49859461188316345,3116184404
647,0.6006456613540649,3116333596
648,0.6070369482040405,3116401911
649,0.5437413454055786,3116481771
650,0.42152631282806396,3116534951
651,0.5331201553344727,3124453404
652,0.45671984553337097,3124569646
653,0.6036922335624695,3124644956
654,0.5167874693870544,3137046741
655,0.6636070013046265,3137048108
656,0.41947633028030396,3137048517
657,0.5641159415245056,3137076847
658,0.5417396426200867,3137130045
659,0.5844519734382629,3137133270
660,0.6061589121818542,3137147095
661,0.34783005714416504,3137154342
662,0.37610524892807007,3137212042
663,0.9129414558410645,3137225459
664,0.32784947752952576,3137237965
665,0.2758847177028656,3137262488
666,0.5767115354537964,3137325049
667,0.4187007248401642,3137347019
668,0.5356740355491638,3137360770
669,0.6195425987243652,3137421315
670,0.42093077301979065,3137462784
671,0.765353798866272,3137643518
672,0.5032681822776794,3137652123
673,0.6612547636032104,3137684735
674,0.5898106098175049,3137764244
675,0.4379233717918396,3137782735
676,0.41700759530067444,3137800908
677,0.5036191940307617,3137907375
678,0.5373231768608093,3137930231
679,0.15328986942768097,3137939382
680,0.44546011090278625,3137947452
681,0.23545409739017487,3138003121
682,0.7144935131072998,3138060601
683,0.6310735940933228,3138061022
684,0.4638380706310272,3138062271
685,0.5886163115501404,3138094830
686,0.44456493854522705,3138150479
687,0.773597776889801,3138154278
688,0.6401140093803406,3138170103
689,0.723970890045166,3138232418
690,0.5839608907699585,3138772596
691,0.3942190706729889,3138775969
692,0.6081687808036804,3138779907
693,0.45606401562690735,3138784941
694,0.4147108197212219,3138849710
695,0.5871014595031738,3138850326
696,0.478654146194458,3138877020
697,0.4951900839805603,3138908078
698,0.47829699516296387,3138948575
699,0.3904842734336853,3138956853
700,0.6544958353042603,3138972122
701,0.39571112394332886,3139007373
702,0.4818742573261261,3139035173
703,0.4019696116447449,3139052266
704,0.5395761728286743,3139089878
705,0.2612454295158386,3139141584
706,0.7140498757362366,3139507911
707,0.4821694791316986,3139520318
708,0.3788835108280182,3139522868
709,0.6198300123214722,3139633624
710,0.3331328332424164,3139652866
711,0.6162646412849426,3139661732
712,0.8163596987724304,3139768515
713,0.46216902136802673,3139776903
714,0.6426681876182556,3139778329
715,0.22834838926792145,3139858272
716,0.7112789154052734,3139885713
717,0.5541141629219055,3139950764
718,0.541750431060791,3142390443
719,0.679134726524353,3142488820
720,0.7053807377815247,3142583303
721,0.3702678680419922,3142741991
722,0.48579832911491394,3142860818
723,0.4870500862598419,3142994571
724,0.5843697190284729,3143459631
725,0.6693575382232666,3143516306
726,0.5835066437721252,3144097046
727,0.6146071553230286,3144175535
728,0.5095276236534119,3144277462
729,0.5408715009689331,3144437316
730,0.6695191264152527,3144607791
731,0.11331808567047119,3144797892
732,0.5092119574546814,3144980236
733,0.33687424659729004,3145102364
734,0.4801827371120453,3145229865
735,0.6257785558700562,3145310611
736,0.3644518256187439,3145389817
737,0.6363491415977478,3146085916
738,0.5338478088378906,3146197371
739,0.3298661410808563,3146324886
740,0.4475366771221161,3146474108
741,0.4778108596801758,3146595270
742,0.405905544757843,3146730782
743,0.5847259163856506,3146937153
744,0.3245166838169098,3147083553
745,0.7832289338111877,3147190590
746,0.52442866563797,3147338543
747,0.4144934117794037,3147464579
748,0.572420060634613,3147569106
749,0.6341301202774048,3148230043
750,0.4537479877471924,3148357328
751,0.6106879115104675,3148575443
752,0.41577935218811035,3148721353
753,0.5660959482192993,3149054430
754,0.2817458212375641,3149215336
755,0.3665643334388733,3149353238
756,0.6698451042175293,3149480550
757,0.7665919065475464,3149572447
758,0.5248367190361023,3160555127
759,0.3627162277698517,3160695265
760,0.5342543721199036,3161689588
761,0.5631164312362671,3161782355
762,0.31766968965530396,3161837859
763,0.6392751336097717,3161895850
764,0.631026029586792,3161963619
765,0.34359222650527954,3162049990
766,0.36808183789253235,3162122868
767,0.4617164134979248,3162498830
768,0.48947688937187195,3162510385
769,0.22272752225399017,3162514732
770,0.4631846249103546,3162636427
771,0.4619143605232239,3162679602
772,0.7935937643051147,3162752866
773,0.5360351204872131,3162901716
774,0.7908055782318115,3163004315
775,0.5360762476921082,3163124290
776,0.5592001676559448,3163783659
777,0.5149120688438416,3163937850
778,0.6296929717063904,3164040620
779,0.7348499894142151,3164260875
780,0.6422879099845886,3164303907
781,0.4792245328426361,3164417850
782,0.282909631729126,3164474906
783,0.4852231740951538,3164541642
784,0.6770164966583252,3164547740
785,0.569791316986084,3164632037
786,0.5754072666168213,3164690934
787,0.5020204782485962,3164845962
788,0.6392161846160889,3164964520
789,0.5607494115829468,3165602911
790,0.39569076895713806,3165798050
791,0.5136040449142456,3165908750
792,0.3394078314304352,3166437920
793,0.6624873280525208,3166472638
794,0.3496866226196289,3166560535
795,0.3532940149307251,3166607500
796,0.6386679410934448,3166674845
797,0.6213622093200684,3166900519
798,0.4460473358631134,3166997279
799,0.4178465008735657,3167004100
800,0.6409298777580261,3167186674
801,0.5211718678474426,3167326378
802,0.6078281998634338,3167452939
803,0.5137937664985657,3168626396
804,0.2686593532562256,3168664511
805,0.3988659083843231,3168727939
806,0.4755244553089142,3168799670
807,0.34240826964378357,3168880401
808,0.6929630041122437,3168943785
809,0.4244768023490906,3169031283
810,0.588051438331604,3169208514
811,0.4772883355617523,3169312660
812,0.6491941809654236,3169403528
813,0.652194619178772,3169592245
814,0.6266509890556335,3169747378
815,0.6582335233688354,3170115907
816,0.6041873097419739,3170197181
817,0.5015007853507996,3170433297
818,0.41808584332466125,3170477211
819,0.6052850484848022,3170904292
820,0.7005051970481873,3170980218
821,0.37827640771865845,3171167115
822,0.4943481683731079,3171245370
823,0.6391065120697021,3172135818
824,0.576776921749115,3172197058
825,0.5951426029205322,3172262406
826,0.5699310898780823,3172353011
827,0.6491507887840271,3172399098
828,0.6095718145370483,3172480723
829,0.7320102453231812,3172518289
830,0.2734280824661255,3173097716
831,0.5067451596260071,3173204867
832,0.49670344591140747,3173205910
833,0.48552125692367554,3173298198
834,0.49124640226364136,3173967572
835,0.6366918087005615,3174058622
836,0.611386239528656,3174458572
837,0.8393110036849976,3174498935
838,0.5625705718994141,3174597350
839,0.4664791226387024,3174669160
840,0.42141595482826233,3175376718
841,0.3675554692745209,3175484408
842,0.715691089630127,3175497089
843,0.43199458718299866,3175600767
844,0.6426941752433777,3175770526
845,0.7488883137702942,3176414167
846,0.2608627378940582,3176542698
847,0.516984760761261,3176652040
848,0.28891247510910034,3177157234
849,0.35877853631973267,3177247057
850,0.5768824219703674,3177363836
851,0.2370181828737259,3177482879
852,0.5468305349349976,3177739578
853,0.6828038692474365,3177921623
854,0.28119176626205444,3178195166
855,0.49769940972328186,3178365187
856,0.6097038388252258,3178616806
857,0.42601868510246277,3191145157
858,0.7821648120880127,3191299265
859,0.47917887568473816,3225048663
860,0.4634546935558319,3225052468
861,0.47692781686782837,3225158198
862,0.5902310609817505,3225170101
863,0.6101720929145813,3226270493
864,0.42905285954475403,3226319720
865,0.4540945291519165,3226368413
866,0.5879793763160706,3226426077
867,0.4514687955379486,3226506568
868,0.5109630823135376,3226549989
869,0.4977151155471802,3226648144
870,0.7472279667854309,3226722839
871,0.5010082721710205,3226859073
872,0.41308850049972534,3226894905
873,0.5595139265060425,3227023373
874,0.7664162516593933,3227061790
875,0.43955886363983154,3227171653
876,0.2607995569705963,3228247221
877,0.4345926344394684,3228254406
