,dire_score,dire_team_id,match_id,radiant_score,radiant_team_id,radiant_win,start_time,radiant_H1,radiant_H2,radiant_H3,radiant_H4,radiant_H5,dire_H1,dire_H2,dire_H3,dire_H4,dire_H5,radiant_P1,radiant_P2,radiant_P3,radiant_P4,radiant_P5,dire_P1,dire_P2,dire_P3,dire_P4,dire_P5,league_name,radiant_name,dire_name,radiant_current_elo32,radiant_sevenDayAgo_elo32,radiant_sevenDayAvg_elo32,radiant_thirtyDayAgo_elo32,radiant_thirtyDayAvg_elo32,radiant_current_elo64,radiant_sevenDayAgo_elo64,radiant_sevenDayAvg_elo64,radiant_thirtyDayAgo_elo64,radiant_thirtyDayAvg_elo64,radiant_mu_glicko,radiant_rating_glicko,radiant_ratingSevenDaysAgo_glicko,radiant_sigma_glicko,radiant_mu_glicko2,radiant_phi_glicko2,radiant_rating_glicko2,radiant_ratingSevenDaysAgo_glicko2,dire_current_elo32,dire_sevenDayAgo_elo32,dire_sevenDayAvg_elo32,dire_thirtyDayAgo_elo32,dire_thirtyDayAvg_elo32,dire_current_elo64,dire_sevenDayAgo_elo64,dire_sevenDayAvg_elo64,dire_thirtyDayAgo_elo64,dire_thirtyDayAvg_elo64,dire_mu_glicko,dire_rating_glicko,dire_ratingSevenDaysAgo_glicko,dire_sigma_glicko,dire_mu_glicko2,dire_phi_glicko2,dire_rating_glicko2,dire_ratingSevenDaysAgo_glicko2
0,17,3659536.0,3840323490,37,350190.0,True,1524136975,87.0,12.0,107.0,43.0,108.0,30.0,16.0,57.0,72.0,76.0,6922000.0,154715080.0,102099826.0,43276219.0,87276347.0,76600360.0,92253768.0,27178898.0,142139318.0,126417273.0,GESC: Thailand,Fnatic,Clutch Gamers,1129.9660034253616,1166.7159789310997,1128.197398107154,1129.552635968282,1162.8332324503722,1179.0192809109335,1255.6108667079454,1176.3752243136405,1165.882698187351,1242.524977677866,2033.0579918921976,1860.312924353952,1699.0234596275445,69.09802701529826,1926.213615563382,35.695640083749836,1836.9745153540075,1817.3703561157736,1034.2387064523625,962.3205640873691,976.5657757205565,955.8597535472835,963.558860279633,1096.7620292560466,938.4475441740635,969.8683512213671,927.8932790759744,942.5736499881591,2010.2834236388826,1658.0344328088147,591.0718687199757,140.89959633202713,1762.8454648409252,54.650474496268686,1626.2192786002533,1579.0747585975955
0,38,5229049.0,3840773736,17,5039050.0,False,1524153926,100.0,119.0,95.0,61.0,108.0,30.0,76.0,54.0,69.0,16.0,57516313.0,26356855.0,121769650.0,62533910.0,92367063.0,4281729.0,86738694.0,95430068.0,86953414.0,169025618.0,GESC: Thailand,Team Kinguin,Mad Lads,1032.1743647197006,1085.3652444842583,1058.1332205440142,1008.2613297897195,1068.3312504107023,1037.7439475507063,1164.3959872709197,1099.6331261273149,1018.0639120937011,1128.498669853844,1786.349112161461,1607.678983263365,1577.8639425712388,71.46805155923853,1745.8478501125205,40.9495593216709,1643.4739518083434,1637.9876136237515,1015.6777770063592,1023.8789566284305,1018.314348826827,1008.5459111888256,1026.2608987994208,1028.0932545333314,1057.8999617559182,1043.999655887332,1032.1862711998756,1063.69519957531,1670.1815460216658,1484.1451787253247,1332.54593463368,74.41454691853644,1643.3504891846417,58.73539603117125,1496.5119991067136,1414.633924000589
0,31,5039050.0,3840888863,53,5229049.0,True,1524158732,30.0,22.0,15.0,69.0,65.0,100.0,90.0,109.0,12.0,38.0,4281729.0,86738694.0,95430068.0,86953414.0,169025618.0,57516313.0,26356855.0,121769650.0,62533910.0,92367063.0,GESC: Thailand,Mad Lads,Team Kinguin,1048.8586839252762,1023.7152152115498,1021.4368147389325,1008.4873106549594,1027.561310823177,1093.226837247993,1057.5029334467347,1048.4155153238414,1031.9655653402192,1065.6642500929909,1670.1815460216658,1484.1451787253247,1332.54593463368,74.41454691853644,1643.3504891846417,58.73539603117125,1496.5119991067136,1414.633924000589,998.6653288289477,1074.439205546768,1047.2957310871006,1008.2046806711614,1068.0217019926129,972.15890973604,1136.710792806166,1075.6034914354548,1017.9400452679157,1127.0178633261773,1786.349112161461,1607.678983263365,1577.8639425712388,71.46805155923853,1745.8478501125205,40.9495593216709,1643.4739518083434,1637.9876136237515
0,21,350190.0,3841477011,15,2108395.0,False,1524204092,53.0,28.0,11.0,44.0,60.0,52.0,49.0,16.0,81.0,38.0,184950344.0,155494381.0,164532005.0,132309493.0,187619311.0,6922000.0,154715080.0,102099826.0,43276219.0,87276347.0,GESC: Thailand,TNC Predator,Fnatic,1234.5553780718549,1194.6851039056548,1202.3747819094244,1089.671988200466,1156.6645623570662,1379.1370280199465,1341.5481987012352,1346.9212338488885,1162.8055925783656,1277.53159815976,2045.385879693438,1859.336588504354,1861.7868632657337,74.41971647563355,1917.9712658280314,37.19985107019634,1824.9716381525404,1805.672641446955,1152.3140770132259,1165.5727836470007,1126.39716036742,1128.664275035928,1163.5674724840799,1226.5794254684524,1253.858106479091,1172.7462941587037,1164.745216828352,1244.4829366224174,2033.0579918921976,1860.312924353952,1699.0234596275445,69.09802701529826,1926.213615563382,35.695640083749836,1836.9745153540075,1817.3703561157736
0,21,350190.0,3841543396,28,2108395.0,True,1524208246,52.0,107.0,76.0,77.0,29.0,109.0,47.0,51.0,37.0,13.0,184950344.0,155494381.0,164532005.0,132309493.0,187619311.0,43276219.0,154715080.0,102099826.0,6922000.0,87276347.0,GESC: Thailand,TNC Predator,Fnatic,1234.5553780718549,1194.6851039056548,1202.3747819094244,1089.671988200466,1156.6645623570662,1379.1370280199465,1341.5481987012352,1346.9212338488885,1162.8055925783656,1277.53159815976,2045.385879693438,1859.336588504354,1861.7868632657337,74.41971647563355,1917.9712658280314,37.19985107019634,1824.9716381525404,1805.672641446955,1152.3140770132259,1165.5727836470007,1126.39716036742,1128.664275035928,1163.5674724840799,1226.5794254684524,1253.858106479091,1172.7462941587037,1164.745216828352,1244.4829366224174,2033.0579918921976,1860.312924353952,1699.0234596275445,69.09802701529826,1926.213615563382,35.695640083749836,1836.9745153540075,1817.3703561157736
0,12,2108395.0,3841621187,26,350190.0,True,1524212559,37.0,49.0,16.0,12.0,55.0,86.0,119.0,8.0,19.0,65.0,6922000.0,154715080.0,102099826.0,43276219.0,87276347.0,184950344.0,155494381.0,132309493.0,164532005.0,187619311.0,GESC: Thailand,Fnatic,TNC Predator,1152.3140770132259,1165.5727836470007,1126.39716036742,1128.664275035928,1163.5674724840799,1226.5794254684524,1253.858106479091,1172.7462941587037,1164.745216828352,1244.4829366224174,2033.0579918921976,1860.312924353952,1699.0234596275445,69.09802701529826,1926.213615563382,35.695640083749836,1836.9745153540075,1817.3703561157736,1234.5553780718549,1194.6851039056548,1202.3747819094244,1089.671988200466,1156.6645623570662,1379.1370280199465,1341.5481987012352,1346.9212338488885,1162.8055925783656,1277.53159815976,2045.385879693438,1859.336588504354,1861.7868632657337,74.41971647563355,1917.9712658280314,37.19985107019634,1824.9716381525404,1805.672641446955
0,18,3586078.0,3841665963,26,3785359.0,True,1524214905,28.0,52.0,57.0,12.0,86.0,16.0,39.0,110.0,71.0,43.0,237325411.0,156328257.0,131330953.0,389033587.0,152859296.0,138857296.0,110759067.0,101259972.0,145335241.0,113435203.0,ESL One Birmingham 2018 powered by Intel,BOOM ID,Geek Fam,1020.0435469083733,970.9659160196082,977.6173014542187,965.9875050838075,970.803875811703,1067.819462108927,972.8603061385186,985.2131702280236,968.2067221368492,974.292183706904,1994.9559018891375,1594.4848691752104,1046.5442818030635,160.18841308557083,1702.524778558985,66.34264529431115,1536.6681653232072,1448.790072123013,1008.902611557292,1008.2912608977931,1009.6818251774557,1009.7129452861494,1009.1865669265037,1043.5946842411336,1004.3539061850975,1015.6715404753204,1005.1004609646449,1007.5562869619314,1597.068465368709,1290.6311444299388,1241.5431173022862,122.57492837550807,1721.1996759884462,50.0012517224509,1596.196546682319,1613.2203530630277
0,31,350190.0,3841687852,17,2108395.0,False,1524216065,26.0,100.0,76.0,95.0,55.0,52.0,12.0,119.0,80.0,38.0,184950344.0,155494381.0,164532005.0,132309493.0,187619311.0,6922000.0,154715080.0,102099826.0,43276219.0,87276347.0,GESC: Thailand,TNC Predator,Fnatic,1234.5553780718549,1194.6851039056548,1202.3747819094244,1089.671988200466,1156.6645623570662,1379.1370280199465,1341.5481987012352,1346.9212338488885,1162.8055925783656,1277.53159815976,2045.385879693438,1859.336588504354,1861.7868632657337,74.41971647563355,1917.9712658280314,37.19985107019634,1824.9716381525404,1805.672641446955,1152.3140770132259,1165.5727836470007,1126.39716036742,1128.664275035928,1163.5674724840799,1226.5794254684524,1253.858106479091,1172.7462941587037,1164.745216828352,1244.4829366224174,2033.0579918921976,1860.312924353952,1699.0234596275445,69.09802701529826,1926.213615563382,35.695640083749836,1836.9745153540075,1817.3703561157736
0,24,3586078.0,3841740022,32,3785359.0,True,1524218809,52.0,72.0,16.0,92.0,62.0,13.0,15.0,22.0,71.0,45.0,237325411.0,156328257.0,131330953.0,389033587.0,152859296.0,138857296.0,110759067.0,101259972.0,145335241.0,113435203.0,ESL One Birmingham 2018 powered by Intel,BOOM ID,Geek Fam,1020.0435469083733,970.9659160196082,977.6173014542187,965.9875050838075,970.803875811703,1067.819462108927,972.8603061385186,985.2131702280236,968.2067221368492,974.292183706904,1994.9559018891375,1594.4848691752104,1046.5442818030635,160.18841308557083,1702.524778558985,66.34264529431115,1536.6681653232072,1448.790072123013,1008.902611557292,1008.2912608977931,1009.6818251774557,1009.7129452861494,1009.1865669265037,1043.5946842411336,1004.3539061850975,1015.6715404753204,1005.1004609646449,1007.5562869619314,1597.068465368709,1290.6311444299388,1241.5431173022862,122.57492837550807,1721.1996759884462,50.0012517224509,1596.196546682319,1613.2203530630277
0,6,5590053.0,3841741234,14,2621843.0,True,1524218872,79.0,77.0,108.0,119.0,25.0,26.0,57.0,43.0,48.0,100.0,94049589.0,26316691.0,94338967.0,109512357.0,87586992.0,90125566.0,96196828.0,11865327.0,113995822.0,295697470.0,ESL One Birmingham 2018 powered by Intel,Team. Spirit,CoM18Anji,1049.060457474384,1051.48130289798,1050.2625518852617,1025.4635238859184,1061.8354722593192,1062.9566316313333,1066.0631716314808,1064.4992143732738,1038.9163068847708,1095.275873294033,1812.654443004024,1545.9909482222974,1534.9036159193608,106.66539791269061,1790.4149849939745,43.54330337077986,1681.5567265670247,1688.1463481732812,897.3288603402218,942.6595892451978,929.1058715016735,958.3793897959599,939.5170183604772,837.6534101795985,915.6690378207629,892.444980669056,943.1729910322127,910.8956546093201,1474.8603379777685,1222.461416225571,1071.0839067156537,100.95956870087899,1604.061279213648,55.264757522253426,1465.8993854080145,1517.9366599248892
0,29,2621843.0,3841796205,36,5590053.0,True,1524221581,64.0,57.0,100.0,95.0,52.0,79.0,54.0,19.0,86.0,25.0,90125566.0,96196828.0,295697470.0,113995822.0,11865327.0,94049589.0,26316691.0,94338967.0,109512357.0,87586992.0,ESL One Birmingham 2018 powered by Intel,CoM18Anji,Team. Spirit,897.3288603402218,942.6595892451978,929.1058715016735,958.3793897959599,939.5170183604772,837.6534101795985,915.6690378207629,892.444980669056,943.1729910322127,910.8956546093201,1474.8603379777685,1222.461416225571,1071.0839067156537,100.95956870087899,1604.061279213648,55.264757522253426,1465.8993854080145,1517.9366599248892,1049.060457474384,1051.48130289798,1050.2625518852617,1025.4635238859184,1061.8354722593192,1062.9566316313333,1066.0631716314808,1064.4992143732738,1038.9163068847708,1095.275873294033,1812.654443004024,1545.9909482222974,1534.9036159193608,106.66539791269061,1790.4149849939745,43.54330337077986,1681.5567265670247,1688.1463481732812
0,22,5590053.0,3841893562,37,2621843.0,True,1524225817,64.0,41.0,19.0,100.0,39.0,30.0,102.0,47.0,103.0,72.0,94049589.0,26316691.0,94338967.0,109512357.0,87586992.0,90125566.0,96196828.0,11865327.0,295697470.0,113995822.0,ESL One Birmingham 2018 powered by Intel,Team. Spirit,CoM18Anji,1049.060457474384,1051.48130289798,1050.2625518852617,1025.4635238859184,1061.8354722593192,1062.9566316313333,1066.0631716314808,1064.4992143732738,1038.9163068847708,1095.275873294033,1812.654443004024,1545.9909482222974,1534.9036159193608,106.66539791269061,1790.4149849939745,43.54330337077986,1681.5567265670247,1688.1463481732812,897.3288603402218,942.6595892451978,929.1058715016735,958.3793897959599,939.5170183604772,837.6534101795985,915.6690378207629,892.444980669056,943.1729910322127,910.8956546093201,1474.8603379777685,1222.461416225571,1071.0839067156537,100.95956870087899,1604.061279213648,55.264757522253426,1465.8993854080145,1517.9366599248892
0,36,111474.0,3841994108,17,3704482.0,False,1524229495,30.0,47.0,102.0,11.0,100.0,68.0,72.0,19.0,28.0,12.0,87197791.0,100058342.0,24009418.0,245373129.0,98167706.0,54580962.0,101495620.0,77490514.0,3916428.0,152962063.0,CHINA DOTA2 SUPER MAJOR,,Alliance,897.3288603402218,942.6595892451978,929.1058715016735,958.3793897959599,939.5170183604772,837.6534101795985,915.6690378207629,892.444980669056,943.1729910322127,910.8956546093201,1474.8603379777685,1222.461416225571,1071.0839067156537,100.95956870087899,1604.061279213648,55.264757522253426,1465.8993854080145,1517.9366599248892,897.3288603402218,942.6595892451978,929.1058715016735,958.3793897959599,939.5170183604772,837.6534101795985,915.6690378207629,892.444980669056,943.1729910322127,910.8956546093201,1474.8603379777685,1222.461416225571,1071.0839067156537,100.95956870087899,1604.061279213648,55.264757522253426,1465.8993854080145,1517.9366599248892
0,38,5059375.0,3841995251,10,5229049.0,False,1524229500,68.0,49.0,109.0,100.0,16.0,22.0,104.0,72.0,89.0,30.0,4281729.0,86738694.0,95430068.0,86953414.0,169025618.0,100317750.0,40209325.0,169359249.0,117015167.0,18180970.0,ESL One Birmingham 2018 powered by Intel,Mad Lads,The Final Tribe,1048.8586839252762,1023.7152152115498,1021.4368147389325,1008.4873106549594,1027.561310823177,1093.226837247993,1057.5029334467347,1048.4155153238414,1031.9655653402192,1065.6642500929909,1670.1815460216658,1484.1451787253247,1332.54593463368,74.41454691853644,1643.3504891846417,58.73539603117125,1496.5119991067136,1414.633924000589,1076.5510475715316,1010.9489166705658,1031.3905441145926,1033.6288320266613,1018.2700755310433,1144.0424484357736,1003.1956484037319,1047.6350503111935,1052.794889784887,1018.0243913105089,1892.2713252128178,1693.8697028987006,1322.5614385009853,79.36064892564688,1773.9762019997786,47.9656869631145,1654.0619845919923,1583.8564263289932
0,17,5229127.0,3842011869,14,4425117.0,False,1524230060,30.0,57.0,100.0,54.0,52.0,66.0,86.0,39.0,49.0,12.0,90423751.0,86785083.0,129071882.0,132739889.0,177411785.0,93552791.0,91064780.0,250114507.0,130801103.0,89269794.0,ESL One Birmingham 2018 powered by Intel,Gambit Esports,FlyToMoon,967.3874094233047,965.7781696258485,966.5883257034484,941.9138200289917,958.8428189669265,1006.8816995244541,1007.2212709768613,1007.0503170417287,946.7715464287404,994.7148766247069,1570.2120469617093,1177.3856434820868,1174.3516882140889,157.13056139184906,1591.565453659658,56.359821149460146,1450.6659007860076,1456.594431085668,1093.1504154624752,1106.2090736898467,1097.5411203198137,1063.3456250064098,1121.281095758505,1119.7615511749202,1140.8817432112667,1126.4856135310506,1111.2606784559298,1191.7385860934662,1936.9957751154816,1734.5182481151558,1735.8795405689646,80.99101080013033,1892.0628879089868,62.151275008406785,1736.6847003879698,1740.452036357658
0,18,4425117.0,3842103049,36,5229127.0,True,1524233037,100.0,68.0,104.0,13.0,49.0,28.0,38.0,66.0,72.0,45.0,93552791.0,91064780.0,250114507.0,130801103.0,89269794.0,90423751.0,86785083.0,129071882.0,132739889.0,177411785.0,ESL One Birmingham 2018 powered by Intel,FlyToMoon,Gambit Esports,1093.1504154624752,1106.2090736898467,1097.5411203198137,1063.3456250064098,1121.281095758505,1119.7615511749202,1140.8817432112667,1126.4856135310506,1111.2606784559298,1191.7385860934662,1936.9957751154816,1734.5182481151558,1735.8795405689646,80.99101080013033,1892.0628879089868,62.151275008406785,1736.6847003879698,1740.452036357658,967.3874094233047,965.7781696258485,966.5883257034484,941.9138200289917,958.8428189669265,1006.8816995244541,1007.2212709768613,1007.0503170417287,946.7715464287404,994.7148766247069,1570.2120469617093,1177.3856434820868,1174.3516882140889,157.13056139184906,1591.565453659658,56.359821149460146,1450.6659007860076,1456.594431085668
0,22,111474.0,3842116324,32,3704482.0,True,1524233579,52.0,41.0,89.0,92.0,16.0,86.0,28.0,53.0,103.0,25.0,87197791.0,100058342.0,24009418.0,245373129.0,98167706.0,54580962.0,101495620.0,77490514.0,3916428.0,152962063.0,CHINA DOTA2 SUPER MAJOR,,Alliance,897.3288603402218,942.6595892451978,929.1058715016735,958.3793897959599,939.5170183604772,837.6534101795985,915.6690378207629,892.444980669056,943.1729910322127,910.8956546093201,1474.8603379777685,1222.461416225571,1071.0839067156537,100.95956870087899,1604.061279213648,55.264757522253426,1465.8993854080145,1517.9366599248892,897.3288603402218,942.6595892451978,929.1058715016735,958.3793897959599,939.5170183604772,837.6534101795985,915.6690378207629,892.444980669056,943.1729910322127,910.8956546093201,1474.8603379777685,1222.461416225571,1071.0839067156537,100.95956870087899,1604.061279213648,55.264757522253426,1465.8993854080145,1517.9366599248892
0,26,5229049.0,3842119964,27,5059375.0,True,1524233572,47.0,102.0,8.0,86.0,53.0,30.0,35.0,54.0,64.0,78.0,100317750.0,40209325.0,169359249.0,117015167.0,18180970.0,4281729.0,86738694.0,95430068.0,86953414.0,169025618.0,ESL One Birmingham 2018 powered by Intel,The Final Tribe,Mad Lads,1076.5510475715316,1010.9489166705658,1031.3905441145926,1033.6288320266613,1018.2700755310433,1144.0424484357736,1003.1956484037319,1047.6350503111935,1052.794889784887,1018.0243913105089,1892.2713252128178,1693.8697028987006,1322.5614385009853,79.36064892564688,1773.9762019997786,47.9656869631145,1654.0619845919923,1583.8564263289932,1048.8586839252762,1023.7152152115498,1021.4368147389325,1008.4873106549594,1027.561310823177,1093.226837247993,1057.5029334467347,1048.4155153238414,1031.9655653402192,1065.6642500929909,1670.1815460216658,1484.1451787253247,1332.54593463368,74.41454691853644,1643.3504891846417,58.73539603117125,1496.5119991067136,1414.633924000589
0,22,5006832.0,3842225860,33,111474.0,True,1524237081,68.0,40.0,53.0,16.0,95.0,64.0,25.0,8.0,89.0,2.0,54580962.0,101495620.0,77490514.0,3916428.0,152962063.0,23589642.0,96803083.0,32995405.0,118078153.0,92968238.0,CHINA DOTA2 SUPER MAJOR,Alliance,LeftOneTV,897.3288603402218,942.6595892451978,929.1058715016735,958.3793897959599,939.5170183604772,837.6534101795985,915.6690378207629,892.444980669056,943.1729910322127,910.8956546093201,1474.8603379777685,1222.461416225571,1071.0839067156537,100.95956870087899,1604.061279213648,55.264757522253426,1465.8993854080145,1517.9366599248892,897.3288603402218,942.6595892451978,929.1058715016735,958.3793897959599,939.5170183604772,837.6534101795985,915.6690378207629,892.444980669056,943.1729910322127,910.8956546093201,1474.8603379777685,1222.461416225571,1071.0839067156537,100.95956870087899,1604.061279213648,55.264757522253426,1465.8993854080145,1517.9366599248892
0,27,5229049.0,3842314169,16,5039050.0,False,1524240148,50.0,86.0,25.0,93.0,19.0,3.0,92.0,54.0,119.0,65.0,57516313.0,26356855.0,121769650.0,62533910.0,92367063.0,4281729.0,86738694.0,95430068.0,86953414.0,169025618.0,CHINA DOTA2 SUPER MAJOR,Team Kinguin,Mad Lads,998.6653288289477,1074.439205546768,1047.2957310871006,1008.2046806711614,1068.0217019926129,972.15890973604,1136.710792806166,1075.6034914354548,1017.9400452679157,1127.0178633261773,1786.349112161461,1607.678983263365,1577.8639425712388,71.46805155923853,1745.8478501125205,40.9495593216709,1643.4739518083434,1637.9876136237515,1048.8586839252762,1023.7152152115498,1021.4368147389325,1008.4873106549594,1027.561310823177,1093.226837247993,1057.5029334467347,1048.4155153238414,1031.9655653402192,1065.6642500929909,1670.1815460216658,1484.1451787253247,1332.54593463368,74.41454691853644,1643.3504891846417,58.73539603117125,1496.5119991067136,1414.633924000589
0,32,111474.0,3842323290,40,5006832.0,True,1524240521,87.0,109.0,46.0,100.0,38.0,26.0,72.0,43.0,62.0,120.0,23589642.0,96803083.0,32995405.0,118078153.0,92968238.0,54580962.0,101495620.0,152962063.0,3916428.0,77490514.0,CHINA DOTA2 SUPER MAJOR,LeftOneTV,Alliance,897.3288603402218,942.6595892451978,929.1058715016735,958.3793897959599,939.5170183604772,837.6534101795985,915.6690378207629,892.444980669056,943.1729910322127,910.8956546093201,1474.8603379777685,1222.461416225571,1071.0839067156537,100.95956870087899,1604.061279213648,55.264757522253426,1465.8993854080145,1517.9366599248892,897.3288603402218,942.6595892451978,929.1058715016735,958.3793897959599,939.5170183604772,837.6534101795985,915.6690378207629,892.444980669056,943.1729910322127,910.8956546093201,1474.8603379777685,1222.461416225571,1071.0839067156537,100.95956870087899,1604.061279213648,55.264757522253426,1465.8993854080145,1517.9366599248892
0,33,3704482.0,3842324789,14,2786652.0,False,1524240537,68.0,47.0,13.0,16.0,69.0,86.0,109.0,89.0,25.0,100.0,60943014.0,122049498.0,141690233.0,87423323.0,20321748.0,87197791.0,100058342.0,24009418.0,245373129.0,98167706.0,ESL One Birmingham 2018 powered by Intel,Kingdra,,897.3288603402218,942.6595892451978,929.1058715016735,958.3793897959599,939.5170183604772,837.6534101795985,915.6690378207629,892.444980669056,943.1729910322127,910.8956546093201,1474.8603379777685,1222.461416225571,1071.0839067156537,100.95956870087899,1604.061279213648,55.264757522253426,1465.8993854080145,1517.9366599248892,897.3288603402218,942.6595892451978,929.1058715016735,958.3793897959599,939.5170183604772,837.6534101795985,915.6690378207629,892.444980669056,943.1729910322127,910.8956546093201,1474.8603379777685,1222.461416225571,1071.0839067156537,100.95956870087899,1604.061279213648,55.264757522253426,1465.8993854080145,1517.9366599248892
0,20,5229049.0,3842412322,36,5039050.0,True,1524244010,68.0,86.0,10.0,58.0,19.0,3.0,15.0,113.0,16.0,65.0,57516313.0,26356855.0,121769650.0,62533910.0,92367063.0,4281729.0,86738694.0,95430068.0,86953414.0,169025618.0,CHINA DOTA2 SUPER MAJOR,Team Kinguin,Mad Lads,1003.2340821415039,1073.9287652801618,1038.3950906614425,1039.1786336930018,1067.8613601045593,993.6434654630375,1135.7733473697808,1057.7200755175638,1078.0990666297544,1126.2341026873105,1786.349112161461,1607.678983263365,1577.8639425712388,71.46805155923853,1745.8478501125205,40.9495593216709,1643.4739518083434,1637.9876136237515,1014.7112011142605,1023.5525965929563,1020.3113129767715,1008.4291119533254,1027.7620814831546,1016.963447633799,1057.1086276173855,1043.3480795972246,1031.746372892172,1065.1803108121387,1670.1815460216658,1484.1451787253247,1332.54593463368,74.41454691853644,1643.3504891846417,58.73539603117125,1496.5119991067136,1414.633924000589
0,33,3704482.0,3842426275,6,2786652.0,False,1524244559,30.0,54.0,25.0,28.0,7.0,52.0,81.0,63.0,43.0,16.0,60943014.0,122049498.0,141690233.0,87423323.0,20321748.0,87197791.0,100058342.0,24009418.0,245373129.0,98167706.0,ESL One Birmingham 2018 powered by Intel,Kingdra,,912.839232948937,943.0527806332308,925.3783269646409,958.6647882659305,938.0479810428311,883.2059685233514,916.2473072757062,888.3870970068796,943.562661950849,908.9612345283891,1474.8603379777685,1222.461416225571,1071.0839067156537,100.95956870087899,1604.061279213648,55.264757522253426,1465.8993854080145,1517.9366599248892,912.839232948937,943.0527806332308,925.3783269646409,958.6647882659305,938.0479810428311,883.2059685233514,916.2473072757062,888.3870970068796,943.562661950849,908.9612345283891,1474.8603379777685,1222.461416225571,1071.0839067156537,100.95956870087899,1604.061279213648,55.264757522253426,1465.8993854080145,1517.9366599248892
0,7,3704482.0,3842544257,38,5059375.0,True,1524250023,25.0,41.0,72.0,89.0,30.0,87.0,81.0,63.0,19.0,16.0,100317750.0,40209325.0,169359249.0,117015167.0,18180970.0,87197791.0,100058342.0,24009418.0,245373129.0,98167706.0,CHINA DOTA2 SUPER MAJOR,The Final Tribe,,1128.3910146923185,1010.8738383848248,1046.0708063673117,1033.3982343213356,1021.3269201331613,1230.9637492110107,1003.1737353861063,1076.1060629121034,1052.4328676835048,1023.7717738726419,1892.2713252128178,1693.8697028987006,1322.5614385009853,79.36064892564688,1773.9762019997786,47.9656869631145,1654.0619845919923,1583.8564263289932,912.839232948937,943.0527806332308,925.3783269646409,958.6647882659305,938.0479810428311,883.2059685233514,916.2473072757062,888.3870970068796,943.562661950849,908.9612345283891,1474.8603379777685,1222.461416225571,1071.0839067156537,100.95956870087899,1604.061279213648,55.264757522253426,1465.8993854080145,1517.9366599248892
0,39,5059375.0,3842606973,18,3704482.0,False,1524253210,3.0,41.0,97.0,92.0,86.0,76.0,2.0,42.0,120.0,30.0,87197791.0,100058342.0,24009418.0,245373129.0,98167706.0,100317750.0,40209325.0,169359249.0,117015167.0,18180970.0,CHINA DOTA2 SUPER MAJOR,,The Final Tribe,912.839232948937,943.0527806332308,925.3783269646409,958.6647882659305,938.0479810428311,883.2059685233514,916.2473072757062,888.3870970068796,943.562661950849,908.9612345283891,1474.8603379777685,1222.461416225571,1071.0839067156537,100.95956870087899,1604.061279213648,55.264757522253426,1465.8993854080145,1517.9366599248892,1128.3910146923185,1010.8738383848248,1046.0708063673117,1033.3982343213356,1021.3269201331613,1230.9637492110107,1003.1737353861063,1076.1060629121034,1052.4328676835048,1023.7717738726419,1892.2713252128178,1693.8697028987006,1322.5614385009853,79.36064892564688,1773.9762019997786,47.9656869631145,1654.0619845919923,1583.8564263289932
0,9,370775.0,3842690958,36,5228654.0,True,1524258180,91.0,39.0,38.0,72.0,87.0,83.0,11.0,30.0,102.0,99.0,86726887.0,86725175.0,10366616.0,108452107.0,47434686.0,86750028.0,115165739.0,186837494.0,76173488.0,123820195.0,ESL One Birmingham 2018 powered by Intel,VGJ Storm,wolf,912.839232948937,943.0527806332308,925.3783269646409,958.6647882659305,938.0479810428311,883.2059685233514,916.2473072757062,888.3870970068796,943.562661950849,908.9612345283891,1474.8603379777685,1222.461416225571,1071.0839067156537,100.95956870087899,1604.061279213648,55.264757522253426,1465.8993854080145,1517.9366599248892,912.839232948937,943.0527806332308,925.3783269646409,958.6647882659305,938.0479810428311,883.2059685233514,916.2473072757062,888.3870970068796,943.562661950849,908.9612345283891,1474.8603379777685,1222.461416225571,1071.0839067156537,100.95956870087899,1604.061279213648,55.264757522253426,1465.8993854080145,1517.9366599248892
0,37,3705786.0,3842694685,8,5055770.0,False,1524258436,107.0,19.0,98.0,87.0,95.0,109.0,119.0,15.0,49.0,100.0,349310876.0,298882097.0,164685175.0,94923783.0,153836240.0,242697694.0,101779337.0,59463394.0,118207269.0,283774700.0,ESL One Birmingham 2018 powered by Intel,Gorillaz-Pride,Mad Kings  e-Sports,912.839232948937,943.0527806332308,925.3783269646409,958.6647882659305,938.0479810428311,883.2059685233514,916.2473072757062,888.3870970068796,943.562661950849,908.9612345283891,1474.8603379777685,1222.461416225571,1071.0839067156537,100.95956870087899,1604.061279213648,55.264757522253426,1465.8993854080145,1517.9366599248892,986.6667742586027,968.5740333469633,971.3948727382741,967.0494519584664,971.3494677259611,1000.3640889212609,964.0207041197625,969.203903635142,967.9073434664651,972.5376198259347,1706.195257251864,1442.4984336024716,1232.1410160920327,105.47872945975695,1549.8768901047522,56.10071931514123,1409.6250918168992,1374.0884719994015
